K,order,dist,cost_ki,cost_edbt,vnum,density
6,5,2144.9,92.79,407267,4,1.07615
6,6,2154.63,92.79,407267,4,1.07615
6,1,489.565,38.656,193643,2,1.07615
6,2,631.988,38.656,193643,2,1.07615
6,3,665.446,38.656,193643,2,1.07615
6,4,887.838,38.656,193643,3,1.07615
6,5,1205.05,38.656,193643,6,1.07615
6,6,1422.14,38.656,193643,3,1.07615
6,1,1178.48,144.211,1.23722e+06,3,1.07615
6,2,1331.12,144.211,1.23722e+06,2,1.07615
6,3,1738.47,144.211,1.23722e+06,3,1.07615
6,4,2052.24,144.211,1.23722e+06,3,1.07615
6,5,2159.94,144.211,1.23722e+06,4,1.07615
6,6,2679.04,144.211,1.23722e+06,6,1.07615
6,1,731.167,56.651,411138,2,1.07615
6,2,1025.02,56.651,411138,3,1.07615
6,3,1183.18,56.651,411138,2,1.07615
6,4,1307.74,56.651,411138,3,1.07615
6,5,1658.37,56.651,411138,3,1.07615
6,6,1805.69,56.651,411138,2,1.07615
6,1,595.392,77.237,310128,3,1.07615
6,2,1266.46,77.237,310128,4,1.07615
6,3,1268.89,77.237,310128,4,1.07615
6,4,1597.51,77.237,310128,4,1.07615
6,5,1942.5,77.237,310128,3,1.07615
6,6,1976.99,77.237,310128,3,1.07615
6,1,1025.47,39.834,337062,3,1.07615
6,2,1234.43,39.834,337062,2,1.07615
6,3,1466.74,39.834,337062,2,1.07615
6,4,1477.32,39.834,337062,2,1.07615
6,5,1579.18,39.834,337062,3,1.07615
6,6,1992.51,39.834,337062,2,1.07615
6,1,945.452,42.176,268386,3,1.07615
6,2,1239.25,42.176,268386,5,1.07615
6,3,1453.22,42.176,268386,5,1.07615
6,4,1636.87,42.176,268386,4,1.07615
6,5,1664.11,42.176,268386,3,1.07615
6,6,1721.2,42.176,268386,2,1.07615
6,1,256.86,58.648,512734,2,1.07615
6,2,658.472,58.648,512734,2,1.07615
6,3,706.871,58.648,512734,2,1.07615
6,4,875.775,58.648,512734,3,1.07615
6,5,1486.56,58.648,512734,3,1.07615
6,6,1674.28,58.648,512734,2,1.07615
6,1,146.014,32.247,115835,2,1.07615
6,2,678.028,32.247,115835,2,1.07615
6,3,787.183,32.247,115835,2,1.07615
6,4,794.826,32.247,115835,2,1.07615
6,5,1111.35,32.247,115835,3,1.07615
6,6,1629.32,32.247,115835,4,1.07615
6,1,185.952,45.549,290110,2,1.07615
6,2,1082.18,45.549,290110,2,1.07615
6,3,1174.77,45.549,290110,3,1.07615
6,4,1336.07,45.549,290110,7,1.07615
6,5,1649.53,45.549,290110,2,1.07615
6,6,1713.84,45.549,290110,4,1.07615
6,1,1282.56,50.363,371962,4,1.07615
6,2,1303.51,50.363,371962,4,1.07615
6,3,1430.86,50.363,371962,3,1.07615
6,4,1448.49,50.363,371962,6,1.07615
6,5,1569.42,50.363,371962,4,1.07615
6,6,1711.69,50.363,371962,3,1.07615
6,1,78.1601,61.001,294953,2,1.07615
6,2,911.606,61.001,294953,2,1.07615
6,3,1095.47,61.001,294953,3,1.07615
6,4,1347.2,61.001,294953,4,1.07615
6,5,1577.46,61.001,294953,5,1.07615
6,6,1837.54,61.001,294953,5,1.07615
6,1,917.275,67.625,602684,3,1.07615
6,2,1011.79,67.625,602684,2,1.07615
6,3,1691.31,67.625,602684,4,1.07615
6,4,1887.89,67.625,602684,7,1.07615
6,5,1894.8,67.625,602684,4,1.07615
6,6,1954.41,67.625,602684,9,1.07615
6,1,528.986,77.034,320244,2,1.07615
6,2,790.518,77.034,320244,3,1.07615
6,3,893.991,77.034,320244,2,1.07615
6,4,1203.5,77.034,320244,2,1.07615
6,5,1437.19,77.034,320244,3,1.07615
6,6,1858.34,77.034,320244,4,1.07615
6,1,1213.85,119.173,943814,5,1.07615
6,2,1308.9,119.173,943814,3,1.07615
6,3,1612.12,119.173,943814,5,1.07615
6,4,2113,119.173,943814,2,1.07615
6,5,2342.9,119.173,943814,5,1.07615
6,6,2380,119.173,943814,2,1.07615
6,1,150.792,45.85,195980,3,1.07615
6,2,511.489,45.85,195980,2,1.07615
6,3,1081.89,45.85,195980,3,1.07615
6,4,1381.89,45.85,195980,2,1.07615
6,5,1452.49,45.85,195980,4,1.07615
6,6,1790.93,45.85,195980,3,1.07615
6,1,611.4,29.313,229644,2,1.07615
6,2,673.303,29.313,229644,2,1.07615
6,3,889.59,29.313,229644,2,1.07615
6,4,928.77,29.313,229644,2,1.07615
6,5,929.364,29.313,229644,3,1.07615
6,6,1633.14,29.313,229644,2,1.07615
6,1,269.091,63.917,417352,2,1.07615
6,2,1451.83,63.917,417352,4,1.07615
6,3,1490.12,63.917,417352,4,1.07615
6,4,1929.7,63.917,417352,4,1.07615
6,5,2040.08,63.917,417352,3,1.07615
6,6,2326.5,63.917,417352,3,1.07615
6,1,367.044,30.136,72058.1,2,1.07615
6,2,638.9,30.136,72058.1,3,1.07615
6,3,736.583,30.136,72058.1,2,1.07615
6,4,1376.06,30.136,72058.1,3,1.07615
6,5,1566.6,30.136,72058.1,3,1.07615
6,6,1572.38,30.136,72058.1,3,1.07615
6,1,976.944,67.823,391135,3,1.07615
6,2,1456.41,67.823,391135,4,1.07615
6,3,1832.25,67.823,391135,4,1.07615
6,4,1879.99,67.823,391135,5,1.07615
6,5,1954.74,67.823,391135,3,1.07615
6,6,2247.16,67.823,391135,2,1.07615
6,1,224.321,42.26,268042,2,1.07615
6,2,1068.17,42.26,268042,2,1.07615
6,3,1143.08,42.26,268042,2,1.07615
6,4,1532.17,42.26,268042,6,1.07615
6,5,1637.36,42.26,268042,5,1.07615
6,6,1822.8,42.26,268042,4,1.07615
6,1,996.171,34.762,121011,3,1.07615
6,2,1200.72,34.762,121011,3,1.07615
6,3,1210,34.762,121011,2,1.07615
6,4,1320.78,34.762,121011,3,1.07615
6,5,1581.41,34.762,121011,2,1.07615
6,6,1838.51,34.762,121011,3,1.07615
6,1,1461.65,66.553,240115,3,1.07615
6,2,1498.67,66.553,240115,3,1.07615
6,3,1754.62,66.553,240115,5,1.07615
6,4,1966,66.553,240115,5,1.07615
6,5,2013.03,66.553,240115,3,1.07615
6,6,2072.23,66.553,240115,4,1.07615
6,1,558.588,46.968,240885,2,1.07615
6,2,874.99,46.968,240885,2,1.07615
6,3,1299.67,46.968,240885,2,1.07615
6,4,1661.66,46.968,240885,4,1.07615
6,5,1741.99,46.968,240885,3,1.07615
6,6,1973.27,46.968,240885,2,1.07615
6,1,894.198,120.837,210817,3,1.07615
6,2,1890.54,120.837,210817,5,1.07615
6,3,2273.9,120.837,210817,3,1.07615
6,4,2680.91,120.837,210817,4,1.07615
6,5,2881.31,120.837,210817,9,1.07615
6,6,2923.28,120.837,210817,4,1.07615
6,1,46.9574,52.879,334162,2,1.07615
6,2,329.46,52.879,334162,2,1.07615
6,3,484.062,52.879,334162,6,1.07615
6,4,1101.34,52.879,334162,6,1.07615
6,5,1310.91,52.879,334162,3,1.07615
6,6,1692.98,52.879,334162,3,1.07615
6,1,181.466,32.322,105576,2,1.07615
6,2,394.203,32.322,105576,2,1.07615
6,3,476.879,32.322,105576,3,1.07615
6,4,913.152,32.322,105576,4,1.07615
6,5,945.578,32.322,105576,3,1.07615
6,6,1465.44,32.322,105576,5,1.07615
6,1,203.423,38.706,266013,2,1.07615
6,2,599.04,38.706,266013,2,1.07615
6,3,1246.89,38.706,266013,3,1.07615
6,4,1485.5,38.706,266013,3,1.07615
6,5,1800.45,38.706,266013,3,1.07615
6,6,1899.36,38.706,266013,3,1.07615
6,1,120.806,32.095,128036,2,1.07615
6,2,865.994,32.095,128036,3,1.07615
6,3,960.777,32.095,128036,2,1.07615
6,4,1185.83,32.095,128036,3,1.07615
6,5,1320.31,32.095,128036,3,1.07615
6,6,1375.08,32.095,128036,2,1.07615
6,1,1265.72,58.168,190822,7,1.07615
6,2,1325.44,58.168,190822,2,1.07615
6,3,1381.39,58.168,190822,6,1.07615
6,4,1397.05,58.168,190822,7,1.07615
6,5,1839.09,58.168,190822,6,1.07615
6,6,1893.85,58.168,190822,7,1.07615
6,1,392.613,38.951,288986,2,1.07615
6,2,787.97,38.951,288986,2,1.07615
6,3,1596.52,38.951,288986,3,1.07615
6,4,1671.39,38.951,288986,2,1.07615
6,5,1796.06,38.951,288986,3,1.07615
6,6,1846.85,38.951,288986,4,1.07615
6,1,1323.6,67.346,760006,3,1.07615
6,2,1436.74,67.346,760006,4,1.07615
6,3,1647.51,67.346,760006,3,1.07615
6,4,1753.33,67.346,760006,3,1.07615
6,5,1755.44,67.346,760006,3,1.07615
6,6,1837.69,67.346,760006,5,1.07615
6,1,759.919,35.36,170122,2,1.07615
6,2,823.032,35.36,170122,3,1.07615
6,3,907.314,35.36,170122,3,1.07615
6,4,1508.46,35.36,170122,3,1.07615
6,5,1603.52,35.36,170122,3,1.07615
6,6,1677.55,35.36,170122,2,1.07615
6,1,261.843,47.64,181474,2,1.07615
6,2,949.999,47.64,181474,2,1.07615
6,3,1604.33,47.64,181474,5,1.07615
6,4,1655.03,47.64,181474,3,1.07615
6,5,1865.37,47.64,181474,3,1.07615
6,6,2038.63,47.64,181474,5,1.07615
6,1,168.609,21.84,138583,2,1.07615
6,2,188.383,21.84,138583,2,1.07615
6,3,792.977,21.84,138583,4,1.07615
6,4,879.712,21.84,138583,4,1.07615
6,5,1105.03,21.84,138583,4,1.07615
6,6,1206.49,21.84,138583,2,1.07615
6,1,393.997,23.505,118831,2,1.07615
6,2,858.111,23.505,118831,2,1.07615
6,3,926.952,23.505,118831,2,1.07615
6,4,1142.36,23.505,118831,2,1.07615
6,5,1227.7,23.505,118831,2,1.07615
6,6,1406,23.505,118831,2,1.07615
6,1,963.565,65.56,422616,2,1.07615
6,2,1499.61,65.56,422616,3,1.07615
6,3,1554.79,65.56,422616,3,1.07615
6,4,1977.4,65.56,422616,4,1.07615
6,5,2008.4,65.56,422616,3,1.07615
6,6,2291.73,65.56,422616,5,1.07615
6,1,601.905,48.819,184390,2,1.07615
6,2,1355.88,48.819,184390,3,1.07615
6,3,1495.78,48.819,184390,4,1.07615
6,4,1808.8,48.819,184390,4,1.07615
6,5,1936.51,48.819,184390,6,1.07615
6,6,1966.74,48.819,184390,4,1.07615
6,1,764.827,29.547,229967,2,1.07615
6,2,1089.39,29.547,229967,3,1.07615
6,3,1175.42,29.547,229967,3,1.07615
6,4,1293.87,29.547,229967,2,1.07615
6,5,1548.56,29.547,229967,2,1.07615
6,6,1609.15,29.547,229967,3,1.07615
6,1,743.732,48.461,226284,2,1.07615
6,2,769.369,48.461,226284,2,1.07615
6,3,1020.5,48.461,226284,3,1.07615
6,4,1653.07,48.461,226284,2,1.07615
6,5,1679.84,48.461,226284,4,1.07615
6,6,1694.36,48.461,226284,4,1.07615
6,1,649.973,55.9,192359,3,1.07615
6,2,860.51,55.9,192359,2,1.07615
6,3,1147.95,55.9,192359,3,1.07615
6,4,1246.48,55.9,192359,4,1.07615
6,5,1412.19,55.9,192359,3,1.07615
6,6,1789.37,55.9,192359,3,1.07615
6,1,792.516,44.312,207171,2,1.07615
6,2,974.062,44.312,207171,2,1.07615
6,3,1380.11,44.312,207171,3,1.07615
6,4,1658.28,44.312,207171,4,1.07615
6,5,1666.23,44.312,207171,3,1.07615
6,6,1748.99,44.312,207171,3,1.07615
6,1,551.113,59.469,521644,2,1.07615
6,2,831.006,59.469,521644,3,1.07615
6,3,869.185,59.469,521644,3,1.07615
6,4,1789.93,59.469,521644,3,1.07615
6,5,1942.75,59.469,521644,4,1.07615
6,6,1944.22,59.469,521644,3,1.07615
6,1,1602.37,106.097,410226,5,1.07615
6,2,1701.91,106.097,410226,4,1.07615
6,3,1822.28,106.097,410226,4,1.07615
6,4,2033.8,106.097,410226,4,1.07615
6,5,2702.26,106.097,410226,4,1.07615
6,6,2757.17,106.097,410226,4,1.07615
6,1,586.986,23.429,136533,2,1.07615
6,2,942.38,23.429,136533,2,1.07615
6,3,989.693,23.429,136533,2,1.07615
6,4,1117.69,23.429,136533,4,1.07615
6,5,1148.76,23.429,136533,4,1.07615
6,6,1346.42,23.429,136533,2,1.07615
6,1,450.894,42.464,105994,2,1.07615
6,2,1035.52,42.464,105994,2,1.07615
6,3,1106.3,42.464,105994,4,1.07615
6,4,1191.88,42.464,105994,2,1.07615
6,5,1361.56,42.464,105994,4,1.07615
6,6,1508.73,42.464,105994,4,1.07615
6,1,91,18.799,91555.6,2,1.07615
6,2,313.997,18.799,91555.6,2,1.07615
6,3,708.746,18.799,91555.6,4,1.07615
6,4,1023.05,18.799,91555.6,3,1.07615
6,5,1033.73,18.799,91555.6,4,1.07615
6,6,1061.83,18.799,91555.6,2,1.07615
6,1,1422.56,113.701,672809,4,1.07615
6,2,1694.04,113.701,672809,4,1.07615
6,3,1824.56,113.701,672809,6,1.07615
6,4,1973.89,113.701,672809,5,1.07615
6,5,2126.43,113.701,672809,7,1.07615
6,6,2286,113.701,672809,5,1.07615
6,1,370.39,24.062,179511,2,1.07615
6,2,451.071,24.062,179511,2,1.07615
6,3,760.008,24.062,179511,3,1.07615
6,4,775.732,24.062,179511,2,1.07615
6,5,851.268,24.062,179511,2,1.07615
6,6,1270.85,24.062,179511,2,1.07615
6,1,350.281,50.505,148943,2,1.07615
6,2,486.483,50.505,148943,2,1.07615
6,3,644.987,50.505,148943,2,1.07615
6,4,982.327,50.505,148943,4,1.07615
6,5,1367.04,50.505,148943,3,1.07615
6,6,1439.08,50.505,148943,3,1.07615
6,1,1063.41,68.372,391066,4,1.07615
6,2,1135.9,68.372,391066,4,1.07615
6,3,1352.17,68.372,391066,3,1.07615
6,4,1605.69,68.372,391066,2,1.07615
6,5,1892.02,68.372,391066,5,1.07615
6,6,2095.82,68.372,391066,6,1.07615
6,1,580.601,41.288,90346.5,3,1.07615
6,2,645.152,41.288,90346.5,2,1.07615
6,3,1012.51,41.288,90346.5,3,1.07615
6,4,1025.05,41.288,90346.5,2,1.07615
6,5,1202.44,41.288,90346.5,3,1.07615
6,6,1414.99,41.288,90346.5,3,1.07615
6,1,923.518,65.13,415840,5,1.07615
6,2,1423.01,65.13,415840,4,1.07615
6,3,1665.43,65.13,415840,3,1.07615
6,4,1688.93,65.13,415840,3,1.07615
6,5,1827.16,65.13,415840,3,1.07615
6,6,1921.41,65.13,415840,6,1.07615
6,1,1189.38,85.475,405951,2,1.07615
6,2,1468.32,85.475,405951,8,1.07615
6,3,1765.45,85.475,405951,3,1.07615
6,4,2084.4,85.475,405951,5,1.07615
6,5,2188.95,85.475,405951,4,1.07615
6,6,2199.23,85.475,405951,4,1.07615
6,1,723.576,73.307,278859,2,1.07615
6,2,778.502,73.307,278859,4,1.07615
6,3,992.223,73.307,278859,2,1.07615
6,4,1201.45,73.307,278859,2,1.07615
6,5,1279.51,73.307,278859,3,1.07615
6,6,1859.2,73.307,278859,4,1.07615
6,1,1629.82,123.213,903257,4,1.07615
6,2,1701.43,123.213,903257,3,1.07615
6,3,1781.85,123.213,903257,4,1.07615
6,4,1808.71,123.213,903257,3,1.07615
6,5,1995.53,123.213,903257,4,1.07615
6,6,2232.22,123.213,903257,4,1.07615
6,1,1053.17,20.35,49504.9,2,1.07615
6,2,1139.44,20.35,49504.9,2,1.07615
6,3,1264.41,20.35,49504.9,2,1.07615
6,4,1286.24,20.35,49504.9,2,1.07615
6,5,1766.02,20.35,49504.9,2,1.07615
6,6,2001.15,20.35,49504.9,3,1.07615
6,1,424.477,42.58,367092,2,1.07615
6,2,478.553,42.58,367092,2,1.07615
6,3,575.71,42.58,367092,2,1.07615
6,4,1196.77,42.58,367092,4,1.07615
6,5,1739.92,42.58,367092,3,1.07615
6,6,1746.37,42.58,367092,2,1.07615
6,1,741.456,32.198,149836,3,1.07615
6,2,862.148,32.198,149836,2,1.07615
6,3,982.344,32.198,149836,3,1.07615
6,4,1343.35,32.198,149836,4,1.07615
6,5,1515.67,32.198,149836,3,1.07615
6,6,1551.46,32.198,149836,3,1.07615
6,1,319.612,41.862,178574,3,1.07615
6,2,1190.72,41.862,178574,4,1.07615
6,3,1198.62,41.862,178574,2,1.07615
6,4,1537.3,41.862,178574,3,1.07615
6,5,1558.75,41.862,178574,2,1.07615
6,6,1611.11,41.862,178574,2,1.07615
6,1,496.452,64.265,354789,2,1.07615
6,2,977.404,64.265,354789,3,1.07615
6,3,1398.61,64.265,354789,3,1.07615
6,4,1428.34,64.265,354789,4,1.07615
6,5,1537.37,64.265,354789,8,1.07615
6,6,1606.87,64.265,354789,7,1.07615
6,1,240.169,54.146,224629,2,1.07615
6,2,890.834,54.146,224629,2,1.07615
6,3,1171.5,54.146,224629,3,1.07615
6,4,1555.4,54.146,224629,4,1.07615
6,5,1638.49,54.146,224629,4,1.07615
6,6,1669.66,54.146,224629,3,1.07615
6,1,1376.99,89.498,696360,4,1.07615
6,2,1450.91,89.498,696360,3,1.07615
6,3,1477.27,89.498,696360,3,1.07615
6,4,2039.95,89.498,696360,4,1.07615
6,5,2134.94,89.498,696360,3,1.07615
6,6,2250.99,89.498,696360,3,1.07615
6,1,197.041,52.676,529093,2,1.07615
6,2,379.352,52.676,529093,2,1.07615
6,3,731.987,52.676,529093,2,1.07615
6,4,1604.98,52.676,529093,3,1.07615
6,5,1627.5,52.676,529093,4,1.07615
6,6,1878.59,52.676,529093,3,1.07615
6,1,597.698,77.253,190296,3,1.07615
6,2,936.385,77.253,190296,2,1.07615
6,3,993.09,77.253,190296,4,1.07615
6,4,1164.75,77.253,190296,3,1.07615
6,5,1956.33,77.253,190296,6,1.07615
6,6,2178.61,77.253,190296,4,1.07615
6,1,343.7,66.345,341440,2,1.07615
6,2,771.125,66.345,341440,2,1.07615
6,3,1677.69,66.345,341440,4,1.07615
6,4,1781.1,66.345,341440,8,1.07615
6,5,1998.05,66.345,341440,2,1.07615
6,6,2009.59,66.345,341440,5,1.07615
6,1,155.502,30.07,195326,2,1.07615
6,2,696.934,30.07,195326,2,1.07615
6,3,1062.48,30.07,195326,2,1.07615
6,4,1170.11,30.07,195326,2,1.07615
6,5,1610.74,30.07,195326,3,1.07615
6,6,1738.68,30.07,195326,4,1.07615
6,1,373.363,23.528,116437,2,1.07615
6,2,389.082,23.528,116437,2,1.07615
6,3,555.001,23.528,116437,2,1.07615
6,4,908.24,23.528,116437,2,1.07615
6,5,1204.39,23.528,116437,2,1.07615
6,6,1363.17,23.528,116437,2,1.07615
6,1,1181.85,34.727,154650,3,1.07615
6,2,1230.13,34.727,154650,3,1.07615
6,3,1403.78,34.727,154650,3,1.07615
6,4,1621.68,34.727,154650,3,1.07615
6,5,1624.5,34.727,154650,3,1.07615
6,6,1678.04,34.727,154650,2,1.07615
6,1,1121.61,74.052,383780,2,1.07615
6,2,1208.58,74.052,383780,2,1.07615
6,3,1411.43,74.052,383780,4,1.07615
6,4,1670.47,74.052,383780,5,1.07615
6,5,1692.74,74.052,383780,2,1.07615
6,6,1943.07,74.052,383780,2,1.07615
6,1,869.154,23.177,54317.5,2,1.07615
6,2,903.993,23.177,54317.5,2,1.07615
6,3,1046.37,23.177,54317.5,3,1.07615
6,4,1142.45,23.177,54317.5,3,1.07615
6,5,1500.53,23.177,54317.5,2,1.07615
6,6,1532.35,23.177,54317.5,2,1.07615
6,1,799.628,31.546,212593,2,1.07615
6,2,1002.49,31.546,212593,2,1.07615
6,3,1099.5,31.546,212593,2,1.07615
6,4,1454.21,31.546,212593,2,1.07615
6,5,1598.36,31.546,212593,6,1.07615
6,6,1610.88,31.546,212593,3,1.07615
6,1,1187.79,106.066,687464,4,1.07615
6,2,1775.27,106.066,687464,4,1.07615
6,3,1956.85,106.066,687464,4,1.07615
6,4,1976.43,106.066,687464,4,1.07615
6,5,2509.31,106.066,687464,4,1.07615
6,6,2529.64,106.066,687464,5,1.07615
6,1,263.048,46.832,138192,2,1.07615
6,2,780.54,46.832,138192,2,1.07615
6,3,1012.58,46.832,138192,3,1.07615
6,4,1187.99,46.832,138192,3,1.07615
6,5,1651.92,46.832,138192,3,1.07615
6,6,1679.77,46.832,138192,4,1.07615
6,1,681.674,84.439,717106,2,1.07615
6,2,1722.3,84.439,717106,2,1.07615
6,3,1793.92,84.439,717106,3,1.07615
6,4,1839.19,84.439,717106,3,1.07615
6,5,1913.24,84.439,717106,3,1.07615
6,6,2015.04,84.439,717106,3,1.07615
6,1,749.91,60.232,272512,2,1.07615
6,2,956.784,60.232,272512,4,1.07615
6,3,1549.34,60.232,272512,7,1.07615
6,4,1599.75,60.232,272512,5,1.07615
6,5,1763.4,60.232,272512,5,1.07615
6,6,1851.7,60.232,272512,5,1.07615
6,1,1746,62.637,200082,3,1.07615
6,2,1765.13,62.637,200082,2,1.07615
6,3,1972.01,62.637,200082,2,1.07615
6,4,2021.9,62.637,200082,4,1.07615
6,5,2206.84,62.637,200082,4,1.07615
6,6,2239.4,62.637,200082,4,1.07615
6,1,1402.36,59.093,280751,5,1.07615
6,2,1505.35,59.093,280751,3,1.07615
6,3,1558.43,59.093,280751,5,1.07615
6,4,1742.35,59.093,280751,3,1.07615
6,5,1819.47,59.093,280751,4,1.07615
6,6,1976.01,59.093,280751,4,1.07615
6,1,570.435,69.321,278272,2,1.07615
6,2,697.161,69.321,278272,2,1.07615
6,3,1411.22,69.321,278272,4,1.07615
6,4,1449.46,69.321,278272,4,1.07615
6,5,1486.17,69.321,278272,4,1.07615
6,6,2133.03,69.321,278272,2,1.07615
6,1,1287.44,49.513,338576,2,1.07615
6,2,1327.5,49.513,338576,2,1.07615
6,3,1472.4,49.513,338576,5,1.07615
6,4,1487.48,49.513,338576,2,1.07615
6,5,1550.02,49.513,338576,2,1.07615
6,6,1619.91,49.513,338576,2,1.07615
6,1,479.118,23.68,85943.2,2,1.07615
6,2,963.401,23.68,85943.2,2,1.07615
6,3,1307.26,23.68,85943.2,3,1.07615
6,4,1479.81,23.68,85943.2,2,1.07615
6,5,1526.31,23.68,85943.2,3,1.07615
6,6,1544.68,23.68,85943.2,2,1.07615
6,1,998.923,68.301,224249,3,1.07615
6,2,1609.19,68.301,224249,4,1.07615
6,3,1702.56,68.301,224249,3,1.07615
6,4,1737.08,68.301,224249,4,1.07615
6,5,1789.79,68.301,224249,7,1.07615
6,6,2022.55,68.301,224249,3,1.07615
6,1,195.655,44.896,127311,2,1.07615
6,2,326.216,44.896,127311,2,1.07615
6,3,353.941,44.896,127311,3,1.07615
6,4,780.452,44.896,127311,3,1.07615
6,5,1097.63,44.896,127311,3,1.07615
6,6,1147.04,44.896,127311,3,1.07615
6,1,635.119,53.935,284362,3,1.07615
6,2,1028.64,53.935,284362,3,1.07615
6,3,1124.98,53.935,284362,2,1.07615
6,4,1246.87,53.935,284362,2,1.07615
6,5,1427.12,53.935,284362,3,1.07615
6,6,1447.41,53.935,284362,5,1.07615
6,1,589.132,59.787,211487,2,1.07615
6,2,1085.22,59.787,211487,3,1.07615
6,3,1132.01,59.787,211487,3,1.07615
6,4,1288.18,59.787,211487,4,1.07615
6,5,1583.3,59.787,211487,2,1.07615
6,6,1947.27,59.787,211487,4,1.07615
6,1,461.806,45.42,157373,2,1.07615
6,2,609.143,45.42,157373,4,1.07615
6,3,667.139,45.42,157373,3,1.07615
6,4,682.505,45.42,157373,2,1.07615
6,5,1299.15,45.42,157373,4,1.07615
6,6,1344.24,45.42,157373,3,1.07615
6,1,197.717,49.892,301367,2,1.07615
6,2,996.519,49.892,301367,2,1.07615
6,3,1452.99,49.892,301367,4,1.07615
6,4,1576.53,49.892,301367,5,1.07615
6,5,1684.54,49.892,301367,6,1.07615
6,6,1750.29,49.892,301367,4,1.07615
6,1,815.397,72.232,583317,4,1.07615
6,2,1246.74,72.232,583317,5,1.07615
6,3,1727.39,72.232,583317,3,1.07615
6,4,2072.88,72.232,583317,5,1.07615
6,5,2163.14,72.232,583317,6,1.07615
6,6,2284.66,72.232,583317,5,1.07615
6,1,203.066,25.738,105826,2,1.07615
6,2,345.655,25.738,105826,3,1.07615
6,3,1061.03,25.738,105826,2,1.07615
6,4,1079.09,25.738,105826,2,1.07615
6,5,1167.95,25.738,105826,4,1.07615
6,6,1290.92,25.738,105826,2,1.07615
6,1,122.016,29.119,134360,2,1.07615
6,2,678.847,29.119,134360,3,1.07615
6,3,925.462,29.119,134360,2,1.07615
6,4,1027.08,29.119,134360,2,1.07615
6,5,1114.83,29.119,134360,3,1.07615
6,6,1493.72,29.119,134360,3,1.07615
6,1,542.001,93.863,528328,2,1.07615
6,2,717.513,93.863,528328,2,1.07615
6,3,1305.64,93.863,528328,4,1.07615
6,4,1482.23,93.863,528328,4,1.07615
6,5,1710.98,93.863,528328,5,1.07615
6,6,1855.02,93.863,528328,5,1.07615
6,1,755.505,82.016,536893,2,1.07615
6,2,912.503,82.016,536893,3,1.07615
6,3,1226.88,82.016,536893,3,1.07615
6,4,1732.33,82.016,536893,3,1.07615
6,5,1757.97,82.016,536893,3,1.07615
6,6,1952.83,82.016,536893,5,1.07615
6,1,664.831,58.878,921632,2,1.07615
6,2,1249.71,58.878,921632,5,1.07615
6,3,1335.36,58.878,921632,2,1.07615
6,4,1617.38,58.878,921632,4,1.07615
6,5,1799.6,58.878,921632,3,1.07615
6,6,1950.68,58.878,921632,5,1.07615
6,1,382.027,41.906,272520,2,1.07615
