K,order,dist,cost_ki,cost_edbt,vnum,density
10,1,1988.04,40.049,215272,5,1.07527
10,2,2076.54,40.049,215272,3,1.07527
10,3,2364.65,40.049,215272,4,1.07527
10,4,3605.7,40.049,215272,4,1.07527
10,5,3987.98,40.049,215272,3,1.07527
10,6,4025.05,40.049,215272,3,1.07527
10,7,4052.02,40.049,215272,3,1.07527
10,8,4261.2,40.049,215272,6,1.07527
10,9,4362.94,40.049,215272,4,1.07527
10,10,4506.85,40.049,215272,5,1.07527
10,1,959.03,61.657,284511,2,1.07527
10,2,986.56,61.657,284511,2,1.07527
10,3,1814.32,61.657,284511,2,1.07527
10,4,2479.42,61.657,284511,2,1.07527
10,5,2936.84,61.657,284511,5,1.07527
10,6,3205.01,61.657,284511,6,1.07527
10,7,3309.78,61.657,284511,4,1.07527
10,8,4444.49,61.657,284511,2,1.07527
10,9,4649.92,61.657,284511,3,1.07527
10,10,4724.22,61.657,284511,5,1.07527
10,1,1014.18,68.597,589545,2,1.07527
10,2,2490.42,68.597,589545,3,1.07527
10,3,3114.48,68.597,589545,3,1.07527
10,4,3191.64,68.597,589545,5,1.07527
10,5,4438.74,68.597,589545,4,1.07527
10,6,5104.77,68.597,589545,4,1.07527
10,7,5154.9,68.597,589545,4,1.07527
10,8,5446.3,68.597,589545,4,1.07527
10,9,5540.05,68.597,589545,4,1.07527
10,10,5562.84,68.597,589545,5,1.07527
10,1,2670.17,63.703,398543,2,1.07527
10,2,3290.37,63.703,398543,3,1.07527
10,3,3391.79,63.703,398543,3,1.07527
10,4,3484.86,63.703,398543,2,1.07527
10,5,3815.04,63.703,398543,3,1.07527
10,6,3893.59,63.703,398543,3,1.07527
10,7,4397.4,63.703,398543,3,1.07527
10,8,5168.13,63.703,398543,4,1.07527
10,9,5628.11,63.703,398543,4,1.07527
10,10,5682.03,63.703,398543,4,1.07527
10,1,835.16,65.464,463121,2,1.07527
10,2,1888.39,65.464,463121,3,1.07527
10,3,2222.01,65.464,463121,2,1.07527
10,4,2260.2,65.464,463121,2,1.07527
10,5,2295.61,65.464,463121,3,1.07527
10,6,3918.82,65.464,463121,3,1.07527
10,7,4691.06,65.464,463121,2,1.07527
10,8,4769.96,65.464,463121,4,1.07527
10,9,4900.66,65.464,463121,3,1.07527
10,10,5707.28,65.464,463121,5,1.07527
10,1,1214.32,51.97,308997,2,1.07527
10,2,1219.97,51.97,308997,2,1.07527
10,3,2204.58,51.97,308997,2,1.07527
10,4,2264.15,51.97,308997,3,1.07527
10,5,2777.88,51.97,308997,3,1.07527
10,6,3423.38,51.97,308997,3,1.07527
10,7,3522.24,51.97,308997,3,1.07527
10,8,3761.42,51.97,308997,3,1.07527
10,9,4484.31,51.97,308997,5,1.07527
10,10,4718.07,51.97,308997,3,1.07527
10,1,2957.29,127.423,363948,3,1.07527
10,2,2964.56,127.423,363948,3,1.07527
10,3,3082.55,127.423,363948,2,1.07527
10,4,3196.65,127.423,363948,5,1.07527
10,5,3788.79,127.423,363948,4,1.07527
10,6,4573.5,127.423,363948,5,1.07527
10,7,4730.16,127.423,363948,3,1.07527
10,8,6113.67,127.423,363948,6,1.07527
10,9,6224.24,127.423,363948,4,1.07527
10,10,6499.96,127.423,363948,8,1.07527
10,1,2409.41,84.461,258131,2,1.07527
10,2,3110.02,84.461,258131,3,1.07527
10,3,3904.57,84.461,258131,4,1.07527
10,4,4005.86,84.461,258131,2,1.07527
10,5,4489.81,84.461,258131,3,1.07527
10,6,4550.19,84.461,258131,4,1.07527
10,7,4807.76,84.461,258131,4,1.07527
10,8,5192.65,84.461,258131,4,1.07527
10,9,5203.19,84.461,258131,4,1.07527
10,10,5222.22,84.461,258131,4,1.07527
10,1,1858.64,22.847,136629,2,1.07527
10,2,1995.56,22.847,136629,2,1.07527
10,3,2124.93,22.847,136629,2,1.07527
10,4,2253.27,22.847,136629,3,1.07527
10,5,2439.63,22.847,136629,2,1.07527
10,6,2591.68,22.847,136629,2,1.07527
10,7,2783.71,22.847,136629,3,1.07527
10,8,2832.11,22.847,136629,2,1.07527
10,9,2833.48,22.847,136629,2,1.07527
10,10,3174.37,22.847,136629,2,1.07527
10,1,1627.13,82.082,368438,2,1.07527
10,2,2835.71,82.082,368438,3,1.07527
10,3,3123.18,82.082,368438,3,1.07527
10,4,3406.51,82.082,368438,3,1.07527
10,5,3476.08,82.082,368438,3,1.07527
10,6,3865.59,82.082,368438,3,1.07527
10,7,3961.94,82.082,368438,4,1.07527
10,8,5672.1,82.082,368438,4,1.07527
10,9,5713.56,82.082,368438,4,1.07527
10,10,5974.17,82.082,368438,3,1.07527
10,1,990.699,89.594,301349,2,1.07527
10,2,2482.75,89.594,301349,4,1.07527
10,3,2648.8,89.594,301349,3,1.07527
10,4,3794.1,89.594,301349,6,1.07527
10,5,4030.64,89.594,301349,4,1.07527
10,6,4098.98,89.594,301349,3,1.07527
10,7,5399.59,89.594,301349,4,1.07527
10,8,5532.33,89.594,301349,4,1.07527
10,9,5859.06,89.594,301349,5,1.07527
10,10,6049.01,89.594,301349,6,1.07527
10,1,2742.32,67.006,359237,5,1.07527
10,2,3344.55,67.006,359237,3,1.07527
10,3,3448.82,67.006,359237,2,1.07527
10,4,3492.71,67.006,359237,3,1.07527
10,5,4174.25,67.006,359237,5,1.07527
10,6,4581.9,67.006,359237,4,1.07527
10,7,4871.05,67.006,359237,7,1.07527
10,8,5164.39,67.006,359237,5,1.07527
10,9,5495.24,67.006,359237,3,1.07527
10,10,6005.38,67.006,359237,4,1.07527
10,1,1609.75,56.278,150078,4,1.07527
10,2,1860,56.278,150078,3,1.07527
10,3,2194.12,56.278,150078,3,1.07527
10,4,2247.6,56.278,150078,2,1.07527
10,5,2348.78,56.278,150078,2,1.07527
10,6,2537.44,56.278,150078,2,1.07527
10,7,3244.55,56.278,150078,2,1.07527
10,8,3612.11,56.278,150078,3,1.07527
10,9,3743.26,56.278,150078,6,1.07527
10,10,3968.38,56.278,150078,3,1.07527
10,1,1158.46,166.4,308898,2,1.07527
10,2,4055.97,166.4,308898,3,1.07527
10,3,4146.25,166.4,308898,6,1.07527
10,4,4324.93,166.4,308898,3,1.07527
10,5,4462.24,166.4,308898,2,1.07527
10,6,4925.59,166.4,308898,3,1.07527
10,7,4983.3,166.4,308898,3,1.07527
10,8,5026.06,166.4,308898,3,1.07527
10,9,5589.84,166.4,308898,6,1.07527
10,10,5613.05,166.4,308898,6,1.07527
10,1,425.556,65.888,2.20601e+06,2,1.07527
10,2,1598.13,65.888,2.20601e+06,2,1.07527
10,3,1629.14,65.888,2.20601e+06,2,1.07527
10,4,1934.51,65.888,2.20601e+06,3,1.07527
10,5,2050.21,65.888,2.20601e+06,2,1.07527
10,6,2384.41,65.888,2.20601e+06,2,1.07527
10,7,2402.42,65.888,2.20601e+06,2,1.07527
10,8,2463.06,65.888,2.20601e+06,5,1.07527
10,9,3681.56,65.888,2.20601e+06,3,1.07527
10,10,4791.94,65.888,2.20601e+06,4,1.07527
10,1,2872.74,76.748,519892,2,1.07527
10,2,3928.74,76.748,519892,4,1.07527
10,3,4136.74,76.748,519892,3,1.07527
10,4,4184.22,76.748,519892,2,1.07527
10,5,4254.01,76.748,519892,6,1.07527
10,6,4374.77,76.748,519892,4,1.07527
10,7,4990.08,76.748,519892,6,1.07527
10,8,5334.32,76.748,519892,6,1.07527
10,9,5468.67,76.748,519892,8,1.07527
10,10,5647,76.748,519892,6,1.07527
10,1,173.566,46.997,214535,2,1.07527
10,2,1013.08,46.997,214535,2,1.07527
10,3,1642.7,46.997,214535,2,1.07527
10,4,2633.45,46.997,214535,5,1.07527
10,5,2876.76,46.997,214535,3,1.07527
10,6,3070.71,46.997,214535,2,1.07527
10,7,3144.8,46.997,214535,3,1.07527
10,8,3148.34,46.997,214535,8,1.07527
10,9,3925.48,46.997,214535,9,1.07527
10,10,4001.55,46.997,214535,8,1.07527
10,1,1457.42,67.2,220865,2,1.07527
10,2,2363.48,67.2,220865,3,1.07527
10,3,2698.6,67.2,220865,2,1.07527
10,4,3228.52,67.2,220865,4,1.07527
10,5,3235.66,67.2,220865,3,1.07527
10,6,3283.79,67.2,220865,3,1.07527
10,7,4090.04,67.2,220865,3,1.07527
10,8,4730.15,67.2,220865,5,1.07527
10,9,4828.71,67.2,220865,5,1.07527
10,10,4913.04,67.2,220865,2,1.07527
10,1,2605.53,145.874,1.11871e+06,3,1.07527
10,2,3127.25,145.874,1.11871e+06,6,1.07527
10,3,3454.18,145.874,1.11871e+06,3,1.07527
10,4,3748.99,145.874,1.11871e+06,8,1.07527
10,5,3811.52,145.874,1.11871e+06,5,1.07527
10,6,4368.98,145.874,1.11871e+06,7,1.07527
10,7,4750.87,145.874,1.11871e+06,9,1.07527
10,8,4837.64,145.874,1.11871e+06,6,1.07527
10,9,5277.38,145.874,1.11871e+06,4,1.07527
10,10,5467.12,145.874,1.11871e+06,6,1.07527
10,1,469.307,62.495,153351,2,1.07527
10,2,782.229,62.495,153351,2,1.07527
10,3,1282.3,62.495,153351,2,1.07527
10,4,1800.72,62.495,153351,2,1.07527
10,5,2376.22,62.495,153351,3,1.07527
10,6,2943.27,62.495,153351,4,1.07527
10,7,3370.69,62.495,153351,4,1.07527
10,8,3456.28,62.495,153351,2,1.07527
10,9,3615.6,62.495,153351,3,1.07527
10,10,4610.51,62.495,153351,4,1.07527
10,1,307.417,143.654,1.12658e+06,2,1.07527
10,2,2608.5,143.654,1.12658e+06,4,1.07527
10,3,4877.63,143.654,1.12658e+06,7,1.07527
10,4,5405.97,143.654,1.12658e+06,3,1.07527
10,5,5464.5,143.654,1.12658e+06,4,1.07527
10,6,5748.89,143.654,1.12658e+06,5,1.07527
10,7,5952.3,143.654,1.12658e+06,3,1.07527
10,8,6415.64,143.654,1.12658e+06,6,1.07527
10,9,6734.33,143.654,1.12658e+06,5,1.07527
10,10,6800.72,143.654,1.12658e+06,7,1.07527
10,1,1914.03,76.277,349140,2,1.07527
10,2,3308.86,76.277,349140,3,1.07527
10,3,3413.6,76.277,349140,3,1.07527
10,4,3875.68,76.277,349140,3,1.07527
10,5,3923.04,76.277,349140,5,1.07527
10,6,4242.3,76.277,349140,3,1.07527
10,7,4348.69,76.277,349140,5,1.07527
10,8,4518.83,76.277,349140,2,1.07527
10,9,4698.19,76.277,349140,5,1.07527
10,10,5265.99,76.277,349140,4,1.07527
10,1,1231.4,61.013,161139,2,1.07527
10,2,2183.93,61.013,161139,3,1.07527
10,3,2571.07,61.013,161139,3,1.07527
10,4,2664.98,61.013,161139,3,1.07527
10,5,2770.68,61.013,161139,3,1.07527
10,6,2860.38,61.013,161139,4,1.07527
10,7,3545.03,61.013,161139,4,1.07527
10,8,3643.62,61.013,161139,4,1.07527
10,9,3766.69,61.013,161139,7,1.07527
10,10,4116.3,61.013,161139,3,1.07527
10,1,1414.21,41.568,127512,2,1.07527
10,2,2214,41.568,127512,2,1.07527
10,3,2322.12,41.568,127512,3,1.07527
10,4,2418.51,41.568,127512,2,1.07527
10,5,2927.88,41.568,127512,4,1.07527
10,6,3396.92,41.568,127512,2,1.07527
10,7,3739.86,41.568,127512,4,1.07527
10,8,3802.79,41.568,127512,5,1.07527
10,9,4035.79,41.568,127512,4,1.07527
10,10,4155.21,41.568,127512,3,1.07527
10,1,2530.24,75.888,342045,2,1.07527
10,2,2838.72,75.888,342045,3,1.07527
10,3,3041.14,75.888,342045,2,1.07527
10,4,3263.64,75.888,342045,4,1.07527
10,5,3484.95,75.888,342045,2,1.07527
10,6,3695.69,75.888,342045,3,1.07527
10,7,3934.34,75.888,342045,4,1.07527
10,8,4861.02,75.888,342045,3,1.07527
10,9,4882.67,75.888,342045,4,1.07527
10,10,5063.53,75.888,342045,3,1.07527
10,1,904.762,78.65,149613,2,1.07527
10,2,3414.54,78.65,149613,4,1.07527
10,3,3877.33,78.65,149613,4,1.07527
10,4,3881.52,78.65,149613,4,1.07527
10,5,4554.58,78.65,149613,5,1.07527
10,6,4958.28,78.65,149613,6,1.07527
10,7,5436.97,78.65,149613,4,1.07527
10,8,5670.05,78.65,149613,4,1.07527
10,9,5884.53,78.65,149613,3,1.07527
10,10,5890.44,78.65,149613,5,1.07527
10,1,629.56,66.836,397731,2,1.07527
10,2,2234.65,66.836,397731,3,1.07527
10,3,2325.84,66.836,397731,3,1.07527
10,4,2902.57,66.836,397731,2,1.07527
10,5,3157.49,66.836,397731,2,1.07527
10,6,3170.12,66.836,397731,3,1.07527
10,7,3573.73,66.836,397731,4,1.07527
10,8,4169.62,66.836,397731,5,1.07527
10,9,4183.43,66.836,397731,4,1.07527
10,10,5307.08,66.836,397731,5,1.07527
10,1,2017.81,53.479,244298,2,1.07527
10,2,2779.95,53.479,244298,4,1.07527
10,3,3015.4,53.479,244298,3,1.07527
10,4,3602.56,53.479,244298,3,1.07527
10,5,3968.12,53.479,244298,2,1.07527
10,6,3969.72,53.479,244298,3,1.07527
10,7,4697.8,53.479,244298,4,1.07527
10,8,4709.49,53.479,244298,5,1.07527
10,9,4767.6,53.479,244298,3,1.07527
10,10,4821.73,53.479,244298,3,1.07527
10,1,809.885,55.329,624364,2,1.07527
10,2,2630.86,55.329,624364,2,1.07527
10,3,2725.05,55.329,624364,2,1.07527
10,4,2990.36,55.329,624364,2,1.07527
10,5,3156.46,55.329,624364,2,1.07527
10,6,3870.59,55.329,624364,2,1.07527
10,7,4048.33,55.329,624364,5,1.07527
10,8,4319.46,55.329,624364,3,1.07527
10,9,4418.61,55.329,624364,3,1.07527
10,10,4576.29,55.329,624364,3,1.07527
10,1,762.424,116.293,839653,2,1.07527
10,2,1114.42,116.293,839653,2,1.07527
10,3,1401.32,116.293,839653,2,1.07527
10,4,1984.91,116.293,839653,3,1.07527
10,5,2176.33,116.293,839653,3,1.07527
10,6,2281.85,116.293,839653,2,1.07527
10,7,2809.99,116.293,839653,8,1.07527
10,8,2954.43,116.293,839653,2,1.07527
10,9,4136.93,116.293,839653,4,1.07527
10,10,4228.32,116.293,839653,5,1.07527
10,1,2055.61,98.605,472970,3,1.07527
10,2,2780.59,98.605,472970,3,1.07527
10,3,3333.55,98.605,472970,4,1.07527
10,4,3608.87,98.605,472970,4,1.07527
10,5,3751.01,98.605,472970,3,1.07527
10,6,4416.03,98.605,472970,4,1.07527
10,7,4561.93,98.605,472970,3,1.07527
10,8,5523.87,98.605,472970,3,1.07527
10,9,5757.89,98.605,472970,4,1.07527
10,10,6198.19,98.605,472970,6,1.07527
10,1,1341.41,249.795,1.07887e+06,3,1.07527
10,2,2365.43,249.795,1.07887e+06,2,1.07527
10,3,5062.98,249.795,1.07887e+06,3,1.07527
10,4,5097.05,249.795,1.07887e+06,2,1.07527
10,5,5605.36,249.795,1.07887e+06,5,1.07527
10,6,5712.48,249.795,1.07887e+06,5,1.07527
10,7,6854.88,249.795,1.07887e+06,5,1.07527
10,8,6929.5,249.795,1.07887e+06,5,1.07527
10,9,7311.32,249.795,1.07887e+06,4,1.07527
10,10,7360.74,249.795,1.07887e+06,3,1.07527
10,1,199.725,71.827,325412,2,1.07527
10,2,729.082,71.827,325412,2,1.07527
10,3,839.563,71.827,325412,2,1.07527
10,4,4021.41,71.827,325412,4,1.07527
10,5,4407.59,71.827,325412,3,1.07527
10,6,4659.3,71.827,325412,4,1.07527
10,7,4774.17,71.827,325412,3,1.07527
10,8,5547.44,71.827,325412,4,1.07527
10,9,5894.3,71.827,325412,5,1.07527
10,10,5934.03,71.827,325412,5,1.07527
10,1,3371.14,131.337,1.11341e+06,5,1.07527
10,2,3605.74,131.337,1.11341e+06,6,1.07527
10,3,4325.61,131.337,1.11341e+06,4,1.07527
10,4,4386.98,131.337,1.11341e+06,5,1.07527
10,5,4431.15,131.337,1.11341e+06,4,1.07527
10,6,4672.49,131.337,1.11341e+06,3,1.07527
10,7,5022.27,131.337,1.11341e+06,4,1.07527
10,8,5352.16,131.337,1.11341e+06,4,1.07527
10,9,5731.64,131.337,1.11341e+06,6,1.07527
10,10,6868.85,131.337,1.11341e+06,7,1.07527
10,1,649.82,64.861,469318,2,1.07527
10,2,810.701,64.861,469318,2,1.07527
10,3,1865.44,64.861,469318,2,1.07527
10,4,1885.54,64.861,469318,2,1.07527
10,5,2119.6,64.861,469318,2,1.07527
10,6,2777.1,64.861,469318,3,1.07527
10,7,2999.85,64.861,469318,3,1.07527
10,8,3581.09,64.861,469318,2,1.07527
10,9,4076.49,64.861,469318,6,1.07527
10,10,4452.28,64.861,469318,5,1.07527
10,1,1999.67,48.066,163974,3,1.07527
10,2,2872.72,48.066,163974,5,1.07527
10,3,2973.33,48.066,163974,4,1.07527
10,4,3744.44,48.066,163974,5,1.07527
10,5,3951.61,48.066,163974,3,1.07527
10,6,4207.65,48.066,163974,4,1.07527
10,7,4324.24,48.066,163974,4,1.07527
10,8,4419.22,48.066,163974,4,1.07527
10,9,4580.5,48.066,163974,4,1.07527
10,10,4769.13,48.066,163974,5,1.07527
10,1,1194.78,29.977,246420,3,1.07527
10,2,1714.54,29.977,246420,2,1.07527
10,3,2724.89,29.977,246420,2,1.07527
10,4,2911.67,29.977,246420,2,1.07527
10,5,2998.61,29.977,246420,3,1.07527
10,6,3541.07,29.977,246420,7,1.07527
10,7,3756.16,29.977,246420,3,1.07527
10,8,4069.7,29.977,246420,3,1.07527
10,9,4119.63,29.977,246420,3,1.07527
10,10,4214.56,29.977,246420,3,1.07527
10,1,842.257,93.348,437167,2,1.07527
10,2,1867.6,93.348,437167,3,1.07527
10,3,1956.29,93.348,437167,3,1.07527
10,4,3012.14,93.348,437167,3,1.07527
10,5,3341.54,93.348,437167,2,1.07527
10,6,4034.16,93.348,437167,4,1.07527
10,7,4646.23,93.348,437167,3,1.07527
10,8,5251.93,93.348,437167,4,1.07527
10,9,5269.28,93.348,437167,4,1.07527
10,10,5794.53,93.348,437167,5,1.07527
10,1,2653.72,107.898,586896,2,1.07527
10,2,3315.09,107.898,586896,4,1.07527
10,3,3375.4,107.898,586896,3,1.07527
10,4,3588,107.898,586896,3,1.07527
10,5,4050.22,107.898,586896,4,1.07527
10,6,4199.07,107.898,586896,3,1.07527
10,7,4366.88,107.898,586896,4,1.07527
10,8,5543.77,107.898,586896,4,1.07527
10,9,5592.52,107.898,586896,3,1.07527
10,10,5718.48,107.898,586896,5,1.07527
10,1,146.441,56.14,262008,2,1.07527
10,2,970.824,56.14,262008,2,1.07527
10,3,3175.39,56.14,262008,4,1.07527
10,4,3378.96,56.14,262008,4,1.07527
10,5,3405.71,56.14,262008,2,1.07527
10,6,3567.54,56.14,262008,4,1.07527
10,7,3611,56.14,262008,5,1.07527
10,8,3908.03,56.14,262008,5,1.07527
10,9,3960.35,56.14,262008,6,1.07527
10,10,4893.57,56.14,262008,3,1.07527
10,1,1761.27,75.121,932076,2,1.07527
10,2,2351.65,75.121,932076,2,1.07527
10,3,3514.41,75.121,932076,5,1.07527
10,4,3592.93,75.121,932076,5,1.07527
10,5,4251,75.121,932076,5,1.07527
10,6,4365.7,75.121,932076,4,1.07527
10,7,4899.53,75.121,932076,4,1.07527
10,8,4987.47,75.121,932076,5,1.07527
10,9,5010.53,75.121,932076,6,1.07527
10,10,5056.92,75.121,932076,5,1.07527
10,1,1738.74,94.284,264588,3,1.07527
10,2,2965.93,94.284,264588,2,1.07527
10,3,3522.41,94.284,264588,4,1.07527
10,4,3595.85,94.284,264588,3,1.07527
10,5,3599.84,94.284,264588,2,1.07527
10,6,3818.71,94.284,264588,4,1.07527
10,7,4342.3,94.284,264588,3,1.07527
10,8,4447.27,94.284,264588,4,1.07527
10,9,4519.56,94.284,264588,2,1.07527
10,10,4599.15,94.284,264588,4,1.07527
10,1,64.622,96.178,354212,2,1.07527
10,2,1914.91,96.178,354212,2,1.07527
10,3,2548.46,96.178,354212,3,1.07527
10,4,3422.69,96.178,354212,3,1.07527
10,5,3769.48,96.178,354212,4,1.07527
10,6,4158.99,96.178,354212,4,1.07527
10,7,4212.1,96.178,354212,4,1.07527
