K,order,dist,cost_ki,cost_edbt,vnum,density
3,1,380.316,9,30814.3,2,1.07686
3,2,751.45,9,30814.3,2,1.07686
3,3,830.969,9,30814.3,2,1.07686
3,1,1054.55,21.983,78533.7,2,1.07686
3,2,1223.34,21.983,78533.7,4,1.07686
3,3,1389.62,21.983,78533.7,4,1.07686
3,1,271.28,6.977,162906,2,1.07686
3,2,477.587,6.977,162906,2,1.07686
3,3,505.302,6.977,162906,2,1.07686
3,1,1218.62,20.303,73221.8,2,1.07686
3,2,1610.94,20.303,73221.8,5,1.07686
3,3,1777.52,20.303,73221.8,2,1.07686
3,1,661.769,40.203,298656,2,1.07686
3,2,1576.61,40.203,298656,3,1.07686
3,3,1878.54,40.203,298656,5,1.07686
3,1,291.77,17.697,182051,2,1.07686
3,2,444.438,17.697,182051,2,1.07686
3,3,830.132,17.697,182051,5,1.07686
3,1,1035.16,21.005,72248.8,2,1.07686
3,2,1401.72,21.005,72248.8,4,1.07686
3,3,1479.85,21.005,72248.8,2,1.07686
3,1,379.708,20.662,167630,2,1.07686
3,2,792.365,20.662,167630,2,1.07686
3,3,1259.76,20.662,167630,4,1.07686
3,1,352.423,32.267,114670,2,1.07686
3,2,442.676,32.267,114670,2,1.07686
3,3,1529.68,32.267,114670,3,1.07686
3,1,901.299,37.092,243538,2,1.07686
3,2,1380.93,37.092,243538,3,1.07686
3,3,1792.33,37.092,243538,3,1.07686
3,1,1269.05,53.116,212274,3,1.07686
3,2,1773.1,53.116,212274,5,1.07686
3,3,1999.46,53.116,212274,7,1.07686
3,1,760.299,51.319,90560.7,3,1.07686
3,2,1706.53,51.319,90560.7,4,1.07686
3,3,2475.3,51.319,90560.7,4,1.07686
3,1,607.168,6.664,36550,2,1.07686
3,2,631.589,6.664,36550,2,1.07686
3,3,706.555,6.664,36550,2,1.07686
3,1,2089.41,50.45,121473,3,1.07686
3,2,2130.07,50.45,121473,4,1.07686
3,3,2346.42,50.45,121473,4,1.07686
3,1,817.81,28.214,124333,2,1.07686
3,2,1187.55,28.214,124333,3,1.07686
3,3,1545.53,28.214,124333,3,1.07686
3,1,849.651,22.225,157030,2,1.07686
3,2,1038.83,22.225,157030,2,1.07686
3,3,1431.89,22.225,157030,3,1.07686
3,1,945.954,49.956,233201,2,1.07686
3,2,1565.88,49.956,233201,10,1.07686
3,3,1673.09,49.956,233201,2,1.07686
3,1,870.161,47.736,295754,2,1.07686
3,2,1627.44,47.736,295754,3,1.07686
3,3,1901.83,47.736,295754,3,1.07686
3,1,961.579,31.892,167753,3,1.07686
3,2,1278.01,31.892,167753,2,1.07686
3,3,1500.55,31.892,167753,6,1.07686
3,1,172.54,23.556,61898.5,2,1.07686
3,2,871.144,23.556,61898.5,3,1.07686
3,3,1055.17,23.556,61898.5,3,1.07686
3,1,1078.12,39.712,194179,2,1.07686
3,2,1347.89,39.712,194179,4,1.07686
3,3,1515.99,39.712,194179,4,1.07686
3,1,670.878,24.368,99837.6,2,1.07686
3,2,962.339,24.368,99837.6,2,1.07686
3,3,1297.81,24.368,99837.6,2,1.07686
3,1,408.495,18.742,115972,2,1.07686
3,2,590.29,18.742,115972,2,1.07686
3,3,1179.56,18.742,115972,3,1.07686
3,1,652.099,7.618,62931.2,2,1.07686
3,2,753.967,7.618,62931.2,2,1.07686
3,3,986.86,7.618,62931.2,2,1.07686
3,1,171.572,13.453,137512,2,1.07686
3,2,353.058,13.453,137512,2,1.07686
3,3,1003.88,13.453,137512,2,1.07686
3,1,1346.45,52.601,321839,3,1.07686
3,2,1950.33,52.601,321839,5,1.07686
3,3,1973.31,52.601,321839,6,1.07686
3,1,581.872,42.792,129332,3,1.07686
3,2,1538.93,42.792,129332,7,1.07686
3,3,1550.44,42.792,129332,5,1.07686
3,1,555.418,14.456,199529,2,1.07686
3,2,673.763,14.456,199529,2,1.07686
3,3,714.362,14.456,199529,2,1.07686
3,1,790.943,61.173,187222,3,1.07686
3,2,1290.44,61.173,187222,5,1.07686
3,3,1300.59,61.173,187222,5,1.07686
3,1,526.574,5.906,32612.9,2,1.07686
3,2,614.915,5.906,32612.9,2,1.07686
3,3,776.425,5.906,32612.9,2,1.07686
3,1,740.13,26.115,144055,2,1.07686
3,2,1371.78,26.115,144055,3,1.07686
3,3,1374.84,26.115,144055,3,1.07686
3,1,1361.68,54.823,305531,4,1.07686
3,2,1467.71,54.823,305531,5,1.07686
3,3,1696.08,54.823,305531,5,1.07686
3,1,246.089,18.901,121808,2,1.07686
3,2,573.265,18.901,121808,2,1.07686
3,3,916.105,18.901,121808,2,1.07686
3,1,91.2195,14.554,69805.3,2,1.07686
3,2,833.468,14.554,69805.3,3,1.07686
3,3,1288.86,14.554,69805.3,3,1.07686
3,1,458.07,9.079,10845.8,2,1.07686
3,2,513.016,9.079,10845.8,2,1.07686
3,3,658.995,9.079,10845.8,3,1.07686
3,1,469.518,8.422,60503.7,3,1.07686
3,2,643.77,8.422,60503.7,2,1.07686
3,3,746.663,8.422,60503.7,3,1.07686
3,1,674.027,19.035,79537.8,2,1.07686
3,2,718.427,19.035,79537.8,3,1.07686
3,3,1109.02,19.035,79537.8,2,1.07686
3,1,639.945,24.393,65411.7,2,1.07686
3,2,1510.63,24.393,65411.7,2,1.07686
3,3,1616.53,24.393,65411.7,3,1.07686
3,1,1163.64,30.57,164458,3,1.07686
3,2,1674.82,30.57,164458,3,1.07686
3,3,1913.21,30.57,164458,4,1.07686
3,1,725.995,40.696,366450,2,1.07686
3,2,1869.3,40.696,366450,4,1.07686
3,3,2038.05,40.696,366450,2,1.07686
3,1,996.309,40.09,169052,3,1.07686
3,2,1575.78,40.09,169052,6,1.07686
3,3,1776.89,40.09,169052,4,1.07686
3,1,1038.73,17.286,61566.9,2,1.07686
3,2,1054.57,17.286,61566.9,2,1.07686
3,3,1330.93,17.286,61566.9,2,1.07686
3,1,524.675,43.172,242668,2,1.07686
3,2,1299.14,43.172,242668,2,1.07686
3,3,1705.42,43.172,242668,3,1.07686
3,1,465.288,31.417,156735,2,1.07686
3,2,689.524,31.417,156735,2,1.07686
3,3,1857.73,31.417,156735,3,1.07686
3,1,859.463,26.849,78299.3,2,1.07686
3,2,1212.67,26.849,78299.3,3,1.07686
3,3,1640.8,26.849,78299.3,6,1.07686
3,1,885.637,64.72,265707,3,1.07686
3,2,1165.54,64.72,265707,3,1.07686
3,3,1662.19,64.72,265707,4,1.07686
3,1,236.592,22.495,140636,2,1.07686
3,2,722.375,22.495,140636,2,1.07686
3,3,1296.79,22.495,140636,3,1.07686
3,1,1344.46,31.58,103915,3,1.07686
3,2,1732.84,31.58,103915,3,1.07686
3,3,1735.58,31.58,103915,4,1.07686
3,1,396.323,21.578,154417,2,1.07686
3,2,663.061,21.578,154417,2,1.07686
3,3,1052.94,21.578,154417,2,1.07686
3,1,1525.8,28.897,135370,2,1.07686
3,2,1533.35,28.897,135370,7,1.07686
3,3,1574.98,28.897,135370,5,1.07686
3,1,1179.41,43.409,308801,2,1.07686
3,2,1473.13,43.409,308801,4,1.07686
3,3,1684.54,43.409,308801,3,1.07686
3,1,1144.07,20.831,75487.7,3,1.07686
3,2,1358.15,20.831,75487.7,3,1.07686
3,3,1367.99,20.831,75487.7,2,1.07686
3,1,964.807,15.683,81181.2,2,1.07686
3,2,1175.2,15.683,81181.2,2,1.07686
3,3,1209.95,15.683,81181.2,4,1.07686
3,1,795.035,28.68,296458,2,1.07686
3,2,1476.29,28.68,296458,4,1.07686
3,3,1583.93,28.68,296458,4,1.07686
3,1,943.573,84.707,418033,3,1.07686
3,2,1002.13,84.707,418033,2,1.07686
3,3,1342.38,84.707,418033,3,1.07686
3,1,62.0322,36.815,63477.7,2,1.07686
3,2,1224.49,36.815,63477.7,3,1.07686
3,3,1353.46,36.815,63477.7,3,1.07686
3,1,767.385,26.85,84689.1,2,1.07686
3,2,1089.35,26.85,84689.1,2,1.07686
3,3,1433.65,26.85,84689.1,2,1.07686
3,1,286.021,13.802,44220.2,2,1.07686
3,2,797.737,13.802,44220.2,2,1.07686
3,3,1021.7,13.802,44220.2,2,1.07686
3,1,136.499,15.466,40425.2,2,1.07686
3,2,352.598,15.466,40425.2,2,1.07686
3,3,804.994,15.466,40425.2,2,1.07686
3,1,764.883,17.356,82215.5,3,1.07686
3,2,864.669,17.356,82215.5,2,1.07686
3,3,1020.27,17.356,82215.5,3,1.07686
3,1,1014.93,27.777,155528,3,1.07686
3,2,1785.84,27.777,155528,5,1.07686
3,3,1868.76,27.777,155528,4,1.07686
3,1,1054.87,26.244,81493,3,1.07686
3,2,1207.49,26.244,81493,2,1.07686
3,3,1348.16,26.244,81493,2,1.07686
3,1,1186.28,62.378,340365,8,1.07686
3,2,1535.39,62.378,340365,10,1.07686
3,3,2014.62,62.378,340365,4,1.07686
3,1,1792.41,90.171,179596,5,1.07686
3,2,1932.17,90.171,179596,2,1.07686
3,3,1952.41,90.171,179596,3,1.07686
3,1,1179.21,53.122,282458,3,1.07686
3,2,1729.14,53.122,282458,3,1.07686
3,3,1992.13,53.122,282458,3,1.07686
3,1,381.745,34.88,153089,2,1.07686
3,2,1858.43,34.88,153089,3,1.07686
3,3,1932.11,34.88,153089,4,1.07686
3,1,375.714,14.138,54767.3,2,1.07686
3,2,940.834,14.138,54767.3,2,1.07686
3,3,1268.86,14.138,54767.3,3,1.07686
3,1,245.687,20.601,58382.4,2,1.07686
3,2,1079,20.601,58382.4,2,1.07686
3,3,1436.32,20.601,58382.4,2,1.07686
3,1,1019.45,24.801,74711.5,3,1.07686
3,2,1105.99,24.801,74711.5,3,1.07686
3,3,1345.57,24.801,74711.5,3,1.07686
3,1,422.928,9.367,20106.2,2,1.07686
3,2,702.414,9.367,20106.2,2,1.07686
3,3,711.281,9.367,20106.2,2,1.07686
3,1,1011.07,73.028,174579,3,1.07686
3,2,1371.69,73.028,174579,3,1.07686
3,3,2217.62,73.028,174579,3,1.07686
3,1,1876.99,46.701,325384,4,1.07686
3,2,1878.16,46.701,325384,3,1.07686
3,3,2043.03,46.701,325384,3,1.07686
3,1,564.491,15.034,50792.5,2,1.07686
3,2,730.068,15.034,50792.5,2,1.07686
3,3,1024.2,15.034,50792.5,2,1.07686
3,1,883.827,14.359,76176.3,3,1.07686
3,2,983.479,14.359,76176.3,3,1.07686
3,3,1096.27,14.359,76176.3,2,1.07686
3,1,534.495,43.923,235896,2,1.07686
3,2,1072.95,43.923,235896,2,1.07686
3,3,1528.25,43.923,235896,4,1.07686
3,1,778.555,29.382,258502,2,1.07686
3,2,1265.8,29.382,258502,3,1.07686
3,3,1765.41,29.382,258502,4,1.07686
3,1,1320.18,34.364,168116,2,1.07686
3,2,1404.22,34.364,168116,3,1.07686
3,3,1620.5,34.364,168116,2,1.07686
3,1,217.414,26.468,319508,2,1.07686
3,2,1207.13,26.468,319508,2,1.07686
3,3,1263.96,26.468,319508,2,1.07686
3,1,287.32,28.766,187783,3,1.07686
3,2,1014.94,28.766,187783,3,1.07686
3,3,1728.12,28.766,187783,3,1.07686
3,1,303.488,89.39,230737,2,1.07686
3,2,1896.78,89.39,230737,4,1.07686
3,3,2163.61,89.39,230737,4,1.07686
3,1,683.427,15.302,23447.1,2,1.07686
3,2,901.888,15.302,23447.1,2,1.07686
3,3,1301.53,15.302,23447.1,3,1.07686
3,1,373.241,5.233,10851.4,2,1.07686
3,2,619.029,5.233,10851.4,2,1.07686
3,3,619.492,5.233,10851.4,2,1.07686
3,1,190.129,42.874,118879,2,1.07686
3,2,830.229,42.874,118879,3,1.07686
3,3,1679.27,42.874,118879,4,1.07686
3,1,374.008,6.899,25057.6,2,1.07686
3,2,578.25,6.899,25057.6,2,1.07686
3,3,706.159,6.899,25057.6,2,1.07686
3,1,1541.5,63.426,584080,3,1.07686
3,2,2508.88,63.426,584080,2,1.07686
3,3,2571.29,63.426,584080,4,1.07686
3,1,939.162,36.911,118771,2,1.07686
3,2,1512.02,36.911,118771,2,1.07686
3,3,1868.97,36.911,118771,3,1.07686
3,1,1018.41,27.795,146992,3,1.07686
3,2,1711.32,27.795,146992,4,1.07686
3,3,1832.47,27.795,146992,4,1.07686
3,1,1271.88,26.402,199139,3,1.07686
3,2,1352.09,26.402,199139,4,1.07686
3,3,1425.82,26.402,199139,2,1.07686
3,1,357.897,48.08,185745,2,1.07686
3,2,929.421,48.08,185745,2,1.07686
3,3,1767.76,48.08,185745,4,1.07686
3,1,683.825,32.302,104259,2,1.07686
3,2,727.451,32.302,104259,3,1.07686
3,3,1347.65,32.302,104259,3,1.07686
3,1,465.927,33.296,116820,2,1.07686
3,2,1530.32,33.296,116820,3,1.07686
3,3,1933.34,33.296,116820,4,1.07686
3,1,860.519,16.319,95925.3,3,1.07686
3,2,1114.73,16.319,95925.3,3,1.07686
3,3,1158.25,16.319,95925.3,2,1.07686
3,1,212.474,18.335,91289.1,2,1.07686
3,2,357.174,18.335,91289.1,2,1.07686
3,3,1298.35,18.335,91289.1,3,1.07686
3,1,233.48,13.343,42322.1,2,1.07686
3,2,543.339,13.343,42322.1,2,1.07686
3,3,929.923,13.343,42322.1,3,1.07686
3,1,555.023,12.121,71636.1,2,1.07686
3,2,624.667,12.121,71636.1,2,1.07686
3,3,886.964,12.121,71636.1,2,1.07686
3,1,455.443,45.604,122159,2,1.07686
3,2,770.75,45.604,122159,2,1.07686
3,3,1884.13,45.604,122159,2,1.07686
3,1,595.444,14.883,67539,2,1.07686
3,2,888.84,14.883,67539,2,1.07686
3,3,1122.03,14.883,67539,2,1.07686
3,1,197.307,6.324,97707.6,2,1.07686
3,2,309.803,6.324,97707.6,2,1.07686
3,3,639.635,6.324,97707.6,2,1.07686
3,1,109.142,8.066,52426.2,2,1.07686
3,2,186.955,8.066,52426.2,2,1.07686
3,3,628.117,8.066,52426.2,3,1.07686
3,1,364.397,26.121,58683.4,2,1.07686
3,2,868.99,26.121,58683.4,2,1.07686
3,3,1280.48,26.121,58683.4,3,1.07686
3,1,382.426,7.976,40289.3,2,1.07686
3,2,499.313,7.976,40289.3,2,1.07686
3,3,515.943,7.976,40289.3,2,1.07686
3,1,335.006,4.52,24250.7,2,1.07686
3,2,384.069,4.52,24250.7,2,1.07686
3,3,514.218,4.52,24250.7,2,1.07686
3,1,509.007,29.068,204834,2,1.07686
3,2,928.925,29.068,204834,2,1.07686
3,3,1902.9,29.068,204834,3,1.07686
3,1,138,10.703,29549.2,2,1.07686
3,2,1013.31,10.703,29549.2,2,1.07686
3,3,1046.2,10.703,29549.2,2,1.07686
3,1,702.974,27.297,92187.9,2,1.07686
3,2,799.939,27.297,92187.9,3,1.07686
3,3,1665.08,27.297,92187.9,3,1.07686
3,1,120.54,17.581,133614,2,1.07686
3,2,976.72,17.581,133614,3,1.07686
3,3,1050.08,17.581,133614,2,1.07686
3,1,462.557,13.324,42685.4,3,1.07686
3,2,902.533,13.324,42685.4,3,1.07686
3,3,1177.89,13.324,42685.4,3,1.07686
3,1,587.042,35.291,151461,2,1.07686
3,2,1415.72,35.291,151461,3,1.07686
3,3,1689.79,35.291,151461,3,1.07686
3,1,593.453,34.634,136192,2,1.07686
3,2,1058.5,34.634,136192,3,1.07686
3,3,1642.31,34.634,136192,6,1.07686
3,1,720.642,9.226,84859.6,2,1.07686
3,2,930.757,9.226,84859.6,2,1.07686
3,3,954.573,9.226,84859.6,2,1.07686
3,1,312.57,12.829,79966.5,2,1.07686
3,2,451.241,12.829,79966.5,2,1.07686
3,3,1091.35,12.829,79966.5,2,1.07686
3,1,1307.15,52.878,518859,3,1.07686
3,2,1863.01,52.878,518859,4,1.07686
3,3,2201.74,52.878,518859,5,1.07686
3,1,1282.71,34.174,106072,2,1.07686
3,2,1805.81,34.174,106072,4,1.07686
3,3,1811.77,34.174,106072,4,1.07686
3,1,749.186,43.631,37740.6,2,1.07686
3,2,1115.4,43.631,37740.6,2,1.07686
3,3,1183.66,43.631,37740.6,3,1.07686
3,1,118.224,24.29,92138,2,1.07686
3,2,729.85,24.29,92138,2,1.07686
3,3,1366.99,24.29,92138,4,1.07686
3,1,987.399,52.858,389307,3,1.07686
3,2,1770.2,52.858,389307,5,1.07686
3,3,1884.7,52.858,389307,6,1.07686
3,1,338,26.109,115070,2,1.07686
3,2,639.512,26.109,115070,2,1.07686
3,3,1492,26.109,115070,4,1.07686
3,1,1386.03,45.523,100566,2,1.07686
3,2,1629.27,45.523,100566,2,1.07686
3,3,1683.13,45.523,100566,3,1.07686
3,1,302.539,7.495,43057.4,2,1.07686
3,2,331.059,7.495,43057.4,2,1.07686
3,3,605.36,7.495,43057.4,2,1.07686
3,1,656.804,11.363,37387.7,2,1.07686
3,2,846.132,11.363,37387.7,2,1.07686
3,3,1042.9,11.363,37387.7,3,1.07686
3,1,712.616,36.244,130116,2,1.07686
3,2,1783.04,36.244,130116,3,1.07686
3,3,1824.22,36.244,130116,4,1.07686
3,1,271.28,18.905,402171,2,1.07686
3,2,1209.47,18.905,402171,3,1.07686
3,3,1238.46,18.905,402171,6,1.07686
3,1,907.2,99.953,604271,2,1.07686
3,2,1509.23,99.953,604271,2,1.07686
3,3,2326.34,99.953,604271,5,1.07686
3,1,706.071,24.969,100908,2,1.07686
3,2,1086.63,24.969,100908,3,1.07686
3,3,1552.2,24.969,100908,3,1.07686
3,1,155.361,72.531,118210,2,1.07686
3,2,1835.96,72.531,118210,4,1.07686
3,3,2030.57,72.531,118210,5,1.07686
