K,order,dist,cost_ki,cost_edbt,vnum,density
7,5,1284.55,39.478,233956,2,1.07542
7,6,1376.14,39.478,233956,4,1.07542
7,7,1513.15,39.478,233956,10,1.07542
7,1,749.916,47.818,437788,3,1.07542
7,2,1214.27,47.818,437788,4,1.07542
7,3,1472.42,47.818,437788,2,1.07542
7,4,1490.21,47.818,437788,5,1.07542
7,5,1666.54,47.818,437788,4,1.07542
7,6,1674.97,47.818,437788,4,1.07542
7,7,1702.4,47.818,437788,4,1.07542
7,1,293.973,34.76,143975,2,1.07542
7,2,298.136,34.76,143975,2,1.07542
7,3,555.865,34.76,143975,2,1.07542
7,4,655.478,34.76,143975,2,1.07542
7,5,709.087,34.76,143975,2,1.07542
7,6,1041.54,34.76,143975,2,1.07542
7,7,1510.4,34.76,143975,2,1.07542
7,1,1707.52,167.507,1.79586e+06,6,1.07542
7,2,1714.36,167.507,1.79586e+06,6,1.07542
7,3,1765.53,167.507,1.79586e+06,7,1.07542
7,4,2067.95,167.507,1.79586e+06,5,1.07542
7,5,2420.76,167.507,1.79586e+06,5,1.07542
7,6,2527.15,167.507,1.79586e+06,4,1.07542
7,7,2664.12,167.507,1.79586e+06,6,1.07542
7,1,524.389,68.785,732865,2,1.07542
7,2,602.973,68.785,732865,2,1.07542
7,3,999.47,68.785,732865,7,1.07542
7,4,1471.47,68.785,732865,4,1.07542
7,5,1613.36,68.785,732865,4,1.07542
7,6,1654.01,68.785,732865,4,1.07542
7,7,1810.02,68.785,732865,3,1.07542
7,1,251.849,24.265,185957,2,1.07542
7,2,336.251,24.265,185957,2,1.07542
7,3,705.461,24.265,185957,3,1.07542
7,4,1055.88,24.265,185957,2,1.07542
7,5,1274.77,24.265,185957,4,1.07542
7,6,1356.5,24.265,185957,2,1.07542
7,7,1401.02,24.265,185957,4,1.07542
7,1,312.123,76.018,539917,2,1.07542
7,2,327.965,76.018,539917,2,1.07542
7,3,805.613,76.018,539917,2,1.07542
7,4,1365.73,76.018,539917,4,1.07542
7,5,1722.33,76.018,539917,2,1.07542
7,6,1877.44,76.018,539917,3,1.07542
7,7,1925.47,76.018,539917,4,1.07542
7,1,641.838,51.808,392150,2,1.07542
7,2,831.813,51.808,392150,3,1.07542
7,3,834.399,51.808,392150,2,1.07542
7,4,920.634,51.808,392150,3,1.07542
7,5,1630.26,51.808,392150,8,1.07542
7,6,1645.22,51.808,392150,2,1.07542
7,7,1685.5,51.808,392150,5,1.07542
7,1,258.822,80.995,2.89751e+06,2,1.07542
7,2,596.148,80.995,2.89751e+06,2,1.07542
7,3,927.886,80.995,2.89751e+06,3,1.07542
7,4,1648.37,80.995,2.89751e+06,3,1.07542
7,5,1822.24,80.995,2.89751e+06,3,1.07542
7,6,1904.16,80.995,2.89751e+06,3,1.07542
7,7,2057.4,80.995,2.89751e+06,2,1.07542
7,1,432.678,60.446,249703,2,1.07542
7,2,1247.85,60.446,249703,2,1.07542
7,3,1397.31,60.446,249703,3,1.07542
7,4,1439.01,60.446,249703,5,1.07542
7,5,1450.28,60.446,249703,4,1.07542
7,6,1450.35,60.446,249703,4,1.07542
7,7,2131.21,60.446,249703,3,1.07542
7,1,768.817,88.238,474014,4,1.07542
7,2,1126.73,88.238,474014,4,1.07542
7,3,1376.08,88.238,474014,3,1.07542
7,4,1493.82,88.238,474014,3,1.07542
7,5,1583.46,88.238,474014,6,1.07542
7,6,1818.21,88.238,474014,3,1.07542
7,7,2123.98,88.238,474014,6,1.07542
7,1,944.662,125.02,557809,3,1.07542
7,2,1223.75,125.02,557809,4,1.07542
7,3,1242.63,125.02,557809,4,1.07542
7,4,2225.84,125.02,557809,4,1.07542
7,5,2509.41,125.02,557809,7,1.07542
7,6,2795.91,125.02,557809,8,1.07542
7,7,2887.59,125.02,557809,4,1.07542
7,1,1243.97,87.682,540566,5,1.07542
7,2,1321.4,87.682,540566,5,1.07542
7,3,1459.8,87.682,540566,2,1.07542
7,4,1663.28,87.682,540566,5,1.07542
7,5,1878.76,87.682,540566,6,1.07542
7,6,1975.01,87.682,540566,6,1.07542
7,7,2425.78,87.682,540566,4,1.07542
7,1,566.919,57.444,235559,2,1.07542
7,2,698.791,57.444,235559,4,1.07542
7,3,920.049,57.444,235559,2,1.07542
7,4,1110.13,57.444,235559,2,1.07542
7,5,1428.66,57.444,235559,5,1.07542
7,6,1517.1,57.444,235559,4,1.07542
7,7,1622.89,57.444,235559,3,1.07542
7,1,472.827,72.14,614312,3,1.07542
7,2,809.482,72.14,614312,2,1.07542
7,3,1089.08,72.14,614312,2,1.07542
7,4,1230.12,72.14,614312,2,1.07542
7,5,1767.86,72.14,614312,3,1.07542
7,6,1811.15,72.14,614312,2,1.07542
7,7,1878,72.14,614312,4,1.07542
7,1,1051.18,45.761,343770,2,1.07542
7,2,1229.54,45.761,343770,2,1.07542
7,3,1250.48,45.761,343770,5,1.07542
7,4,1251.91,45.761,343770,4,1.07542
7,5,1516.24,45.761,343770,3,1.07542
7,6,1814.97,45.761,343770,4,1.07542
7,7,1827.67,45.761,343770,4,1.07542
7,1,564.131,46.664,167222,2,1.07542
7,2,1290.21,46.664,167222,4,1.07542
7,3,1392.38,46.664,167222,4,1.07542
7,4,1474.14,46.664,167222,4,1.07542
7,5,1527.68,46.664,167222,3,1.07542
7,6,1542.96,46.664,167222,5,1.07542
7,7,1747.39,46.664,167222,5,1.07542
7,1,849.22,49.031,190071,3,1.07542
7,2,1567.18,49.031,190071,3,1.07542
7,3,1645.1,49.031,190071,4,1.07542
7,4,1694.75,49.031,190071,3,1.07542
7,5,1704.45,49.031,190071,5,1.07542
7,6,1721.96,49.031,190071,3,1.07542
7,7,1781.39,49.031,190071,3,1.07542
7,1,1593.37,77.406,626325,3,1.07542
7,2,1671.96,77.406,626325,4,1.07542
7,3,1849.05,77.406,626325,3,1.07542
7,4,1998.66,77.406,626325,4,1.07542
7,5,2079.35,77.406,626325,6,1.07542
7,6,2164.21,77.406,626325,3,1.07542
7,7,2204.19,77.406,626325,3,1.07542
7,1,1034.86,93.195,680930,2,1.07542
7,2,1113.2,93.195,680930,3,1.07542
7,3,1550.63,93.195,680930,3,1.07542
7,4,1647.81,93.195,680930,5,1.07542
7,5,1872.44,93.195,680930,4,1.07542
7,6,2215.51,93.195,680930,8,1.07542
7,7,2235.35,93.195,680930,4,1.07542
7,1,95.901,51.597,188664,2,1.07542
7,2,778.215,51.597,188664,2,1.07542
7,3,1172.6,51.597,188664,2,1.07542
7,4,1337.53,51.597,188664,2,1.07542
7,5,1393.16,51.597,188664,4,1.07542
7,6,1480.54,51.597,188664,3,1.07542
7,7,1661.19,51.597,188664,3,1.07542
7,1,741.922,37.727,126268,3,1.07542
7,2,1358.88,37.727,126268,4,1.07542
7,3,1368.22,37.727,126268,3,1.07542
7,4,1381.37,37.727,126268,2,1.07542
7,5,1410.4,37.727,126268,3,1.07542
7,6,1429.42,37.727,126268,4,1.07542
7,7,1547.02,37.727,126268,3,1.07542
7,1,1532.8,62.318,221305,4,1.07542
7,2,1552.92,62.318,221305,3,1.07542
7,3,1695.27,62.318,221305,2,1.07542
7,4,1782.98,62.318,221305,2,1.07542
7,5,1893.01,62.318,221305,5,1.07542
7,6,1895.07,62.318,221305,4,1.07542
7,7,1980.93,62.318,221305,5,1.07542
7,1,333.521,26.847,165051,2,1.07542
7,2,695.308,26.847,165051,2,1.07542
7,3,943.526,26.847,165051,2,1.07542
7,4,974.739,26.847,165051,2,1.07542
7,5,1230.03,26.847,165051,2,1.07542
7,6,1443.47,26.847,165051,4,1.07542
7,7,1452.47,26.847,165051,3,1.07542
7,1,680.756,60.694,107929,3,1.07542
7,2,1494.69,60.694,107929,3,1.07542
7,3,1560.69,60.694,107929,3,1.07542
7,4,1668.1,60.694,107929,5,1.07542
7,5,1696.65,60.694,107929,3,1.07542
7,6,1785.15,60.694,107929,6,1.07542
7,7,1831.73,60.694,107929,3,1.07542
7,1,1029.41,90.34,552284,3,1.07542
7,2,1793.92,90.34,552284,4,1.07542
7,3,1833.26,90.34,552284,5,1.07542
7,4,1877.35,90.34,552284,5,1.07542
7,5,2035.72,90.34,552284,5,1.07542
7,6,2082.31,90.34,552284,3,1.07542
7,7,2141.62,90.34,552284,4,1.07542
7,1,752.044,28.967,69030.2,3,1.07542
7,2,881.275,28.967,69030.2,2,1.07542
7,3,974.04,28.967,69030.2,2,1.07542
7,4,1017.85,28.967,69030.2,2,1.07542
7,5,1188.69,28.967,69030.2,2,1.07542
7,6,1201.47,28.967,69030.2,3,1.07542
7,7,1232.31,28.967,69030.2,4,1.07542
7,1,421.996,94.952,518954,2,1.07542
7,2,1508.79,94.952,518954,4,1.07542
7,3,1657.25,94.952,518954,4,1.07542
7,4,1727.66,94.952,518954,5,1.07542
7,5,1845.24,94.952,518954,2,1.07542
7,6,1990.36,94.952,518954,2,1.07542
7,7,1999.49,94.952,518954,3,1.07542
7,1,245.098,75.531,302037,2,1.07542
7,2,1331.46,75.531,302037,3,1.07542
7,3,1446.77,75.531,302037,3,1.07542
7,4,1608.83,75.531,302037,4,1.07542
7,5,1993.56,75.531,302037,5,1.07542
7,6,2017.33,75.531,302037,5,1.07542
7,7,2130.7,75.531,302037,5,1.07542
7,1,959.886,95.32,627012,3,1.07542
7,2,1113.04,95.32,627012,5,1.07542
7,3,1619.54,95.32,627012,5,1.07542
7,4,1653.68,95.32,627012,6,1.07542
7,5,1913.44,95.32,627012,2,1.07542
7,6,1953.3,95.32,627012,2,1.07542
7,7,2290.45,95.32,627012,5,1.07542
7,1,454.139,31.447,519616,2,1.07542
7,2,613.561,31.447,519616,2,1.07542
7,3,729.942,31.447,519616,2,1.07542
7,4,1220.28,31.447,519616,3,1.07542
7,5,1330.79,31.447,519616,5,1.07542
7,6,1503.96,31.447,519616,2,1.07542
7,7,1549.2,31.447,519616,2,1.07542
7,1,185.456,40.863,497383,2,1.07542
7,2,692.856,40.863,497383,2,1.07542
7,3,722.177,40.863,497383,2,1.07542
7,4,1265.68,40.863,497383,2,1.07542
7,5,1421.23,40.863,497383,2,1.07542
7,6,1581.55,40.863,497383,3,1.07542
7,7,1646.42,40.863,497383,3,1.07542
7,1,365.471,29.085,327129,2,1.07542
7,2,666.169,29.085,327129,2,1.07542
7,3,789.003,29.085,327129,2,1.07542
7,4,970.675,29.085,327129,5,1.07542
7,5,1064.19,29.085,327129,3,1.07542
7,6,1192.77,29.085,327129,2,1.07542
7,7,1271.02,29.085,327129,2,1.07542
7,1,236.73,124.672,491649,2,1.07542
7,2,325.493,124.672,491649,2,1.07542
7,3,1149.15,124.672,491649,3,1.07542
7,4,1179.76,124.672,491649,3,1.07542
7,5,1185.04,124.672,491649,2,1.07542
7,6,1334.96,124.672,491649,3,1.07542
7,7,1585.9,124.672,491649,2,1.07542
7,1,1067.03,48.161,311301,6,1.07542
7,2,1271.42,48.161,311301,2,1.07542
7,3,1526.49,48.161,311301,3,1.07542
7,4,1718.67,48.161,311301,7,1.07542
7,5,1735.38,48.161,311301,6,1.07542
7,6,1803.81,48.161,311301,4,1.07542
7,7,1819.88,48.161,311301,6,1.07542
7,1,381.4,21.574,107448,2,1.07542
7,2,483.456,21.574,107448,2,1.07542
7,3,631.761,21.574,107448,2,1.07542
7,4,849.847,21.574,107448,2,1.07542
7,5,1237.03,21.574,107448,2,1.07542
7,6,1512.7,21.574,107448,2,1.07542
7,7,1527.64,21.574,107448,2,1.07542
7,1,386.163,57.643,320599,2,1.07542
7,2,1599.04,57.643,320599,3,1.07542
7,3,1666.29,57.643,320599,3,1.07542
7,4,1983.39,57.643,320599,4,1.07542
7,5,2016.05,57.643,320599,4,1.07542
7,6,2157.13,57.643,320599,4,1.07542
7,7,2222.77,57.643,320599,4,1.07542
7,1,207.625,21.515,96813,2,1.07542
7,2,470.425,21.515,96813,2,1.07542
7,3,634.476,21.515,96813,2,1.07542
7,4,884.317,21.515,96813,2,1.07542
7,5,1032.39,21.515,96813,5,1.07542
7,6,1076.15,21.515,96813,2,1.07542
7,7,1097.37,21.515,96813,3,1.07542
7,1,348.059,68.224,235077,3,1.07542
7,2,1014.01,68.224,235077,3,1.07542
7,3,1181.64,68.224,235077,3,1.07542
7,4,1321.8,68.224,235077,4,1.07542
7,5,1610.05,68.224,235077,3,1.07542
7,6,1657.05,68.224,235077,3,1.07542
7,7,1911.85,68.224,235077,6,1.07542
7,1,292.508,42.306,131006,3,1.07542
7,2,996.057,42.306,131006,2,1.07542
7,3,1351.27,42.306,131006,2,1.07542
7,4,1376.79,42.306,131006,4,1.07542
7,5,1450.19,42.306,131006,3,1.07542
7,6,1490.64,42.306,131006,4,1.07542
7,7,1830.05,42.306,131006,2,1.07542
7,1,425.301,39.721,170380,2,1.07542
7,2,755.378,39.721,170380,3,1.07542
7,3,1669.35,39.721,170380,4,1.07542
7,4,1674.98,39.721,170380,4,1.07542
7,5,1730.31,39.721,170380,5,1.07542
7,6,1872.9,39.721,170380,4,1.07542
7,7,1894.32,39.721,170380,5,1.07542
7,1,678.62,42.604,143576,2,1.07542
7,2,708.246,42.604,143576,2,1.07542
7,3,1356.89,42.604,143576,3,1.07542
7,4,1843.4,42.604,143576,2,1.07542
7,5,1894.43,42.604,143576,2,1.07542
7,6,1905.46,42.604,143576,3,1.07542
7,7,1918,42.604,143576,3,1.07542
7,1,656.292,42.746,310400,3,1.07542
7,2,711.728,42.746,310400,2,1.07542
7,3,731.651,42.746,310400,4,1.07542
7,4,1025.07,42.746,310400,3,1.07542
7,5,1187.57,42.746,310400,5,1.07542
7,6,1833.71,42.746,310400,4,1.07542
7,7,1885.34,42.746,310400,5,1.07542
7,1,434.949,77.677,339177,2,1.07542
7,2,750.756,77.677,339177,2,1.07542
7,3,1107.67,77.677,339177,3,1.07542
7,4,1403.69,77.677,339177,3,1.07542
7,5,1684.66,77.677,339177,4,1.07542
7,6,1795.24,77.677,339177,4,1.07542
7,7,1947.69,77.677,339177,3,1.07542
7,1,383.423,59.283,1.41849e+06,3,1.07542
7,2,482.368,59.283,1.41849e+06,3,1.07542
7,3,886.89,59.283,1.41849e+06,2,1.07542
7,4,1097.31,59.283,1.41849e+06,3,1.07542
7,5,1309.3,59.283,1.41849e+06,3,1.07542
7,6,1586.2,59.283,1.41849e+06,3,1.07542
7,7,1954.44,59.283,1.41849e+06,3,1.07542
7,1,849.975,81.814,550591,5,1.07542
7,2,1265.43,81.814,550591,2,1.07542
7,3,1369.31,81.814,550591,4,1.07542
7,4,1592.88,81.814,550591,2,1.07542
7,5,1837.15,81.814,550591,7,1.07542
7,6,1875.93,81.814,550591,8,1.07542
7,7,1917.43,81.814,550591,6,1.07542
7,1,629.366,53.069,244286,4,1.07542
7,2,888.565,53.069,244286,4,1.07542
7,3,1411.35,53.069,244286,6,1.07542
7,4,1462.72,53.069,244286,3,1.07542
7,5,1676.99,53.069,244286,5,1.07542
7,6,1679.71,53.069,244286,5,1.07542
7,7,1703.14,53.069,244286,7,1.07542
7,1,232.476,45.037,302676,2,1.07542
7,2,404.278,45.037,302676,2,1.07542
7,3,681.006,45.037,302676,2,1.07542
7,4,793.436,45.037,302676,2,1.07542
7,5,1702.51,45.037,302676,3,1.07542
7,6,1772.32,45.037,302676,2,1.07542
7,7,1785.1,45.037,302676,2,1.07542
7,1,1202.2,107.04,940894,4,1.07542
7,2,1651.03,107.04,940894,3,1.07542
7,3,1951.48,107.04,940894,4,1.07542
7,4,2058.13,107.04,940894,4,1.07542
7,5,2214.24,107.04,940894,4,1.07542
7,6,2303.64,107.04,940894,3,1.07542
7,7,2532.19,107.04,940894,6,1.07542
7,1,741.219,44.639,393541,2,1.07542
7,2,883.152,44.639,393541,2,1.07542
7,3,1061.01,44.639,393541,2,1.07542
7,4,1126.42,44.639,393541,4,1.07542
7,5,1143.28,44.639,393541,3,1.07542
7,6,1347.03,44.639,393541,3,1.07542
7,7,1360.39,44.639,393541,3,1.07542
7,1,730.814,163.642,1.58431e+06,2,1.07542
7,2,767.915,163.642,1.58431e+06,2,1.07542
7,3,862.144,163.642,1.58431e+06,3,1.07542
7,4,911.187,163.642,1.58431e+06,2,1.07542
7,5,1851.56,163.642,1.58431e+06,3,1.07542
7,6,2255.51,163.642,1.58431e+06,4,1.07542
7,7,2635.9,163.642,1.58431e+06,3,1.07542
7,1,835.223,143.484,1.05011e+06,2,1.07542
7,2,1360.44,143.484,1.05011e+06,3,1.07542
7,3,1558.94,143.484,1.05011e+06,2,1.07542
7,4,1796.02,143.484,1.05011e+06,5,1.07542
7,5,2182.94,143.484,1.05011e+06,5,1.07542
7,6,2250.14,143.484,1.05011e+06,3,1.07542
7,7,2927.45,143.484,1.05011e+06,4,1.07542
7,1,344.646,28.996,67563.2,2,1.07542
7,2,1257.43,28.996,67563.2,4,1.07542
7,3,1359.51,28.996,67563.2,3,1.07542
7,4,1469.63,28.996,67563.2,3,1.07542
7,5,1499.15,28.996,67563.2,2,1.07542
7,6,1500.82,28.996,67563.2,3,1.07542
7,7,1570.5,28.996,67563.2,2,1.07542
7,1,652.884,58.991,441491,2,1.07542
7,2,676.057,58.991,441491,3,1.07542
7,3,913.074,58.991,441491,3,1.07542
7,4,1490.25,58.991,441491,4,1.07542
7,5,1687.8,58.991,441491,4,1.07542
7,6,1764.39,58.991,441491,3,1.07542
7,7,1913.85,58.991,441491,4,1.07542
7,1,870.237,51.028,573532,3,1.07542
7,2,910.633,51.028,573532,4,1.07542
7,3,1178.19,51.028,573532,3,1.07542
7,4,1481.61,51.028,573532,6,1.07542
7,5,1767.03,51.028,573532,4,1.07542
7,6,1803.26,51.028,573532,4,1.07542
7,7,1877.17,51.028,573532,4,1.07542
7,1,1375.89,57.892,337833,4,1.07542
7,2,1562.83,57.892,337833,3,1.07542
7,3,1610.03,57.892,337833,4,1.07542
7,4,1613.95,57.892,337833,3,1.07542
7,5,1693.53,57.892,337833,6,1.07542
7,6,1732.87,57.892,337833,6,1.07542
7,7,1817.99,57.892,337833,3,1.07542
7,1,464.604,19.814,146018,2,1.07542
7,2,666.905,19.814,146018,2,1.07542
7,3,800.353,19.814,146018,2,1.07542
7,4,809.652,19.814,146018,2,1.07542
7,5,885.163,19.814,146018,2,1.07542
7,6,1158.4,19.814,146018,3,1.07542
7,7,1216.78,19.814,146018,3,1.07542
7,1,936.308,47.179,197911,4,1.07542
7,2,1101.56,47.179,197911,2,1.07542
7,3,1350.99,47.179,197911,3,1.07542
7,4,1477.8,47.179,197911,3,1.07542
7,5,1557.23,47.179,197911,4,1.07542
7,6,1687.5,47.179,197911,3,1.07542
7,7,1692.82,47.179,197911,3,1.07542
7,1,1290.46,62.163,410012,2,1.07542
7,2,1294.7,62.163,410012,3,1.07542
7,3,1357.67,62.163,410012,2,1.07542
7,4,1426.08,62.163,410012,3,1.07542
7,5,1782.26,62.163,410012,4,1.07542
7,6,1867.52,62.163,410012,4,1.07542
7,7,1888.84,62.163,410012,3,1.07542
7,1,584.401,70.663,301229,2,1.07542
7,2,868.807,70.663,301229,2,1.07542
7,3,1145.37,70.663,301229,2,1.07542
7,4,1306.21,70.663,301229,3,1.07542
7,5,1430.37,70.663,301229,4,1.07542
7,6,1570.9,70.663,301229,3,1.07542
7,7,1644.19,70.663,301229,5,1.07542
7,1,555.788,32.873,624396,2,1.07542
7,2,570.827,32.873,624396,2,1.07542
7,3,913.898,32.873,624396,2,1.07542
7,4,915.478,32.873,624396,2,1.07542
7,5,1088.89,32.873,624396,2,1.07542
7,6,1403.23,32.873,624396,4,1.07542
7,7,1493.51,32.873,624396,4,1.07542
7,1,495.682,22.752,122270,2,1.07542
7,2,684.996,22.752,122270,2,1.07542
7,3,830.963,22.752,122270,2,1.07542
7,4,833.385,22.752,122270,2,1.07542
7,5,1131.21,22.752,122270,2,1.07542
7,6,1153.36,22.752,122270,2,1.07542
7,7,1297.78,22.752,122270,3,1.07542
7,1,530.204,59.545,169370,4,1.07542
7,2,778.527,59.545,169370,2,1.07542
7,3,858.815,59.545,169370,3,1.07542
7,4,1120.88,59.545,169370,3,1.07542
7,5,1151.65,59.545,169370,3,1.07542
7,6,1283.74,59.545,169370,2,1.07542
7,7,1287.16,59.545,169370,4,1.07542
7,1,804.351,98.231,520297,3,1.07542
7,2,1277.9,98.231,520297,3,1.07542
7,3,1305.43,98.231,520297,3,1.07542
7,4,1563.04,98.231,520297,13,1.07542
7,5,1662.32,98.231,520297,3,1.07542
7,6,1724.06,98.231,520297,2,1.07542
7,7,1766.12,98.231,520297,4,1.07542
7,1,529.531,116.57,819486,3,1.07542
7,2,970.376,116.57,819486,2,1.07542
7,3,1143.42,116.57,819486,2,1.07542
7,4,1233.79,116.57,819486,5,1.07542
7,5,1774.29,116.57,819486,2,1.07542
7,6,1886.17,116.57,819486,6,1.07542
7,7,2028.12,116.57,819486,3,1.07542
7,1,118.562,48.387,244414,2,1.07542
7,2,712.632,48.387,244414,2,1.07542
7,3,781.778,48.387,244414,2,1.07542
7,4,1009.5,48.387,244414,2,1.07542
7,5,1168.37,48.387,244414,3,1.07542
7,6,1530.1,48.387,244414,4,1.07542
7,7,1632.48,48.387,244414,3,1.07542
7,1,405.494,105.543,928754,2,1.07542
7,2,714.4,105.543,928754,4,1.07542
7,3,1015.76,105.543,928754,2,1.07542
7,4,1280.92,105.543,928754,2,1.07542
7,5,1455.16,105.543,928754,6,1.07542
7,6,2083.28,105.543,928754,7,1.07542
7,7,2304.28,105.543,928754,3,1.07542
7,1,207.068,33.709,106991,2,1.07542
7,2,350.629,33.709,106991,2,1.07542
7,3,586.679,33.709,106991,2,1.07542
7,4,957.995,33.709,106991,3,1.07542
7,5,1131.3,33.709,106991,4,1.07542
7,6,1135.09,33.709,106991,3,1.07542
7,7,1360.43,33.709,106991,3,1.07542
7,1,520.491,188.933,1.36712e+06,3,1.07542
7,2,1216.06,188.933,1.36712e+06,6,1.07542
7,3,1288.55,188.933,1.36712e+06,7,1.07542
7,4,2061.79,188.933,1.36712e+06,5,1.07542
7,5,2897.2,188.933,1.36712e+06,4,1.07542
7,6,3011.63,188.933,1.36712e+06,7,1.07542
7,7,3109.44,188.933,1.36712e+06,4,1.07542
7,1,351.07,77.919,345089,2,1.07542
7,2,1633.2,77.919,345089,4,1.07542
7,3,1728.21,77.919,345089,3,1.07542
7,4,1907.93,77.919,345089,5,1.07542
7,5,2050.38,77.919,345089,2,1.07542
7,6,2262.79,77.919,345089,3,1.07542
7,7,2473.22,77.919,345089,4,1.07542
7,1,398.038,43.018,468543,2,1.07542
7,2,466.476,43.018,468543,2,1.07542
7,3,933.851,43.018,468543,2,1.07542
7,4,1022.19,43.018,468543,4,1.07542
7,5,1257.53,43.018,468543,2,1.07542
7,6,1381.79,43.018,468543,3,1.07542
7,7,1556.79,43.018,468543,2,1.07542
7,1,382.723,35.604,270124,2,1.07542
7,2,1253.57,35.604,270124,2,1.07542
7,3,1347.4,35.604,270124,4,1.07542
7,4,1441.42,35.604,270124,3,1.07542
7,5,1565.68,35.604,270124,2,1.07542
7,6,1571.52,35.604,270124,5,1.07542
7,7,1595.54,35.604,270124,4,1.07542
7,1,1132.55,70.318,356860,3,1.07542
7,2,1495.42,70.318,356860,4,1.07542
7,3,1666.54,70.318,356860,5,1.07542
7,4,1780.35,70.318,356860,4,1.07542
7,5,1803.41,70.318,356860,4,1.07542
7,6,1995.24,70.318,356860,3,1.07542
7,7,2029.83,70.318,356860,5,1.07542
7,1,296.056,31.602,121215,2,1.07542
7,2,370.315,31.602,121215,2,1.07542
7,3,563.238,31.602,121215,2,1.07542
7,4,1045.65,31.602,121215,3,1.07542
7,5,1116.74,31.602,121215,3,1.07542
7,6,1461.36,31.602,121215,4,1.07542
7,7,1567.22,31.602,121215,3,1.07542
7,1,471.292,71.596,330089,2,1.07542
7,2,567.733,71.596,330089,2,1.07542
7,3,1010.86,71.596,330089,3,1.07542
7,4,1131.16,71.596,330089,3,1.07542
7,5,1251.96,71.596,330089,3,1.07542
7,6,1566.95,71.596,330089,3,1.07542
7,7,1776.81,71.596,330089,4,1.07542
7,1,197.821,41.33,325132,2,1.07542
7,2,903.779,41.33,325132,2,1.07542
7,3,1008.96,41.33,325132,3,1.07542
7,4,1026.92,41.33,325132,2,1.07542
7,5,1033.05,41.33,325132,4,1.07542
7,6,1274.8,41.33,325132,3,1.07542
7,7,1546.49,41.33,325132,4,1.07542
7,1,175.26,86.239,655370,3,1.07542
7,2,872.712,86.239,655370,3,1.07542
7,3,939.652,86.239,655370,2,1.07542
7,4,1261.74,86.239,655370,6,1.07542
7,5,1546.7,86.239,655370,7,1.07542
7,6,1553.87,86.239,655370,4,1.07542
7,7,1581.13,86.239,655370,3,1.07542
7,1,418.043,67.004,476461,2,1.07542
7,2,1220.88,67.004,476461,2,1.07542
7,3,1807.36,67.004,476461,3,1.07542
7,4,1852.4,67.004,476461,2,1.07542
7,5,2040.35,67.004,476461,4,1.07542
7,6,2154.65,67.004,476461,3,1.07542
7,7,2222.09,67.004,476461,4,1.07542
7,1,61.5549,47.431,491611,2,1.07542
7,2,927.462,47.431,491611,2,1.07542
7,3,1012.81,47.431,491611,4,1.07542
7,4,1106.63,47.431,491611,2,1.07542
7,5,1340.85,47.431,491611,2,1.07542
7,6,1454.52,47.431,491611,4,1.07542
7,7,1706.12,47.431,491611,4,1.07542
7,1,739.349,88.835,413109,3,1.07542
7,2,750.558,88.835,413109,2,1.07542
7,3,1075.09,88.835,413109,3,1.07542
7,4,1325.93,88.835,413109,3,1.07542
7,5,1396.73,88.835,413109,3,1.07542
7,6,1410.79,88.835,413109,4,1.07542
7,7,2058.61,88.835,413109,4,1.07542
