K,order,dist,cost_ki,cost_edbt,vnum,density
9,9,3137.6,121.05,1.94824e+06,8,1.07858
9,1,626.623,122.754,792045,2,1.07858
9,2,1130.09,122.754,792045,2,1.07858
9,3,1516.23,122.754,792045,8,1.07858
9,4,2915.3,122.754,792045,4,1.07858
9,5,3017.56,122.754,792045,4,1.07858
9,6,3106.44,122.754,792045,7,1.07858
9,7,3113.91,122.754,792045,5,1.07858
9,8,3442.96,122.754,792045,4,1.07858
9,9,3457.6,122.754,792045,9,1.07858
9,1,1025.91,71.767,568237,2,1.07858
9,2,1095.3,71.767,568237,3,1.07858
9,3,1316.2,71.767,568237,2,1.07858
9,4,2444.62,71.767,568237,3,1.07858
9,5,2450.86,71.767,568237,3,1.07858
9,6,2465.62,71.767,568237,3,1.07858
9,7,2513.41,71.767,568237,4,1.07858
9,8,2713.5,71.767,568237,4,1.07858
9,9,2840.2,71.767,568237,4,1.07858
9,1,391.992,86.918,957534,2,1.07858
9,2,1716.65,86.918,957534,5,1.07858
9,3,1891.32,86.918,957534,5,1.07858
9,4,2553.05,86.918,957534,3,1.07858
9,5,2656.81,86.918,957534,6,1.07858
9,6,2926.13,86.918,957534,6,1.07858
9,7,3056.55,86.918,957534,5,1.07858
9,8,3068.23,86.918,957534,4,1.07858
9,9,3172.13,86.918,957534,4,1.07858
9,1,512.97,77.636,351378,2,1.07858
9,2,641.88,77.636,351378,2,1.07858
9,3,1570.66,77.636,351378,4,1.07858
9,4,1657.94,77.636,351378,4,1.07858
9,5,1879.01,77.636,351378,2,1.07858
9,6,2318.49,77.636,351378,3,1.07858
9,7,2654.37,77.636,351378,3,1.07858
9,8,2768.76,77.636,351378,4,1.07858
9,9,2784.17,77.636,351378,2,1.07858
9,1,1779.8,48.908,253495,2,1.07858
9,2,1797.95,48.908,253495,3,1.07858
9,3,1973.17,48.908,253495,3,1.07858
9,4,2137.86,48.908,253495,3,1.07858
9,5,2182.75,48.908,253495,2,1.07858
9,6,2217.84,48.908,253495,3,1.07858
9,7,2402.46,48.908,253495,3,1.07858
9,8,2514.89,48.908,253495,3,1.07858
9,9,2567.63,48.908,253495,4,1.07858
9,1,379.922,84.472,209868,2,1.07858
9,2,780.649,84.472,209868,2,1.07858
9,3,1395.32,84.472,209868,3,1.07858
9,4,1754.3,84.472,209868,9,1.07858
9,5,2154.9,84.472,209868,3,1.07858
9,6,2390.92,84.472,209868,9,1.07858
9,7,2405.6,84.472,209868,2,1.07858
9,8,2849.65,84.472,209868,5,1.07858
9,9,2896.42,84.472,209868,5,1.07858
9,1,959.342,55.762,221037,2,1.07858
9,2,1044.2,55.762,221037,3,1.07858
9,3,1744.63,55.762,221037,4,1.07858
9,4,1832.92,55.762,221037,3,1.07858
9,5,1911.55,55.762,221037,3,1.07858
9,6,1981.58,55.762,221037,3,1.07858
9,7,2028.58,55.762,221037,4,1.07858
9,8,2171.59,55.762,221037,3,1.07858
9,9,2185.87,55.762,221037,3,1.07858
9,1,914.702,61.104,238173,2,1.07858
9,2,985.507,61.104,238173,2,1.07858
9,3,1489.28,61.104,238173,2,1.07858
9,4,1732.19,61.104,238173,3,1.07858
9,5,1825.26,61.104,238173,4,1.07858
9,6,1953.92,61.104,238173,4,1.07858
9,7,2000.17,61.104,238173,4,1.07858
9,8,2736.83,61.104,238173,3,1.07858
9,9,2802.18,61.104,238173,4,1.07858
9,1,752.351,95.203,842349,2,1.07858
9,2,1072.93,95.203,842349,3,1.07858
9,3,1441.92,95.203,842349,2,1.07858
9,4,1464.12,95.203,842349,2,1.07858
9,5,1875.6,95.203,842349,3,1.07858
9,6,2328.95,95.203,842349,6,1.07858
9,7,2401.83,95.203,842349,2,1.07858
9,8,2654.64,95.203,842349,3,1.07858
9,9,2700.25,95.203,842349,3,1.07858
9,1,961.208,61.037,375334,3,1.07858
9,2,1009.01,61.037,375334,3,1.07858
9,3,1328.9,61.037,375334,3,1.07858
9,4,1431.38,61.037,375334,3,1.07858
9,5,1975.24,61.037,375334,4,1.07858
9,6,2010.04,61.037,375334,4,1.07858
9,7,2092.8,61.037,375334,5,1.07858
9,8,2453.88,61.037,375334,3,1.07858
9,9,2561.34,61.037,375334,4,1.07858
9,1,176.511,121.768,798215,2,1.07858
9,2,1166.73,121.768,798215,2,1.07858
9,3,1242.07,121.768,798215,4,1.07858
9,4,1848.47,121.768,798215,4,1.07858
9,5,2802.95,121.768,798215,3,1.07858
9,6,3102.09,121.768,798215,6,1.07858
9,7,3230.7,121.768,798215,6,1.07858
9,8,3401.89,121.768,798215,5,1.07858
9,9,3484.15,121.768,798215,4,1.07858
9,1,768.333,61.633,570197,2,1.07858
9,2,1212.67,61.633,570197,3,1.07858
9,3,1814.59,61.633,570197,2,1.07858
9,4,1867,61.633,570197,2,1.07858
9,5,1942.12,61.633,570197,6,1.07858
9,6,2013.18,61.633,570197,2,1.07858
9,7,2116.04,61.633,570197,2,1.07858
9,8,2120.74,61.633,570197,5,1.07858
9,9,2458.86,61.633,570197,2,1.07858
9,1,480.935,27.991,168812,2,1.07858
9,2,1338.38,27.991,168812,4,1.07858
9,3,1380.37,27.991,168812,3,1.07858
9,4,1421.84,27.991,168812,3,1.07858
9,5,1816.48,27.991,168812,3,1.07858
9,6,1845.71,27.991,168812,2,1.07858
9,7,1946.03,27.991,168812,3,1.07858
9,8,2160.75,27.991,168812,4,1.07858
9,9,2219.66,27.991,168812,4,1.07858
9,1,684.553,86.808,520001,2,1.07858
9,2,1150.25,86.808,520001,3,1.07858
9,3,1984.22,86.808,520001,2,1.07858
9,4,2018.73,86.808,520001,3,1.07858
9,5,2123.85,86.808,520001,4,1.07858
9,6,2357.86,86.808,520001,4,1.07858
9,7,2362.8,86.808,520001,4,1.07858
9,8,2469.86,86.808,520001,3,1.07858
9,9,3475.11,86.808,520001,3,1.07858
9,1,221.287,95.537,747127,2,1.07858
9,2,1692.3,95.537,747127,4,1.07858
9,3,1732.65,95.537,747127,3,1.07858
9,4,2016.75,95.537,747127,4,1.07858
9,5,2181.11,95.537,747127,3,1.07858
9,6,2777.91,95.537,747127,3,1.07858
9,7,2925.97,95.537,747127,4,1.07858
9,8,3029.36,95.537,747127,5,1.07858
9,9,3031.25,95.537,747127,4,1.07858
9,1,270.204,25.685,246926,2,1.07858
9,2,559.604,25.685,246926,2,1.07858
9,3,613.166,25.685,246926,2,1.07858
9,4,676.58,25.685,246926,2,1.07858
9,5,1202.24,25.685,246926,2,1.07858
9,6,1997.47,25.685,246926,2,1.07858
9,7,2239.5,25.685,246926,2,1.07858
9,8,2326.64,25.685,246926,4,1.07858
9,9,2425.92,25.685,246926,4,1.07858
9,1,354.493,71.38,385632,2,1.07858
9,2,899.476,71.38,385632,2,1.07858
9,3,1156.13,71.38,385632,3,1.07858
9,4,1265.02,71.38,385632,2,1.07858
9,5,1301.39,71.38,385632,4,1.07858
9,6,1453.56,71.38,385632,3,1.07858
9,7,1626.27,71.38,385632,2,1.07858
9,8,2142.42,71.38,385632,5,1.07858
9,9,2516.94,71.38,385632,4,1.07858
9,1,186.762,96.324,326429,2,1.07858
9,2,1219.75,96.324,326429,3,1.07858
9,3,1361.98,96.324,326429,4,1.07858
9,4,2010.27,96.324,326429,3,1.07858
9,5,2360.23,96.324,326429,4,1.07858
9,6,2490.74,96.324,326429,5,1.07858
9,7,2673.69,96.324,326429,4,1.07858
9,8,2725.79,96.324,326429,4,1.07858
9,9,2829.19,96.324,326429,4,1.07858
9,1,762.214,48.703,256772,2,1.07858
9,2,1198.68,48.703,256772,3,1.07858
9,3,1748.97,48.703,256772,3,1.07858
9,4,2055.07,48.703,256772,5,1.07858
9,5,2064.22,48.703,256772,5,1.07858
9,6,2108.16,48.703,256772,2,1.07858
9,7,2137.89,48.703,256772,5,1.07858
9,8,2393.51,48.703,256772,3,1.07858
9,9,2453.77,48.703,256772,3,1.07858
9,1,388.197,69.907,485262,2,1.07858
9,2,1912.28,69.907,485262,2,1.07858
9,3,2033.22,69.907,485262,6,1.07858
9,4,2138.86,69.907,485262,2,1.07858
9,5,2462,69.907,485262,6,1.07858
9,6,2702.73,69.907,485262,2,1.07858
9,7,2854.41,69.907,485262,3,1.07858
9,8,3056.28,69.907,485262,4,1.07858
9,9,3085.31,69.907,485262,2,1.07858
9,1,524.864,106.94,1.09964e+06,2,1.07858
9,2,1049.62,106.94,1.09964e+06,3,1.07858
9,3,1796.76,106.94,1.09964e+06,3,1.07858
9,4,1859.82,106.94,1.09964e+06,3,1.07858
9,5,2546.27,106.94,1.09964e+06,4,1.07858
9,6,2554.92,106.94,1.09964e+06,4,1.07858
9,7,2580.36,106.94,1.09964e+06,6,1.07858
9,8,2931.6,106.94,1.09964e+06,3,1.07858
9,9,3249.61,106.94,1.09964e+06,4,1.07858
9,1,383.099,44.243,211564,2,1.07858
9,2,589.769,44.243,211564,2,1.07858
9,3,1548.36,44.243,211564,2,1.07858
9,4,1873.76,44.243,211564,9,1.07858
9,5,1911.69,44.243,211564,9,1.07858
9,6,2010.75,44.243,211564,9,1.07858
9,7,2028.72,44.243,211564,3,1.07858
9,8,2041.53,44.243,211564,2,1.07858
9,9,2063.68,44.243,211564,4,1.07858
9,1,716.453,44.575,222531,2,1.07858
9,2,717.772,44.575,222531,2,1.07858
9,3,745.795,44.575,222531,2,1.07858
9,4,753.824,44.575,222531,2,1.07858
9,5,970.087,44.575,222531,2,1.07858
9,6,1258.82,44.575,222531,2,1.07858
9,7,2023.37,44.575,222531,3,1.07858
9,8,2214.53,44.575,222531,2,1.07858
9,9,2314.88,44.575,222531,3,1.07858
9,1,65.1153,38.483,421754,2,1.07858
9,2,618.137,38.483,421754,2,1.07858
9,3,1382.9,38.483,421754,2,1.07858
9,4,1418.9,38.483,421754,2,1.07858
9,5,1539.24,38.483,421754,4,1.07858
9,6,1603.05,38.483,421754,2,1.07858
9,7,1633.64,38.483,421754,3,1.07858
9,8,1682.12,38.483,421754,3,1.07858
9,9,1733.95,38.483,421754,3,1.07858
9,1,947.218,48.184,224992,2,1.07858
9,2,1037.05,48.184,224992,2,1.07858
9,3,1406.51,48.184,224992,3,1.07858
9,4,1505.69,48.184,224992,3,1.07858
9,5,1769.38,48.184,224992,3,1.07858
9,6,1796.35,48.184,224992,4,1.07858
9,7,1846.36,48.184,224992,4,1.07858
9,8,1924.27,48.184,224992,6,1.07858
9,9,1978.89,48.184,224992,3,1.07858
9,1,1023,78.153,419752,2,1.07858
9,2,2017.48,78.153,419752,5,1.07858
9,3,2231.75,78.153,419752,5,1.07858
9,4,2266.34,78.153,419752,2,1.07858
9,5,2334.52,78.153,419752,7,1.07858
9,6,2505.23,78.153,419752,6,1.07858
9,7,2509.2,78.153,419752,4,1.07858
9,8,2616.47,78.153,419752,5,1.07858
9,9,2728.94,78.153,419752,6,1.07858
9,1,565.675,111.294,532549,2,1.07858
9,2,1097.92,111.294,532549,3,1.07858
9,3,1276.98,111.294,532549,3,1.07858
9,4,1807.62,111.294,532549,3,1.07858
9,5,2060.87,111.294,532549,4,1.07858
9,6,2657.2,111.294,532549,5,1.07858
9,7,2883.16,111.294,532549,7,1.07858
9,8,3303.25,111.294,532549,3,1.07858
9,9,3617.54,111.294,532549,7,1.07858
9,1,1527.35,104.024,424731,4,1.07858
9,2,1725.44,104.024,424731,3,1.07858
9,3,2017.98,104.024,424731,3,1.07858
9,4,2309.08,104.024,424731,4,1.07858
9,5,2346.33,104.024,424731,4,1.07858
9,6,2538.93,104.024,424731,3,1.07858
9,7,3048.91,104.024,424731,7,1.07858
9,8,3255.14,104.024,424731,3,1.07858
9,9,3319,104.024,424731,3,1.07858
9,1,820.529,38.065,225395,2,1.07858
9,2,1275.29,38.065,225395,4,1.07858
9,3,1640.5,38.065,225395,4,1.07858
9,4,1879.87,38.065,225395,4,1.07858
9,5,1900,38.065,225395,4,1.07858
9,6,2195.06,38.065,225395,4,1.07858
9,7,2207.43,38.065,225395,6,1.07858
9,8,2384.53,38.065,225395,5,1.07858
9,9,2488.11,38.065,225395,4,1.07858
9,1,247.251,96.266,291412,2,1.07858
9,2,1084.33,96.266,291412,2,1.07858
9,3,1426.58,96.266,291412,3,1.07858
9,4,1847.05,96.266,291412,3,1.07858
9,5,1875,96.266,291412,4,1.07858
9,6,1927.23,96.266,291412,4,1.07858
9,7,2783.58,96.266,291412,5,1.07858
9,8,3339.51,96.266,291412,3,1.07858
9,9,3340.92,96.266,291412,7,1.07858
9,1,1029.35,43.771,297010,2,1.07858
9,2,1164.21,43.771,297010,2,1.07858
9,3,1480.34,43.771,297010,2,1.07858
9,4,1586.29,43.771,297010,3,1.07858
9,5,2097.99,43.771,297010,3,1.07858
9,6,2180.42,43.771,297010,4,1.07858
9,7,2371.85,43.771,297010,4,1.07858
9,8,2425.56,43.771,297010,5,1.07858
9,9,2462.35,43.771,297010,3,1.07858
9,1,497.309,50.546,280601,2,1.07858
9,2,584.371,50.546,280601,2,1.07858
9,3,1293.07,50.546,280601,4,1.07858
9,4,1402.82,50.546,280601,3,1.07858
9,5,1421.71,50.546,280601,2,1.07858
9,6,1817.2,50.546,280601,2,1.07858
9,7,1832.68,50.546,280601,4,1.07858
9,8,2072.83,50.546,280601,3,1.07858
9,9,2194.75,50.546,280601,2,1.07858
9,1,359.134,52.97,304413,2,1.07858
9,2,402.096,52.97,304413,2,1.07858
9,3,1319.57,52.97,304413,3,1.07858
9,4,1920.46,52.97,304413,2,1.07858
9,5,2076.54,52.97,304413,6,1.07858
9,6,2191.02,52.97,304413,5,1.07858
9,7,2339.57,52.97,304413,5,1.07858
9,8,2561.72,52.97,304413,5,1.07858
9,9,2745.25,52.97,304413,3,1.07858
9,1,281.016,50.471,297175,2,1.07858
9,2,935.517,50.471,297175,4,1.07858
9,3,1585.88,50.471,297175,4,1.07858
9,4,1929.93,50.471,297175,5,1.07858
9,5,1943.26,50.471,297175,4,1.07858
9,6,1970.12,50.471,297175,6,1.07858
9,7,2235.23,50.471,297175,6,1.07858
9,8,2307.99,50.471,297175,5,1.07858
9,9,2459.05,50.471,297175,4,1.07858
9,1,1173.65,70.856,315260,2,1.07858
9,2,1302.69,70.856,315260,2,1.07858
9,3,1474.04,70.856,315260,2,1.07858
9,4,1486.89,70.856,315260,3,1.07858
9,5,1949.6,70.856,315260,5,1.07858
9,6,2092.62,70.856,315260,4,1.07858
9,7,2285.59,70.856,315260,5,1.07858
9,8,2507.61,70.856,315260,5,1.07858
9,9,2653.62,70.856,315260,4,1.07858
9,1,64.4127,129.615,341011,2,1.07858
9,2,444.815,129.615,341011,2,1.07858
9,3,930.416,129.615,341011,3,1.07858
9,4,1233.91,129.615,341011,2,1.07858
9,5,2477.57,129.615,341011,2,1.07858
9,6,2533.1,129.615,341011,4,1.07858
9,7,2661.81,129.615,341011,4,1.07858
9,8,2904,129.615,341011,2,1.07858
9,9,2942.55,129.615,341011,4,1.07858
9,1,1050.36,20.79,144645,2,1.07858
9,2,1433.95,20.79,144645,2,1.07858
9,3,1916.98,20.79,144645,3,1.07858
9,4,2009.09,20.79,144645,2,1.07858
9,5,2051.34,20.79,144645,2,1.07858
9,6,2143.84,20.79,144645,2,1.07858
9,7,2247.86,20.79,144645,2,1.07858
9,8,2359.07,20.79,144645,2,1.07858
9,9,2581.67,20.79,144645,2,1.07858
9,1,936.283,38.481,291624,2,1.07858
9,2,994.242,38.481,291624,3,1.07858
9,3,1063.74,38.481,291624,3,1.07858
9,4,1723.74,38.481,291624,4,1.07858
9,5,1799.64,38.481,291624,3,1.07858
9,6,1893.34,38.481,291624,3,1.07858
9,7,1911.98,38.481,291624,2,1.07858
9,8,2151.65,38.481,291624,3,1.07858
9,9,2375.52,38.481,291624,3,1.07858
9,1,861.539,72.198,770252,2,1.07858
9,2,1511.9,72.198,770252,7,1.07858
9,3,1522.21,72.198,770252,2,1.07858
9,4,1562.12,72.198,770252,4,1.07858
9,5,1795.42,72.198,770252,3,1.07858
9,6,1800.53,72.198,770252,3,1.07858
9,7,2006.18,72.198,770252,2,1.07858
9,8,2525.82,72.198,770252,4,1.07858
9,9,2669,72.198,770252,4,1.07858
9,1,138.311,198.951,1.98881e+06,2,1.07858
9,2,909.616,198.951,1.98881e+06,2,1.07858
9,3,1618.01,198.951,1.98881e+06,3,1.07858
9,4,1832.95,198.951,1.98881e+06,4,1.07858
9,5,1989.48,198.951,1.98881e+06,3,1.07858
9,6,2095.97,198.951,1.98881e+06,4,1.07858
9,7,2422.98,198.951,1.98881e+06,3,1.07858
9,8,2627.52,198.951,1.98881e+06,3,1.07858
9,9,3099.88,198.951,1.98881e+06,5,1.07858
9,1,282.462,50.972,642946,2,1.07858
9,2,1067.08,50.972,642946,2,1.07858
9,3,1466.92,50.972,642946,2,1.07858
9,4,1750.27,50.972,642946,2,1.07858
9,5,1842.08,50.972,642946,2,1.07858
9,6,1931.41,50.972,642946,2,1.07858
9,7,2266.44,50.972,642946,3,1.07858
9,8,2344.01,50.972,642946,3,1.07858
9,9,2359.63,50.972,642946,2,1.07858
9,1,687.215,60.032,276926,2,1.07858
9,2,1321.68,60.032,276926,2,1.07858
9,3,1794.75,60.032,276926,2,1.07858
9,4,1823.24,60.032,276926,3,1.07858
9,5,2163.87,60.032,276926,2,1.07858
9,6,2259.25,60.032,276926,4,1.07858
9,7,2566.33,60.032,276926,7,1.07858
9,8,2655.53,60.032,276926,4,1.07858
9,9,2698.19,60.032,276926,2,1.07858
9,1,1017.26,78.646,1.22093e+06,4,1.07858
9,2,1351.2,78.646,1.22093e+06,2,1.07858
9,3,1749.64,78.646,1.22093e+06,3,1.07858
9,4,1902.53,78.646,1.22093e+06,4,1.07858
9,5,1975.62,78.646,1.22093e+06,8,1.07858
9,6,2224.61,78.646,1.22093e+06,3,1.07858
9,7,2406.46,78.646,1.22093e+06,4,1.07858
9,8,2423.99,78.646,1.22093e+06,2,1.07858
9,9,2504.31,78.646,1.22093e+06,3,1.07858
9,1,667.692,51.338,312694,2,1.07858
9,2,716.417,51.338,312694,2,1.07858
9,3,808.507,51.338,312694,2,1.07858
9,4,995.87,51.338,312694,2,1.07858
9,5,1294.27,51.338,312694,2,1.07858
9,6,1780.77,51.338,312694,2,1.07858
9,7,2011.29,51.338,312694,3,1.07858
9,8,2110.57,51.338,312694,3,1.07858
9,9,2359.29,51.338,312694,3,1.07858
9,1,939.869,43.58,503726,2,1.07858
9,2,1087.77,43.58,503726,2,1.07858
9,3,1195.39,43.58,503726,2,1.07858
9,4,1444.68,43.58,503726,2,1.07858
9,5,1788.69,43.58,503726,3,1.07858
9,6,1853.19,43.58,503726,3,1.07858
9,7,2084.44,43.58,503726,3,1.07858
9,8,2115.9,43.58,503726,4,1.07858
9,9,2470.49,43.58,503726,7,1.07858
9,1,736.495,57.817,316071,2,1.07858
9,2,1092.53,57.817,316071,2,1.07858
9,3,1755.69,57.817,316071,4,1.07858
9,4,2090.42,57.817,316071,3,1.07858
9,5,2201.98,57.817,316071,4,1.07858
9,6,2414.13,57.817,316071,5,1.07858
9,7,2572.65,57.817,316071,5,1.07858
9,8,2722.81,57.817,316071,3,1.07858
9,9,2806.31,57.817,316071,4,1.07858
9,1,158.114,59.057,541755,2,1.07858
9,2,780.54,59.057,541755,2,1.07858
9,3,805.868,59.057,541755,2,1.07858
9,4,1526.92,59.057,541755,2,1.07858
9,5,1670.36,59.057,541755,2,1.07858
9,6,2325.59,59.057,541755,4,1.07858
9,7,2685.19,59.057,541755,3,1.07858
9,8,2715.13,59.057,541755,4,1.07858
9,9,2724.5,59.057,541755,2,1.07858
9,1,670.058,52.684,538822,2,1.07858
9,2,1215.58,52.684,538822,2,1.07858
9,3,1251.51,52.684,538822,2,1.07858
9,4,1398.26,52.684,538822,4,1.07858
9,5,1520.19,52.684,538822,2,1.07858
9,6,1735.43,52.684,538822,3,1.07858
9,7,2053.2,52.684,538822,5,1.07858
9,8,2103.79,52.684,538822,5,1.07858
9,9,2136.61,52.684,538822,5,1.07858
9,1,293.002,35.732,234289,2,1.07858
9,2,915.412,35.732,234289,5,1.07858
9,3,924.081,35.732,234289,2,1.07858
9,4,962.482,35.732,234289,2,1.07858
9,5,1058.15,35.732,234289,2,1.07858
9,6,1220.07,35.732,234289,2,1.07858
9,7,1376.23,35.732,234289,2,1.07858
9,8,1648.28,35.732,234289,2,1.07858
9,9,1853.22,35.732,234289,2,1.07858
9,1,985.877,101.135,238623,3,1.07858
9,2,1741.37,101.135,238623,4,1.07858
9,3,2216.67,101.135,238623,4,1.07858
9,4,2346.25,101.135,238623,4,1.07858
9,5,2849.44,101.135,238623,4,1.07858
9,6,2898.47,101.135,238623,5,1.07858
9,7,2908.86,101.135,238623,5,1.07858
9,8,2967.28,101.135,238623,5,1.07858
9,9,3181.37,101.135,238623,4,1.07858
9,1,1100.48,47.424,523051,4,1.07858
9,2,1263.77,47.424,523051,3,1.07858
9,3,1530.01,47.424,523051,2,1.07858
9,4,1698.33,47.424,523051,3,1.07858
9,5,1897.37,47.424,523051,4,1.07858
9,6,1909.63,47.424,523051,4,1.07858
9,7,1979.77,47.424,523051,3,1.07858
9,8,2205,47.424,523051,2,1.07858
9,9,2210.44,47.424,523051,6,1.07858
9,1,1606.6,68.964,463522,5,1.07858
9,2,1888.99,68.964,463522,3,1.07858
9,3,2100.99,68.964,463522,3,1.07858
9,4,2182.95,68.964,463522,3,1.07858
9,5,2328.04,68.964,463522,3,1.07858
9,6,2603.6,68.964,463522,3,1.07858
9,7,2649.45,68.964,463522,4,1.07858
9,8,2670.3,68.964,463522,4,1.07858
9,9,2969.92,68.964,463522,3,1.07858
9,1,2441.19,85.714,307120,4,1.07858
9,2,2685.45,85.714,307120,3,1.07858
9,3,3442.88,85.714,307120,4,1.07858
9,4,3802.1,85.714,307120,6,1.07858
9,5,4048.98,85.714,307120,3,1.07858
9,6,4117.8,85.714,307120,3,1.07858
9,7,4159.53,85.714,307120,4,1.07858
9,8,4285.68,85.714,307120,3,1.07858
9,9,4310.85,85.714,307120,7,1.07858
9,1,446.831,27.989,60518.7,2,1.07858
9,2,665.697,27.989,60518.7,2,1.07858
9,3,846.78,27.989,60518.7,3,1.07858
9,4,1110.89,27.989,60518.7,3,1.07858
9,5,1270.85,27.989,60518.7,4,1.07858
9,6,1415.34,27.989,60518.7,4,1.07858
9,7,1657.48,27.989,60518.7,2,1.07858
9,8,1877.56,27.989,60518.7,3,1.07858
9,9,2057.13,27.989,60518.7,2,1.07858
9,1,1308.82,54.068,533897,3,1.07858
9,2,1732.54,54.068,533897,3,1.07858
9,3,2069.88,54.068,533897,3,1.07858
9,4,2416.35,54.068,533897,5,1.07858
9,5,2615.99,54.068,533897,4,1.07858
9,6,2773.55,54.068,533897,4,1.07858
9,7,2807.11,54.068,533897,4,1.07858
9,8,2813.07,54.068,533897,4,1.07858
