K,order,dist,cost_ki,cost_edbt,vnum,density
4,2,754.688,29.963,119947,2,1.07567
4,3,897.559,29.963,119947,3,1.07567
4,4,1535.52,29.963,119947,3,1.07567
4,1,763.018,41.234,336637,2,1.07567
4,2,1118.54,41.234,336637,3,1.07567
4,3,1525.34,41.234,336637,2,1.07567
4,4,1662.77,41.234,336637,2,1.07567
4,1,750.77,45.574,233727,2,1.07567
4,2,1298.53,45.574,233727,3,1.07567
4,3,1669.01,45.574,233727,2,1.07567
4,4,1831.89,45.574,233727,5,1.07567
4,1,147.719,12.956,28208.1,2,1.07567
4,2,493.668,12.956,28208.1,3,1.07567
4,3,526.179,12.956,28208.1,3,1.07567
4,4,727.48,12.956,28208.1,3,1.07567
4,1,418.14,81.548,526292,2,1.07567
4,2,1308.14,81.548,526292,2,1.07567
4,3,1954.48,81.548,526292,5,1.07567
4,4,2366.84,81.548,526292,3,1.07567
4,1,198.806,42.12,259698,2,1.07567
4,2,1282.17,42.12,259698,3,1.07567
4,3,1337.05,42.12,259698,2,1.07567
4,4,1839.86,42.12,259698,3,1.07567
4,1,205.419,28.866,97857.8,2,1.07567
4,2,213.654,28.866,97857.8,2,1.07567
4,3,383.751,28.866,97857.8,2,1.07567
4,4,1624.55,28.866,97857.8,4,1.07567
4,1,1026.81,25.699,76993.7,2,1.07567
4,2,1530.78,25.699,76993.7,3,1.07567
4,3,1647.1,25.699,76993.7,3,1.07567
4,4,1681.28,25.699,76993.7,4,1.07567
4,1,226.771,19.397,57296.8,2,1.07567
4,2,329.539,19.397,57296.8,2,1.07567
4,3,1512.49,19.397,57296.8,4,1.07567
4,4,1528.16,19.397,57296.8,4,1.07567
4,1,400.822,34.073,95767.1,2,1.07567
4,2,659.801,34.073,95767.1,2,1.07567
4,3,805.399,34.073,95767.1,4,1.07567
4,4,980.932,34.073,95767.1,4,1.07567
4,1,800.081,19.641,66242.3,2,1.07567
4,2,872.276,19.641,66242.3,3,1.07567
4,3,1022.91,19.641,66242.3,2,1.07567
4,4,1316.23,19.641,66242.3,2,1.07567
4,1,1190.09,36.893,141496,2,1.07567
4,2,1319.59,36.893,141496,2,1.07567
4,3,1632.54,36.893,141496,3,1.07567
4,4,1882.81,36.893,141496,3,1.07567
4,1,171.657,35.437,167133,2,1.07567
4,2,534.921,35.437,167133,2,1.07567
4,3,599.274,35.437,167133,2,1.07567
4,4,1949.38,35.437,167133,3,1.07567
4,1,320.632,17.024,80654.1,2,1.07567
4,2,389.31,17.024,80654.1,2,1.07567
4,3,968.269,17.024,80654.1,2,1.07567
4,4,1154.91,17.024,80654.1,2,1.07567
4,1,1376.17,44.766,86000.5,6,1.07567
4,2,1471.09,44.766,86000.5,4,1.07567
4,3,1511.53,44.766,86000.5,4,1.07567
4,4,1636.08,44.766,86000.5,3,1.07567
4,1,307.6,27.017,110228,2,1.07567
4,2,849.913,27.017,110228,3,1.07567
4,3,1010.12,27.017,110228,2,1.07567
4,4,1267.8,27.017,110228,4,1.07567
4,1,1074.19,17.345,153666,2,1.07567
4,2,1109.84,17.345,153666,4,1.07567
4,3,1122.72,17.345,153666,2,1.07567
4,4,1414.83,17.345,153666,3,1.07567
4,1,351.386,39.614,122828,2,1.07567
4,2,1129.31,39.614,122828,4,1.07567
4,3,1218.51,39.614,122828,3,1.07567
4,4,1363.88,39.614,122828,4,1.07567
4,1,906.017,18.096,40387.4,3,1.07567
4,2,928.871,18.096,40387.4,2,1.07567
4,3,1198.22,18.096,40387.4,3,1.07567
4,4,1235.74,18.096,40387.4,3,1.07567
4,1,364.078,28.746,161271,2,1.07567
4,2,750.303,28.746,161271,3,1.07567
4,3,981.823,28.746,161271,3,1.07567
4,4,1490.76,28.746,161271,4,1.07567
4,1,310.717,16.323,67515.1,2,1.07567
4,2,542.434,16.323,67515.1,3,1.07567
4,3,756.764,16.323,67515.1,2,1.07567
4,4,1232.82,16.323,67515.1,2,1.07567
4,1,209.497,40.585,353329,2,1.07567
4,2,547.654,40.585,353329,3,1.07567
4,3,893.875,40.585,353329,2,1.07567
4,4,1491.49,40.585,353329,3,1.07567
4,1,74.027,16.273,136563,2,1.07567
4,2,270.352,16.273,136563,2,1.07567
4,3,495.735,16.273,136563,2,1.07567
4,4,808.907,16.273,136563,5,1.07567
4,1,1384.92,29.955,143555,3,1.07567
4,2,1497.22,29.955,143555,5,1.07567
4,3,1566.88,29.955,143555,3,1.07567
4,4,1625.58,29.955,143555,4,1.07567
4,1,587.231,18.213,117383,2,1.07567
4,2,604.635,18.213,117383,2,1.07567
4,3,1187.59,18.213,117383,2,1.07567
4,4,1536.95,18.213,117383,2,1.07567
4,1,1348.24,73.877,448266,3,1.07567
4,2,1617.78,73.877,448266,5,1.07567
4,3,1883.5,73.877,448266,4,1.07567
4,4,2012.63,73.877,448266,3,1.07567
4,1,1040.18,46.004,148089,3,1.07567
4,2,1179.62,46.004,148089,3,1.07567
4,3,1274.68,46.004,148089,3,1.07567
4,4,1734.38,46.004,148089,5,1.07567
4,1,342.421,11.231,38452.5,2,1.07567
4,2,434.246,11.231,38452.5,2,1.07567
4,3,807.976,11.231,38452.5,2,1.07567
4,4,1196.75,11.231,38452.5,2,1.07567
4,1,905.857,31.678,123800,2,1.07567
4,2,1197.64,31.678,123800,2,1.07567
4,3,1341.66,31.678,123800,2,1.07567
4,4,1484.5,31.678,123800,3,1.07567
4,1,121.511,50.902,374148,2,1.07567
4,2,1662.1,50.902,374148,4,1.07567
4,3,1761.42,50.902,374148,3,1.07567
4,4,1765.54,50.902,374148,3,1.07567
4,1,545.382,10.634,55520.7,2,1.07567
4,2,620.775,10.634,55520.7,2,1.07567
4,3,688.547,10.634,55520.7,2,1.07567
4,4,841.915,10.634,55520.7,2,1.07567
4,1,300,9.712,48637.5,2,1.07567
4,2,634.202,9.712,48637.5,2,1.07567
4,3,886.27,9.712,48637.5,2,1.07567
4,4,957.189,9.712,48637.5,2,1.07567
4,1,228.022,43.014,304977,2,1.07567
4,2,289.993,43.014,304977,2,1.07567
4,3,942.215,43.014,304977,2,1.07567
4,4,1743.7,43.014,304977,3,1.07567
4,1,1117.89,41.136,162668,4,1.07567
4,2,1268.51,41.136,162668,3,1.07567
4,3,1697.62,41.136,162668,3,1.07567
4,4,1829.5,41.136,162668,6,1.07567
4,1,825.96,15.908,79780.1,2,1.07567
4,2,997.874,15.908,79780.1,3,1.07567
4,3,1118.97,15.908,79780.1,3,1.07567
4,4,1182.48,15.908,79780.1,2,1.07567
4,1,854.263,22.192,94882.1,2,1.07567
4,2,978.639,22.192,94882.1,3,1.07567
4,3,1121.88,22.192,94882.1,2,1.07567
4,4,1335.89,22.192,94882.1,3,1.07567
4,1,541.001,55.773,648257,2,1.07567
4,2,975.95,55.773,648257,3,1.07567
4,3,1793.15,55.773,648257,4,1.07567
4,4,1960.62,55.773,648257,4,1.07567
4,1,1127.67,40.638,302935,2,1.07567
4,2,1669.95,40.638,302935,2,1.07567
4,3,1943.65,40.638,302935,6,1.07567
4,4,2135.37,40.638,302935,2,1.07567
4,1,1425.78,53.382,279665,3,1.07567
4,2,1640.36,53.382,279665,3,1.07567
4,3,1849.4,53.382,279665,4,1.07567
4,4,2102.82,53.382,279665,3,1.07567
4,1,649.197,29.825,89358.2,2,1.07567
4,2,1110.39,29.825,89358.2,3,1.07567
4,3,1177.22,29.825,89358.2,4,1.07567
4,4,1349.92,29.825,89358.2,6,1.07567
4,1,755.791,33.673,98477.4,2,1.07567
4,2,1371.02,33.673,98477.4,4,1.07567
4,3,1755.95,33.673,98477.4,3,1.07567
4,4,2204.39,33.673,98477.4,2,1.07567
4,1,727.094,30.102,165201,2,1.07567
4,2,918.505,30.102,165201,2,1.07567
4,3,1530.57,30.102,165201,4,1.07567
4,4,1768.26,30.102,165201,3,1.07567
4,1,561.92,20.767,53948.4,2,1.07567
4,2,970.648,20.767,53948.4,3,1.07567
4,3,1145.83,20.767,53948.4,2,1.07567
4,4,1223.76,20.767,53948.4,2,1.07567
4,1,849.858,79.164,236124,3,1.07567
4,2,1930.47,79.164,236124,3,1.07567
4,3,2609.69,79.164,236124,4,1.07567
4,4,3205.39,79.164,236124,4,1.07567
4,1,370.644,27.272,37569.8,2,1.07567
4,2,1105.4,27.272,37569.8,3,1.07567
4,3,1196.08,27.272,37569.8,3,1.07567
4,4,1410.72,27.272,37569.8,2,1.07567
4,1,774.145,20.52,57342.4,2,1.07567
4,2,780.053,20.52,57342.4,3,1.07567
4,3,876.729,20.52,57342.4,3,1.07567
4,4,933.186,20.52,57342.4,3,1.07567
4,1,368.246,21.031,96158.1,2,1.07567
4,2,457.236,21.031,96158.1,2,1.07567
4,3,1203.68,21.031,96158.1,4,1.07567
4,4,1294.45,21.031,96158.1,2,1.07567
4,1,278.649,31.473,113419,2,1.07567
4,2,990.245,31.473,113419,2,1.07567
4,3,1235.09,31.473,113419,2,1.07567
4,4,1314.96,31.473,113419,3,1.07567
4,1,149.753,10.37,84442.3,2,1.07567
4,2,833.847,10.37,84442.3,2,1.07567
4,3,841.143,10.37,84442.3,2,1.07567
4,4,888.585,10.37,84442.3,2,1.07567
4,1,633.067,49.623,196106,3,1.07567
4,2,931.687,49.623,196106,3,1.07567
4,3,1308.97,49.623,196106,2,1.07567
4,4,1724.46,49.623,196106,7,1.07567
4,1,660.517,30.304,210672,4,1.07567
4,2,1057.6,30.304,210672,7,1.07567
4,3,1146.74,30.304,210672,5,1.07567
4,4,1460.92,30.304,210672,5,1.07567
4,1,249.275,72.713,682188,2,1.07567
4,2,1401.43,72.713,682188,3,1.07567
4,3,1976.27,72.713,682188,4,1.07567
4,4,2491.39,72.713,682188,2,1.07567
4,1,162.111,43.294,266989,2,1.07567
4,2,978.795,43.294,266989,3,1.07567
4,3,1332.54,43.294,266989,3,1.07567
4,4,1387.2,43.294,266989,4,1.07567
4,1,560.108,39.44,116173,3,1.07567
4,2,1338.38,39.44,116173,3,1.07567
4,3,1588.69,39.44,116173,4,1.07567
4,4,1757.34,39.44,116173,3,1.07567
4,1,961.735,53.42,167146,3,1.07567
4,2,1001.51,53.42,167146,3,1.07567
4,3,1992.32,53.42,167146,2,1.07567
4,4,2067.03,53.42,167146,3,1.07567
4,1,802.724,27.204,117222,4,1.07567
4,2,957.767,27.204,117222,5,1.07567
4,3,1015.75,27.204,117222,6,1.07567
4,4,1059.4,27.204,117222,5,1.07567
4,1,52.2015,30.395,191213,2,1.07567
4,2,1125.04,30.395,191213,2,1.07567
4,3,1286.09,30.395,191213,3,1.07567
4,4,1287.47,30.395,191213,4,1.07567
4,1,342.983,57.578,210931,2,1.07567
4,2,1757.75,57.578,210931,3,1.07567
4,3,1875.32,57.578,210931,3,1.07567
4,4,2255.55,57.578,210931,4,1.07567
4,1,290.367,23.104,52940,2,1.07567
4,2,708.221,23.104,52940,2,1.07567
4,3,1122.45,23.104,52940,3,1.07567
4,4,1187.31,23.104,52940,5,1.07567
4,1,733.109,49.033,119401,6,1.07567
4,2,1534.88,49.033,119401,5,1.07567
4,3,1791.68,49.033,119401,4,1.07567
4,4,1833.55,49.033,119401,3,1.07567
4,1,500.321,12.708,40658.5,2,1.07567
4,2,694.179,12.708,40658.5,2,1.07567
4,3,794.527,12.708,40658.5,2,1.07567
4,4,1160.64,12.708,40658.5,3,1.07567
4,1,794.013,30.182,235189,2,1.07567
4,2,949.368,30.182,235189,2,1.07567
4,3,1623.38,30.182,235189,2,1.07567
4,4,1716.3,30.182,235189,3,1.07567
4,1,88.0227,8.901,165875,2,1.07567
4,2,145.169,8.901,165875,2,1.07567
4,3,615.302,8.901,165875,2,1.07567
4,4,640.703,8.901,165875,2,1.07567
4,1,431.426,39.147,181392,2,1.07567
4,2,1301.45,39.147,181392,4,1.07567
4,3,1630.02,39.147,181392,3,1.07567
4,4,2054.97,39.147,181392,4,1.07567
4,1,125.936,20.572,108107,2,1.07567
4,2,738.708,20.572,108107,2,1.07567
4,3,877.707,20.572,108107,2,1.07567
4,4,1256.55,20.572,108107,4,1.07567
4,1,572.096,37.041,184248,3,1.07567
4,2,1574.51,37.041,184248,4,1.07567
4,3,1668.83,37.041,184248,4,1.07567
4,4,1691.23,37.041,184248,4,1.07567
4,1,1674,72.722,914147,3,1.07567
4,2,1694.75,72.722,914147,2,1.07567
4,3,1748.21,72.722,914147,2,1.07567
4,4,1785.42,72.722,914147,4,1.07567
4,1,1122.51,36.71,174391,2,1.07567
4,2,1189.54,36.71,174391,3,1.07567
4,3,1280.06,36.71,174391,4,1.07567
4,4,1562.08,36.71,174391,4,1.07567
4,1,290.849,17.619,54315.5,2,1.07567
4,2,1084.33,17.619,54315.5,2,1.07567
4,3,1141.48,17.619,54315.5,2,1.07567
4,4,1286.71,17.619,54315.5,2,1.07567
4,1,103.078,23.786,117018,2,1.07567
4,2,250.282,23.786,117018,2,1.07567
4,3,1204.15,23.786,117018,3,1.07567
4,4,1675.14,23.786,117018,3,1.07567
4,1,316.097,46.437,549370,2,1.07567
4,2,979.425,46.437,549370,3,1.07567
4,3,1243.66,46.437,549370,3,1.07567
4,4,1560.42,46.437,549370,3,1.07567
4,1,1067.28,35.371,84193.6,4,1.07567
4,2,1086.45,35.371,84193.6,4,1.07567
4,3,1334.6,35.371,84193.6,4,1.07567
4,4,1937.2,35.371,84193.6,4,1.07567
4,1,913.147,28.251,122278,2,1.07567
4,2,1149.54,28.251,122278,2,1.07567
4,3,1263.67,28.251,122278,3,1.07567
4,4,1768.8,28.251,122278,3,1.07567
4,1,498.549,49.461,196861,3,1.07567
4,2,993.95,49.461,196861,4,1.07567
4,3,1297.77,49.461,196861,4,1.07567
4,4,2153.57,49.461,196861,3,1.07567
4,1,335.37,7.947,34149.5,2,1.07567
4,2,611.19,7.947,34149.5,2,1.07567
4,3,658.153,7.947,34149.5,2,1.07567
4,4,760.608,7.947,34149.5,2,1.07567
4,1,202.121,34.952,147909,2,1.07567
4,2,1394.81,34.952,147909,3,1.07567
4,3,1654.44,34.952,147909,3,1.07567
4,4,1709.95,34.952,147909,4,1.07567
4,1,411.005,26.987,126835,2,1.07567
4,2,743.397,26.987,126835,4,1.07567
4,3,807.14,26.987,126835,3,1.07567
4,4,909.685,26.987,126835,6,1.07567
4,1,886.73,22.444,110662,2,1.07567
4,2,1194.89,22.444,110662,2,1.07567
4,3,1377.01,22.444,110662,4,1.07567
4,4,1653.51,22.444,110662,3,1.07567
4,1,510.656,45.816,305269,2,1.07567
4,2,1209.33,45.816,305269,5,1.07567
4,3,1448.91,45.816,305269,4,1.07567
4,4,1782.59,45.816,305269,4,1.07567
4,1,467.723,61.841,146430,2,1.07567
4,2,613.862,61.841,146430,2,1.07567
4,3,1336.69,61.841,146430,6,1.07567
4,4,1467.17,61.841,146430,2,1.07567
4,1,891.634,23.933,153653,3,1.07567
4,2,900.569,23.933,153653,2,1.07567
4,3,1220.04,23.933,153653,3,1.07567
4,4,1256.83,23.933,153653,4,1.07567
4,1,663.838,23.145,89036.5,2,1.07567
4,2,768.741,23.145,89036.5,3,1.07567
4,3,1165.62,23.145,89036.5,4,1.07567
4,4,1317.72,23.145,89036.5,3,1.07567
4,1,1512.14,49.096,287260,3,1.07567
4,2,1519.21,49.096,287260,3,1.07567
4,3,1615.62,49.096,287260,3,1.07567
4,4,1706.4,49.096,287260,5,1.07567
4,1,1712.04,52.334,563575,4,1.07567
4,2,1906.4,52.334,563575,5,1.07567
4,3,2231.84,52.334,563575,3,1.07567
4,4,2237.52,52.334,563575,5,1.07567
4,1,244.272,21.617,58649.5,2,1.07567
4,2,717.041,21.617,58649.5,3,1.07567
4,3,832.406,21.617,58649.5,3,1.07567
4,4,864.047,21.617,58649.5,2,1.07567
4,1,822.475,43.14,218330,2,1.07567
4,2,1401.57,43.14,218330,3,1.07567
4,3,1518.7,43.14,218330,3,1.07567
4,4,1624.1,43.14,218330,4,1.07567
4,1,327.232,11.045,47470.6,2,1.07567
4,2,534.113,11.045,47470.6,2,1.07567
4,3,608.449,11.045,47470.6,2,1.07567
4,4,780.813,11.045,47470.6,2,1.07567
4,1,1328.11,25.944,90010.7,3,1.07567
4,2,1402.79,25.944,90010.7,2,1.07567
4,3,1532.19,25.944,90010.7,3,1.07567
4,4,1722.32,25.944,90010.7,3,1.07567
4,1,1203.47,34.321,127198,3,1.07567
4,2,1408.22,34.321,127198,5,1.07567
4,3,1562.01,34.321,127198,4,1.07567
4,4,1608,34.321,127198,4,1.07567
4,1,603.126,20.076,39624.7,3,1.07567
4,2,613.799,20.076,39624.7,2,1.07567
4,3,637.109,20.076,39624.7,3,1.07567
4,4,1194.98,20.076,39624.7,5,1.07567
4,1,320.924,30.136,638482,2,1.07567
4,2,1166.44,30.136,638482,2,1.07567
4,3,1505.16,30.136,638482,3,1.07567
4,4,1548.14,30.136,638482,2,1.07567
4,1,412.409,28.06,189652,2,1.07567
4,2,929.495,28.06,189652,3,1.07567
4,3,1156.93,28.06,189652,2,1.07567
4,4,1444.89,28.06,189652,3,1.07567
4,1,240.308,26.66,54263.6,2,1.07567
4,2,900.523,26.66,54263.6,5,1.07567
4,3,1373.69,26.66,54263.6,4,1.07567
4,4,1492.19,26.66,54263.6,3,1.07567
4,1,817.783,20.399,59764.6,3,1.07567
4,2,962.486,20.399,59764.6,5,1.07567
4,3,1059.15,20.399,59764.6,5,1.07567
4,4,1166.73,20.399,59764.6,3,1.07567
4,1,975.91,31.181,184138,2,1.07567
4,2,1121.98,31.181,184138,2,1.07567
4,3,1362.91,31.181,184138,3,1.07567
4,4,1363.39,31.181,184138,3,1.07567
4,1,240.635,15.2,108798,2,1.07567
4,2,626.081,15.2,108798,2,1.07567
4,3,674.498,15.2,108798,2,1.07567
4,4,936.002,15.2,108798,2,1.07567
4,1,199.565,30.489,135441,2,1.07567
4,2,1205.99,30.489,135441,2,1.07567
4,3,1311.47,30.489,135441,2,1.07567
4,4,1459.97,30.489,135441,2,1.07567
4,1,228.53,36.052,190720,2,1.07567
4,2,1751.14,36.052,190720,3,1.07567
4,3,1832.55,36.052,190720,5,1.07567
4,4,1998.93,36.052,190720,3,1.07567
4,1,197.851,36.019,99636.7,2,1.07567
4,2,686.289,36.019,99636.7,2,1.07567
4,3,1508.99,36.019,99636.7,2,1.07567
4,4,1605.69,36.019,99636.7,5,1.07567
4,1,166.928,9.473,41484.4,2,1.07567
4,2,344.42,9.473,41484.4,2,1.07567
4,3,416.591,9.473,41484.4,3,1.07567
4,4,537.545,9.473,41484.4,3,1.07567
4,1,566.286,44.083,152140,2,1.07567
4,2,1218.56,44.083,152140,3,1.07567
4,3,1933.02,44.083,152140,4,1.07567
4,4,1986.36,44.083,152140,5,1.07567
4,1,53.4603,26.246,126061,2,1.07567
4,2,751.146,26.246,126061,3,1.07567
4,3,840.543,26.246,126061,4,1.07567
4,4,1418.44,26.246,126061,3,1.07567
4,1,45.2769,25.516,189290,2,1.07567
4,2,390.478,25.516,189290,2,1.07567
4,3,936.909,25.516,189290,3,1.07567
4,4,1658.06,25.516,189290,4,1.07567
4,1,76.4199,16.015,50023.1,2,1.07567
4,2,367.663,16.015,50023.1,2,1.07567
4,3,1065.41,16.015,50023.1,4,1.07567
4,4,1120.81,16.015,50023.1,2,1.07567
4,1,518.029,23.713,92077.7,2,1.07567
4,2,677.532,23.713,92077.7,2,1.07567
4,3,852.533,23.713,92077.7,2,1.07567
4,4,1014.15,23.713,92077.7,5,1.07567
4,1,485.387,28.425,144935,2,1.07567
4,2,1247.7,28.425,144935,3,1.07567
4,3,1380.54,28.425,144935,2,1.07567
4,4,1893.68,28.425,144935,3,1.07567
4,1,359.084,39.734,102625,2,1.07567
4,2,909.22,39.734,102625,2,1.07567
4,3,1183.92,39.734,102625,3,1.07567
4,4,1584.72,39.734,102625,4,1.07567
4,1,970.148,52.959,159041,5,1.07567
4,2,1286.56,52.959,159041,2,1.07567
4,3,1841.44,52.959,159041,3,1.07567
4,4,1967.49,52.959,159041,3,1.07567
4,1,860.207,25.52,101150,3,1.07567
4,2,1002.6,25.52,101150,3,1.07567
4,3,1201.57,25.52,101150,4,1.07567
4,4,1444.13,25.52,101150,2,1.07567
4,1,541.08,34.924,160690,3,1.07567
4,2,713.12,34.924,160690,3,1.07567
4,3,922.564,34.924,160690,3,1.07567
4,4,1479.5,34.924,160690,6,1.07567
4,1,369.265,65.351,807852,2,1.07567
4,2,1504.03,65.351,807852,3,1.07567
4,3,2199.38,65.351,807852,4,1.07567
4,4,2217.85,65.351,807852,5,1.07567
4,1,660.815,23.373,193928,4,1.07567
4,2,1334.35,23.373,193928,3,1.07567
4,3,1367.61,23.373,193928,3,1.07567
4,4,1475.15,23.373,193928,3,1.07567
4,1,1341.78,24.412,81818.3,2,1.07567
4,2,1440.32,24.412,81818.3,3,1.07567
4,3,1649.09,24.412,81818.3,2,1.07567
4,4,1776.28,24.412,81818.3,3,1.07567
4,1,627.498,12.751,98896.1,2,1.07567
4,2,710.33,12.751,98896.1,2,1.07567
4,3,1004.32,12.751,98896.1,3,1.07567
4,4,1171.37,12.751,98896.1,3,1.07567
4,1,385.426,9.679,16866.5,2,1.07567
4,2,421.503,9.679,16866.5,2,1.07567
4,3,476.347,9.679,16866.5,2,1.07567
4,4,825.921,9.679,16866.5,2,1.07567
4,1,636.202,31.611,213591,2,1.07567
4,2,666.192,31.611,213591,2,1.07567
4,3,1375.56,31.611,213591,2,1.07567
4,4,1562.62,31.611,213591,3,1.07567
4,1,1065.97,47.742,308151,2,1.07567
4,2,1346.1,47.742,308151,2,1.07567
4,3,1641.12,47.742,308151,5,1.07567
4,4,1665.72,47.742,308151,5,1.07567
4,1,319.695,53.127,160061,2,1.07567
4,2,918.872,53.127,160061,2,1.07567
4,3,934.975,53.127,160061,2,1.07567
4,4,1729.56,53.127,160061,4,1.07567
4,1,421.855,27.027,69813.3,2,1.07567
4,2,1358.91,27.027,69813.3,4,1.07567
4,3,1560.69,27.027,69813.3,2,1.07567
4,4,1651.34,27.027,69813.3,2,1.07567
4,1,1178.87,54.964,257241,2,1.07567
4,2,1676.55,54.964,257241,3,1.07567
4,3,1727.97,54.964,257241,3,1.07567
4,4,1957.01,54.964,257241,3,1.07567
4,1,448.826,56.88,456070,2,1.07567
4,2,798.069,56.88,456070,4,1.07567
4,3,1464.29,56.88,456070,4,1.07567
4,4,2241.92,56.88,456070,6,1.07567
4,1,381.32,45.458,378017,2,1.07567
4,2,1344.2,45.458,378017,3,1.07567
4,3,1424.93,45.458,378017,3,1.07567
4,4,1584.71,45.458,378017,4,1.07567
4,1,829.778,50.28,205690,2,1.07567
4,2,1628.55,50.28,205690,3,1.07567
4,3,1647.05,50.28,205690,3,1.07567
4,4,1728.37,50.28,205690,6,1.07567
4,1,139.603,13.759,65760.8,2,1.07567
4,2,788.893,13.759,65760.8,2,1.07567
4,3,880.265,13.759,65760.8,2,1.07567
4,4,957.952,13.759,65760.8,2,1.07567
4,1,642.411,35.669,176317,3,1.07567
4,2,1342.71,35.669,176317,4,1.07567
4,3,1431.83,35.669,176317,4,1.07567
4,4,2120.72,35.669,176317,3,1.07567
4,1,1193.19,29.632,107581,2,1.07567
4,2,1257.2,29.632,107581,4,1.07567
4,3,1390.77,29.632,107581,3,1.07567
4,4,1473.13,29.632,107581,4,1.07567
