K,order,dist,cost_ki,cost_edbt,vnum,density
9,2,3801.57,95.005,599299,3,1.06007
9,3,4780.93,95.005,599299,4,1.06007
9,4,6577.94,95.005,599299,6,1.06007
9,5,6936.66,95.005,599299,4,1.06007
9,6,7104.53,95.005,599299,5,1.06007
9,7,7464.75,95.005,599299,5,1.06007
9,8,7838.97,95.005,599299,2,1.06007
9,9,8156.94,95.005,599299,5,1.06007
9,1,2192.44,44.594,168794,2,1.06007
9,2,3142.97,44.594,168794,2,1.06007
9,3,4718.06,44.594,168794,4,1.06007
9,4,5100.46,44.594,168794,5,1.06007
9,5,7091.3,44.594,168794,2,1.06007
9,6,7430.4,44.594,168794,4,1.06007
9,7,7495.72,44.594,168794,3,1.06007
9,8,7911.71,44.594,168794,4,1.06007
9,9,8107.49,44.594,168794,4,1.06007
9,1,711.357,67.735,365377,2,1.06007
9,2,3277,67.735,365377,2,1.06007
9,3,4059.15,67.735,365377,2,1.06007
9,4,4427.77,67.735,365377,4,1.06007
9,5,5687.03,67.735,365377,3,1.06007
9,6,5936.13,67.735,365377,3,1.06007
9,7,7115.53,67.735,365377,5,1.06007
9,8,7370.82,67.735,365377,4,1.06007
9,9,7702.06,67.735,365377,4,1.06007
9,1,1947.17,57.992,168850,2,1.06007
9,2,2339.73,57.992,168850,2,1.06007
9,3,2921.22,57.992,168850,5,1.06007
9,4,3250.18,57.992,168850,3,1.06007
9,5,3707.92,57.992,168850,4,1.06007
9,6,5679.44,57.992,168850,4,1.06007
9,7,5928.14,57.992,168850,3,1.06007
9,8,6367.62,57.992,168850,7,1.06007
9,9,6585.16,57.992,168850,5,1.06007
9,1,3226.41,178.75,789657,3,1.06007
9,2,3663.01,178.75,789657,3,1.06007
9,3,3874.59,178.75,789657,3,1.06007
9,4,7283.69,178.75,789657,4,1.06007
9,5,7519.41,178.75,789657,4,1.06007
9,6,7575.04,178.75,789657,4,1.06007
9,7,8663.5,178.75,789657,5,1.06007
9,8,9895.28,178.75,789657,3,1.06007
9,9,9968.28,178.75,789657,8,1.06007
9,1,787.681,49.427,212746,2,1.06007
9,2,1984.02,49.427,212746,2,1.06007
9,3,2185.56,49.427,212746,2,1.06007
9,4,2653.27,49.427,212746,2,1.06007
9,5,3192.21,49.427,212746,2,1.06007
9,6,4471.24,49.427,212746,2,1.06007
9,7,5257.79,49.427,212746,5,1.06007
9,8,6174.98,49.427,212746,3,1.06007
9,9,6443.2,49.427,212746,4,1.06007
9,1,3901.03,56.182,196434,6,1.06007
9,2,4310.3,56.182,196434,2,1.06007
9,3,4523.65,56.182,196434,2,1.06007
9,4,4561.76,56.182,196434,6,1.06007
9,5,4927.01,56.182,196434,3,1.06007
9,6,5237.97,56.182,196434,6,1.06007
9,7,5460.86,56.182,196434,3,1.06007
9,8,5918.82,56.182,196434,6,1.06007
9,9,6150.98,56.182,196434,3,1.06007
9,1,3555.48,154.592,1.57509e+06,3,1.06007
9,2,5973.14,154.592,1.57509e+06,3,1.06007
9,3,7831.36,154.592,1.57509e+06,8,1.06007
9,4,8393.13,154.592,1.57509e+06,4,1.06007
9,5,9244.24,154.592,1.57509e+06,6,1.06007
9,6,9757.23,154.592,1.57509e+06,4,1.06007
9,7,10727.7,154.592,1.57509e+06,7,1.06007
9,8,11888.5,154.592,1.57509e+06,8,1.06007
9,9,11967.4,154.592,1.57509e+06,5,1.06007
9,1,683.114,43.443,159934,2,1.06007
9,2,1647.25,43.443,159934,2,1.06007
9,3,2484.06,43.443,159934,2,1.06007
9,4,2530.59,43.443,159934,2,1.06007
9,5,3031.92,43.443,159934,3,1.06007
9,6,3498.44,43.443,159934,3,1.06007
9,7,3533.43,43.443,159934,2,1.06007
9,8,4232.05,43.443,159934,5,1.06007
9,9,4364.48,43.443,159934,4,1.06007
9,1,445.112,70.876,327686,2,1.06007
9,2,2938.96,70.876,327686,3,1.06007
9,3,3021.28,70.876,327686,2,1.06007
9,4,3222.72,70.876,327686,3,1.06007
9,5,3832.23,70.876,327686,3,1.06007
9,6,4543.34,70.876,327686,3,1.06007
9,7,5615.53,70.876,327686,4,1.06007
9,8,6604.15,70.876,327686,4,1.06007
9,9,6848.57,70.876,327686,4,1.06007
9,1,638.468,108.17,505802,2,1.06007
9,2,3185.08,108.17,505802,3,1.06007
9,3,7628.96,108.17,505802,4,1.06007
9,4,8073.93,108.17,505802,5,1.06007
9,5,8175.34,108.17,505802,6,1.06007
9,6,8369.41,108.17,505802,5,1.06007
9,7,8866.62,108.17,505802,7,1.06007
9,8,9301.27,108.17,505802,4,1.06007
9,9,9662.87,108.17,505802,6,1.06007
9,1,2011.01,51.198,208652,2,1.06007
9,2,3992.68,51.198,208652,3,1.06007
9,3,4090.51,51.198,208652,3,1.06007
9,4,4171.84,51.198,208652,4,1.06007
9,5,4182.53,51.198,208652,6,1.06007
9,6,5799.35,51.198,208652,4,1.06007
9,7,6204.69,51.198,208652,4,1.06007
9,8,7322.26,51.198,208652,4,1.06007
9,9,8319.59,51.198,208652,5,1.06007
9,1,1304.15,29.871,109860,2,1.06007
9,2,2647.64,29.871,109860,2,1.06007
9,3,3796.73,29.871,109860,2,1.06007
9,4,3956.6,29.871,109860,3,1.06007
9,5,4106.42,29.871,109860,3,1.06007
9,6,4973.45,29.871,109860,4,1.06007
9,7,5067.75,29.871,109860,3,1.06007
9,8,5102.23,29.871,109860,4,1.06007
9,9,5148.25,29.871,109860,3,1.06007
9,1,1680.76,87.954,381215,2,1.06007
9,2,2490.21,87.954,381215,3,1.06007
9,3,4082.59,87.954,381215,3,1.06007
9,4,5006.21,87.954,381215,4,1.06007
9,5,5615.08,87.954,381215,2,1.06007
9,6,6855.18,87.954,381215,4,1.06007
9,7,7817.68,87.954,381215,6,1.06007
9,8,7936.95,87.954,381215,3,1.06007
9,9,8053.96,87.954,381215,6,1.06007
9,1,2210.07,78.149,1.56578e+06,2,1.06007
9,2,2449.41,78.149,1.56578e+06,4,1.06007
9,3,3552.25,78.149,1.56578e+06,4,1.06007
9,4,5093.64,78.149,1.56578e+06,3,1.06007
9,5,5185.32,78.149,1.56578e+06,3,1.06007
9,6,5339.23,78.149,1.56578e+06,5,1.06007
9,7,6287.41,78.149,1.56578e+06,5,1.06007
9,8,6408.75,78.149,1.56578e+06,3,1.06007
9,9,6639.99,78.149,1.56578e+06,3,1.06007
9,1,586.905,24.376,133437,2,1.06007
9,2,1743.92,24.376,133437,2,1.06007
9,3,1945.88,24.376,133437,2,1.06007
9,4,2127.64,24.376,133437,2,1.06007
9,5,2975.24,24.376,133437,2,1.06007
9,6,3083.89,24.376,133437,2,1.06007
9,7,3290.82,24.376,133437,3,1.06007
9,8,3523.54,24.376,133437,2,1.06007
9,9,3702.46,24.376,133437,2,1.06007
9,1,1042.55,85.163,594543,2,1.06007
9,2,4422.52,85.163,594543,2,1.06007
9,3,4723.91,85.163,594543,2,1.06007
9,4,4882.95,85.163,594543,2,1.06007
9,5,5225.29,85.163,594543,3,1.06007
9,6,5448.86,85.163,594543,3,1.06007
9,7,5633.88,85.163,594543,4,1.06007
9,8,6402.49,85.163,594543,5,1.06007
9,9,8393.98,85.163,594543,3,1.06007
9,1,589.981,79.789,356721,2,1.06007
9,2,1294.11,79.789,356721,2,1.06007
9,3,3575.55,79.789,356721,3,1.06007
9,4,4899.89,79.789,356721,2,1.06007
9,5,5269.55,79.789,356721,4,1.06007
9,6,5794.53,79.789,356721,5,1.06007
9,7,6381.06,79.789,356721,3,1.06007
9,8,6543.91,79.789,356721,5,1.06007
9,9,7496.4,79.789,356721,4,1.06007
9,1,2393.39,92.602,631770,2,1.06007
9,2,3089.05,92.602,631770,3,1.06007
9,3,3985.4,92.602,631770,3,1.06007
9,4,4937.36,92.602,631770,4,1.06007
9,5,5869.17,92.602,631770,3,1.06007
9,6,6154.22,92.602,631770,4,1.06007
9,7,6540.93,92.602,631770,3,1.06007
9,8,7532.68,92.602,631770,3,1.06007
9,9,7596.14,92.602,631770,3,1.06007
9,1,690.41,29.02,129402,2,1.06007
9,2,1029.5,29.02,129402,2,1.06007
9,3,1890.06,29.02,129402,2,1.06007
9,4,2377.6,29.02,129402,2,1.06007
9,5,2499.45,29.02,129402,2,1.06007
9,6,2946.61,29.02,129402,4,1.06007
9,7,2958.27,29.02,129402,2,1.06007
9,8,3670.46,29.02,129402,2,1.06007
9,9,3783.23,29.02,129402,2,1.06007
9,1,3227.37,47.207,249032,3,1.06007
9,2,5156.43,47.207,249032,3,1.06007
9,3,5933.88,47.207,249032,3,1.06007
9,4,6046.8,47.207,249032,3,1.06007
9,5,6675.68,47.207,249032,3,1.06007
9,6,7043.41,47.207,249032,5,1.06007
9,7,7235.79,47.207,249032,5,1.06007
9,8,8007.09,47.207,249032,3,1.06007
9,9,8025.05,47.207,249032,4,1.06007
9,1,1004.88,88.471,413375,2,1.06007
9,2,1740.04,88.471,413375,2,1.06007
9,3,3367.05,88.471,413375,3,1.06007
9,4,4070.33,88.471,413375,4,1.06007
9,5,5489.92,88.471,413375,3,1.06007
9,6,5736.36,88.471,413375,4,1.06007
9,7,6751.21,88.471,413375,5,1.06007
9,8,6927.29,88.471,413375,5,1.06007
9,9,7441.98,88.471,413375,3,1.06007
9,1,1452.25,51.643,150659,2,1.06007
9,2,2145.68,51.643,150659,2,1.06007
9,3,4297.28,51.643,150659,3,1.06007
9,4,5420.79,51.643,150659,3,1.06007
9,5,6560.93,51.643,150659,3,1.06007
9,6,6823.96,51.643,150659,4,1.06007
9,7,6849.57,51.643,150659,4,1.06007
9,8,7001.3,51.643,150659,3,1.06007
9,9,7315.2,51.643,150659,3,1.06007
9,1,932.808,32.897,141584,2,1.06007
9,2,1379.77,32.897,141584,2,1.06007
9,3,2202.96,32.897,141584,2,1.06007
9,4,2240.73,32.897,141584,2,1.06007
9,5,2308.41,32.897,141584,2,1.06007
9,6,2600.14,32.897,141584,2,1.06007
9,7,3286.71,32.897,141584,4,1.06007
9,8,3663.62,32.897,141584,2,1.06007
9,9,3932.83,32.897,141584,2,1.06007
9,1,2200.7,37.508,245094,3,1.06007
9,2,2801.36,37.508,245094,2,1.06007
9,3,3794.67,37.508,245094,3,1.06007
9,4,4028.07,37.508,245094,4,1.06007
9,5,4384.85,37.508,245094,4,1.06007
9,6,4417.35,37.508,245094,3,1.06007
9,7,4588.44,37.508,245094,3,1.06007
9,8,5325.38,37.508,245094,3,1.06007
9,9,5476.86,37.508,245094,2,1.06007
9,1,1437.23,70.814,399365,2,1.06007
9,2,2705.66,70.814,399365,4,1.06007
9,3,3317.89,70.814,399365,2,1.06007
9,4,4231.18,70.814,399365,3,1.06007
9,5,4881.08,70.814,399365,3,1.06007
9,6,7766.06,70.814,399365,3,1.06007
9,7,8000.13,70.814,399365,4,1.06007
9,8,8193.52,70.814,399365,4,1.06007
9,9,8232.43,70.814,399365,5,1.06007
9,1,2874.08,51.746,351905,3,1.06007
9,2,3130.7,51.746,351905,2,1.06007
9,3,3566.55,51.746,351905,4,1.06007
9,4,5565.91,51.746,351905,4,1.06007
9,5,5856.61,51.746,351905,4,1.06007
9,6,5926.91,51.746,351905,3,1.06007
9,7,6678.76,51.746,351905,4,1.06007
9,8,6863.98,51.746,351905,4,1.06007
9,9,7384,51.746,351905,6,1.06007
9,1,437.471,34.921,83675.7,2,1.06007
9,2,1451.48,34.921,83675.7,2,1.06007
9,3,1736.1,34.921,83675.7,2,1.06007
9,4,2794.35,34.921,83675.7,4,1.06007
9,5,3219.24,34.921,83675.7,4,1.06007
9,6,3820,34.921,83675.7,3,1.06007
9,7,4197.7,34.921,83675.7,4,1.06007
9,8,4238.14,34.921,83675.7,4,1.06007
9,9,5113.86,34.921,83675.7,3,1.06007
9,1,3992.93,92.942,417602,3,1.06007
9,2,5633.54,92.942,417602,3,1.06007
9,3,6189.36,92.942,417602,4,1.06007
9,4,6450.04,92.942,417602,4,1.06007
9,5,6959.56,92.942,417602,2,1.06007
9,6,8321.63,92.942,417602,4,1.06007
9,7,8820,92.942,417602,3,1.06007
9,8,9415.64,92.942,417602,3,1.06007
9,9,9555.19,92.942,417602,4,1.06007
9,1,2547.26,75.129,212586,3,1.06007
9,2,3707.53,75.129,212586,4,1.06007
9,3,3771.91,75.129,212586,3,1.06007
9,4,4409.66,75.129,212586,2,1.06007
9,5,5159.42,75.129,212586,3,1.06007
9,6,5235.85,75.129,212586,3,1.06007
9,7,5541.63,75.129,212586,3,1.06007
9,8,5671.95,75.129,212586,3,1.06007
9,9,6415.09,75.129,212586,7,1.06007
9,1,418.259,67.153,373728,2,1.06007
9,2,1779.18,67.153,373728,2,1.06007
9,3,2197.57,67.153,373728,2,1.06007
9,4,4611.75,67.153,373728,4,1.06007
9,5,4836.13,67.153,373728,4,1.06007
9,6,4846.59,67.153,373728,4,1.06007
9,7,5625.34,67.153,373728,3,1.06007
9,8,5708.29,67.153,373728,2,1.06007
9,9,6572.93,67.153,373728,5,1.06007
9,1,3514.07,99.078,826644,2,1.06007
9,2,3906.16,99.078,826644,3,1.06007
9,3,4604.16,99.078,826644,3,1.06007
9,4,5193.69,99.078,826644,4,1.06007
9,5,5233.32,99.078,826644,4,1.06007
9,6,5700.56,99.078,826644,2,1.06007
9,7,5830.12,99.078,826644,3,1.06007
9,8,6574.89,99.078,826644,4,1.06007
9,9,8370.43,99.078,826644,4,1.06007
9,1,1287.33,73.001,287507,2,1.06007
9,2,2079.47,73.001,287507,2,1.06007
9,3,2398.67,73.001,287507,2,1.06007
9,4,2569.89,73.001,287507,2,1.06007
9,5,3455.57,73.001,287507,3,1.06007
9,6,3697.79,73.001,287507,3,1.06007
9,7,4329.72,73.001,287507,2,1.06007
9,8,5879.6,73.001,287507,2,1.06007
9,9,7632.69,73.001,287507,5,1.06007
9,1,289.201,34.009,153418,2,1.06007
9,2,4602.06,34.009,153418,3,1.06007
9,3,4743.31,34.009,153418,5,1.06007
9,4,4755.38,34.009,153418,7,1.06007
9,5,4841.62,34.009,153418,4,1.06007
9,6,4973.79,34.009,153418,3,1.06007
9,7,5057.41,34.009,153418,4,1.06007
9,8,5397.95,34.009,153418,3,1.06007
9,9,5838.44,34.009,153418,5,1.06007
9,1,2548.37,36.661,209773,4,1.06007
9,2,2638.06,36.661,209773,4,1.06007
9,3,3580.63,36.661,209773,4,1.06007
9,4,3752.77,36.661,209773,3,1.06007
9,5,4128.92,36.661,209773,2,1.06007
9,6,4789.89,36.661,209773,3,1.06007
9,7,4976.2,36.661,209773,3,1.06007
9,8,5337.16,36.661,209773,2,1.06007
9,9,5448.39,36.661,209773,3,1.06007
9,1,997.517,53.318,118096,3,1.06007
9,2,1437.17,53.318,118096,2,1.06007
9,3,3070.79,53.318,118096,3,1.06007
9,4,3550.76,53.318,118096,4,1.06007
9,5,3763.21,53.318,118096,5,1.06007
9,6,5328.93,53.318,118096,4,1.06007
9,7,6664.75,53.318,118096,5,1.06007
9,8,6998.88,53.318,118096,5,1.06007
9,9,7312.32,53.318,118096,4,1.06007
9,1,1157.27,24.174,168817,2,1.06007
9,2,1712.54,24.174,168817,2,1.06007
9,3,2459.44,24.174,168817,2,1.06007
9,4,2752.59,24.174,168817,2,1.06007
9,5,2848.35,24.174,168817,2,1.06007
9,6,3679.11,24.174,168817,2,1.06007
9,7,3694.69,24.174,168817,2,1.06007
9,8,4218.55,24.174,168817,2,1.06007
9,9,4852.15,24.174,168817,3,1.06007
9,1,2855.25,39.892,233186,2,1.06007
9,2,3203.06,39.892,233186,3,1.06007
9,3,3496.14,39.892,233186,5,1.06007
9,4,3999.74,39.892,233186,3,1.06007
9,5,4069.21,39.892,233186,4,1.06007
9,6,4821.02,39.892,233186,3,1.06007
9,7,4859.47,39.892,233186,4,1.06007
9,8,4923.74,39.892,233186,2,1.06007
9,9,6342.98,39.892,233186,6,1.06007
9,1,2776.39,133.788,998205,3,1.06007
9,2,4148.88,133.788,998205,2,1.06007
9,3,4275.06,133.788,998205,3,1.06007
9,4,5501.61,133.788,998205,3,1.06007
9,5,6715.97,133.788,998205,4,1.06007
9,6,6944.9,133.788,998205,3,1.06007
9,7,7495.77,133.788,998205,4,1.06007
9,8,8809.14,133.788,998205,2,1.06007
9,9,9235.76,133.788,998205,3,1.06007
9,1,2576.99,97.802,1.11264e+06,4,1.06007
9,2,3099.86,97.802,1.11264e+06,2,1.06007
9,3,3631.84,97.802,1.11264e+06,4,1.06007
9,4,6508.66,97.802,1.11264e+06,6,1.06007
9,5,7116.61,97.802,1.11264e+06,5,1.06007
9,6,7181.03,97.802,1.11264e+06,4,1.06007
9,7,7231.37,97.802,1.11264e+06,4,1.06007
9,8,7498.63,97.802,1.11264e+06,5,1.06007
9,9,8016.52,97.802,1.11264e+06,6,1.06007
9,1,2285.73,88.078,680011,2,1.06007
9,2,2490.77,88.078,680011,2,1.06007
9,3,2755.79,88.078,680011,2,1.06007
9,4,4447.11,88.078,680011,2,1.06007
9,5,5144.19,88.078,680011,3,1.06007
9,6,5531.69,88.078,680011,3,1.06007
9,7,5857.82,88.078,680011,4,1.06007
9,8,7066.05,88.078,680011,2,1.06007
9,9,7262.68,88.078,680011,8,1.06007
9,1,2883.92,30.325,118764,2,1.06007
9,2,3469.67,30.325,118764,2,1.06007
9,3,3570.94,30.325,118764,2,1.06007
9,4,4099.15,30.325,118764,2,1.06007
9,5,4432.11,30.325,118764,2,1.06007
9,6,4711.5,30.325,118764,3,1.06007
9,7,4928.81,30.325,118764,2,1.06007
9,8,5025.75,30.325,118764,4,1.06007
9,9,5077.37,30.325,118764,3,1.06007
9,1,2251.8,47.027,145795,2,1.06007
9,2,2793.16,47.027,145795,2,1.06007
9,3,2920.13,47.027,145795,3,1.06007
9,4,3955.95,47.027,145795,3,1.06007
9,5,4788.24,47.027,145795,5,1.06007
9,6,4972.42,47.027,145795,5,1.06007
9,7,5460.84,47.027,145795,4,1.06007
9,8,5941.57,47.027,145795,6,1.06007
9,9,6896.05,47.027,145795,5,1.06007
9,1,939.992,75.534,385320,2,1.06007
9,2,4805.68,75.534,385320,2,1.06007
9,3,6289.34,75.534,385320,4,1.06007
9,4,6722.22,75.534,385320,3,1.06007
9,5,6730.52,75.534,385320,4,1.06007
9,6,6963.37,75.534,385320,3,1.06007
9,7,7887.65,75.534,385320,3,1.06007
9,8,8025.04,75.534,385320,4,1.06007
9,9,8029.98,75.534,385320,4,1.06007
9,1,1684.86,59.83,558159,2,1.06007
9,2,3810.15,59.83,558159,4,1.06007
9,3,4098.36,59.83,558159,2,1.06007
9,4,4802.03,59.83,558159,4,1.06007
9,5,5180.21,59.83,558159,3,1.06007
9,6,6931.48,59.83,558159,6,1.06007
9,7,6998.16,59.83,558159,6,1.06007
9,8,7152.63,59.83,558159,3,1.06007
9,9,7221.65,59.83,558159,6,1.06007
9,1,601.561,30.069,148061,2,1.06007
9,2,1574.41,30.069,148061,2,1.06007
9,3,2565.65,30.069,148061,2,1.06007
9,4,3560.63,30.069,148061,2,1.06007
9,5,3857.5,30.069,148061,2,1.06007
9,6,4589.07,30.069,148061,3,1.06007
9,7,4639.92,30.069,148061,5,1.06007
9,8,4820.88,30.069,148061,5,1.06007
9,9,5447.29,30.069,148061,3,1.06007
9,1,3551.02,56.759,295108,3,1.06007
9,2,4704.48,56.759,295108,3,1.06007
9,3,6142.49,56.759,295108,4,1.06007
9,4,6177.21,56.759,295108,4,1.06007
9,5,6723.91,56.759,295108,5,1.06007
9,6,7000.38,56.759,295108,4,1.06007
9,7,7612.67,56.759,295108,6,1.06007
9,8,8067.46,56.759,295108,6,1.06007
9,9,8107.87,56.759,295108,7,1.06007
9,1,1268.64,45.848,234023,2,1.06007
9,2,1665.01,45.848,234023,2,1.06007
9,3,2106.2,45.848,234023,2,1.06007
9,4,2843.22,45.848,234023,2,1.06007
9,5,3964.83,45.848,234023,2,1.06007
9,6,4235.57,45.848,234023,3,1.06007
9,7,5744.94,45.848,234023,3,1.06007
9,8,6332.48,45.848,234023,4,1.06007
9,9,7020.86,45.848,234023,4,1.06007
9,1,923.069,197.241,684104,2,1.06007
9,2,4730.94,197.241,684104,4,1.06007
9,3,5264.11,197.241,684104,4,1.06007
9,4,6379.24,197.241,684104,4,1.06007
9,5,7089.35,197.241,684104,6,1.06007
9,6,7882.53,197.241,684104,4,1.06007
9,7,8247.83,197.241,684104,6,1.06007
9,8,8426.89,197.241,684104,7,1.06007
9,9,8503.96,197.241,684104,5,1.06007
9,1,2317.37,59.333,251661,2,1.06007
9,2,3008.93,59.333,251661,3,1.06007
9,3,3589.62,59.333,251661,4,1.06007
9,4,3937.96,59.333,251661,2,1.06007
9,5,4425.13,59.333,251661,2,1.06007
9,6,4739.15,59.333,251661,3,1.06007
9,7,4784,59.333,251661,2,1.06007
9,8,5053.16,59.333,251661,3,1.06007
9,9,5088.9,59.333,251661,4,1.06007
9,1,1471.76,26.797,102463,3,1.06007
9,2,1737.44,26.797,102463,4,1.06007
9,3,2290.11,26.797,102463,3,1.06007
9,4,3865.29,26.797,102463,3,1.06007
9,5,4132.38,26.797,102463,3,1.06007
9,6,4145.42,26.797,102463,3,1.06007
9,7,4584.28,26.797,102463,5,1.06007
9,8,4649.1,26.797,102463,4,1.06007
9,9,4709.98,26.797,102463,5,1.06007
9,1,4180.19,87.535,459164,3,1.06007
9,2,4678.16,87.535,459164,4,1.06007
9,3,5931.03,87.535,459164,5,1.06007
9,4,6409.88,87.535,459164,5,1.06007
9,5,7304.28,87.535,459164,4,1.06007
9,6,7377.4,87.535,459164,4,1.06007
9,7,7469.27,87.535,459164,5,1.06007
9,8,7614.19,87.535,459164,5,1.06007
9,9,7847.5,87.535,459164,4,1.06007
9,1,3732.35,44.948,143353,2,1.06007
9,2,4215.61,44.948,143353,5,1.06007
9,3,4525.98,44.948,143353,4,1.06007
9,4,4862.75,44.948,143353,2,1.06007
9,5,5327.16,44.948,143353,5,1.06007
9,6,5466.59,44.948,143353,4,1.06007
9,7,5599.14,44.948,143353,2,1.06007
9,8,5620.48,44.948,143353,5,1.06007
9,9,5836.8,44.948,143353,4,1.06007
9,1,2012.07,49.411,298766,2,1.06007
9,2,3166.19,49.411,298766,2,1.06007
9,3,3785.84,49.411,298766,4,1.06007
9,4,3929.35,49.411,298766,2,1.06007
9,5,4024.14,49.411,298766,5,1.06007
9,6,4397.34,49.411,298766,4,1.06007
9,7,4898.33,49.411,298766,2,1.06007
9,8,5331.75,49.411,298766,2,1.06007
9,9,6377.93,49.411,298766,9,1.06007
9,1,1766.7,62.981,398637,2,1.06007
9,2,5433.32,62.981,398637,6,1.06007
9,3,5936.48,62.981,398637,4,1.06007
9,4,5965.88,62.981,398637,4,1.06007
9,5,6195.61,62.981,398637,3,1.06007
9,6,6424.04,62.981,398637,3,1.06007
9,7,6586.12,62.981,398637,3,1.06007
9,8,7449.61,62.981,398637,2,1.06007
9,9,7719.41,62.981,398637,3,1.06007
9,1,1829.87,62.299,258534,2,1.06007
9,2,1964.61,62.299,258534,2,1.06007
9,3,2813.69,62.299,258534,3,1.06007
9,4,4108.47,62.299,258534,3,1.06007
9,5,5762.31,62.299,258534,4,1.06007
9,6,6152.73,62.299,258534,4,1.06007
9,7,6182.76,62.299,258534,3,1.06007
9,8,6611.8,62.299,258534,4,1.06007
9,9,6765.76,62.299,258534,6,1.06007
9,1,1908.12,70.372,241799,3,1.06007
9,2,3474.65,70.372,241799,3,1.06007
9,3,4367.11,70.372,241799,3,1.06007
9,4,4542.32,70.372,241799,3,1.06007
9,5,5286.75,70.372,241799,3,1.06007
9,6,5895.86,70.372,241799,3,1.06007
9,7,7051.94,70.372,241799,6,1.06007
9,8,7284.1,70.372,241799,3,1.06007
9,9,7284.91,70.372,241799,3,1.06007
9,1,1700.88,51.041,335200,2,1.06007
9,2,2905.25,51.041,335200,2,1.06007
9,3,3518.35,51.041,335200,2,1.06007
9,4,3597.89,51.041,335200,3,1.06007
9,5,5381.08,51.041,335200,5,1.06007
9,6,5866.82,51.041,335200,4,1.06007
9,7,5957.64,51.041,335200,4,1.06007
9,8,6097.09,51.041,335200,3,1.06007
9,9,6507.62,51.041,335200,4,1.06007
9,1,1029.87,76.18,363437,3,1.06007
9,2,4001.64,76.18,363437,2,1.06007
9,3,4028.22,76.18,363437,5,1.06007
9,4,4089.94,76.18,363437,3,1.06007
9,5,4985.06,76.18,363437,3,1.06007
9,6,6643.74,76.18,363437,4,1.06007
9,7,7296.73,76.18,363437,4,1.06007
9,8,7412.07,76.18,363437,5,1.06007
9,9,7932.84,76.18,363437,4,1.06007
9,1,2109.35,51.723,444318,2,1.06007
9,2,2381.57,51.723,444318,3,1.06007
9,3,3454.04,51.723,444318,3,1.06007
9,4,4050.92,51.723,444318,3,1.06007
9,5,4514.62,51.723,444318,3,1.06007
9,6,4636.24,51.723,444318,5,1.06007
9,7,4866.11,51.723,444318,4,1.06007
9,8,5852.72,51.723,444318,4,1.06007
9,9,5936.45,51.723,444318,4,1.06007
9,1,1388.58,50.819,237181,3,1.06007
9,2,2065.11,50.819,237181,2,1.06007
9,3,3655.08,50.819,237181,2,1.06007
9,4,5072.37,50.819,237181,3,1.06007
9,5,5091.02,50.819,237181,3,1.06007
9,6,5529.79,50.819,237181,4,1.06007
9,7,5632.56,50.819,237181,5,1.06007
9,8,5699.06,50.819,237181,4,1.06007
9,9,6641.46,50.819,237181,5,1.06007
9,1,1066.79,49.276,185861,2,1.06007
9,2,1631.57,49.276,185861,2,1.06007
9,3,2601.22,49.276,185861,2,1.06007
9,4,3630.37,49.276,185861,3,1.06007
9,5,4706.51,49.276,185861,5,1.06007
9,6,5620.62,49.276,185861,3,1.06007
9,7,5635.33,49.276,185861,4,1.06007
