K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,15921.2,350.047,901.096,828,5,41,974,752,24,2555,12,100,63,0,141,14,0.0278746
2,19162.7,350.047,901.096,828,4,41,974,752,24,2555,12,100,63,0,141,14,0.0278746
2,18692.9,1013.43,1141.28,1054,4,104,2877,2401,146,8315,14,126,77,0,180,15,0.0278746
2,33662.1,1013.43,1141.28,1054,7,104,2877,2401,146,8315,14,126,77,0,180,15,0.0278746
2,14370,608.671,1548.46,1428,3,86,1808,1451,79,4613,15,169,112,2,256,17,0.0278746
2,26141.6,608.671,1548.46,1428,9,86,1808,1451,79,4613,15,169,112,2,256,17,0.0278746
2,23571.8,470.4,2458.49,2258,7,76,1625,1320,84,4689,16,268,196,4,435,39,0.0278746
2,31762.5,470.4,2458.49,2258,10,76,1625,1320,84,4689,16,268,196,4,435,39,0.0278746
2,29817.3,1609.95,3009.43,2769,9,157,4528,4013,325,15640,20,340,229,1,505,50,0.0278746
2,51289.1,1609.95,3009.43,2769,9,157,4528,4013,325,15640,20,340,229,1,505,50,0.0278746
2,27547.5,1431.02,2895.85,2681,8,155,4298,3819,277,14901,20,310,208,0,459,41,0.0278746
2,49011.5,1431.02,2895.85,2681,8,155,4298,3819,277,14901,20,310,208,0,459,41,0.0278746
2,3439.81,55.566,253.358,234,2,18,212,143,2,463,8,37,18,0,27,4,0.0278746
2,12225.4,55.566,253.358,234,4,18,212,143,2,463,8,37,18,0,27,4,0.0278746
2,26735,974.105,3750.8,3433,8,98,2643,2208,143,7847,27,397,273,1,684,32,0.0278746
2,38283.8,974.105,3750.8,3433,9,98,2643,2208,143,7847,27,397,273,1,684,32,0.0278746
2,37242.6,1599.4,4440.71,4102,10,158,4669,4152,365,16111,22,473,329,2,724,72,0.0278746
2,57004.1,1599.4,4440.71,4102,7,158,4669,4152,365,16111,22,473,329,2,724,72,0.0278746
2,4570.57,53.413,260.535,238,2,15,203,145,1,477,11,38,20,0,37,4,0.0278746
2,16100.7,53.413,260.535,238,5,15,203,145,1,477,11,38,20,0,37,4,0.0278746
2,25925.5,467.476,2178.35,2018,7,76,1689,1364,58,4611,14,210,134,0,411,9,0.0278746
2,26285.4,467.476,2178.35,2018,4,76,1689,1364,58,4611,14,210,134,0,411,9,0.0278746
2,19253.6,260.156,1157.07,1087,5,37,996,753,20,2522,12,97,61,0,155,3,0.0278746
2,19374,260.156,1157.07,1087,5,37,996,753,20,2522,12,97,61,0,155,3,0.0278746
2,15668.6,429.341,1533.49,1412,6,66,1583,1238,40,4065,12,168,106,0,244,14,0.0278746
2,23848.1,429.341,1533.49,1412,8,66,1583,1238,40,4065,12,168,106,0,244,14,0.0278746
2,37190.1,667.711,2675.14,2457,6,102,2331,1913,154,6665,16,285,196,0,538,1,0.0278746
2,37257.3,667.711,2675.14,2457,10,102,2331,1913,154,6665,16,285,196,0,538,1,0.0278746
2,8632.63,478.031,1834.84,1685,4,79,1647,1289,46,4370,15,197,124,0,446,7,0.0278746
2,24580.8,478.031,1834.84,1685,10,79,1647,1289,46,4370,15,197,124,0,446,7,0.0278746
2,32017.3,769.03,1610.65,1480,4,98,2346,1981,121,7026,11,189,121,0,302,21,0.0278746
