K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,16759.4,13410,8621.97,7775,20,503,20672,18307,1635,74963,39,821,601,11,2029,0,0.0010917
1,17938,8118.5,7650.18,6983,22,400,14378,12891,1303,50598,40,776,545,15,1600,0,0.0010917
1,10912.9,3122.22,2623.89,2376,8,226,7540,6385,468,22493,17,314,210,0,662,0,0.0010917
1,22959.2,20675.5,6350.04,5715,10,837,37402,34193,3516,154077,35,730,515,9,1589,0,0.0010917
1,9107.65,2184.6,466.447,428,4,152,4916,4125,291,14318,8,67,35,0,88,0,0.0010917
1,26823,33677.2,3521.54,3168,7,1172,53995,49525,5375,223941,20,336,222,0,695,0,0.0010917
1,26702,22647.5,7833.02,7131,9,929,38249,35128,3757,178794,47,798,574,5,1962,0,0.0010917
1,13642.9,5679.39,6372.24,5801,14,358,11872,10145,917,38513,30,727,495,5,1611,0,0.0010917
1,19393.9,6262.75,12494,11355,17,343,13693,12215,1187,50567,56,1377,1018,29,3397,0,0.0010917
1,13626.1,5593.37,576.727,517,4,357,12488,10770,934,40176,5,74,39,0,163,0,0.0010917
1,24352.2,20363.7,11901,10763,11,911,37158,33618,3601,156851,58,1293,952,18,3302,0,0.0010917
1,21336.2,19314.9,4904.94,4454,11,852,35414,31651,3079,135122,20,484,340,0,1145,0,0.0010917
1,18626,5903.1,2249.69,2033,6,346,12873,11406,1098,45319,11,283,181,0,600,0,0.0010917
1,12102.1,2764.28,1272.11,1134,4,148,6785,5906,447,22310,7,148,92,0,280,0,0.0010917
1,34617.9,26458.7,5437.43,4896,11,945,48993,45189,4985,221803,36,660,477,5,1653,0,0.0010917
1,20262.3,7923.49,7194.06,6448,16,445,16884,15024,1498,65542,40,844,592,4,2002,0,0.0010917
1,19343.7,7343.06,2200.05,1976,7,432,15242,13578,1337,53409,18,248,163,0,427,0,0.0010917
1,33517.9,21320.4,30232.3,27430,29,833,38010,34923,4098,180555,120,3019,2308,58,8626,0,0.0010917
1,20029.4,16171,14309.6,12917,18,737,29056,25908,2695,109876,62,1564,1209,20,4113,0,0.0010917
1,19268.9,7091.02,16952.8,15405,20,398,14760,13173,1341,56051,65,1777,1359,40,5213,0,0.0010917
1,12797.8,4507.89,4366.97,3991,15,268,10687,9147,786,32172,21,486,346,4,1072,0,0.0010917
1,17268.2,5741.41,762.619,691,4,370,12942,11528,1075,44885,7,108,61,0,155,0,0.0010917
1,9972.76,2309.97,2509.11,2298,21,194,5702,4774,349,15973,13,288,197,1,547,0,0.0010917
1,4698.92,374.308,494.022,444,7,47,1055,787,28,2605,12,71,34,0,130,0,0.0010917
1,30614.1,22875.5,6512.49,5813,7,900,39316,36088,4055,185110,26,801,539,0,1781,0,0.0010917
1,16051.5,7945.62,10355.2,9616,24,392,17487,15531,1499,59749,25,702,523,5,1659,0,0.0010917
1,9389.22,2259.23,1784.09,1625,10,184,4864,4022,272,13857,15,202,126,0,383,0,0.0010917
1,19561.8,14685.5,5188.94,4689,11,706,28375,25170,2450,103637,22,577,397,5,1321,0,0.0010917
1,21210.9,17728.7,18371.7,16582,13,814,34260,30656,2856,129996,74,1947,1461,24,4728,0,0.0010917
1,19738.3,6842.08,18008.3,16380,22,376,14343,12771,1280,53975,66,1941,1532,39,5953,0,0.0010917
1,19969.5,14824.6,2356.03,2121,6,731,29912,26926,2700,111664,20,279,188,0,567,0,0.0010917
1,25050.3,22355.9,16665.1,15015,27,967,42267,38586,4118,169200,64,1866,1436,23,4813,0,0.0010917
1,9031.2,1848.92,1315.03,1201,10,140,4620,3801,243,13699,11,151,93,0,301,0,0.0010917
1,17824.2,11200.5,2465.9,2228,5,575,23774,21074,2094,83344,17,305,197,0,545,0,0.0010917
1,5683.15,526.035,1318.62,1208,8,58,1586,1243,47,3924,9,155,94,0,275,0,0.0010917
1,25097.2,21683.4,11267.9,10195,10,836,36851,33859,3547,172195,58,1197,890,6,3153,0,0.0010917
1,37272.4,26793.4,34419.1,30539,23,975,46957,43321,4946,225488,144,3739,2979,66,12265,0,0.0010917
1,11953.3,3531.84,5734.42,5203,19,239,8741,7480,679,27201,36,671,490,14,1603,0,0.0010917
1,18268.4,8396.77,12888.5,11601,28,474,18456,16533,1588,70827,60,1457,1112,47,3787,0,0.0010917
1,3558.09,210.964,320.295,290,3,18,544,400,5,1384,7,49,27,0,58,0,0.0010917
1,13618.5,5364.94,5117.22,4664,15,334,12595,10984,937,39600,22,573,408,1,1257,0,0.0010917
1,3135.35,120.442,165.93,150,5,24,376,248,4,727,9,29,13,0,34,0,0.0010917
1,18283.6,5555.43,2062.3,1871,8,364,12923,11473,1186,45665,14,244,148,0,480,0,0.0010917
1,3898.69,233.272,344.394,311,4,23,643,480,11,1667,6,49,27,0,67,0,0.0010917
1,20138.8,14830.9,2710.34,2451,8,743,30165,26786,2641,110880,18,333,209,0,605,0,0.0010917
1,31120.3,23147.4,23964.1,21378,18,895,42261,38854,4402,200341,99,2628,2085,49,8494,0,0.0010917
1,10603.8,3079.15,740.147,669,6,199,7261,6174,439,22957,7,96,55,0,179,0,0.0010917
1,10392.3,2379.74,1142.67,1051,10,205,6227,5217,394,18145,14,135,73,0,235,0,0.0010917
1,5527.21,363.788,568.776,519,7,22,893,680,26,3594,7,74,44,0,113,0,0.0010917
1,19189,11900.4,7164.25,6467,18,584,24641,22177,2154,93317,37,832,588,15,2024,0,0.0010917
1,16495.5,8356.15,5335.13,4851,20,466,19206,16885,1658,63423,29,611,428,5,1307,0,0.0010917
1,17471.2,10542.7,5958.69,5406,15,580,22078,19533,1775,78766,38,697,492,13,1376,0,0.0010917
1,15459.2,6466.52,3421.82,3115,19,380,14387,12779,1273,50557,22,396,261,2,821,0,0.0010917
1,24301.2,20303.6,8620.41,7824,12,895,36299,32915,3481,148279,33,889,641,14,1916,0,0.0010917
1,27992,16620.1,4951.73,4505,11,671,33201,30232,3220,134029,30,548,397,4,1409,0,0.0010917
1,14303.2,5860.36,7758.99,7079,22,350,12780,11217,994,46277,43,876,642,19,2192,0,0.0010917
1,23344.3,18752.8,10566.3,9629,23,721,30149,27363,2806,121197,51,1156,816,19,2733,0,0.0010917
1,13601.2,5575.5,1397.17,1285,4,364,11953,10172,874,37895,12,166,110,0,298,0,0.0010917
1,16253,5710.23,2767.6,2506,7,371,12795,11330,1121,43946,19,337,212,0,568,0,0.0010917
1,8841.99,1815.72,1586.09,1451,10,141,4407,3640,245,12671,13,193,121,3,327,0,0.0010917
1,18668.1,12330.4,5988.31,5444,13,618,24069,21538,2096,88926,31,665,496,3,1587,0,0.0010917
1,28300,18852.4,41632.3,37559,37,739,33717,30999,3425,157301,131,4045,3258,161,12681,0,0.0010917
1,16548.5,5752.19,3904.81,3512,18,361,12814,11337,1050,48134,29,460,309,1,946,0,0.0010917
1,9993.45,2175.82,2403.35,2178,12,193,5960,4907,360,17674,19,287,201,2,570,0,0.0010917
1,6055.52,754.26,1032.81,940,12,65,2064,1651,61,5703,6,127,83,0,299,0,0.0010917
1,3189.22,122.127,193.389,177,5,26,374,257,2,774,7,27,13,0,28,0,0.0010917
1,14403.3,6203.84,4934.99,4522,22,333,14186,12344,1106,44906,21,546,399,5,1221,0,0.0010917
1,33184.8,23803,44910.5,40497,28,892,41610,38372,4351,197780,138,4114,3309,94,13296,0,0.0010917
1,18735.7,12360.1,10503.5,9514,20,707,25407,22312,2274,91483,46,1139,853,31,2795,0,0.0010917
1,16217.8,7858.84,5566.35,5080,20,492,17703,15377,1457,59034,31,592,409,0,1280,0,0.0010917
1,12533.4,3904.3,3928.82,3570,19,293,9766,8316,684,31396,24,454,324,1,1093,0,0.0010917
1,24719.8,16324.7,12489.9,11375,22,708,29889,27302,2942,139082,58,1363,999,17,3331,0,0.0010917
1,26281.4,26420.5,6745.69,6055,21,964,39291,35621,3997,166591,35,768,538,7,1781,0,0.0010917
1,12822.2,2681.97,1229.17,1129,6,189,6486,5616,449,21520,14,147,93,0,256,0,0.0010917
1,42724,33808.1,47679.8,42829,28,1023,53517,50005,5697,249307,156,5005,4010,151,16278,0,0.0010917
1,43430.9,33282.2,39696.2,35821,27,1144,59585,55653,6261,277145,131,3845,3030,100,12058,0,0.0010917
1,18138.1,12916,6636.02,5978,19,623,25069,22183,2090,91666,37,751,533,11,1807,0,0.0010917
1,19265.5,18284.9,2469.37,2266,7,697,27853,24732,2315,102142,17,217,140,0,391,0,0.0010917
1,26703.2,33878.7,12291.9,11050,13,1237,57503,52540,5478,237201,34,1330,993,16,3961,0,0.0010917
1,13277.9,5251.29,5642.63,5156,15,327,11665,10049,857,37403,25,642,458,11,1514,0,0.0010917
1,23134.5,18973.6,2653,2385,8,804,32995,29965,3170,147485,17,317,206,0,615,0,0.0010917
1,17813.5,10354.4,11433.1,10434,15,571,22470,19821,1870,78313,45,1196,930,18,3272,0,0.0010917
1,14014,4775.15,4412.49,4058,17,290,10985,9712,885,37773,36,508,350,3,1120,0,0.0010917
1,28686.9,18724.2,14765,13486,28,788,34065,31236,3457,162041,74,1601,1195,40,3886,0,0.0010917
1,27550.8,16386.8,20995.2,19118,29,764,31212,28572,3124,144758,82,2251,1731,54,6333,0,0.0010917
1,13326.2,2430.04,1542.01,1397,11,155,5889,5098,449,18555,12,199,137,0,507,0,0.0010917
1,19537.1,14647.2,5061.08,4551,10,704,28412,25203,2466,103847,22,585,404,5,1321,0,0.0010917
1,13588.5,5403.86,3990.96,3617,9,345,11813,10133,908,37678,19,469,337,1,1055,0,0.0010917
1,11493,3230.26,2687.92,2449,11,266,7928,6732,537,23967,15,317,217,2,683,0,0.0010917
1,21629.7,21492.5,3870.51,3558,6,760,30705,27709,2857,130588,18,306,198,0,551,0,0.0010917
1,11179.2,4096.21,3781.69,3485,15,208,7805,6687,514,22267,22,356,245,4,682,0,0.0010917
1,17858.3,10860.1,8170.25,7413,18,563,23387,20726,2025,80169,36,914,680,6,2137,0,0.0010917
1,21359.6,17561.6,15192.1,13740,33,831,33751,30295,3186,130911,61,1676,1278,41,4430,0,0.0010917
1,14151.5,5810.8,7102.88,6480,20,367,13241,11416,1076,42249,38,805,591,20,1854,0,0.0010917
1,18642.6,13441.6,8198.29,7424,12,625,25991,23207,2278,93773,33,788,567,8,1676,0,0.0010917
1,14992.6,4771.29,1933.56,1743,7,314,10901,9636,920,36950,15,247,148,0,383,0,0.0010917
1,24224.4,26621.8,17279.5,15638,25,1011,45199,41007,4403,179891,58,1822,1392,23,4647,0,0.0010917
1,11985.1,3679.99,3032.85,2784,12,287,9084,7779,613,27545,22,327,236,4,630,0,0.0010917
1,8443.94,1489.71,910.652,841,9,136,4057,3352,211,11384,12,105,60,0,177,0,0.0010917
1,18100.1,11276.7,2213.81,2016,6,612,23089,20309,1955,84371,17,267,170,0,555,0,0.0010917
1,14268.1,5704.58,3311.93,3048,8,396,14046,12154,1122,45989,13,359,254,0,767,0,0.0010917
1,15566.7,9836.39,8350.47,7686,21,426,17841,15730,1364,63513,28,677,497,13,1632,0,0.0010917
1,17117.4,9013.97,12996.7,11833,22,490,18242,16219,1511,68801,58,1437,1101,38,3814,0,0.0010917
1,20443.5,16371.9,4978.4,4437,12,694,28192,25507,2721,122205,21,591,426,1,1383,0,0.0010917
1,8574.01,1742.3,972.138,878,7,156,4211,3458,237,12190,16,125,73,0,208,0,0.0010917
1,19155.8,6432.86,6172.07,5720,8,370,14061,12409,1190,51973,27,406,267,4,776,0,0.0010917
1,22218.4,15969.8,9628.04,8791,24,658,27493,24952,2555,108715,47,1085,767,13,2568,0,0.0010917
1,11042.4,3098.49,2061.97,1870,12,224,7091,5960,454,21178,14,242,156,1,498,0,0.0010917
1,24646.8,15664.6,19633.3,17873,30,697,28170,25741,2714,129083,90,2024,1505,58,5363,0,0.0010917
1,19615.4,16872.5,6519.39,5961,9,708,28414,25224,2411,103443,23,563,400,2,1269,0,0.0010917
1,3773.03,190.307,439.614,405,6,32,545,351,11,1114,10,47,25,0,57,0,0.0010917
1,42860.1,26509.6,85370.6,75788,47,934,44891,41427,4821,223878,261,8313,6955,386,31985,0,0.0010917
1,25545.5,25296.4,16071.6,14445,20,1055,46785,42696,4642,189500,72,1709,1303,27,4517,0,0.0010917
1,9045.81,1726.08,265.572,241,4,177,4527,3698,243,12938,7,49,21,0,59,0,0.0010917
1,4921.91,345.38,378.412,346,5,43,1020,770,24,2373,7,52,32,0,73,0,0.0010917
1,20672,16024,5822.13,5265,14,782,32344,28825,2957,118543,27,651,432,5,1328,0,0.0010917
1,22011.9,19084.2,2807.16,2540,3,910,37386,33492,3596,139143,18,329,213,0,605,0,0.0010917
1,5148.14,367.289,936.76,865,6,59,1170,864,42,2653,8,107,66,0,176,0,0.0010917
1,17001.1,12109.6,2408.76,2215,6,505,20091,17664,1739,66658,11,234,138,0,344,0,0.0010917
1,4402.4,273.309,393.868,361,7,51,756,540,14,1558,11,45,23,0,60,0,0.0010917
1,26575.9,33979.3,20940,18855,27,1263,58297,53016,5561,238834,93,2272,1722,47,5874,0,0.0010917
1,10454.5,2968.16,1616.82,1479,11,217,6829,5741,429,21696,22,197,116,0,319,0,0.0010917
1,16029.6,8272.94,8223.4,7468,18,420,16905,15113,1386,60272,34,914,660,9,2178,0,0.0010917
1,37483,28378.6,29126,26313,38,886,41165,37866,4360,198489,110,3025,2344,76,8837,0,0.0010917
1,16566.5,9608.87,6123.47,5559,14,506,19884,17647,1708,72978,33,686,478,17,1604,0,0.0010917
1,19735.6,17485.3,25562.9,23209,32,680,28042,24924,2494,99917,92,2438,1843,60,5704,0,0.0010917
1,22968.4,16781.9,13791.3,12499,28,615,25300,22913,2424,98530,55,1506,1132,36,3661,0,0.0010917
1,20738.7,7941.34,6872.18,6229,24,481,17529,15724,1611,64632,45,799,559,13,1686,0,0.0010917
1,15079.6,6812.46,4003.21,3607,10,428,14964,12971,1218,49152,21,476,338,0,1085,0,0.0010917
1,27563.5,17402,35123,31612,34,730,33134,30465,3311,153209,116,3476,2770,132,10436,0,0.0010917
1,31649.2,22745.9,5550.95,5051,11,828,42044,38613,4197,183454,33,636,460,4,1619,0,0.0010917
1,11731.7,3493.9,2012.59,1852,11,249,7881,6676,517,23548,20,210,137,2,359,0,0.0010917
1,21616.5,14242.6,24676.1,22482,24,667,26935,24508,2422,118113,76,2218,1751,55,6332,0,0.0010917
1,32875.6,29685.4,19556,17816,10,1020,48504,44663,5217,231200,65,1708,1282,19,4517,0,0.0010917
1,24055.3,12317.7,11274.2,10242,29,570,22647,20424,2110,87919,55,1276,940,20,2840,0,0.0010917
1,11194.9,2960.43,995.484,892,4,236,7290,6296,492,22618,8,141,79,0,249,0,0.0010917
1,12234.3,3978.87,2361.16,2155,10,277,9512,8140,641,30333,24,273,182,0,590,0,0.0010917
1,3478.64,133.526,241.37,221,6,15,361,264,5,1103,6,39,23,0,39,0,0.0010917
1,6672.8,911.692,736.4,666,9,77,2504,2019,102,6863,10,95,48,0,162,0,0.0010917
1,15538.5,7872.46,1844.41,1683,7,476,17633,15518,1405,60267,15,220,146,0,439,0,0.0010917
1,33421.5,23225.8,9268.41,8367,12,921,41913,38575,4348,198474,32,1060,765,2,2669,0,0.0010917
1,27800.5,23318.1,26716.4,24160,12,1059,43358,39358,4364,184997,96,2647,1956,54,6785,0,0.0010917
1,22855,20888.8,13110.7,11878,11,785,33195,30315,3100,151560,59,1345,1008,10,4010,0,0.0010917
1,15023.8,7452.94,7889.56,7153,23,369,15996,14008,1238,56037,36,886,653,13,2133,0,0.0010917
1,37141.9,30865.9,46341,41773,25,948,46201,42712,4979,221456,159,4831,3941,128,16022,0,0.0010917
1,17224.7,9361.53,7736.55,7027,16,398,17073,15317,1391,61938,25,832,602,7,2122,0,0.0010917
1,19956,11421.3,8554.66,7817,32,539,22138,19992,2008,83895,35,899,647,16,2064,0,0.0010917
1,17252.7,9831.3,4247.24,3879,10,421,15012,13393,1327,53365,24,460,307,1,839,0,0.0010917
