K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,40333,279336,93494.7,66743,42,4578,274702,262672,28889,1723364,641,23047,19133,812,77790,732,0.000489157
2,80669.1,279336,93494.7,66743,82,4578,274702,262672,28889,1723364,641,23047,19133,812,77790,732,0.000489157
2,10255.6,208011,74807,54361,10,4110,235708,224306,24330,1336916,476,18002,15434,567,69921,77,0.000489157
2,68555.9,208011,74807,54361,56,4110,235708,224306,24330,1336916,476,18002,15434,567,69921,77,0.000489157
2,24964.9,286376,41052.1,30500,31,5157,306351,295354,31181,1900192,329,10907,8922,202,40914,361,0.000489157
2,79679,286376,41052.1,30500,26,5157,306351,295354,31181,1900192,329,10907,8922,202,40914,361,0.000489157
2,36538.6,290714,28994.4,22181,38,5072,308126,296870,31462,1922102,230,6831,5461,125,16714,923,0.000489157
2,82858.1,290714,28994.4,22181,3,5072,308126,296870,31462,1922102,230,6831,5461,125,16714,923,0.000489157
2,73183.2,324618,254509,182665,78,5051,339730,328236,33277,2270032,1427,59435,52249,2386,247800,2817,0.000489157
2,102909,324618,254509,182665,96,5051,339730,328236,33277,2270032,1427,59435,52249,2386,247800,2817,0.000489157
2,28469.2,295542,54051.4,40173,35,5201,312870,301869,31605,1959357,436,14478,11940,321,51286,563,0.000489157
2,84889.3,295542,54051.4,40173,26,5201,312870,301869,31605,1959357,436,14478,11940,321,51286,563,0.000489157
2,14354.7,63934.3,25368.8,19014,16,1911,97042,91001,10223,475768,194,7041,5676,169,20937,211,0.000489157
2,46079,63934.3,25368.8,19014,45,1911,97042,91001,10223,475768,194,7041,5676,169,20937,211,0.000489157
2,20716.7,61768.5,19552.3,14741,24,2014,98909,91873,10256,460455,159,5329,4223,88,15640,224,0.000489157
2,40368.6,61768.5,19552.3,14741,36,2014,98909,91873,10256,460455,159,5329,4223,88,15640,224,0.000489157
2,21250.5,76339.2,18394.6,13835,26,2128,109673,102797,11461,547898,158,4851,3767,53,13089,318,0.000489157
2,46379.7,76339.2,18394.6,13835,19,2128,109673,102797,11461,547898,158,4851,3767,53,13089,318,0.000489157
2,32772.5,189799,47488.8,35633,35,4209,221841,210699,22937,1251232,376,12542,10139,328,35776,726,0.000489157
2,58346.3,189799,47488.8,35633,61,4209,221841,210699,22937,1251232,376,12542,10139,328,35776,726,0.000489157
