k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,42245.2,13099.9,103161,75352.3,56287.9,61755,41981,55,34061,33007,146147,143406,15457,11979,13488,344,12083,0,11979,13488,344,8656,1865,336361,403593,169618,369040,6,7532
4,4,36823.4,9022.61,103106,44387.3,36110.2,35803,27046,32,25064,24263,148506,145661,15100,7800,8579,173,7643,0,7800,8579,173,5991,1030,336361,403593,169618,369040,6,7532
4,4,47366.4,22731.5,112808,143013,92997.9,123905,74181,8,56291,54736,149220,146531,15097,17426,20514,611,18521,0,17426,20514,611,12146,3633,336361,403593,169618,369040,6,7532
4,4,88477.5,86937.2,366572,443643,329086,374627,255919,95,176827,172069,384325,378646,36382,55134,64179,2231,58542,0,55134,64179,2231,44196,10477,336361,403593,169618,369040,6,7532
4,4,63265.3,23849.8,400008,126180,116030,101419,87868,69,54735,53176,378435,372200,36933,21106,23262,542,20911,0,21106,23262,542,17704,2736,336361,403593,169618,369040,6,7532
4,4,56038.6,30902.8,120906,189339,146060,161875,116820,13,70683,68791,163869,161096,16476,24936,28960,963,26153,0,24936,28960,963,18149,4771,336361,403593,169618,369040,6,7532
4,4,24184.7,3531.03,25579.6,18598.6,13976.3,15319,10693,25,10364,10033,45952,44991,4284,3254,3556,36,3144,0,3254,3556,36,2207,412,336361,403593,169618,369040,6,7532
4,4,93007,85005.7,437904,380783,319046,324222,250802,99,171222,166554,424988,418780,40625,47577,56190,2198,51376,0,47577,56190,2198,41539,9875,336361,403593,169618,369040,6,7532
4,4,35787,6262.3,97405.5,49080.7,32548.7,40976,24904,43,18453,17870,139644,137007,13943,7481,8343,190,7414,0,7481,8343,190,5136,1105,336361,403593,169618,369040,6,7532
4,4,64264.9,23202.8,98822.3,152485,132768,128435,103909,26,52696,51245,144702,142342,14431,21936,23870,909,21468,0,21934,23867,909,17822,2544,336361,403593,169618,369040,6,7532
4,4,58120.2,20454.7,109070,173812,155156,145985,122965,34,50819,49373,153132,150560,15343,26276,28941,832,26017,0,26276,28941,832,21241,3392,336361,403593,169618,369040,6,7532
4,4,48901.8,12143.1,81164.9,69596.8,61807.3,57670,48070,37,32299,31356,122011,119817,12763,11744,12934,321,11545,0,11744,12934,321,10062,1538,336361,403593,169618,369040,6,7532
4,4,66011.6,30111.9,379218,190917,166623,155755,128046,54,67828,65894,371482,365459,35794,28535,31680,863,28620,0,28535,31680,863,24723,3902,336361,403593,169618,369040,6,7532
4,4,91865.7,72877.8,427363,269859,193314,232581,150838,4,136564,133119,420012,413945,40307,29683,38996,935,35895,0,29683,38996,935,25720,10124,336361,403593,169618,369040,6,7532
4,4,34171.4,15222,78401.3,49113.4,37154.3,40290,28205,42,29127,28243,119666,117334,12144,8535,9422,222,8390,0,8535,9422,222,5983,1164,336361,403593,169618,369040,6,7532
4,4,35743.3,9471.12,41252,31203,31954.2,25959,25818,20,23827,23099,71964,70562,7362,5212,5910,95,5266,0,5212,5910,95,4442,862,336361,403593,169618,369040,6,7532
4,4,73047.4,35428.1,358210,150446,107795,129050,84898,9,80096,77972,368061,362133,36678,17573,22969,416,21005,0,17573,22969,416,15171,5913,336361,403593,169618,369040,6,7532
4,4,52706.8,15368.3,295991,80713.9,71180.6,64816,53799,65,38919,37786,318618,313084,31753,14294,15545,378,13893,0,14294,15545,378,11569,1675,336361,403593,169618,369040,6,7532
4,4,25675.2,3216.22,32351.5,32083.4,19743.6,26922,15083,20,10389,10008,60042,58793,5766,4996,5659,110,5018,0,4996,5659,110,2934,829,336361,403593,169618,369040,6,7532
4,4,67828.4,25405.8,412196,130923,114063,103891,83585,73,57500,55880,391361,385043,38074,22346,24190,621,21793,0,22346,24190,621,18920,2455,336361,403593,169618,369040,6,7532
4,4,91791.9,90889.9,421706,435594,386513,361627,297073,122,175930,171308,420669,414538,39964,58931,66971,2457,61079,0,58931,66971,2457,50646,9572,336361,403593,169618,369040,6,7532
4,4,77103.1,43767,401530,156545,122790,133186,97794,12,89010,86678,381642,375675,37915,17813,23448,385,21460,0,17813,23448,385,16089,6147,336361,403593,169618,369040,6,7532
4,4,77852.2,42191.4,390861,237909,222796,195289,172475,39,88041,85628,385292,379316,36994,35197,39100,984,35342,0,35197,39100,984,31818,4834,336361,403593,169618,369040,6,7532
4,4,48662.1,14905.1,76533.1,71018.1,63629.1,58687,49662,36,30234,29340,115409,113343,12063,11497,12822,287,11472,0,11497,12822,287,10032,1662,336361,403593,169618,369040,6,7532
4,4,44393.7,11426.6,180729,82189.1,59010.9,69729,46078,60,32409,31351,224532,220408,22848,11586,13085,314,11727,0,11586,13085,314,8905,1875,336361,403593,169618,369040,6,7532
4,4,51698.2,29619,135001,168271,118009,144147,91146,26,71470,69397,174681,171559,18104,21772,24958,826,22504,0,21772,24958,826,14562,3857,336361,403593,169618,369040,6,7532
4,4,51315.8,13462.5,98098.6,136448,117092,111675,89124,8,36002,34965,137935,135504,14086,22666,24194,626,21595,0,22666,24194,626,17156,2148,336361,403593,169618,369040,6,7532
4,4,92096.9,57740.8,444182,284927,249970,229808,186107,75,116739,113717,440706,434417,41717,44594,50276,1216,45683,0,44594,50276,1216,38287,6773,336361,403593,169618,369040,6,7532
4,4,77358.3,54093.8,332269,262614,190832,222322,147963,15,114187,111224,354720,349136,35683,31574,38983,1020,35765,0,31574,38983,1020,26535,8278,336361,403593,169618,369040,6,7532
4,4,57770.2,28016.5,246093,154878,125083,128729,98625,61,70302,68203,271299,266640,27929,21680,24483,704,22073,0,21680,24483,704,17735,3446,336361,403593,169618,369040,6,7532
4,4,59388.3,25057.1,309217,128545,104844,108088,82676,61,60881,59197,334855,329159,32981,17766,20245,563,18256,0,17766,20245,563,15235,2984,336361,403593,169618,369040,6,7532
4,4,41475.4,8536.51,151900,57547.9,43214.8,47538,32870,46,24826,24031,196863,193261,19765,9394,10554,282,9416,0,9394,10554,282,6868,1468,336361,403593,169618,369040,6,7532
4,4,67171.6,33939.6,355059,154295,134608,129988,107702,74,78985,76762,369639,363587,35799,20955,24112,781,21845,0,20955,24112,781,18624,3763,336361,403593,169618,369040,6,7532
4,4,41452.8,8621.78,161360,53622.9,41570.6,43610,30730,54,24196,23448,196088,192515,19766,9323,10163,275,9026,0,9323,10163,275,6573,1135,336361,403593,169618,369040,6,7532
4,4,51856.1,26845.3,133280,159154,106250,133480,80439,36,67066,65087,172320,169238,18103,22286,26439,655,23874,0,22286,26442,655,15608,4806,336361,403593,169618,369040,6,7532
4,4,45591.2,11789.9,204398,80060.5,66095.1,66374,51275,52,32905,31819,241863,237365,24263,13019,14386,403,12879,0,13019,14386,403,10083,1795,336361,403593,169618,369040,6,7532
4,4,98928.3,124727,394267,558795,426640,466742,319812,67,233598,227661,398004,392384,37530,70490,83741,3092,77183,0,70490,83741,3092,56751,15039,336361,403593,169618,369040,6,7532
4,4,73913.4,46452.2,371740,181502,151263,154278,120268,77,97778,95093,384095,377990,36899,23992,28196,913,25576,0,23992,28196,913,21572,4876,336361,403593,169618,369040,6,7532
4,4,73804.6,56460.2,315359,299732,226294,252559,178550,78,118684,115416,334009,328706,32848,38552,44645,1393,40439,0,38552,44645,1393,30641,7133,336361,403593,169618,369040,6,7532
4,4,32768.6,7839.69,80516.1,42147.8,34780.7,34742,26863,43,22048,21387,113058,110866,11514,7384,8025,213,7129,0,7384,8025,213,5696,875,336361,403593,169618,369040,6,7532
4,4,33739,7567.55,41246.1,25898.1,21522.2,21132,16491,25,19388,18788,71403,70017,7087,4680,5083,69,4505,0,4680,5083,69,3609,547,336361,403593,169618,369040,6,7532
4,4,50376.3,16951.1,258005,104687,88783.6,87033,69394,56,43378,42119,288195,283052,28796,16041,17905,534,16113,0,16041,17905,534,13051,2331,336361,403593,169618,369040,6,7532
4,4,56435.3,26798.9,112443,176867,135770,150882,107214,18,64634,62849,160295,157573,15969,24008,27749,825,25054,0,24008,27749,825,17805,4470,336361,403593,169618,369040,6,7532
4,4,83356.5,66274.7,359275,299089,227558,253748,176469,18,136150,132697,376497,370727,37421,36614,45388,1212,41702,0,36614,45388,1212,30749,9757,336361,403593,169618,369040,6,7532
4,4,37597.1,7786.69,117769,44588.7,36388.7,36100,27638,34,22508,21798,155649,152724,15717,7400,8153,151,7272,0,7400,8153,151,5853,986,336361,403593,169618,369040,6,7532
4,4,74349.4,51176,278467,298498,207511,251867,158121,32,115239,112164,314289,309191,32217,37276,44964,1380,41066,0,37276,44964,1380,28791,8710,336361,403593,169618,369040,6,7532
4,4,37377.2,11873.9,72913.7,77777,58745.7,65575,46383,53,31849,30953,114142,111968,11573,11880,13038,286,11591,0,11880,13038,286,8039,1500,336361,403593,169618,369040,6,7532
4,4,68149,27460.3,387509,111282,87498.7,92622,67176,28,58297,56666,377565,371463,36976,15496,18790,399,17006,0,15496,18790,399,13616,3766,336361,403593,169618,369040,6,7532
4,4,53861.8,20061.3,246012,117834,100929,98208,79058,54,52075,50453,272037,267286,27763,18251,20487,512,18445,0,18251,20487,512,15181,2796,336361,403593,169618,369040,6,7532
4,4,78435.4,39875.7,390482,231944,198644,187376,148955,64,87350,85005,398192,392065,38380,35204,39226,977,35453,0,35204,39226,977,30430,4915,336361,403593,169618,369040,6,7532
4,4,75859.5,52630.6,305405,278916,205519,238052,158952,22,114929,111955,340526,335101,34523,33752,41673,1184,38191,0,33752,41673,1184,26977,8848,336361,403593,169618,369040,6,7532
4,4,50729,19054.8,52403,73456.8,73533.6,62735,61564,2,44432,43253,85315,83825,8771,9632,11868,315,10726,0,9632,11859,315,10032,2493,336361,403593,169618,369040,6,7532
4,4,43614.4,25717.6,104986,115023,81368.9,99050,63747,56,53720,52151,148972,146242,15356,16306,17694,514,15744,0,16306,17694,514,10113,1904,336361,403593,169618,369040,6,7532
4,4,49882.5,18218,50996,70175.8,69085.7,61005,57596,5,43473,42354,87330,85797,8919,9549,11683,298,10580,0,9549,11683,298,9902,2391,336361,403593,169618,369040,6,7532
4,4,39746.6,14204.2,102227,65864.5,53923.6,54424,41257,50,32235,31195,139926,137259,14561,10743,12161,292,10901,0,10743,12161,292,7879,1753,336361,403593,169618,369040,6,7532
4,4,95221.9,95578.3,440757,431722,360750,362946,283932,106,186235,181391,429517,423358,40796,55490,64816,2464,59234,0,55490,64816,2464,48534,10757,336361,403593,169618,369040,6,7532
4,4,32982.5,10067.2,30946.9,25985.3,24154.4,21997,19829,8,25653,24905,56004,54920,5574,3807,4516,54,4054,0,3807,4516,54,3718,836,336361,403593,169618,369040,6,7532
4,4,29814.4,5443.36,44336.1,22818.7,19393.1,18477,15012,37,14898,14481,77862,76285,7597,4233,4551,84,4013,0,4233,4551,84,3174,441,336361,403593,169618,369040,6,7532
4,4,33867.5,8301.24,77607.3,47781.4,44357.9,38806,35149,36,23127,22423,122530,120203,12362,8210,9009,221,8030,0,8210,9009,221,6442,1047,336361,403593,169618,369040,6,7532
4,4,76403.5,46467.2,380569,192288,165225,162538,132398,81,100254,97429,390705,384569,37634,25540,29476,1004,26775,0,25540,29476,1004,22994,4667,336361,403593,169618,369040,6,7532
4,4,45450.8,18030.3,154488,92816.5,66448.5,78082,50602,47,42953,41579,202410,198702,20844,13332,15112,330,13551,0,13332,15112,330,10246,2216,336361,403593,169618,369040,6,7532
4,4,61107.2,28997.6,272226,169961,144923,142219,113573,68,73004,70865,295215,290245,30051,24753,28216,812,25507,0,24753,28216,812,20315,4175,336361,403593,169618,369040,6,7532
4,4,88141.4,73173.9,425649,300313,247938,253872,193454,92,150456,146296,419723,413475,40373,37592,44819,1657,40951,0,37592,44819,1657,33186,8275,336361,403593,169618,369040,6,7532
4,4,39336.4,10519.5,136337,48275,38754,40351,30092,35,23312,22601,173044,169811,17745,7314,8064,162,7191,0,7314,8064,162,5825,972,336361,403593,169618,369040,6,7532
4,4,74455.6,51314.5,328198,291964,228519,246105,178737,76,119074,115779,342681,337263,33613,39185,45256,1437,41031,0,39185,45256,1437,31501,7135,336361,403593,169618,369040,6,7532
4,4,35367.4,13107.3,90302.3,48408,36738.3,40069,28433,16,27794,26908,128933,126388,13298,7433,8624,176,7717,0,7433,8624,176,5674,1434,336361,403593,169618,369040,6,7532
4,4,95741.7,56607,468290,290099,232388,234661,168294,35,110898,107980,456012,449623,42924,41149,47713,1151,43417,0,41149,47713,1151,35029,7648,336361,403593,169618,369040,6,7532
4,4,66363.9,36761.8,342871,174584,148856,146641,116955,87,82477,80200,357519,351679,35188,23297,27019,884,24539,0,23297,27019,884,20874,4390,336361,403593,169618,369040,6,7532
4,4,63206,26866.4,371181,167528,149091,136751,114753,53,63635,61835,366579,360573,35399,26741,29696,852,26823,0,26741,29696,852,22801,3662,336361,403593,169618,369040,6,7532
4,4,77207.5,39221.6,389204,221983,194274,177635,146706,63,85678,83402,397409,391291,38230,34625,38654,962,34936,0,34625,38654,962,29955,4901,336361,403593,169618,369040,6,7532
4,4,53806.8,36582.4,113985,177575,123973,153080,97440,10,73475,71475,166627,163686,16961,22504,26379,870,23859,0,22504,26379,870,15080,4570,336361,403593,169618,369040,6,7532
4,4,46017.5,12550.6,207342,73292.2,62229.3,59816,47153,55,32587,31612,252008,247473,24990,12672,13885,359,12403,0,12672,13885,359,9879,1598,336361,403593,169618,369040,6,7532
4,4,64570,44414.2,249930,208380,172805,173963,134236,81,103280,100378,262486,258084,26611,30498,34188,1134,30883,0,30498,34188,1134,24700,4546,336361,403593,169618,369040,6,7532
4,4,21540.8,2603.79,17501,24031.5,14115.6,20717,11063,9,8571,8279,32902,32198,3001,3494,4057,55,3616,0,3494,4056,55,2032,681,336361,403593,169618,369040,6,7532
4,4,61233.1,29584.2,250054,155847,108841,132110,84051,17,72279,70263,278235,273451,28563,20340,24867,548,22613,0,20340,24867,548,15715,5139,336361,403593,169618,369040,6,7532
4,4,44533.9,18070.7,134283,80957.2,52172.9,69731,40897,13,45761,44359,179045,175692,18841,9912,11941,210,10788,0,9912,11941,210,7630,2382,336361,403593,169618,369040,6,7532
4,4,33922.9,10824.6,83482.7,47177.5,36590.2,38617,27468,47,26720,25914,118726,116428,11958,8133,8954,204,7998,0,8133,8954,204,5841,1079,336361,403593,169618,369040,6,7532
4,4,63778.9,24071.3,431902,123511,108020,99337,80682,76,52169,50673,382249,375965,37388,19755,21639,502,19464,0,19755,21639,502,16629,2451,336361,403593,169618,369040,6,7532
4,4,20840.8,3293.43,18447.1,19927,13001.1,16856,9943,28,9629,9295,34805,34067,3150,3050,3422,34,3059,0,3050,3422,34,2029,476,336361,403593,169618,369040,6,7532
4,4,42048.5,9752.74,65609.3,51403.9,46819.3,41969,36120,31,24873,24137,97199,95398,9989,8988,9776,204,8670,0,8988,9776,204,7567,1064,336361,403593,169618,369040,6,7532
4,4,52056.4,17479.1,270292,83497.2,75987.9,70854,61501,62,42581,41210,286806,281658,29038,12306,13993,382,12627,0,12306,13993,382,10717,2093,336361,403593,169618,369040,6,7532
4,4,91561.3,45989.1,459271,313229,267462,244500,189950,34,99232,96509,445174,438770,42373,49501,54626,1540,49521,0,49501,54626,1540,41573,6400,336361,403593,169618,369040,6,7532
4,4,53848.7,16615.8,279249,130944,115791,106478,87079,67,43531,42141,290146,285073,29693,20836,22056,633,19855,0,20836,22056,633,17614,1837,336361,403593,169618,369040,6,7532
4,4,48242.4,15098.3,95845.7,129637,111050,107445,87404,59,39338,38267,131738,129384,13379,19950,21333,587,19046,0,19950,21333,587,14497,1907,336361,403593,169618,369040,6,7532
4,4,48285.3,13656.2,96205.8,71742.7,58959,58720,44911,49,34315,33368,134806,132420,14241,11447,12833,268,11456,0,11449,12811,269,9255,1691,336361,403593,169618,369040,6,7532
4,4,76694.7,40260.6,380139,227992,218037,187216,168126,38,85664,83310,382882,376926,36864,34652,38276,991,34572,0,34652,38276,991,31155,4548,336361,403593,169618,369040,6,7532
4,4,41650.5,19175.4,104968,103336,64829.3,87139,49112,64,49011,47609,146984,144281,15039,14451,16042,408,14280,0,14451,16042,408,9153,2031,336361,403593,169618,369040,6,7532
4,4,106511,138025,482414,598801,524156,498482,398244,102,257227,250792,454202,448053,42200,76979,85748,3586,78305,0,76979,85748,3586,62703,10705,336361,403593,169618,369040,6,7532
4,4,76590.8,48308.8,371275,177582,133113,152374,105102,7,93271,90876,374462,368596,37351,20208,26446,528,24220,0,20208,26446,528,17562,6804,336361,403593,169618,369040,6,7532
4,4,31051.4,5713.51,66812.7,44329.4,34556,36714,26789,39,17033,16518,98968,97041,10134,7048,7690,186,6860,0,7048,7690,186,5673,846,336361,403593,169618,369040,6,7532
4,4,64564.8,30482.3,354187,178027,151292,147464,118732,70,71046,69117,359375,353397,34682,25188,28200,752,25397,0,25188,28199,752,21593,3696,336361,403593,169618,369040,6,7532
4,4,41400,9220.29,77720.1,49137.4,43094.3,40084,33210,42,25350,24615,113218,111121,11720,8443,9246,192,8219,0,8443,9245,192,6897,1051,336361,403593,169618,369040,6,7532
4,4,75400.4,63338.1,299593,312523,243727,265026,190480,86,138457,134680,314262,309309,31253,41644,48163,1541,43734,0,41644,48163,1541,32728,7616,336361,403593,169618,369040,6,7532
4,4,55256.6,32434,142037,185397,123088,158589,95710,32,79548,77247,190596,187274,19552,25159,28516,941,25756,0,25159,28516,941,16663,4118,336361,403593,169618,369040,6,7532
4,4,75119.2,38964.8,368278,141675,108418,120943,86184,16,84503,82306,377549,371541,37463,16865,22172,413,20299,0,16865,22172,413,15443,5783,336361,403593,169618,369040,6,7532
4,4,54029.8,24142.3,123122,88335.4,68153.2,72217,51225,51,47459,46151,160207,157407,17211,13802,15667,359,14062,0,13827,15687,365,10868,2263,336361,403593,169618,369040,6,7532
4,4,22698.3,3477.35,27337.6,35518.2,22178.3,29809,17037,23,11167,10805,48572,47539,4639,5495,6065,122,5354,0,5596,6167,143,2899,751,336361,403593,169618,369040,6,7532
4,4,26604.2,4710.07,43385.3,38665.7,23961.1,32540,18202,24,14278,13853,65830,64490,6389,5884,6716,87,5974,0,5884,6716,87,3471,1006,336361,403593,169618,369040,6,7532
4,4,41902.3,10968.6,81871.8,91568.6,71980.4,75281,55390,57,30515,29645,123052,120744,12556,15110,16485,421,14753,0,15110,16485,421,10661,1791,336361,403593,169618,369040,6,7532
4,4,42270.5,12737.6,147448,51677.7,35319.8,44374,28053,10,33279,32291,178090,174762,18775,6791,8405,104,7547,0,6791,8405,104,5165,1848,336361,403593,169618,369040,6,7532
4,4,41544,9742.58,161201,70619.2,58595,58430,45702,56,28381,27462,196896,193206,19677,11435,12724,299,11408,0,11435,12724,299,8381,1647,336361,403593,169618,369040,6,7532
4,4,23580.3,3404.41,27089.3,37871.8,23577,31983,18254,32,11169,10801,53396,52274,5154,5860,6472,133,5737,0,5937,6552,140,3200,798,336361,403593,169618,369040,6,7532
4,4,93253.9,57426.6,441503,212622,159417,181671,124956,24,112923,109950,438872,432573,41636,26396,33895,677,30945,0,26396,33895,677,22525,8267,336361,403593,169618,369040,6,7532
4,4,31652.1,4134.83,64314.2,32454.3,27126.8,26820,21036,34,13090,12667,104396,102345,10219,5642,6247,124,5539,0,5642,6247,124,3579,796,336361,403593,169618,369040,6,7532
4,4,83501.3,61119.9,399175,249956,201229,211563,160179,91,130619,127041,407987,401836,39277,32148,38178,1369,34822,0,32148,38178,1369,28539,6935,336361,403593,169618,369040,6,7532
4,4,62738.6,34191.1,241709,179267,123776,151282,94056,24,79869,77691,281927,277124,29053,23243,28452,749,25912,0,23243,28452,749,17660,5881,336361,403593,169618,369040,6,7532
4,4,37798,15540.1,83235.8,86664.9,61807.1,74640,49655,6,40092,39017,121850,119558,12425,11205,13241,290,11874,0,11205,13241,290,8208,2364,336361,403593,169618,369040,6,7532
4,4,33968.9,7964.36,77288.6,48804.2,33141.9,40621,24921,27,23726,22971,121261,118879,11970,7996,8814,163,7859,0,7996,8814,163,5258,1068,336361,403593,169618,369040,6,7532
4,4,81247.7,52016.6,377239,217811,186756,182397,147354,84,110824,107730,397263,391148,38250,29696,34341,1068,31213,0,29696,34343,1068,26402,5477,336361,403593,169618,369040,6,7532
4,4,60251.7,20490.6,102111,179272,159867,149732,125500,40,50063,48609,153614,151053,15305,28290,30689,941,27590,0,28290,30689,941,23219,3163,336361,403593,169618,369040,6,7532
4,4,58949.1,37116,129062,203933,145046,176117,114163,7,76716,74706,175772,172804,17696,24472,28696,982,25982,0,24472,28696,982,17707,4937,336361,403593,169618,369040,6,7532
4,4,24011.7,3611.59,30643,34359.9,16501.5,29645,12440,15,11141,10773,51480,50400,4863,4487,5168,78,4585,0,4487,5168,78,2392,837,336361,403593,169618,369040,6,7532
4,4,35997,8672.24,49023,33320.8,29365.1,27256,22652,27,22500,21806,77611,76119,7853,5869,6427,130,5707,0,5869,6427,130,4752,742,336361,403593,169618,369040,6,7532
4,4,61102.6,23948.4,335307,92686.9,70442.3,76989,53774,30,50805,49350,348195,342313,34390,12782,15262,334,13758,0,12782,15262,334,10792,2872,336361,403593,169618,369040,6,7532
4,4,38312.6,8377.39,112908,59028,46906.2,49051,36433,45,22936,22151,163155,160037,16278,9809,10640,276,9477,0,9809,10640,276,6979,1151,336361,403593,169618,369040,6,7532
4,4,83415.1,53802.4,391489,239085,200138,200847,155406,80,113760,110719,399764,393703,38484,31582,36414,1028,33079,0,31582,36414,1028,27776,5686,336361,403593,169618,369040,6,7532
4,4,36871.7,6743.05,98075.2,50362.8,35561.9,41999,27306,43,20247,19609,148534,145695,14860,8193,9182,159,8204,0,8193,9182,159,5600,1245,336361,403593,169618,369040,6,7532
4,4,61873.6,24725.6,365159,135602,125923,110067,93938,70,54262,52713,372084,365947,36007,21970,24390,591,21934,0,21970,24390,591,18639,3014,336361,403593,169618,369040,6,7532
4,4,49103.5,26874.9,122387,151543,100385,130379,78787,19,66235,64314,162988,160074,16932,20285,23518,752,21204,0,20285,23518,752,13653,3875,336361,403593,169618,369040,6,7532
4,4,36292.3,12320.8,85623.4,57428.2,42563,48045,33291,8,32392,31405,130657,128096,13699,8111,9709,144,8740,0,8111,9709,144,6169,1847,336361,403593,169618,369040,6,7532
4,4,66732.8,39430.7,330877,165719,150636,138312,118212,89,82310,80019,355208,349417,35069,23081,27003,860,24499,0,23081,27003,860,20091,4595,336361,403593,169618,369040,6,7532
4,4,29136.6,2467.97,27933.4,33526.8,24659.5,28109,19127,44,8367,8095,51359,50331,4968,5615,6234,132,5588,0,5615,6234,132,3885,804,336361,403593,169618,369040,6,7532
4,4,98424.4,117526,425150,498075,432670,416084,334956,92,218471,212876,431372,425292,40567,64283,73078,2765,66619,0,64283,73078,2765,52602,10455,336361,403593,169618,369040,6,7532
4,4,35167.5,5834.06,91262.1,39930.3,36041.5,33130,28366,37,17632,17051,134515,131982,13317,6658,7540,142,6690,0,7055,7966,225,5042,1168,336361,403593,169618,369040,6,7532
4,4,36776.4,15800.3,83632.9,87214.9,63746.9,75126,51492,5,39090,38034,119068,116816,12235,10770,12617,268,11292,0,10770,12617,268,7736,2150,336361,403593,169618,369040,6,7532
4,4,56415.5,20527.1,300675,103853,86207.4,86678,67795,65,51858,50335,317565,312064,31631,13970,16048,439,14460,0,13970,16048,439,11944,2505,336361,403593,169618,369040,6,7532
4,4,80179.1,55806.9,398587,254187,230222,215593,183047,85,121292,118036,401088,394934,38448,34606,40455,1386,36758,0,34606,40455,1386,30985,6784,336361,403593,169618,369040,6,7532
4,4,99691.5,115060,419836,509966,415141,428980,320200,95,222636,216913,432654,426588,40819,64258,73382,2742,66923,0,64258,73382,2742,52578,10772,336361,403593,169618,369040,6,7532
4,4,58540,25410.7,277252,143330,122891,119904,95579,51,57452,55680,300525,295394,30450,20435,23131,603,20883,0,20435,23131,603,17208,3303,336361,403593,169618,369040,6,7532
4,4,52984,30054,149790,176249,113205,152515,88837,14,71560,69578,166794,163811,16938,21989,25745,803,23239,0,21989,25745,803,14859,4430,336361,403593,169618,369040,6,7532
4,4,77989,58606.3,380036,212127,181587,179938,144783,85,109956,106969,398560,392427,38274,28206,33243,1107,30243,0,28206,33243,1107,25247,5823,336361,403593,169618,369040,6,7532
4,4,29919.5,4312.92,60210.3,37080.2,27495.9,30136,20829,32,13839,13401,92901,91093,9199,6624,7163,192,6373,0,6624,7163,192,4240,758,336361,403593,169618,369040,6,7532
4,4,81030.7,59129.2,420777,254738,219428,212517,173534,86,126124,122705,404799,398613,38787,31231,36886,1326,33592,0,31231,36886,1326,27713,6523,336361,403593,169618,369040,6,7532
4,4,50690.7,14342.2,70446,82189.9,73702.4,68968,58909,25,36416,35324,105978,104119,10850,12309,14235,283,12787,0,12309,14235,283,11319,2278,336361,403593,169618,369040,6,7532
4,4,64663.1,55963.9,211624,220488,166056,184380,127382,87,110578,107544,244192,240139,24649,30587,34416,1068,31101,0,30587,34416,1068,22812,4705,336361,403593,169618,369040,6,7532
4,4,88992,64130.8,414745,228607,178757,194003,141437,7,122664,119551,412596,406553,39961,25934,34165,787,31361,0,25934,34165,787,22895,8942,336361,403593,169618,369040,6,7532
4,4,48417.2,20077.4,130022,107546,86446.5,87668,64411,69,47938,46548,161544,158592,17245,17567,19567,531,17567,0,17859,19884,609,12795,2536,336361,403593,169618,369040,6,7532
4,4,26177,3363.18,29749.9,26831.4,17002.8,22885,13135,6,10715,10353,53460,52356,5203,4089,4653,70,4124,0,4089,4653,70,2436,711,336361,403593,169618,369040,6,7532
