k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,32275.6,14795.2,28440,31590.2,23805.5,26691,18777,17,26035,25149,47093,46067,4623,4635,5143,79,4548,0,4635,5143,79,3171,674,283733,326066,174887,298052,6,6133
3,3,36788.5,15905.4,82871.5,19616.1,15737.4,16759,12650,11,37437,36303,117094,114725,11527,2950,3237,59,2863,0,2950,3237,59,2054,392,283733,326066,174887,298052,6,6133
3,3,54555.4,54906.9,111832,51433.2,36209.2,44763,29882,7,101468,98765,152757,150035,15796,5705,7184,166,6517,0,5705,7184,166,4573,1671,283733,326066,174887,298052,6,6133
3,3,19578.7,8367.37,11710.4,13951.7,7022.29,12155,5395,25,20707,20066,26424,25787,2276,1918,2092,31,1837,0,1915,2089,31,799,247,283733,326066,174887,298052,6,6133
3,3,58552.2,30291.2,235151,58034.4,43078.1,50651,35202,11,71615,69558,256668,252083,26093,7390,8544,111,7705,0,7390,8544,111,5578,1403,283733,326066,174887,298052,6,6133
3,3,36826.5,6054.19,39231.2,13702.4,10225.1,11708,8141,13,16359,15824,66686,65266,6868,2203,2352,9,2062,0,2203,2352,9,1416,228,283733,326066,174887,298052,6,6133
3,3,44384.3,19188.4,116838,66334.1,41549.3,57933,32397,15,47086,45690,162255,159065,16164,8409,9462,223,8495,0,9646,10818,251,5119,1481,283733,326066,174887,298052,6,6133
3,3,84095.8,92845.1,185662,262481,168281,222172,128644,22,172053,167602,239205,235412,24006,31330,34904,1109,31754,0,31330,34904,1109,19930,4413,283733,326066,174887,298052,6,6133
3,3,63999.6,41392,207690,38156.3,33649.6,32917,27707,10,78903,76637,259494,255002,26563,5197,5759,58,5066,0,5197,5759,58,4061,779,283733,326066,174887,298052,6,6133
3,3,46697.4,15467,53048.3,14132.4,9024.11,11672,6745,13,38552,37434,90625,88901,9927,2467,2529,31,2205,0,2467,2529,31,1299,149,283733,326066,174887,298052,6,6133
3,3,58335.2,57093.6,106522,58872.5,36666.1,51924,30067,3,108392,105556,161183,158383,16623,5956,7709,196,6958,0,5956,7709,196,4399,1941,283733,326066,174887,298052,6,6133
3,3,73006,71116.6,153070,172444,116324,148162,89255,80,142082,138320,206366,202937,20868,23606,24622,891,22191,0,23606,24622,891,13542,1665,283733,326066,174887,298052,6,6133
3,3,29089.4,7023.42,28696,22255.6,11995.9,19342,9299,26,19273,18575,49510,48352,4750,2805,3120,29,2738,0,2805,3120,29,1587,425,283733,326066,174887,298052,6,6133
3,3,62014.8,36583.1,241762,78504.8,57866.3,68127,47402,21,82006,79713,268025,263319,27239,10052,11489,219,10365,0,10052,11489,219,7381,1756,283733,326066,174887,298052,6,6133
3,3,61914.7,47874.4,176401,141056,76604.2,121713,58782,15,93452,90821,212328,208517,21313,16826,19153,501,17336,0,16826,19153,501,8397,2854,283733,326066,174887,298052,6,6133
3,3,39509.7,14365.4,29472.1,32797.9,24572.2,27327,18868,50,34297,33347,52094,51120,5437,5853,5797,162,5075,0,5853,5797,162,3446,98,283733,326066,174887,298052,6,6133
3,3,79221.3,75102.1,169944,184865,114985,157467,86942,12,150267,146389,232351,228586,23523,23376,26391,928,23963,0,23376,26391,928,13570,3658,283733,326066,174887,298052,6,6133
3,3,58420.3,28257.3,87201.5,54603.4,49074.2,44618,38013,32,63317,61527,136306,133836,14387,9416,9483,280,8383,0,9416,9483,280,6351,375,283733,326066,174887,298052,6,6133
3,3,32000.9,8714.1,49196.4,26967.5,20938,23130,16851,37,19705,19082,76563,74844,7719,3808,4231,80,3755,0,3808,4231,80,2617,557,283733,326066,174887,298052,6,6133
3,3,78744,75064,186641,326545,161530,279316,117116,86,153151,149077,239415,235475,24041,36620,40340,1266,36679,0,36763,40490,1278,16746,4759,283733,326066,174887,298052,6,6133
3,3,30981.7,27859.6,24936.4,16446.7,10510.5,14296,8464,12,55843,54302,48077,47021,4801,2209,2445,50,2103,0,2209,2445,50,1301,307,283733,326066,174887,298052,6,6133
3,3,35364.8,13374.5,62657.1,39393.1,25150.5,33687,19628,33,34707,33668,105109,102883,10230,6070,6417,147,5676,0,6070,6417,147,3310,534,283733,326066,174887,298052,6,6133
3,3,71127.5,58134.6,216037,233179,144789,200982,111531,66,122251,118964,265437,260927,27241,29406,32615,1166,29641,0,29406,32615,1166,16864,4038,283733,326066,174887,298052,6,6133
