K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,27308.4,24052.1,20080.4,18461,18,910,40214,36826,3993,166927,55,1446,1107,12,3913,0,0.00129051
1,32098.5,38538.6,47855.6,43761,34,1400,62827,57652,6587,283023,138,3759,2974,157,11100,0,0.00129051
1,21723.7,18994.1,19206.6,17823,33,796,32352,29613,3115,136802,62,1451,1091,32,3404,0,0.00129051
1,8607.64,1073.23,1662.11,1535,11,65,2578,2174,138,8477,13,172,108,1,288,0,0.00129051
1,11031.9,3597.43,1759.21,1645,5,216,8080,6897,586,24747,12,138,87,0,263,0,0.00129051
1,11460,4022.56,5990.95,5616,12,254,9294,7928,625,29973,23,433,304,2,1058,0,0.00129051
1,8627.82,1277.19,2625.93,2441,15,96,3302,2750,173,10132,13,234,161,2,547,0,0.00129051
1,17196.8,11435.2,10252.1,9428,27,585,22323,19841,1927,82124,34,875,623,19,1944,0,0.00129051
1,26794.2,17545.4,18457.3,16899,15,668,29181,26499,2776,131365,51,1544,1133,5,4007,0,0.00129051
1,13810.7,7384.16,2428.1,2224,7,371,14375,12522,1104,48778,15,186,118,0,342,0,0.00129051
1,14283.5,8458.25,4012.3,3771,5,379,14398,12516,1028,49510,14,274,192,0,558,0,0.00129051
1,43191.7,106764,23114.3,21300,10,2471,127434,120066,13302,681000,57,1799,1283,2,4375,0,0.00129051
1,24226.6,27002.3,23476.1,21667,31,975,40817,37459,3885,191599,59,1671,1265,20,4470,0,0.00129051
1,17449.4,14007,5842.5,5367,11,576,23456,20695,1952,83105,23,542,374,8,1266,0,0.00129051
1,29907.5,53153.9,36664.6,33364,32,1831,82594,75046,8104,357187,111,3164,2439,58,9366,0,0.00129051
1,11058.6,3848.06,3724.24,3466,11,254,8529,7279,579,25749,23,321,222,2,687,0,0.00129051
1,36514,48655.3,63824.2,57941,32,1565,73645,67724,7531,343197,182,5216,4227,189,17022,0,0.00129051
1,8974.4,1782.28,4864.48,4531,13,140,4421,3749,267,13804,17,434,318,10,892,0,0.00129051
1,35942,25280.1,29854.4,27552,6,918,42812,39632,4614,193208,80,2299,1664,38,5173,0,0.00129051
1,12680.8,5311.83,5826.78,5333,17,272,11563,9968,852,37724,29,549,391,10,1196,0,0.00129051
1,5556.46,594.856,506.769,469,7,58,1623,1224,44,4129,7,56,30,0,61,0,0.00129051
1,30452.6,24930.4,31691.2,29111,28,1046,44204,40747,4735,189797,108,2440,1858,64,7230,0,0.00129051
1,11972.2,4041.42,1211,1124,7,229,7870,6842,563,26693,7,120,72,0,221,0,0.00129051
1,25256.3,20492.9,1738.08,1609,4,830,35888,32689,3458,146533,7,159,90,0,322,0,0.00129051
1,4897.66,443.867,954.17,885,10,51,1273,1005,34,3192,15,95,59,0,146,0,0.00129051
1,22818.6,20185.9,25024.1,23108,34,774,32587,29974,3084,142000,74,2074,1565,42,5309,0,0.00129051
1,7220.59,1231.51,1811.28,1701,6,93,3236,2676,147,9413,8,161,108,0,313,0,0.00129051
1,21029.4,18236.7,17294.1,15968,30,922,35325,31297,3297,132735,66,1451,1076,22,3377,0,0.00129051
1,8127.75,1619.43,1788.1,1668,15,147,3728,3038,212,9578,12,162,92,0,226,0,0.00129051
1,5945.56,606.138,853.46,802,9,81,1775,1386,85,3881,11,73,38,0,86,0,0.00129051
1,5013.64,354.776,1134.41,1059,10,34,867,678,27,2320,9,100,55,0,159,0,0.00129051
1,5383.36,525.815,703.698,651,7,61,1517,1179,54,3656,11,68,41,1,81,0,0.00129051
1,11354.6,4039.31,3242.43,3022,11,263,8424,7198,572,26157,11,268,174,2,505,0,0.00129051
1,5050.78,356.157,701.769,651,6,50,1157,847,32,2613,9,71,36,0,110,0,0.00129051
1,11455.2,4084.36,3059.68,2846,13,290,8412,7156,521,26134,20,238,151,3,413,0,0.00129051
1,38860.7,54995,48983.4,44544,46,1674,80352,74749,8350,398606,134,3851,3026,77,10454,0,0.00129051
1,10124.2,3374.15,2417.53,2266,9,193,6349,5291,466,17357,13,183,113,0,317,0,0.00129051
1,22928.6,25018.8,15569.4,14299,32,882,36456,33150,3597,161958,46,1227,906,29,2943,0,0.00129051
1,30432.8,38886.3,39988.2,36603,38,1375,62185,57037,6413,277414,104,3250,2569,114,9154,0,0.00129051
1,13254.9,2457.93,5000.99,4659,11,162,5832,5048,444,21925,21,446,320,1,1140,0,0.00129051
1,41180.5,97711.9,27235.3,24979,14,2445,124339,116911,12827,653929,67,2282,1692,7,5709,0,0.00129051
1,1427.31,35.558,140.5,130,4,10,81,44,0,127,6,16,7,0,14,0,0.00129051
1,5076.78,635.938,1101.57,1033,12,52,1530,1225,43,3813,9,93,58,0,153,0,0.00129051
1,25526.5,32031.8,36357.1,33725,36,1207,51362,46797,5069,215624,97,2561,1976,59,6466,0,0.00129051
1,38516.8,65195,61144,56162,54,1781,87364,81659,9016,438052,147,4777,3830,132,14178,0,0.00129051
1,19304.4,14767.2,9321.17,8588,20,706,28642,25655,2653,103772,40,836,598,19,1885,0,0.00129051
1,7279,1154.06,818.172,758,8,100,3020,2413,155,8203,8,86,44,0,117,0,0.00129051
1,28578.8,16812.6,9259.85,8500,10,749,32574,29868,3373,144418,33,848,597,0,1899,0,0.00129051
1,40158.1,25216.6,65888.9,60694,47,973,46143,42796,4926,210766,165,4921,3895,132,13826,0,0.00129051
1,5591.34,727.795,1577.21,1481,10,74,1787,1407,67,4444,12,134,88,0,247,0,0.00129051
1,40571.3,29404.2,78977.3,72313,48,1023,48868,45441,5416,227034,191,6203,4971,194,18756,0,0.00129051
1,17365.5,12112.7,7917.41,7279,17,575,23402,20718,1991,83060,36,718,499,7,1698,0,0.00129051
1,5477.38,660.203,1409.27,1305,9,55,1814,1464,46,5309,14,136,83,0,218,0,0.00129051
1,6106.36,348.911,1239.87,1158,11,35,1024,802,39,2658,8,123,76,0,179,0,0.00129051
1,38872.3,61497.5,72057.5,66077,53,1827,89767,83955,9275,452253,164,5443,4361,152,16626,0,0.00129051
1,13049.9,5329.15,6362.63,5905,17,325,11740,10108,891,37639,29,532,367,4,1138,0,0.00129051
1,3821.07,254.373,525.335,488,4,33,721,538,13,1634,8,54,33,0,66,0,0.00129051
1,40782.9,35030.1,43025.2,39481,3,1191,57656,53420,6263,284674,147,3414,2564,108,9086,0,0.00129051
1,1039.69,24.937,71.294,66,2,6,52,29,0,90,5,11,4,0,14,0,0.00129051
