k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,85807.7,41674.2,98677.6,228789,212076,197431,174779,68,93044,90399,130457,128237,13287,24599,31121,889,28282,0,24599,31121,889,26098,7207,181504,217392,87168,199904,8,3894
6,6,34444,2393.69,31978.1,24276,27864.9,20822,23579,18,8107,7814,59489,58197,5378,3066,3787,45,3396,0,3318,4211,59,3231,1021,181504,217392,87168,199904,8,3894
6,6,66185,11668.7,79314,167363,123557,147874,104242,49,35068,34030,113894,111884,12281,14811,20171,371,18390,0,14811,20171,371,13964,5779,181504,217392,87168,199904,8,3894
6,6,77169.7,29432.9,88627.1,234023,210238,204488,176163,83,77182,74920,130982,128681,13530,24400,29546,992,26998,0,24400,29546,992,24295,5808,181504,217392,87168,199904,8,3894
6,6,54447.1,14297.7,41527.8,104309,83308.5,91509,69608,4,40795,39400,69174,67791,7282,11182,14105,282,12838,0,11182,14105,282,10275,3304,181504,217392,87168,199904,8,3894
6,6,42632.8,7828.78,50872.8,74803.9,52076.7,66534,43993,29,23694,22939,76135,74619,7600,7889,9984,181,8991,0,7889,9984,181,6476,2337,181504,217392,87168,199904,8,3894
6,6,85864.3,44215,89774,310861,278606,267150,226685,47,95003,92386,132255,129990,13834,35327,42254,1359,38441,0,35327,42254,1359,33163,7850,181504,217392,87168,199904,8,3894
6,6,74366.7,30313.7,67093.2,224879,172695,197120,143153,71,80139,77898,103555,101716,11194,23641,28879,822,26406,0,23641,28879,822,20628,5884,181504,217392,87168,199904,8,3894
6,6,62933.6,13438.4,84645.8,84762.3,76021.6,73805,64213,35,38191,36933,116091,113980,12282,9872,12757,278,11580,0,9872,12757,278,10562,3204,181504,217392,87168,199904,8,3894
6,6,50140.5,8838.11,60752,69302.2,54280.4,61185,45945,10,21618,20930,98568,96600,10102,7201,9362,155,8520,0,7201,9362,155,6970,2382,181504,217392,87168,199904,8,3894
6,6,60803.6,12955.4,71410.6,133930,102891,117848,85708,29,36885,35815,107317,105254,11226,14248,17861,429,16244,0,14224,17836,429,13018,4007,181504,217392,87168,199904,8,3894
6,6,56636.4,10078.2,63465.5,100788,81351.8,89066,68454,16,29581,28701,102440,100423,10674,10866,13911,283,12667,0,10866,13911,283,10406,3360,181504,217392,87168,199904,8,3894
6,6,51446.7,10467,41801.7,69039.5,57135.8,60728,48306,16,31638,30493,72113,70586,7570,7546,9707,212,8801,0,7546,9707,212,7278,2428,181504,217392,87168,199904,8,3894
6,6,57683.9,8325.94,67912.7,80702.5,67412.7,71165,56709,16,25091,24350,106865,104814,11189,8597,10984,214,10007,0,8597,10984,214,8736,2627,181504,217392,87168,199904,8,3894
6,6,31558.5,4223.89,29636,52732.7,37566.6,45595,30811,6,14090,13646,48988,47922,4392,6627,7682,103,6853,0,6580,7638,103,4815,1258,181504,217392,87168,199904,8,3894
6,6,50395.5,11361.7,50350.8,76083.6,61145.2,66175,50033,31,32779,31848,83552,81914,8613,10339,11399,319,10192,0,10339,11399,319,8128,1357,181504,217392,87168,199904,8,3894
6,6,47280.9,8749.5,46989.7,68546.7,54620.8,59886,45180,48,27057,26247,78788,77223,8053,9182,10332,254,9222,0,9177,10327,254,7090,1426,181504,217392,87168,199904,8,3894
6,6,34147,2042.71,31283,30682.1,26512.6,26356,21995,22,7579,7284,58197,56922,5357,4117,5075,102,4552,0,4117,5075,102,3832,1114,181504,217392,87168,199904,8,3894
6,6,36743.9,3996.76,36944.4,39987,30880.9,35315,26061,10,13124,12675,66709,65263,6477,4886,5683,51,5083,0,4886,5682,51,4005,960,181504,217392,87168,199904,8,3894
6,6,54903.5,10917.4,63240.7,99109.2,83878.4,86146,69806,17,32024,31044,94939,93071,9775,12012,14707,304,13328,0,12012,14707,304,11033,3050,181504,217392,87168,199904,8,3894
6,6,49760.5,8805.32,45212.2,59724.5,51737.4,51324,42306,16,26865,25896,74974,73393,7723,7653,9366,163,8433,0,7653,9366,163,7347,1990,181504,217392,87168,199904,8,3894
6,6,28293.9,2863.16,18693.8,33912.2,24914.6,29961,20936,9,9708,9349,38118,37242,3372,4049,4917,35,4392,0,4049,4917,35,3222,1013,181504,217392,87168,199904,8,3894
