K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,3861.34,2713.1,3935.63,3623,8,192,5959,5170,426,18231,20,336,228,0,662,22,0.00201839
2,14622.3,2713.1,3935.63,3623,5,192,5959,5170,426,18231,20,336,228,0,662,22,0.00201839
2,26283.8,32636.4,51475.7,47233,19,1136,52924,48667,5421,226163,88,4289,3472,86,10837,403,0.00201839
2,38050.2,32636.4,51475.7,47233,34,1136,52924,48667,5421,226163,88,4289,3472,86,10837,403,0.00201839
2,11307.3,3969.3,7115.41,6646,10,297,8904,7881,723,29113,39,649,462,13,1072,63,0.00201839
2,15503.1,3969.3,7115.41,6646,14,297,8904,7881,723,29113,39,649,462,13,1072,63,0.00201839
2,31454,19938.1,43803.3,40216,14,799,35076,32352,3669,161358,123,3611,2745,114,9985,6,0.00201839
2,31462.5,19938.1,43803.3,40216,32,799,35076,32352,3669,161358,123,3611,2745,114,9985,6,0.00201839
2,17759.8,9237.72,23056.5,21370,14,464,19087,17496,1889,79683,72,2068,1609,16,4857,129,0.00201839
2,31017.2,9237.72,23056.5,21370,27,464,19087,17496,1889,79683,72,2068,1609,16,4857,129,0.00201839
2,7020.64,6634.75,6158.71,5684,2,433,14260,12627,1248,51275,31,588,407,2,1376,15,0.00201839
2,19594.5,6634.75,6158.71,5684,15,433,14260,12627,1248,51275,31,588,407,2,1376,15,0.00201839
2,13510.7,20911.4,9134.36,8416,13,976,39497,35241,3833,151368,43,823,569,0,1449,97,0.00201839
2,27142,20911.4,9134.36,8416,7,976,39497,35241,3833,151368,43,823,569,0,1449,97,0.00201839
2,4653.19,4410.19,5170.51,4767,3,311,10169,8897,886,33599,23,475,326,3,917,19,0.00201839
2,15942.3,4410.19,5170.51,4767,13,311,10169,8897,886,33599,23,475,326,3,917,19,0.00201839
2,19706.6,21657.4,31946.1,29431,18,885,39493,36398,3870,164558,71,2762,2193,41,6794,228,0.00201839
2,33098.6,21657.4,31946.1,29431,29,885,39493,36398,3870,164558,71,2762,2193,41,6794,228,0.00201839
2,3550.94,1118.61,2542.28,2367,7,120,3094,2537,162,8150,21,232,153,0,479,18,0.00201839
2,9142.31,1118.61,2542.28,2367,6,120,3094,2537,162,8150,21,232,153,0,479,18,0.00201839
2,34418.3,22834,60220.4,55348,6,914,40868,37890,4308,190484,145,5330,4264,156,14900,289,0.00201839
2,39888.6,22834,60220.4,55348,44,914,40868,37890,4308,190484,145,5330,4264,156,14900,289,0.00201839
2,28982.9,17797.6,44117.3,40815,33,839,32816,30210,3296,146265,134,3795,2983,65,8363,462,0.00201839
