K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,8038.05,161295,59052.9,44997,4,3452,188404,180967,19645,1082028,416,14108,11458,403,42432,996,0.00119617
4,31379.2,161295,59052.9,44997,10,3452,188404,180967,19645,1082028,416,14108,11458,403,42432,996,0.00119617
4,64925.6,161295,59052.9,44997,7,3452,188404,180967,19645,1082028,416,14108,11458,403,42432,996,0.00119617
4,76148.9,161295,59052.9,44997,44,3452,188404,180967,19645,1082028,416,14108,11458,403,42432,996,0.00119617
4,34500.5,112839,130224,98531,20,2937,159651,151385,17191,875513,675,26475,22539,812,86130,3157,0.00119617
4,57963.9,112839,130224,98531,14,2937,159651,151385,17191,875513,675,26475,22539,812,86130,3157,0.00119617
4,72572.9,112839,130224,98531,27,2937,159651,151385,17191,875513,675,26475,22539,812,86130,3157,0.00119617
4,78950,112839,130224,98531,74,2937,159651,151385,17191,875513,675,26475,22539,812,86130,3157,0.00119617
4,42964.1,123561,145429,115067,11,2931,159187,150827,16948,890044,715,27316,23198,820,84240,3713,0.00119617
4,68725.8,123561,145429,115067,23,2931,159187,150827,16948,890044,715,27316,23198,820,84240,3713,0.00119617
4,80155.3,123561,145429,115067,76,2931,159187,150827,16948,890044,715,27316,23198,820,84240,3713,0.00119617
4,81438.4,123561,145429,115067,14,2931,159187,150827,16948,890044,715,27316,23198,820,84240,3713,0.00119617
4,26256.4,82646.9,51798.5,41657,20,2280,102947,94897,10457,456815,318,10018,7934,245,24309,1104,0.00119617
4,36718.6,82646.9,51798.5,41657,25,2280,102947,94897,10457,456815,318,10018,7934,245,24309,1104,0.00119617
4,42541.7,82646.9,51798.5,41657,40,2280,102947,94897,10457,456815,318,10018,7934,245,24309,1104,0.00119617
4,42904.8,82646.9,51798.5,41657,47,2280,102947,94897,10457,456815,318,10018,7934,245,24309,1104,0.00119617
4,20133.2,74444.7,35007.8,27837,14,2297,112920,106554,12146,565177,217,7443,5945,103,18104,880,0.00119617
4,21154.5,74444.7,35007.8,27837,16,2297,112920,106554,12146,565177,217,7443,5945,103,18104,880,0.00119617
4,21569.7,74444.7,35007.8,27837,12,2297,112920,106554,12146,565177,217,7443,5945,103,18104,880,0.00119617
4,54802.7,74444.7,35007.8,27837,33,2297,112920,106554,12146,565177,217,7443,5945,103,18104,880,0.00119617
4,17353.9,119657,51315.5,41338,5,3129,154190,144817,16184,771900,346,11423,9187,298,28065,1397,0.00119617
4,40133.9,119657,51315.5,41338,37,3129,154190,144817,16184,771900,346,11423,9187,298,28065,1397,0.00119617
4,41907.1,119657,51315.5,41338,19,3129,154190,144817,16184,771900,346,11423,9187,298,28065,1397,0.00119617
4,53001.8,119657,51315.5,41338,54,3129,154190,144817,16184,771900,346,11423,9187,298,28065,1397,0.00119617
4,46018.9,158101,180318,142540,38,3686,201652,194327,21011,1158262,884,34571,29955,1258,109824,4110,0.00119617
4,46753.4,158101,180318,142540,45,3686,201652,194327,21011,1158262,884,34571,29955,1258,109824,4110,0.00119617
4,74416.2,158101,180318,142540,65,3686,201652,194327,21011,1158262,884,34571,29955,1258,109824,4110,0.00119617
4,76833.1,158101,180318,142540,71,3686,201652,194327,21011,1158262,884,34571,29955,1258,109824,4110,0.00119617
4,9549.88,84416,24352.6,20107,19,2354,117325,110490,12352,588541,121,4953,4009,45,9706,1216,0.00119617
4,27273.9,84416,24352.6,20107,35,2354,117325,110490,12352,588541,121,4953,4009,45,9706,1216,0.00119617
4,32217.3,84416,24352.6,20107,11,2354,117325,110490,12352,588541,121,4953,4009,45,9706,1216,0.00119617
4,52060.8,84416,24352.6,20107,7,2354,117325,110490,12352,588541,121,4953,4009,45,9706,1216,0.00119617
4,28272.5,195342,146417,111957,23,3859,224077,217666,23411,1387729,849,31494,26752,872,102939,3444,0.00119617
4,50955.5,195342,146417,111957,9,3859,224077,217666,23411,1387729,849,31494,26752,872,102939,3444,0.00119617
4,75535.7,195342,146417,111957,35,3859,224077,217666,23411,1387729,849,31494,26752,872,102939,3444,0.00119617
4,93516.8,195342,146417,111957,91,3859,224077,217666,23411,1387729,849,31494,26752,872,102939,3444,0.00119617
4,16371.7,98948.7,81843.2,57591,9,2450,136043,128089,14544,737110,520,20178,16938,560,66300,1004,0.00119617
4,16986.8,98948.7,81843.2,57591,3,2450,136043,128089,14544,737110,520,20178,16938,560,66300,1004,0.00119617
4,44540.2,98948.7,81843.2,57591,26,2450,136043,128089,14544,737110,520,20178,16938,560,66300,1004,0.00119617
4,83179.1,98948.7,81843.2,57591,67,2450,136043,128089,14544,737110,520,20178,16938,560,66300,1004,0.00119617
4,41619.9,115010,134876,106057,11,2882,155478,147065,16527,858481,680,25753,21751,779,80434,3102,0.00119617
4,67377.6,115010,134876,106057,23,2882,155478,147065,16527,858481,680,25753,21751,779,80434,3102,0.00119617
4,79508.5,115010,134876,106057,70,2882,155478,147065,16527,858481,680,25753,21751,779,80434,3102,0.00119617
4,80093.3,115010,134876,106057,14,2882,155478,147065,16527,858481,680,25753,21751,779,80434,3102,0.00119617
4,21698.3,120883,83262.5,66106,15,2831,153066,145835,16553,839567,472,18174,15316,421,54437,2492,0.00119617
4,44918.2,120883,83262.5,66106,11,2831,153066,145835,16553,839567,472,18174,15316,421,54437,2492,0.00119617
4,59426.8,120883,83262.5,66106,24,2831,153066,145835,16553,839567,472,18174,15316,421,54437,2492,0.00119617
4,71673.3,120883,83262.5,66106,41,2831,153066,145835,16553,839567,472,18174,15316,421,54437,2492,0.00119617
4,10971.8,91994.7,40811.3,31519,11,2554,135431,128135,14596,722089,273,9629,7839,146,27614,863,0.00119617
4,18896.2,91994.7,40811.3,31519,14,2554,135431,128135,14596,722089,273,9629,7839,146,27614,863,0.00119617
4,24868,91994.7,40811.3,31519,20,2554,135431,128135,14596,722089,273,9629,7839,146,27614,863,0.00119617
4,67519.6,91994.7,40811.3,31519,29,2554,135431,128135,14596,722089,273,9629,7839,146,27614,863,0.00119617
4,15708,110000,96495.4,72045,13,2735,151506,143495,15387,846493,708,23456,19631,715,77100,1714,0.00119617
4,41311.5,110000,96495.4,72045,14,2735,151506,143495,15387,846493,708,23456,19631,715,77100,1714,0.00119617
4,61949.9,110000,96495.4,72045,23,2735,151506,143495,15387,846493,708,23456,19631,715,77100,1714,0.00119617
4,80850.9,110000,96495.4,72045,74,2735,151506,143495,15387,846493,708,23456,19631,715,77100,1714,0.00119617
4,47929.8,132282,189012,154520,9,3100,174008,165663,18435,1017677,793,32687,28236,1012,108679,4832,0.00119617
4,76260.3,132282,189012,154520,29,3100,174008,165663,18435,1017677,793,32687,28236,1012,108679,4832,0.00119617
