K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,27884.4,34453.5,50048.4,44213,3,1018,48509,45018,5022,215475,153,5657,4631,166,15536,713,0.00156986
3,36893.8,34453.5,50048.4,44213,26,1018,48509,45018,5022,215475,153,5657,4631,166,15536,713,0.00156986
3,39928.7,34453.5,50048.4,44213,35,1018,48509,45018,5022,215475,153,5657,4631,166,15536,713,0.00156986
3,19873.6,16314.1,23489.6,20863,16,655,28412,25530,2546,109496,91,2773,2119,47,6468,296,0.00156986
3,23563.2,16314.1,23489.6,20863,21,655,28412,25530,2546,109496,91,2773,2119,47,6468,296,0.00156986
3,24076.6,16314.1,23489.6,20863,17,655,28412,25530,2546,109496,91,2773,2119,47,6468,296,0.00156986
3,22430.6,34473.4,45137.6,39383,24,1230,59179,55342,6264,275954,180,5851,4659,88,14744,752,0.00156986
3,28634.2,34473.4,45137.6,39383,28,1230,59179,55342,6264,275954,180,5851,4659,88,14744,752,0.00156986
3,47932.6,34473.4,45137.6,39383,27,1230,59179,55342,6264,275954,180,5851,4659,88,14744,752,0.00156986
3,51208.5,102032,65158.2,58141,15,2562,130349,123471,14273,706305,212,7218,5741,86,15629,1385,0.00156986
3,54488.4,102032,65158.2,58141,16,2562,130349,123471,14273,706305,212,7218,5741,86,15629,1385,0.00156986
3,63441.6,102032,65158.2,58141,6,2562,130349,123471,14273,706305,212,7218,5741,86,15629,1385,0.00156986
3,15778.9,38642.5,18564.8,16285,12,1485,66504,60769,6398,281892,88,2518,1932,24,5284,290,0.00156986
3,20420,38642.5,18564.8,16285,21,1485,66504,60769,6398,281892,88,2518,1932,24,5284,290,0.00156986
3,34000.3,38642.5,18564.8,16285,38,1485,66504,60769,6398,281892,88,2518,1932,24,5284,290,0.00156986
3,11160,12829.3,6647.49,5920,10,659,27256,24150,2340,98174,39,873,661,5,1411,185,0.00156986
3,16843.5,12829.3,6647.49,5920,12,659,27256,24150,2340,98174,39,873,661,5,1411,185,0.00156986
3,23189.5,12829.3,6647.49,5920,3,659,27256,24150,2340,98174,39,873,661,5,1411,185,0.00156986
3,10463.3,22870.8,21279.4,18883,15,862,36646,33381,3532,146572,94,2675,2054,30,5738,349,0.00156986
3,23211.1,22870.8,21279.4,18883,31,862,36646,33381,3532,146572,94,2675,2054,30,5738,349,0.00156986
3,28578.7,22870.8,21279.4,18883,23,862,36646,33381,3532,146572,94,2675,2054,30,5738,349,0.00156986
3,9834.59,11783.2,6936.84,6195,11,598,24324,21506,2029,85955,36,906,675,1,1572,174,0.00156986
3,16409.9,11783.2,6936.84,6195,6,598,24324,21506,2029,85955,36,906,675,1,1572,174,0.00156986
3,21873.1,11783.2,6936.84,6195,21,598,24324,21506,2029,85955,36,906,675,1,1572,174,0.00156986
3,14471.1,64937,32452.7,28598,14,2022,89686,81443,8989,383627,128,3803,2955,73,10053,297,0.00156986
3,23045.2,64937,32452.7,28598,8,2022,89686,81443,8989,383627,128,3803,2955,73,10053,297,0.00156986
3,38753.8,64937,32452.7,28598,37,2022,89686,81443,8989,383627,128,3803,2955,73,10053,297,0.00156986
3,28087.9,51759.8,42164.9,37402,24,1646,77627,70838,7475,332813,178,5414,4351,77,11662,885,0.00156986
3,32619.4,51759.8,42164.9,37402,39,1646,77627,70838,7475,332813,178,5414,4351,77,11662,885,0.00156986
3,36095.1,51759.8,42164.9,37402,37,1646,77627,70838,7475,332813,178,5414,4351,77,11662,885,0.00156986
3,2361.22,43446.5,42075.9,36396,3,1474,65031,58819,6277,269834,190,5406,4281,128,15297,96,0.00156986
3,11967.1,43446.5,42075.9,36396,13,1474,65031,58819,6277,269834,190,5406,4281,128,15297,96,0.00156986
3,33507.8,43446.5,42075.9,36396,36,1474,65031,58819,6277,269834,190,5406,4281,128,15297,96,0.00156986
3,18661.7,19090.8,22261.9,19813,31,807,35467,32709,3538,162380,80,2884,2204,52,5625,495,0.00156986
3,27078.3,19090.8,22261.9,19813,20,807,35467,32709,3538,162380,80,2884,2204,52,5625,495,0.00156986
3,29532.3,19090.8,22261.9,19813,18,807,35467,32709,3538,162380,80,2884,2204,52,5625,495,0.00156986
