K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,12108.8,25534.4,16946.5,15002,5,843,37492,34747,3969,164451,65,1962,1490,5,3844,351,0.00359551
4,33847.9,25534.4,16946.5,15002,6,843,37492,34747,3969,164451,65,1962,1490,5,3844,351,0.00359551
4,53079.4,25534.4,16946.5,15002,9,843,37492,34747,3969,164451,65,1962,1490,5,3844,351,0.00359551
4,54100.9,25534.4,16946.5,15002,14,843,37492,34747,3969,164451,65,1962,1490,5,3844,351,0.00359551
4,15945.2,35468.1,63879.2,56302,10,1195,52678,49103,5504,236161,241,6639,5207,131,16728,429,0.00359551
4,21198.1,35468.1,63879.2,56302,15,1195,52678,49103,5504,236161,241,6639,5207,131,16728,429,0.00359551
4,59647.3,35468.1,63879.2,56302,19,1195,52678,49103,5504,236161,241,6639,5207,131,16728,429,0.00359551
4,59862.2,35468.1,63879.2,56302,16,1195,52678,49103,5504,236161,241,6639,5207,131,16728,429,0.00359551
4,17448.5,46719.1,36128.5,31925,12,1470,64887,59869,6596,275031,132,4134,3374,116,10102,505,0.00359551
4,24431.8,46719.1,36128.5,31925,14,1470,64887,59869,6596,275031,132,4134,3374,116,10102,505,0.00359551
4,44774.8,46719.1,36128.5,31925,6,1470,64887,59869,6596,275031,132,4134,3374,116,10102,505,0.00359551
4,49494,46719.1,36128.5,31925,25,1470,64887,59869,6596,275031,132,4134,3374,116,10102,505,0.00359551
4,26971.6,21284.5,26439.2,23813,23,953,33938,30580,3130,131149,93,2708,2100,22,4933,464,0.00359551
4,27287.8,21284.5,26439.2,23813,22,953,33938,30580,3130,131149,93,2708,2100,22,4933,464,0.00359551
4,27355.4,21284.5,26439.2,23813,22,953,33938,30580,3130,131149,93,2708,2100,22,4933,464,0.00359551
4,36237.5,21284.5,26439.2,23813,11,953,33938,30580,3130,131149,93,2708,2100,22,4933,464,0.00359551
4,10320.1,22656.5,11559.1,10386,9,891,37195,34467,4054,164057,45,1273,976,1,2328,251,0.00359551
4,12185.4,22656.5,11559.1,10386,13,891,37195,34467,4054,164057,45,1273,976,1,2328,251,0.00359551
4,32685.7,22656.5,11559.1,10386,7,891,37195,34467,4054,164057,45,1273,976,1,2328,251,0.00359551
4,53279.6,22656.5,11559.1,10386,9,891,37195,34467,4054,164057,45,1273,976,1,2328,251,0.00359551
4,29953,51729.6,37062.1,33287,19,1510,71049,67010,7556,342567,149,3938,3072,18,7632,883,0.00359551
4,44065.4,51729.6,37062.1,33287,6,1510,71049,67010,7556,342567,149,3938,3072,18,7632,883,0.00359551
4,55879.3,51729.6,37062.1,33287,3,1510,71049,67010,7556,342567,149,3938,3072,18,7632,883,0.00359551
4,70513.5,51729.6,37062.1,33287,9,1510,71049,67010,7556,342567,149,3938,3072,18,7632,883,0.00359551
4,5185.16,26193.8,8839.75,7923,3,934,41321,38436,4385,183716,54,959,715,1,1552,140,0.00359551
4,7319.14,26193.8,8839.75,7923,4,934,41321,38436,4385,183716,54,959,715,1,1552,140,0.00359551
4,32253.2,26193.8,8839.75,7923,13,934,41321,38436,4385,183716,54,959,715,1,1552,140,0.00359551
4,52607.8,26193.8,8839.75,7923,10,934,41321,38436,4385,183716,54,959,715,1,1552,140,0.00359551
4,21974.1,11509.4,28378.1,25646,16,558,20545,18588,1797,80748,102,2821,2211,32,4966,648,0.00359551
4,32413.6,11509.4,28378.1,25646,19,558,20545,18588,1797,80748,102,2821,2211,32,4966,648,0.00359551
4,34376.6,11509.4,28378.1,25646,21,558,20545,18588,1797,80748,102,2821,2211,32,4966,648,0.00359551
4,39441.8,11509.4,28378.1,25646,8,558,20545,18588,1797,80748,102,2821,2211,32,4966,648,0.00359551
4,9334.9,10159.5,8010.64,7166,4,535,19580,17581,1687,70473,54,898,665,1,1422,186,0.00359551
4,28216.6,10159.5,8010.64,7166,12,535,19580,17581,1687,70473,54,898,665,1,1422,186,0.00359551
4,29851.5,10159.5,8010.64,7166,4,535,19580,17581,1687,70473,54,898,665,1,1422,186,0.00359551
