k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,55141.5,9440.1,164131,103708,90688.1,85202,70593,22,24448,23664,192726,189214,19897,16022,17524,437,15705,0,15985,17489,434,12977,1984,276144,317068,133402,290906,6,5862
5,5,48464.9,6811.23,103896,50341.1,41159,39269,29382,27,18836,18245,152034,149148,15340,10078,11104,224,9898,0,10078,11104,224,7803,1350,276144,317068,133402,290906,6,5862
5,5,89109,80549.5,209765,407248,354856,333546,270323,110,140837,137158,254497,250596,25627,57230,64236,2378,58427,0,57230,64236,2378,50381,8485,276144,317068,133402,290906,6,5862
5,5,38703.8,3705.07,62776,48207.3,35135.6,39337,25741,53,12934,12480,103353,101227,10050,8789,10093,218,9095,0,8789,10093,218,6564,1608,276144,317068,133402,290906,6,5862
5,5,52017.2,7010.2,148785,73131.3,61120,58062,44343,53,19838,19192,193363,189744,19935,14170,15252,339,13636,0,14170,15252,339,11495,1520,276144,317068,133402,290906,6,5862
5,5,39174,6074.55,63609.2,43873.9,33181,36667,25651,13,17915,17334,98161,96199,9511,7082,8399,100,7457,0,7082,8399,100,5598,1572,276144,317068,133402,290906,6,5862
5,5,56402.5,8261.33,110206,68795.9,56296,54853,41194,29,23169,22417,158551,155705,15751,13020,14879,425,13358,0,13020,14879,425,10394,2283,276144,317068,133402,290906,6,5862
5,5,39302.5,3612.55,64334.3,42175.6,33919.6,33906,24909,53,11965,11552,105055,102899,10205,8241,9427,187,8455,0,8241,9427,187,6268,1467,276144,317068,133402,290906,6,5862
5,5,36874,4057.25,65156.2,41329.2,33244.4,33974,25648,34,12949,12516,105150,102967,10173,7122,8416,174,7510,0,7122,8416,174,5657,1528,276144,317068,133402,290906,6,5862
5,5,52398.5,8844.39,160859,99928.7,80353.9,82813,61103,32,26415,25562,208203,204360,21494,15632,19066,353,17216,0,15632,19066,353,13611,3904,276144,317068,133402,290906,6,5862
5,5,84664.8,27038,237263,277201,183504,231240,136495,43,66841,64917,276561,272275,28028,37715,46844,1368,42720,0,37715,46844,1368,29150,10171,276144,317068,133402,290906,6,5862
5,5,45814.8,9204.29,119987,32914.7,27609.4,25430,19581,45,16677,16091,164278,161046,16336,7520,8020,154,7144,0,7520,8020,154,5474,792,276144,317068,133402,290906,6,5862
5,5,54784.3,14707.6,73845.3,75698.2,63318.9,60746,46289,23,31576,30639,113824,111796,11712,12953,15266,295,13835,0,12949,15258,293,11138,2701,276144,317068,133402,290906,6,5862
5,5,66058.1,22657.5,166775,157664,142470,131059,111405,55,57642,55915,221202,217385,23264,23427,27966,840,25338,0,23427,27966,840,21536,5231,276144,317068,133402,290906,6,5862
5,5,101217,51979.4,302880,265747,265759,200184,187923,88,105874,103249,325822,321067,32146,53644,58789,1814,53191,0,53644,58789,1814,49221,6463,276144,317068,133402,290906,6,5862
5,5,38076.1,4156.95,73333.6,49980.9,33459,41305,24781,19,13792,13314,119525,117093,11472,8403,9733,140,8713,0,8403,9732,140,6072,1622,276144,317068,133402,290906,6,5862
5,5,38448.6,4098.76,76006,56202.1,40372.4,45118,29430,34,13145,12706,115046,112704,11231,10576,11686,279,10395,0,10576,11686,279,7354,1457,276144,317068,133402,290906,6,5862
5,5,51652.4,11350.7,94633.4,91033.4,79906.8,73254,60047,56,31112,30122,132190,129747,13349,15856,17619,572,15899,0,15856,17619,572,13165,2258,276144,317068,133402,290906,6,5862
5,5,85940.9,45598.7,191672,200930,197617,158482,145996,77,91391,88914,244806,240994,24538,35040,40983,1289,37418,0,35040,40983,1289,32944,6898,276144,317068,133402,290906,6,5862
5,5,76810.9,23069.3,229911,143214,123113,111519,87574,68,54469,52897,277528,272945,27726,26861,29837,817,26916,0,26861,29837,817,22797,3748,276144,317068,133402,290906,6,5862
5,5,36402.1,4417.7,56693.9,48733.9,35443.1,39254,26087,40,14894,14382,95091,93128,9188,8897,10110,208,9046,0,8897,10110,208,6273,1511,276144,317068,133402,290906,6,5862
5,5,66017,14957.7,218419,142125,108481,114796,79273,50,39709,38517,262724,258238,27213,23901,27804,880,25216,0,23901,27803,880,19401,4591,276144,317068,133402,290906,6,5862
5,5,45822.6,6904.32,127403,84511,68738.4,70903,53956,19,21097,20396,176194,172814,18151,12144,14697,250,13241,0,12144,14697,250,10258,2937,276144,317068,133402,290906,6,5862
5,5,42940.3,5750.16,68026.5,42721.1,32479.2,35716,24886,40,17100,16568,107408,105332,10781,7114,8496,120,7634,0,7114,8494,120,5953,1600,276144,317068,133402,290906,6,5862
5,5,60201,13545.6,125659,79590.4,71359.1,62309,52205,63,36482,35310,175213,172043,18288,15427,17550,520,15850,0,15427,17550,520,13679,2622,276144,317068,133402,290906,6,5862
5,5,54239.5,13040.7,158076,111253,97566.8,93613,75819,42,35313,34202,197410,193893,20888,16090,19388,487,17567,0,16090,19388,487,14205,3796,276144,317068,133402,290906,6,5862
5,5,102761,54984.4,297951,307465,296072,227092,207969,98,116227,113310,326788,322056,32021,54961,61305,1929,55523,0,54961,61305,1929,50816,7702,276144,317068,133402,290906,6,5862
