K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,9318.66,1940.92,245.939,213,3,153,4698,3934,248,13745,5,57,26,0,70,0,0.000852951
1,14959.7,3279.15,2881.46,2520,10,194,7600,6623,530,25212,20,418,291,1,955,0,0.000852951
1,42116.4,59736.4,2282.17,1929,5,1678,82202,76422,8650,399755,20,368,241,0,792,0,0.000852951
1,32680.5,23966.8,7950.43,6743,14,964,41412,37747,4352,173883,49,1173,861,14,3133,0,0.000852951
1,38230.5,78930.5,41396.9,35100,35,2246,106398,98390,11037,488857,198,5402,4326,181,16206,0,0.000852951
1,24011.1,26050.6,6460.26,5549,25,990,40806,36525,3688,155575,36,977,718,16,2499,0,0.000852951
1,53717.6,152320,89336.6,76361,7,3552,183684,173943,19022,1005721,383,11941,9709,418,40186,0,0.000852951
1,27247.9,31891.4,4022.23,3605,9,1253,54330,48805,5295,217606,31,475,304,2,883,0,0.000852951
1,33498.1,56323.6,2001.48,1743,6,1881,87241,79665,8595,382858,23,296,178,0,562,0,0.000852951
1,19850.2,10489.9,9742.83,8497,20,486,21244,19174,1826,81066,56,1384,1050,30,3806,0,0.000852951
1,6420.37,658.238,827.467,731,14,72,1744,1310,60,4472,12,124,77,1,192,0,0.000852951
1,17368.8,9003.67,3426.07,2989,9,517,19218,16885,1511,67016,16,493,356,1,1375,0,0.000852951
1,42026.9,72092.6,30836.5,26266,33,2281,109575,101547,11320,533829,158,4427,3507,150,14338,0,0.000852951
1,23869.2,21665.9,6863.78,5984,15,959,39986,35726,3561,154584,51,1037,767,13,2449,0,0.000852951
1,44249.1,115824,47159,40870,46,3041,150220,140130,15550,740257,223,6074,4865,226,18465,0,0.000852951
1,47957.5,81835.2,32038.8,27324,19,2310,115672,108766,12566,593292,149,4525,3605,77,15543,0,0.000852951
1,21586.7,15632.3,2141.43,1842,5,702,29091,26279,2584,107684,15,346,217,0,685,0,0.000852951
1,6299.39,788.988,458.242,399,6,60,2022,1613,61,5962,10,80,42,0,141,0,0.000852951
1,27111.1,14268.1,4356.74,3806,11,592,26244,23865,2582,119590,30,624,433,3,1253,0,0.000852951
1,5017.72,408.198,738.274,653,9,42,1127,859,30,2845,10,104,65,0,185,0,0.000852951
1,45410.3,63893,59422.6,51292,72,1957,97150,89679,9903,478328,272,7799,6345,262,26305,0,0.000852951
1,27460.9,30417.3,12320.8,10707,30,1299,54856,49389,5367,218513,66,1789,1360,30,4453,0,0.000852951
1,21821.2,13694.6,6402.07,5590,20,664,26443,23910,2556,100741,45,980,700,22,2196,0,0.000852951
1,30366,27183.4,22526,19758,31,1105,47288,43117,4455,208324,111,2920,2272,88,8198,0,0.000852951
1,16438.8,7627.15,6243.37,5473,27,310,12497,11100,1007,45490,32,935,680,15,2200,0,0.000852951
1,4234.97,209.252,458.161,404,9,38,733,527,19,1530,11,69,39,0,118,0,0.000852951
1,12705.8,4403.75,185.918,159,3,270,9619,8270,726,30260,6,46,20,0,79,0,0.000852951
1,20364.2,13863.6,7625.17,6602,20,720,27763,24574,2544,98525,56,1144,832,34,2561,0,0.000852951
1,9172.62,1750.29,1225.75,1078,10,173,4262,3501,210,12132,12,189,126,1,404,0,0.000852951
1,48048.7,117582,72246.1,61374,53,3107,156515,147607,16409,818289,316,10097,8334,410,34481,0,0.000852951
1,43463.7,61017.2,8277,7189,10,1866,90896,84798,9680,448009,48,1163,816,3,2777,0,0.000852951
1,38331.6,54272.1,27072.5,23356,36,1891,89996,83260,9371,405781,129,3906,3110,93,12652,0,0.000852951
1,15832.9,7196.55,3383.7,2995,20,416,15797,13811,1322,52548,24,510,351,2,1009,0,0.000852951
1,21336.1,15493.2,8422.77,7379,23,823,31305,27920,2726,114932,51,1264,961,26,3438,0,0.000852951
1,15027.1,5939.6,3174.11,2779,7,384,13836,12028,1102,45036,31,503,328,4,1079,0,0.000852951
1,6428.01,754.698,1195.25,1052,13,61,2044,1604,65,5576,14,172,116,1,317,0,0.000852951
1,10928.7,2444.44,1378.81,1206,8,190,6155,5110,406,17988,19,226,139,0,401,0,0.000852951
1,49365.9,103546,55364.9,47416,43,2854,143160,135116,15272,752019,220,7755,6459,286,28685,0,0.000852951
1,53274,135077,29258.5,25378,23,3073,160114,151430,16733,870917,127,3616,2704,63,12096,0,0.000852951
1,39679.4,45638.7,39491.1,34316,51,1576,74424,68376,7613,351831,184,4989,3956,175,15191,0,0.000852951
1,34566,60886.1,19901.8,17011,24,2022,93203,84834,9196,402125,98,2881,2241,36,8917,0,0.000852951
1,29289,22016.6,12213.7,10655,27,932,40615,37123,4002,181078,71,1786,1343,29,4936,0,0.000852951
1,37721.2,84046.2,30754.9,26047,28,2465,115471,105618,11410,514237,141,4478,3646,102,13793,0,0.000852951
1,53598.6,118582,44224,38099,28,2958,155311,146756,16313,844519,172,5452,4255,177,17277,0,0.000852951
1,47963.3,71973.6,24664.3,21605,19,2179,110188,103423,11913,566110,103,2967,2297,44,9408,0,0.000852951
1,26175.2,28109.6,5071.6,4370,15,1153,49086,44145,4467,194394,32,800,561,9,1636,0,0.000852951
1,12876.1,6246.06,4716.44,4198,20,281,9279,7897,616,29001,28,560,407,10,1213,0,0.000852951
1,61775.9,128505,73531.3,62796,53,2982,164493,155327,17580,922217,330,10022,8207,377,34254,0,0.000852951
1,25974.4,21833.1,15290,13316,28,942,38485,34921,3606,164217,83,2189,1674,46,5853,0,0.000852951
1,36718.8,48171.9,21488.9,18585,24,1697,78370,72302,8185,348349,112,3136,2441,66,9628,0,0.000852951
1,23914.2,21566.6,8233.04,7202,14,975,40561,36658,3690,156479,50,1223,935,16,3440,0,0.000852951
1,13988.8,3170.97,2540.55,2235,16,210,7459,6472,573,25678,20,378,245,0,724,0,0.000852951
1,9338.93,1903.39,960.369,840,10,146,5023,4228,280,14860,14,161,95,0,316,0,0.000852951
