K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,63230.2,580807,399343,294766,32,6920,465743,452746,44518,3199838,1939,86679,77032,2702,328946,13082,0.000639468
5,64635.5,580807,399343,294766,18,6920,465743,452746,44518,3199838,1939,86679,77032,2702,328946,13082,0.000639468
5,77511.9,580807,399343,294766,72,6920,465743,452746,44518,3199838,1939,86679,77032,2702,328946,13082,0.000639468
5,88978.6,580807,399343,294766,73,6920,465743,452746,44518,3199838,1939,86679,77032,2702,328946,13082,0.000639468
5,100481,580807,399343,294766,102,6920,465743,452746,44518,3199838,1939,86679,77032,2702,328946,13082,0.000639468
5,36922.6,391106,239738,180592,6,6022,362800,349284,36121,2272515,1377,55480,48268,2032,186115,7458,0.000639468
5,50024.8,391106,239738,180592,56,6022,362800,349284,36121,2272515,1377,55480,48268,2032,186115,7458,0.000639468
5,61507.3,391106,239738,180592,54,6022,362800,349284,36121,2272515,1377,55480,48268,2032,186115,7458,0.000639468
5,63668.7,391106,239738,180592,52,6022,362800,349284,36121,2272515,1377,55480,48268,2032,186115,7458,0.000639468
5,74340.4,391106,239738,180592,94,6022,362800,349284,36121,2272515,1377,55480,48268,2032,186115,7458,0.000639468
5,39798,531942,240557,183201,26,6979,450937,438960,44649,3020375,1317,55045,48031,1598,190511,9009,0.000639468
5,66347.1,531942,240557,183201,68,6979,450937,438960,44649,3020375,1317,55045,48031,1598,190511,9009,0.000639468
5,68691.4,531942,240557,183201,6,6979,450937,438960,44649,3020375,1317,55045,48031,1598,190511,9009,0.000639468
5,79014.6,531942,240557,183201,13,6979,450937,438960,44649,3020375,1317,55045,48031,1598,190511,9009,0.000639468
5,87354,531942,240557,183201,59,6979,450937,438960,44649,3020375,1317,55045,48031,1598,190511,9009,0.000639468
5,32791.4,374142,197186,158616,49,6112,340182,321870,35225,1876129,915,36547,31261,1209,112496,4999,0.000639468
5,46094.1,374142,197186,158616,60,6112,340182,321870,35225,1876129,915,36547,31261,1209,112496,4999,0.000639468
