K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,22551.7,81503,100798,90665,30,2165,102562,95464,10335,479019,292,9877,7978,147,23776,1507,0.00146747
4,29791.7,81503,100798,90665,19,2165,102562,95464,10335,479019,292,9877,7978,147,23776,1507,0.00146747
4,34869.1,81503,100798,90665,37,2165,102562,95464,10335,479019,292,9877,7978,147,23776,1507,0.00146747
4,37310.7,81503,100798,90665,14,2165,102562,95464,10335,479019,292,9877,7978,147,23776,1507,0.00146747
4,35757.5,189054,215717,192105,36,3816,211858,201975,21727,1214886,630,22422,18583,647,62411,2771,0.00146747
4,44990.1,189054,215717,192105,9,3816,211858,201975,21727,1214886,630,22422,18583,647,62411,2771,0.00146747
4,46838.8,189054,215717,192105,8,3816,211858,201975,21727,1214886,630,22422,18583,647,62411,2771,0.00146747
4,63443.8,189054,215717,192105,66,3816,211858,201975,21727,1214886,630,22422,18583,647,62411,2771,0.00146747
4,27440.4,183815,215966,193235,17,4103,210590,198634,21739,1105022,663,21224,17502,557,61761,1577,0.00146747
4,29920.7,183815,215966,193235,10,4103,210590,198634,21739,1105022,663,21224,17502,557,61761,1577,0.00146747
4,51100.8,183815,215966,193235,46,4103,210590,198634,21739,1105022,663,21224,17502,557,61761,1577,0.00146747
4,51416.8,183815,215966,193235,53,4103,210590,198634,21739,1105022,663,21224,17502,557,61761,1577,0.00146747
4,6680.43,72936.3,165474,148190,13,2123,101432,93538,10772,501483,482,15916,13313,508,47115,1695,0.00146747
4,35033.8,72936.3,165474,148190,54,2123,101432,93538,10772,501483,482,15916,13313,508,47115,1695,0.00146747
4,44635.6,72936.3,165474,148190,59,2123,101432,93538,10772,501483,482,15916,13313,508,47115,1695,0.00146747
4,45215.4,72936.3,165474,148190,29,2123,101432,93538,10772,501483,482,15916,13313,508,47115,1695,0.00146747
4,48010.4,165170,316494,285093,54,3860,202493,192047,21100,1144241,865,31175,26477,763,88104,5002,0.00146747
4,50789.1,165170,316494,285093,39,3860,202493,192047,21100,1144241,865,31175,26477,763,88104,5002,0.00146747
4,57451.1,165170,316494,285093,44,3860,202493,192047,21100,1144241,865,31175,26477,763,88104,5002,0.00146747
4,66169.2,165170,316494,285093,21,3860,202493,192047,21100,1144241,865,31175,26477,763,88104,5002,0.00146747
4,7905.63,40715.4,34091.6,30344,8,1511,65727,60527,6832,297244,122,3998,3183,63,9559,464,0.00146747
4,11273.6,40715.4,34091.6,30344,8,1511,65727,60527,6832,297244,122,3998,3183,63,9559,464,0.00146747
4,16621.9,40715.4,34091.6,30344,18,1511,65727,60527,6832,297244,122,3998,3183,63,9559,464,0.00146747
4,32011.1,40715.4,34091.6,30344,33,1511,65727,60527,6832,297244,122,3998,3183,63,9559,464,0.00146747
4,55428.9,156614,393230,354342,40,3679,200975,190262,20506,1149565,970,36574,31155,855,103764,6083,0.00146747
4,59890.4,156614,393230,354342,45,3679,200975,190262,20506,1149565,970,36574,31155,855,103764,6083,0.00146747
4,63333,156614,393230,354342,59,3679,200975,190262,20506,1149565,970,36574,31155,855,103764,6083,0.00146747
4,71563.6,156614,393230,354342,12,3679,200975,190262,20506,1149565,970,36574,31155,855,103764,6083,0.00146747
4,47200.5,133015,251016,226525,45,3275,169547,160071,17395,914528,691,24237,20285,599,67303,3562,0.00146747
4,48605.2,133015,251016,226525,22,3275,169547,160071,17395,914528,691,24237,20285,599,67303,3562,0.00146747
4,56147.6,133015,251016,226525,62,3275,169547,160071,17395,914528,691,24237,20285,599,67303,3562,0.00146747
4,57237.1,133015,251016,226525,7,3275,169547,160071,17395,914528,691,24237,20285,599,67303,3562,0.00146747
4,45257.3,137833,346149,312333,28,3320,179623,169827,19325,1020041,877,31220,26489,891,98088,3935,0.00146747
4,57348.3,137833,346149,312333,51,3320,179623,169827,19325,1020041,877,31220,26489,891,98088,3935,0.00146747
4,66116,137833,346149,312333,43,3320,179623,169827,19325,1020041,877,31220,26489,891,98088,3935,0.00146747
4,66356.1,137833,346149,312333,7,3320,179623,169827,19325,1020041,877,31220,26489,891,98088,3935,0.00146747
4,16152.6,101575,163391,146106,5,2694,135846,127458,14606,736021,467,16807,13998,515,48660,2205,0.00146747
4,43359.3,101575,163391,146106,36,2694,135846,127458,14606,736021,467,16807,13998,515,48660,2205,0.00146747
4,45074.2,101575,163391,146106,44,2694,135846,127458,14606,736021,467,16807,13998,515,48660,2205,0.00146747
4,51059.5,101575,163391,146106,60,2694,135846,127458,14606,736021,467,16807,13998,515,48660,2205,0.00146747
4,20009.5,121457,138417,124203,20,3049,154274,143207,16023,744403,404,14826,12150,393,39295,1864,0.00146747
4,28636.7,121457,138417,124203,28,3049,154274,143207,16023,744403,404,14826,12150,393,39295,1864,0.00146747
4,40855.2,121457,138417,124203,44,3049,154274,143207,16023,744403,404,14826,12150,393,39295,1864,0.00146747
4,42754.9,121457,138417,124203,52,3049,154274,143207,16023,744403,404,14826,12150,393,39295,1864,0.00146747
4,24139.2,39933,77809.8,70682,30,1519,68342,63182,6726,306082,227,7646,6092,92,19552,1025,0.00146747
4,32345.2,39933,77809.8,70682,15,1519,68342,63182,6726,306082,227,7646,6092,92,19552,1025,0.00146747
4,34619.9,39933,77809.8,70682,20,1519,68342,63182,6726,306082,227,7646,6092,92,19552,1025,0.00146747
4,34789.2,39933,77809.8,70682,14,1519,68342,63182,6726,306082,227,7646,6092,92,19552,1025,0.00146747
4,14014.4,32469.4,44358.1,40370,22,1242,55806,51313,5286,237934,120,4047,3284,25,9137,782,0.00146747
4,22082.1,32469.4,44358.1,40370,5,1242,55806,51313,5286,237934,120,4047,3284,25,9137,782,0.00146747
4,28055.5,32469.4,44358.1,40370,29,1242,55806,51313,5286,237934,120,4047,3284,25,9137,782,0.00146747
4,30105.8,32469.4,44358.1,40370,8,1242,55806,51313,5286,237934,120,4047,3284,25,9137,782,0.00146747
4,4052.58,46996.8,30913.4,27334,7,1491,65916,61505,6721,323469,157,3804,2979,75,9944,228,0.00146747
4,6894.54,46996.8,30913.4,27334,5,1491,65916,61505,6721,323469,157,3804,2979,75,9944,228,0.00146747
4,13103.6,46996.8,30913.4,27334,12,1491,65916,61505,6721,323469,157,3804,2979,75,9944,228,0.00146747
4,31969,46996.8,30913.4,27334,38,1491,65916,61505,6721,323469,157,3804,2979,75,9944,228,0.00146747
4,47504,169778,320642,289060,54,3840,200508,190115,20937,1133117,843,30173,25603,694,85070,4898,0.00146747
4,50526.6,169778,320642,289060,40,3840,200508,190115,20937,1133117,843,30173,25603,694,85070,4898,0.00146747
4,57501.5,169778,320642,289060,41,3840,200508,190115,20937,1133117,843,30173,25603,694,85070,4898,0.00146747
4,65698.8,169778,320642,289060,21,3840,200508,190115,20937,1133117,843,30173,25603,694,85070,4898,0.00146747
4,23727.7,65932.2,81117.6,73557,34,1918,88393,83157,9159,431977,224,8284,6718,134,17614,1659,0.00146747
4,24742.2,65932.2,81117.6,73557,23,1918,88393,83157,9159,431977,224,8284,6718,134,17614,1659,0.00146747
4,35004.1,65932.2,81117.6,73557,45,1918,88393,83157,9159,431977,224,8284,6718,134,17614,1659,0.00146747
4,37300.4,65932.2,81117.6,73557,10,1918,88393,83157,9159,431977,224,8284,6718,134,17614,1659,0.00146747
4,39339.3,151999,191363,173461,29,3761,192663,182406,19990,1058840,520,18155,15118,407,46817,3267,0.00146747
4,45775.8,151999,191363,173461,65,3761,192663,182406,19990,1058840,520,18155,15118,407,46817,3267,0.00146747
4,45997.7,151999,191363,173461,20,3761,192663,182406,19990,1058840,520,18155,15118,407,46817,3267,0.00146747
4,56331.8,151999,191363,173461,5,3761,192663,182406,19990,1058840,520,18155,15118,407,46817,3267,0.00146747
4,12220.1,58959.4,65745.8,58690,21,1768,85610,79867,8873,434658,200,7217,5927,126,19217,900,0.00146747
4,19287.7,58959.4,65745.8,58690,15,1768,85610,79867,8873,434658,200,7217,5927,126,19217,900,0.00146747
4,22175.1,58959.4,65745.8,58690,36,1768,85610,79867,8873,434658,200,7217,5927,126,19217,900,0.00146747
4,43322.5,58959.4,65745.8,58690,41,1768,85610,79867,8873,434658,200,7217,5927,126,19217,900,0.00146747
4,14132.4,28085,31711.7,28890,12,1180,48767,43825,4589,194446,121,3198,2526,51,5890,651,0.00146747
4,16944.4,28085,31711.7,28890,17,1180,48767,43825,4589,194446,121,3198,2526,51,5890,651,0.00146747
4,19396.1,28085,31711.7,28890,20,1180,48767,43825,4589,194446,121,3198,2526,51,5890,651,0.00146747
4,25227,28085,31711.7,28890,23,1180,48767,43825,4589,194446,121,3198,2526,51,5890,651,0.00146747
4,15010.5,33445.5,39198.4,35714,19,1249,54821,50362,5115,232253,105,3708,2971,21,8033,683,0.00146747
4,24634.8,33445.5,39198.4,35714,4,1249,54821,50362,5115,232253,105,3708,2971,21,8033,683,0.00146747
4,28232.2,33445.5,39198.4,35714,5,1249,54821,50362,5115,232253,105,3708,2971,21,8033,683,0.00146747
4,29307,33445.5,39198.4,35714,24,1249,54821,50362,5115,232253,105,3708,2971,21,8033,683,0.00146747
4,22268.9,58420.5,157733,141486,7,1854,91038,85384,9499,454556,429,16111,13319,450,43696,2106,0.00146747
4,37719,58420.5,157733,141486,47,1854,91038,85384,9499,454556,429,16111,13319,450,43696,2106,0.00146747
4,38516.3,58420.5,157733,141486,43,1854,91038,85384,9499,454556,429,16111,13319,450,43696,2106,0.00146747
4,44430.9,58420.5,157733,141486,54,1854,91038,85384,9499,454556,429,16111,13319,450,43696,2106,0.00146747
4,12621.2,97762,226698,200979,17,2358,129284,121750,13910,706255,644,24266,20410,729,80310,1982,0.00146747
4,13231.9,97762,226698,200979,7,2358,129284,121750,13910,706255,644,24266,20410,729,80310,1982,0.00146747
4,59334.1,97762,226698,200979,63,2358,129284,121750,13910,706255,644,24266,20410,729,80310,1982,0.00146747
4,62537.6,97762,226698,200979,46,2358,129284,121750,13910,706255,644,24266,20410,729,80310,1982,0.00146747
4,8601.92,75892.9,99182.9,88585,7,2238,112081,105545,11713,568510,310,11002,8935,206,29547,1245,0.00146747
4,21100.3,75892.9,99182.9,88585,8,2238,112081,105545,11713,568510,310,11002,8935,206,29547,1245,0.00146747
4,44280.4,75892.9,99182.9,88585,42,2238,112081,105545,11713,568510,310,11002,8935,206,29547,1245,0.00146747
4,47817.8,75892.9,99182.9,88585,22,2238,112081,105545,11713,568510,310,11002,8935,206,29547,1245,0.00146747
4,10439.4,55600.8,62143.7,55648,17,1767,85508,79889,8891,435706,209,6990,5722,134,17782,910,0.00146747
4,18786.9,55600.8,62143.7,55648,25,1767,85508,79889,8891,435706,209,6990,5722,134,17782,910,0.00146747
