K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,19712,6759.16,2870.58,2322,6,388,13865,12182,1106,45264,32,610,426,0,1139,43,0.00205761
2,25565.5,6759.16,2870.58,2322,15,388,13865,12182,1106,45264,32,610,426,0,1139,43,0.00205761
2,47448.3,22842.5,17721.4,14383,10,961,40373,37415,4167,170114,115,3241,2473,35,8008,212,0.00205761
2,51683.1,22842.5,17721.4,14383,30,961,40373,37415,4167,170114,115,3241,2473,35,8008,212,0.00205761
2,23337.2,13481.8,2379.9,1971,5,769,27644,24449,2580,97882,22,515,360,0,866,78,0.00205761
2,35339.6,13481.8,2379.9,1971,6,769,27644,24449,2580,97882,22,515,360,0,866,78,0.00205761
2,16493.7,27188.8,5380.61,4527,9,1102,46170,42352,4398,185961,37,884,606,3,1623,87,0.00205761
2,47641.7,27188.8,5380.61,4527,10,1102,46170,42352,4398,185961,37,884,606,3,1623,87,0.00205761
2,40504.7,21157.7,17222.2,14133,26,984,39866,36519,3977,159479,118,3397,2629,71,7786,303,0.00205761
2,42902.5,21157.7,17222.2,14133,28,984,39866,36519,3977,159479,118,3397,2629,71,7786,303,0.00205761
2,48327,21947.3,7555.29,6358,13,935,42671,39757,4275,183706,55,1476,1114,3,2651,260,0.00205761
2,61934.4,21947.3,7555.29,6358,4,935,42671,39757,4275,183706,55,1476,1114,3,2651,260,0.00205761
2,21110.8,6886.62,7373.59,6049,20,419,15667,14294,1445,60818,73,1585,1177,15,3518,119,0.00205761
2,38563.7,6886.62,7373.59,6049,27,419,15667,14294,1445,60818,73,1585,1177,15,3518,119,0.00205761
2,18877.6,19091.1,2982.46,2548,10,935,36987,33508,3488,138380,18,516,370,2,828,74,0.00205761
2,40975,19091.1,2982.46,2548,4,935,36987,33508,3488,138380,18,516,370,2,828,74,0.00205761
