K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,21921.2,194913,334155,269023,12,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,27042.9,194913,334155,269023,28,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,44178.5,194913,334155,269023,42,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,52205.2,194913,334155,269023,41,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,54462.9,194913,334155,269023,19,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,75873.3,194913,334155,269023,63,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,83371.2,194913,334155,269023,20,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,84574.5,194913,334155,269023,86,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,90076.4,194913,334155,269023,67,3769,207942,200677,21733,1231342,1445,61886,54229,1965,187435,12487,0.00215311
9,9545.47,181536,300525,245737,2,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,17641.6,181536,300525,245737,19,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,43511.9,181536,300525,245737,48,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,63309.6,181536,300525,245737,5,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,68360,181536,300525,245737,25,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,72673.6,181536,300525,245737,93,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,76965.6,181536,300525,245737,83,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,90304.6,181536,300525,245737,66,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,99621.6,181536,300525,245737,74,3841,220625,212920,22436,1367802,1364,59175,51941,1840,177599,13151,0.00215311
9,11948,169139,191172,152832,10,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,14487.8,169139,191172,152832,12,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,20813.6,169139,191172,152832,18,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,39055.7,169139,191172,152832,28,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,43430.7,169139,191172,152832,5,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,52154,169139,191172,152832,50,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,59870.2,169139,191172,152832,49,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
9,74950.8,169139,191172,152832,63,3897,206567,200635,21939,1208297,1029,38727,33276,1219,115634,6172,0.00215311
