K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,37051.6,131968,207909,184725,16,3120,161512,151876,16758,899339,613,21214,17569,522,59302,2625,0.00134449
4,37847.5,131968,207909,184725,50,3120,161512,151876,16758,899339,613,21214,17569,522,59302,2625,0.00134449
4,42481.6,131968,207909,184725,7,3120,161512,151876,16758,899339,613,21214,17569,522,59302,2625,0.00134449
4,53245.7,131968,207909,184725,41,3120,161512,151876,16758,899339,613,21214,17569,522,59302,2625,0.00134449
4,7335.18,69442.7,101513,88734,6,2029,100055,93582,10673,527136,327,11306,9274,321,33997,776,0.00134449
4,25733,69442.7,101513,88734,6,2029,100055,93582,10673,527136,327,11306,9274,321,33997,776,0.00134449
4,35721.5,69442.7,101513,88734,32,2029,100055,93582,10673,527136,327,11306,9274,321,33997,776,0.00134449
4,47179.6,69442.7,101513,88734,58,2029,100055,93582,10673,527136,327,11306,9274,321,33997,776,0.00134449
4,19084.3,76134.2,74341.3,66576,7,2307,113938,105839,12002,532679,252,8037,6680,109,20261,1268,0.00134449
4,24174.1,76134.2,74341.3,66576,20,2307,113938,105839,12002,532679,252,8037,6680,109,20261,1268,0.00134449
4,32176.7,76134.2,74341.3,66576,29,2307,113938,105839,12002,532679,252,8037,6680,109,20261,1268,0.00134449
4,39781.1,76134.2,74341.3,66576,36,2307,113938,105839,12002,532679,252,8037,6680,109,20261,1268,0.00134449
4,12961.6,61341.1,34954.3,31618,23,1943,86055,78347,8620,366021,136,3740,2978,65,8502,562,0.00134449
4,18044.6,61341.1,34954.3,31618,10,1943,86055,78347,8620,366021,136,3740,2978,65,8502,562,0.00134449
4,21958.8,61341.1,34954.3,31618,4,1943,86055,78347,8620,366021,136,3740,2978,65,8502,562,0.00134449
4,31223.2,61341.1,34954.3,31618,23,1943,86055,78347,8620,366021,136,3740,2978,65,8502,562,0.00134449
4,5473.8,92041.5,32408.5,29075,6,2813,134640,124028,14508,626857,132,3668,2821,40,7698,594,0.00134449
