K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,61560.8,130740,79871.4,57905,45,2955,159336,152795,16824,886311,530,19374,16370,554,58038,2299,0.000828272
3,80126,130740,79871.4,57905,23,2955,159336,152795,16824,886311,530,19374,16370,554,58038,2299,0.000828272
3,81155.9,130740,79871.4,57905,58,2955,159336,152795,16824,886311,530,19374,16370,554,58038,2299,0.000828272
3,10068.1,30391.8,19744.2,14389,9,1126,47505,43409,5242,206024,205,6371,5177,173,17489,637,0.000828272
3,42944.3,30391.8,19744.2,14389,42,1126,47505,43409,5242,206024,205,6371,5177,173,17489,637,0.000828272
3,44372,30391.8,19744.2,14389,39,1126,47505,43409,5242,206024,205,6371,5177,173,17489,637,0.000828272
3,73953.2,150081,127173,94117,63,3229,181529,176071,18930,1075267,820,32329,28068,1088,101900,4618,0.000828272
3,87005.4,150081,127173,94117,54,3229,181529,176071,18930,1075267,820,32329,28068,1088,101900,4618,0.000828272
3,93972.5,150081,127173,94117,92,3229,181529,176071,18930,1075267,820,32329,28068,1088,101900,4618,0.000828272
3,43634.5,126009,55390.1,41974,41,3186,159181,152695,17389,844248,390,14334,12147,355,42561,2002,0.000828272
3,52431.5,126009,55390.1,41974,33,3186,159181,152695,17389,844248,390,14334,12147,355,42561,2002,0.000828272
3,63034.6,126009,55390.1,41974,60,3186,159181,152695,17389,844248,390,14334,12147,355,42561,2002,0.000828272
3,53691.7,138802,68675.5,50565,58,3257,169002,163661,18386,953112,532,19490,16635,568,59283,2756,0.000828272
3,62395.8,138802,68675.5,50565,63,3257,169002,163661,18386,953112,532,19490,16635,568,59283,2756,0.000828272
3,73401.6,138802,68675.5,50565,72,3257,169002,163661,18386,953112,532,19490,16635,568,59283,2756,0.000828272
3,75019,150327,131033,97807,64,3225,182917,177438,18921,1088029,838,33266,28914,1080,106504,4713,0.000828272
3,88071.2,150327,131033,97807,55,3225,182917,177438,18921,1088029,838,33266,28914,1080,106504,4713,0.000828272
3,95038.2,150327,131033,97807,93,3225,182917,177438,18921,1088029,838,33266,28914,1080,106504,4713,0.000828272
3,19164.7,48961.5,17410,13314,19,1720,77140,72130,8133,358983,124,4211,3360,59,9286,735,0.000828272
3,40872.7,48961.5,17410,13314,32,1720,77140,72130,8133,358983,124,4211,3360,59,9286,735,0.000828272
3,47139.7,48961.5,17410,13314,9,1720,77140,72130,8133,358983,124,4211,3360,59,9286,735,0.000828272
3,31740.5,80281.7,26081,19904,27,2263,111063,104942,12078,594525,273,8601,7059,237,22244,1228,0.000828272
3,40048.6,80281.7,26081,19904,13,2263,111063,104942,12078,594525,273,8601,7059,237,22244,1228,0.000828272
3,65881,80281.7,26081,19904,58,2263,111063,104942,12078,594525,273,8601,7059,237,22244,1228,0.000828272
3,75139.3,148014,136894,102514,66,3250,184672,179592,19183,1108449,789,33563,29200,1155,109189,4911,0.000828272
3,82288.1,148014,136894,102514,68,3250,184672,179592,19183,1108449,789,33563,29200,1155,109189,4911,0.000828272
3,95070.1,148014,136894,102514,95,3250,184672,179592,19183,1108449,789,33563,29200,1155,109189,4911,0.000828272
3,52263.7,144475,72650.4,53796,47,3224,167450,161825,18200,937534,510,19150,16330,548,58195,2731,0.000828272
3,63952.1,144475,72650.4,53796,46,3224,167450,161825,18200,937534,510,19150,16330,548,58195,2731,0.000828272
3,72232.2,144475,72650.4,53796,70,3224,167450,161825,18200,937534,510,19150,16330,548,58195,2731,0.000828272
3,48391.6,115945,36133.1,27032,41,2825,148323,142074,15639,795275,330,11889,9938,258,35624,1540,0.000828272
3,54708.5,115945,36133.1,27032,9,2825,148323,142074,15639,795275,330,11889,9938,258,35624,1540,0.000828272
3,71447.9,115945,36133.1,27032,42,2825,148323,142074,15639,795275,330,11889,9938,258,35624,1540,0.000828272
3,15714.3,38976,28712.9,20670,19,1408,63264,58527,6662,295411,264,8771,7287,222,26460,709,0.000828272
3,49487.5,38976,28712.9,20670,49,1408,63264,58527,6662,295411,264,8771,7287,222,26460,709,0.000828272
3,50527.7,38976,28712.9,20670,39,1408,63264,58527,6662,295411,264,8771,7287,222,26460,709,0.000828272
3,23361.8,55858,17557.7,13271,23,1864,84712,79518,8951,404026,137,4399,3532,43,9468,866,0.000828272
3,43435.3,55858,17557.7,13271,34,1864,84712,79518,8951,404026,137,4399,3532,43,9468,866,0.000828272
3,50205.2,55858,17557.7,13271,7,1864,84712,79518,8951,404026,137,4399,3532,43,9468,866,0.000828272
3,31978.4,70471.5,22600.2,17153,34,2197,105136,99170,11184,519682,193,6627,5416,115,14954,1260,0.000828272
3,48224,70471.5,22600.2,17153,23,2197,105136,99170,11184,519682,193,6627,5416,115,14954,1260,0.000828272
3,57636.5,70471.5,22600.2,17153,10,2197,105136,99170,11184,519682,193,6627,5416,115,14954,1260,0.000828272
3,9784.29,44230.9,7357.88,5150,7,1503,64925,60304,6832,299154,129,3038,2328,60,7055,245,0.000828272
3,19931.8,44230.9,7357.88,5150,11,1503,64925,60304,6832,299154,129,3038,2328,60,7055,245,0.000828272
3,42980.7,44230.9,7357.88,5150,43,1503,64925,60304,6832,299154,129,3038,2328,60,7055,245,0.000828272
3,22396.4,12555.3,8905.58,6779,18,691,25313,23146,2448,107737,110,2719,2101,41,5104,518,0.000828272
3,23927,12555.3,8905.58,6779,16,691,25313,23146,2448,107737,110,2719,2101,41,5104,518,0.000828272
3,34209,12555.3,8905.58,6779,9,691,25313,23146,2448,107737,110,2719,2101,41,5104,518,0.000828272
3,52058.3,107029,38009.1,27970,49,2800,146777,140237,15746,796796,315,10902,8996,204,27913,1963,0.000828272
3,61989,107029,38009.1,27970,8,2800,146777,140237,15746,796796,315,10902,8996,204,27913,1963,0.000828272
3,76432.9,107029,38009.1,27970,22,2800,146777,140237,15746,796796,315,10902,8996,204,27913,1963,0.000828272
3,74138.4,148857,118301,87785,68,3217,182234,177166,18921,1084566,734,30658,26674,1017,96125,4894,0.000828272
3,79201.4,148857,118301,87785,67,3217,182234,177166,18921,1084566,734,30658,26674,1017,96125,4894,0.000828272
3,93299.1,148857,118301,87785,89,3217,182234,177166,18921,1084566,734,30658,26674,1017,96125,4894,0.000828272
3,11586.2,18377.4,11328.4,7959,10,839,34169,31470,3577,149740,132,3963,3087,39,9390,468,0.000828272
3,31133.2,18377.4,11328.4,7959,27,839,34169,31470,3577,149740,132,3963,3087,39,9390,468,0.000828272
3,42573.7,18377.4,11328.4,7959,15,839,34169,31470,3577,149740,132,3963,3087,39,9390,468,0.000828272
3,59634.1,139747,79884.3,59128,45,3188,170374,164685,18004,965771,586,22356,19256,675,71462,3282,0.000828272
3,63291.5,139747,79884.3,59128,51,3188,170374,164685,18004,965771,586,22356,19256,675,71462,3282,0.000828272
3,78726.8,139747,79884.3,59128,71,3188,170374,164685,18004,965771,586,22356,19256,675,71462,3282,0.000828272
3,56371.7,139934,77853.4,57820,50,3233,170174,164892,18289,969830,561,21513,18426,667,65443,3070,0.000828272
3,67545.3,139934,77853.4,57820,62,3233,170174,164892,18289,969830,561,21513,18426,667,65443,3070,0.000828272
3,76391,139934,77853.4,57820,79,3233,170174,164892,18289,969830,561,21513,18426,667,65443,3070,0.000828272
3,21151.6,76193.5,17949.4,12286,12,2293,108156,101730,11596,545943,235,6930,5656,214,20095,560,0.000828272
3,37614.1,76193.5,17949.4,12286,20,2293,108156,101730,11596,545943,235,6930,5656,214,20095,560,0.000828272
3,55163.1,76193.5,17949.4,12286,47,2293,108156,101730,11596,545943,235,6930,5656,214,20095,560,0.000828272
3,58242.9,121649,61616.2,47109,33,2851,154719,148078,16236,859252,361,14399,12353,297,38224,2690,0.000828272
3,77838,121649,61616.2,47109,46,2851,154719,148078,16236,859252,361,14399,12353,297,38224,2690,0.000828272
3,79631.8,121649,61616.2,47109,3,2851,154719,148078,16236,859252,361,14399,12353,297,38224,2690,0.000828272
3,1754.15,20551.1,14338.9,10563,4,948,37920,34536,3923,154960,141,4262,3357,97,11858,117,0.000828272
3,36173.3,20551.1,14338.9,10563,36,948,37920,34536,3923,154960,141,4262,3357,97,11858,117,0.000828272
3,36304.4,20551.1,14338.9,10563,26,948,37920,34536,3923,154960,141,4262,3357,97,11858,117,0.000828272
3,71337.8,138292,92834.2,68849,78,3149,179020,172452,18774,1031209,628,25882,22426,792,83208,4111,0.000828272
3,74629.4,138292,92834.2,68849,45,3149,179020,172452,18774,1031209,628,25882,22426,792,83208,4111,0.000828272
3,92490,138292,92834.2,68849,61,3149,179020,172452,18774,1031209,628,25882,22426,792,83208,4111,0.000828272
3,26936.8,66407.4,17399.2,12749,26,2066,99335,93641,10753,522520,201,6256,5064,182,15257,812,0.000828272
3,33809,66407.4,17399.2,12749,19,2066,99335,93641,10753,522520,201,6256,5064,182,15257,812,0.000828272
3,60772.7,66407.4,17399.2,12749,58,2066,99335,93641,10753,522520,201,6256,5064,182,15257,812,0.000828272
3,3433.3,19337.1,9082.75,6353,3,963,37299,33983,3740,148800,111,3303,2606,36,8255,353,0.000828272
3,31924.3,19337.1,9082.75,6353,32,963,37299,33983,3740,148800,111,3303,2606,36,8255,353,0.000828272
3,33783,19337.1,9082.75,6353,25,963,37299,33983,3740,148800,111,3303,2606,36,8255,353,0.000828272
3,25117.7,44802.9,11630.7,8133,14,1794,75979,69749,7572,320781,145,4178,3342,56,10449,466,0.000828272
3,26360.1,44802.9,11630.7,8133,9,1794,75979,69749,7572,320781,145,4178,3342,56,10449,466,0.000828272
3,40899.7,44802.9,11630.7,8133,26,1794,75979,69749,7572,320781,145,4178,3342,56,10449,466,0.000828272
3,74957.3,140705,119190,89419,65,3107,181040,174123,19042,1061393,773,31089,26942,1050,100286,3851,0.000828272
3,91025.7,140705,119190,89419,48,3107,181040,174123,19042,1061393,773,31089,26942,1050,100286,3851,0.000828272
3,94935.7,140705,119190,89419,78,3107,181040,174123,19042,1061393,773,31089,26942,1050,100286,3851,0.000828272
3,67690.2,125789,98176.7,72938,51,3040,168140,161330,17698,956368,632,24296,20750,681,74594,3055,0.000828272
3,85239,125789,98176.7,72938,30,3040,168140,161330,17698,956368,632,24296,20750,681,74594,3055,0.000828272
3,87285.3,125789,98176.7,72938,64,3040,168140,161330,17698,956368,632,24296,20750,681,74594,3055,0.000828272
3,53614.4,137983,66366.5,49406,49,3223,167344,161802,18046,936923,488,18268,15553,533,54861,2775,0.000828272
3,59850.3,137983,66366.5,49406,44,3223,167344,161802,18046,936923,488,18268,15553,533,54861,2775,0.000828272
3,72775.2,137983,66366.5,49406,70,3223,167344,161802,18046,936923,488,18268,15553,533,54861,2775,0.000828272
3,50521.2,101506,38535.7,29395,31,2473,129511,122561,14009,691456,271,10097,8505,215,25266,2071,0.000828272
3,69931.7,101506,38535.7,29395,31,2473,129511,122561,14009,691456,271,10097,8505,215,25266,2071,0.000828272
3,78108.6,101506,38535.7,29395,5,2473,129511,122561,14009,691456,271,10097,8505,215,25266,2071,0.000828272
3,44409.2,107242,31758,23681,39,2679,136666,130320,14403,715297,254,8427,6829,146,19791,1495,0.000828272
3,54469.2,107242,31758,23681,8,2679,136666,130320,14403,715297,254,8427,6829,146,19791,1495,0.000828272
3,68490.6,107242,31758,23681,19,2679,136666,130320,14403,715297,254,8427,6829,146,19791,1495,0.000828272
3,44472.2,111301,38961.1,29248,38,2850,145441,139148,15303,783412,340,11566,9603,323,32491,1249,0.000828272
3,63162.9,111301,38961.1,29248,8,2850,145441,139148,15303,783412,340,11566,9603,323,32491,1249,0.000828272
3,64671,111301,38961.1,29248,52,2850,145441,139148,15303,783412,340,11566,9603,323,32491,1249,0.000828272
3,42536.8,108719,32604.2,23830,28,2852,144993,138382,15359,783060,314,10109,8329,165,25412,1713,0.000828272
3,61842.8,108719,32604.2,23830,46,2852,144993,138382,15359,783060,314,10109,8329,165,25412,1713,0.000828272
3,67972.7,108719,32604.2,23830,16,2852,144993,138382,15359,783060,314,10109,8329,165,25412,1713,0.000828272
3,46737.9,115230,34393,25606,47,2822,145932,139677,15427,777781,324,11314,9445,269,33615,1436,0.000828272
