k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,30921.5,24280,71066,108978,82437.2,99134,71302,28,57010,55359,91556,89684,8945,8200,8755,256,7859,0,8200,8755,256,5730,833,381611,398437,164164,365282,10,7257
4,4,42764.2,53413.6,66655.5,96560.5,71267.6,87767,61494,24,97227,94510,100003,98110,10520,7748,8552,97,7738,0,7736,8533,94,5549,1069,381611,398437,164164,365282,10,7257
4,4,42315.5,67842.6,60281.5,175374,97707,160541,83813,60,147838,143983,91085,89392,9659,12601,14788,348,13317,0,12601,14782,348,7205,2544,381611,398437,164164,365282,10,7257
4,4,46576.3,69252.6,52515,127083,67357.3,116192,57633,9,146515,142530,85434,83848,8700,9139,10500,199,9419,0,8902,10133,185,4938,1529,381611,398437,164164,365282,10,7257
4,4,46713,46165.8,79186.1,65398.1,53382.2,59140,46407,28,106181,103275,113265,111211,11455,6669,6787,107,5965,0,6669,6785,107,4728,339,381611,398437,164164,365282,10,7257
4,4,67431.4,122342,201911,192085,159001,175146,140034,30,213232,207584,241025,237202,23863,15417,17540,370,15738,0,15417,17540,370,12991,2591,381611,398437,164164,365282,10,7257
4,4,56982,127788,111569,214468,144960,195472,124252,30,240772,234582,150050,147458,15728,16518,19144,347,17190,0,17020,19664,488,11376,3156,381611,398437,164164,365282,10,7257
4,4,29399.3,21153.5,49835.8,84937.7,47338.3,77793,40594,22,55910,54166,83774,81988,8264,6222,6734,96,5961,0,6222,6733,96,3053,702,381611,398437,164164,365282,10,7257
4,4,41188,36213.5,73499.3,52924.5,35884.7,48325,31347,10,86048,83574,109839,107670,11158,4403,5054,76,4500,0,4403,5052,76,2979,802,381611,398437,164164,365282,10,7257
4,4,58188,114800,123783,148810,105779,136773,93404,9,217979,212348,171882,168989,17628,9982,12214,234,11023,0,9982,12214,234,8341,2531,381611,398437,164164,365282,10,7257
4,4,39128.7,60821.9,54902.4,92738.6,50771.8,85573,43774,17,116803,113629,86192,84511,8943,6824,8091,116,7246,0,6824,8089,116,3942,1483,381611,398437,164164,365282,10,7257
4,4,38554,60006.2,61150.1,107984,57504.1,99231,49148,53,126331,122877,89927,88177,9305,7910,9161,180,8225,0,8158,9445,233,4521,1559,381611,398437,164164,365282,10,7257
4,4,40737,49188.5,102638,101038,81768.3,92185,71893,66,100728,97946,144376,141611,14723,9198,10031,228,8977,0,9198,10031,228,7072,1146,381611,398437,164164,365282,10,7257
4,4,32813.7,42421.8,59970.3,97516,61815.8,89645,54295,41,99845,97058,91494,89663,9373,6944,7912,158,7078,0,6943,7862,160,4214,1131,381611,398437,164164,365282,10,7257
4,4,38586.8,23922.6,103766,87325.3,71361.7,78715,62079,35,53762,52125,144163,141330,14350,7767,8372,221,7468,0,7767,8372,221,6120,879,381611,398437,164164,365282,10,7257
4,4,47484,52220.2,166555,94204,75002.2,85890,65137,44,107875,104807,199177,195637,20295,8783,9320,238,8317,0,8783,9320,238,6072,807,381611,398437,164164,365282,10,7257
4,4,34925.4,36622.7,69203.4,124143,84596.6,113480,73543,41,89529,86965,109876,107687,11297,10429,11569,288,10329,0,10420,11561,288,6858,1475,381611,398437,164164,365282,10,7257
4,4,46588.8,59826.9,98844.9,141418,106192,128841,92468,62,123884,120590,147787,145116,15298,12489,13436,357,12034,0,12407,13354,355,8963,1296,381611,398437,164164,365282,10,7257
4,4,34029.6,18355.4,71609.6,79413.9,41717,72809,35693,28,48298,46817,117606,115145,11737,6442,7318,128,6526,0,6587,7479,164,3156,1105,381611,398437,164164,365282,10,7257
4,4,37265.8,23410.1,81335.3,74918.2,64294.5,67950,56450,27,59637,57746,114190,111887,11154,6847,7354,128,6579,0,6847,7354,128,5416,770,381611,398437,164164,365282,10,7257
4,4,53361.3,59925.6,168714,160894,140346,145477,121482,63,124862,121531,203645,200057,20856,15065,15490,474,13833,0,15048,15474,474,10899,829,381611,398437,164164,365282,10,7257
4,4,33276.8,43359.4,72083.8,97795.1,66153.4,89403,57619,45,99384,96575,112573,110278,11201,7971,8956,180,8035,0,7971,8956,180,5463,1243,381611,398437,164164,365282,10,7257
4,4,68719.6,142651,155547,200136,158465,183066,140093,8,262034,255437,204018,200826,20148,14487,17187,365,15538,0,14487,17187,365,11397,3096,381611,398437,164164,365282,10,7257
4,4,29566.6,31920.7,49369.6,81439.7,47553.8,74578,41055,38,75342,73124,85332,83508,8232,6157,6925,127,6212,0,6157,6921,127,3903,969,381611,398437,164164,365282,10,7257
