K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,9283.58,406.518,775.6,690,4,64,1356,1035,42,3004,13,124,81,0,143,16,0.00883392
2,16856.4,406.518,775.6,690,10,64,1356,1035,42,3004,13,124,81,0,143,16,0.00883392
2,23672.7,866.88,699.856,615,5,98,2530,2078,127,7545,12,137,87,0,182,18,0.00883392
2,24954.8,866.88,699.856,615,6,98,2530,2078,127,7545,12,137,87,0,182,18,0.00883392
2,48659.3,4096.6,8970.22,7792,13,273,9164,8278,827,33058,58,1408,1050,13,2862,143,0.00883392
2,52062.4,4096.6,8970.22,7792,24,273,9164,8278,827,33058,58,1408,1050,13,2862,143,0.00883392
2,16586.1,656.292,956.672,855,4,88,2004,1591,75,5123,17,153,96,0,198,24,0.00883392
2,20968.7,656.292,956.672,855,7,88,2004,1591,75,5123,17,153,96,0,198,24,0.00883392
2,31292,1172.63,2971.87,2591,11,104,3436,2988,254,11505,24,478,332,3,848,71,0.00883392
2,36140.2,1172.63,2971.87,2591,11,104,3436,2988,254,11505,24,478,332,3,848,71,0.00883392
2,16401.4,1094.66,828.103,725,4,100,2596,2162,129,7083,15,150,96,0,208,22,0.00883392
2,26074.2,1094.66,828.103,725,7,100,2596,2162,129,7083,15,150,96,0,208,22,0.00883392
2,38684.7,4930.13,6417.35,5730,21,304,9871,8899,846,35431,39,881,673,4,1673,145,0.00883392
2,47153.9,4930.13,6417.35,5730,8,304,9871,8899,846,35431,39,881,673,4,1673,145,0.00883392
2,10803.9,272.65,690.028,614,4,50,946,697,19,2225,14,113,71,1,114,16,0.00883392
2,14336.7,272.65,690.028,614,7,50,946,697,19,2225,14,113,71,1,114,16,0.00883392
2,4959.47,62.623,152.429,133,3,19,256,165,2,444,7,35,22,0,34,5,0.00883392
2,7795.53,62.623,152.429,133,5,19,256,165,2,444,7,35,22,0,34,5,0.00883392
2,43604.2,4409.02,8859.9,7739,14,319,10907,9884,945,39704,51,1436,1086,14,3141,176,0.00883392
2,59495.6,4409.02,8859.9,7739,13,319,10907,9884,945,39704,51,1436,1086,14,3141,176,0.00883392
2,15539.4,670.727,512.101,453,7,70,1848,1441,59,4799,11,101,62,0,111,20,0.00883392
2,19035.2,670.727,512.101,453,2,70,1848,1441,59,4799,11,101,62,0,111,20,0.00883392
2,36310.2,2466.52,6553.85,5807,19,191,6097,5408,479,20873,38,1042,807,12,2230,144,0.00883392
2,43212.7,2466.52,6553.85,5807,22,191,6097,5408,479,20873,38,1042,807,12,2230,144,0.00883392
2,30438,2155.86,5900.96,5269,18,200,6159,5527,476,21157,32,751,568,14,1617,104,0.00883392
2,39655.9,2155.86,5900.96,5269,15,200,6159,5527,476,21157,32,751,568,14,1617,104,0.00883392
2,40808.1,2313.9,10265,9228,18,173,5672,5002,432,19403,37,1109,846,13,2304,159,0.00883392
2,44907.3,2313.9,10265,9228,20,173,5672,5002,432,19403,37,1109,846,13,2304,159,0.00883392
2,40015.2,4385.97,7044.02,6249,14,255,7608,6811,657,26969,38,935,724,21,1838,167,0.00883392
2,49233.2,4385.97,7044.02,6249,11,255,7608,6811,657,26969,38,935,724,21,1838,167,0.00883392
