K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,26792.3,2619.2,18044,16306,5,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,46964.2,2619.2,18044,16306,17,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,53890.3,2619.2,18044,16306,10,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,66775.1,2619.2,18044,16306,20,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,68725.7,2619.2,18044,16306,25,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,71725,2619.2,18044,16306,8,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,72489.8,2619.2,18044,16306,3,258,5986,5310,446,21122,78,2201,1768,16,3982,598,0.0313589
7,21596.7,2006.06,7585.89,6824,4,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,22028.6,2006.06,7585.89,6824,9,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,29612.9,2006.06,7585.89,6824,6,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,37980.1,2006.06,7585.89,6824,4,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,42055.8,2006.06,7585.89,6824,10,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,47628.2,2006.06,7585.89,6824,13,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,48411.7,2006.06,7585.89,6824,8,226,5100,4557,357,16725,69,1062,804,4,1565,263,0.0313589
7,18004.4,2054.23,9441.77,8459,8,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,24444.8,2054.23,9441.77,8459,5,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,24722.8,2054.23,9441.77,8459,11,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,30236.9,2054.23,9441.77,8459,7,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,38855.6,2054.23,9441.77,8459,14,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,44765.9,2054.23,9441.77,8459,13,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,52933.3,2054.23,9441.77,8459,10,250,5712,5115,454,19324,56,1366,1051,7,2120,369,0.0313589
7,10813.8,2315.62,7291.35,6434,3,256,6545,5886,469,21723,63,1217,930,9,2303,205,0.0313589
7,21165.5,2315.62,7291.35,6434,6,256,6545,5886,469,21723,63,1217,930,9,2303,205,0.0313589
