K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,4605.54,260751,163148,130123,4,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,17547,260751,163148,130123,10,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,22037,260751,163148,130123,27,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,24542.3,260751,163148,130123,15,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,36257.9,260751,163148,130123,53,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,42056.8,260751,163148,130123,44,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,48131.7,260751,163148,130123,6,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,59330.2,260751,163148,130123,65,4294,228134,216906,23149,1298329,652,25637,21794,828,73207,4592,0.00124018
8,20988.8,333408,366639,291450,22,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,25359.5,333408,366639,291450,36,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,35177.9,333408,366639,291450,32,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,35714,333408,366639,291450,20,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,38045.9,333408,366639,291450,31,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,62327.3,333408,366639,291450,37,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,69808,333408,366639,291450,74,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,72392.9,333408,366639,291450,80,5118,292025,279832,29872,1780153,1303,55204,48270,1580,176133,9127,0.00124018
8,14609.4,296049,354329,284678,21,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,22973.6,296049,354329,284678,24,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,28184,296049,354329,284678,37,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,37418.5,296049,354329,284678,12,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,45048.7,296049,354329,284678,50,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,55284.4,296049,354329,284678,47,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,65874.5,296049,354329,284678,76,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,68148.4,296049,354329,284678,57,4751,265546,253954,27596,1607610,1280,53344,46486,1638,167300,9013,0.00124018
8,15711.2,306039,245737,192911,8,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,16607.3,306039,245737,192911,22,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,26586,306039,245737,192911,6,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,28448.8,306039,245737,192911,8,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,33544.1,306039,245737,192911,40,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,56255.8,306039,245737,192911,17,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,60313.4,306039,245737,192911,63,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,64616.5,306039,245737,192911,66,5121,282613,270670,29770,1680783,1002,40429,34917,1113,126024,5897,0.00124018
8,12344,251523,144670,119088,18,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,21670,251523,144670,119088,9,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,22540.7,251523,144670,119088,8,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,25010.1,251523,144670,119088,27,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,27219.6,251523,144670,119088,34,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,38686.8,251523,144670,119088,12,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,39343.6,251523,144670,119088,28,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,57506.3,251523,144670,119088,39,4438,238024,226606,23876,1347075,568,23186,19657,595,61300,4725,0.00124018
8,31874.3,336063,584467,483846,45,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,36797.8,336063,584467,483846,6,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,52164.7,336063,584467,483846,44,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,55556.9,336063,584467,483846,12,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,69378.4,336063,584467,483846,68,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,70170.2,336063,584467,483846,86,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,71839.1,336063,584467,483846,97,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,79659.6,336063,584467,483846,82,5037,297852,283833,29584,1873254,1623,69966,61491,2112,217137,15479,0.00124018
8,6012.89,209503,195220,157799,6,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,11449.3,209503,195220,157799,6,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,19121.8,209503,195220,157799,20,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,31659.7,209503,195220,157799,33,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,40537.3,209503,195220,157799,41,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,43130,209503,195220,157799,58,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,52238.4,209503,195220,157799,13,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,56096.4,209503,195220,157799,66,3964,207485,196689,21727,1160089,810,29732,25016,968,81676,5146,0.00124018
8,28815.2,459791,584024,451839,29,6132,377577,364520,37436,2449765,1995,86639,76658,2773,300524,13567,0.00124018
8,39720.8,459791,584024,451839,9,6132,377577,364520,37436,2449765,1995,86639,76658,2773,300524,13567,0.00124018
8,39748.1,459791,584024,451839,48,6132,377577,364520,37436,2449765,1995,86639,76658,2773,300524,13567,0.00124018
8,40502,459791,584024,451839,32,6132,377577,364520,37436,2449765,1995,86639,76658,2773,300524,13567,0.00124018
8,53082.3,459791,584024,451839,10,6132,377577,364520,37436,2449765,1995,86639,76658,2773,300524,13567,0.00124018
8,77844.2,459791,584024,451839,115,6132,377577,364520,37436,2449765,1995,86639,76658,2773,300524,13567,0.00124018
