K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,31618.7,119047,216431,190100,17,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,45718.6,119047,216431,190100,41,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,47379.3,119047,216431,190100,41,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,53730.4,119047,216431,190100,39,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,56782.1,119047,216431,190100,30,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,62307.8,119047,216431,190100,43,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,73967.2,119047,216431,190100,51,2863,142634,136124,15176,772440,581,25707,22444,691,66393,6597,0.00248482
7,13147.7,68055.7,54760.5,45637,13,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,14497.5,68055.7,54760.5,45637,6,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,20899.9,68055.7,54760.5,45637,17,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,23696.6,68055.7,54760.5,45637,13,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,25799.1,68055.7,54760.5,45637,25,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,52629.8,68055.7,54760.5,45637,8,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,54379.3,68055.7,54760.5,45637,50,2074,96962,91264,10362,482478,271,9038,7406,168,22450,1406,0.00248482
7,38418.5,109842,166052,143614,9,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,43906.3,109842,166052,143614,28,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,45554.2,109842,166052,143614,39,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,46627,109842,166052,143614,49,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,56562.4,109842,166052,143614,49,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,69240.4,109842,166052,143614,13,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,81161.5,109842,166052,143614,37,2854,145823,139453,15591,826129,604,23262,20135,612,61364,5697,0.00248482
7,36981.1,81294.8,185730,163092,10,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,41714.5,81294.8,185730,163092,41,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,59361.5,81294.8,185730,163092,38,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,66370.3,81294.8,185730,163092,9,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,70338.4,81294.8,185730,163092,58,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,74286.2,81294.8,185730,163092,72,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,82199.4,81294.8,185730,163092,73,2390,120579,113542,13180,640323,558,24411,21039,539,56529,6926,0.00248482
7,8859.27,74312,110813,94335,9,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,9676.62,74312,110813,94335,11,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,27213.7,74312,110813,94335,29,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,36168.6,74312,110813,94335,32,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,43395.6,74312,110813,94335,31,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,60694.7,74312,110813,94335,29,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,67999.5,74312,110813,94335,62,2230,109678,103187,11940,564759,417,16895,14305,467,43894,3194,0.00248482
7,28689.9,82132.5,117987,102495,32,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,33154.7,82132.5,117987,102495,4,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,35953.9,82132.5,117987,102495,40,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,38070.5,82132.5,117987,102495,17,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,39951.3,82132.5,117987,102495,32,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,71223.1,82132.5,117987,102495,7,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,71548.6,82132.5,117987,102495,48,2413,121527,114990,13394,653553,433,15792,13360,339,40875,2966,0.00248482
7,44981.8,84273.1,206640,182825,5,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,46957.5,84273.1,206640,182825,39,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,65595.7,84273.1,206640,182825,26,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,72769.2,84273.1,206640,182825,68,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,74525.2,84273.1,206640,182825,7,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,77411.1,84273.1,206640,182825,60,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,85705.3,84273.1,206640,182825,76,2467,125320,117955,13243,677893,586,25747,22275,655,57532,7863,0.00248482
7,53580.4,111696,332730,294120,29,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,64332.6,111696,332730,294120,34,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,66653.1,111696,332730,294120,58,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,71127.8,111696,332730,294120,32,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,81283,111696,332730,294120,27,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,88613.6,111696,332730,294120,63,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,89476.2,111696,332730,294120,71,2988,156140,148772,16091,883245,957,39652,34525,1140,103574,9339,0.00248482
7,17453.6,97792.2,119512,103468,19,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,30498.1,97792.2,119512,103468,31,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,36542.2,97792.2,119512,103468,28,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,37560.7,97792.2,119512,103468,31,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,42059.7,97792.2,119512,103468,28,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,45119.6,97792.2,119512,103468,32,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,60806,97792.2,119512,103468,49,2840,137495,130281,14683,694883,432,16385,13959,352,39925,3874,0.00248482
7,24816.4,101068,163946,143728,12,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,41158.6,101068,163946,143728,35,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,41659.4,101068,163946,143728,45,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,48408.2,101068,163946,143728,42,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,50101.5,101068,163946,143728,23,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,56985.6,101068,163946,143728,46,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,67286.7,101068,163946,143728,44,2758,134819,128175,14314,708853,494,20634,17817,509,50679,5223,0.00248482
7,19915.9,65495,135065,119266,14,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,31043.7,65495,135065,119266,30,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,42144.8,65495,135065,119266,11,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,45772.5,65495,135065,119266,38,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,49922.5,65495,135065,119266,39,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,58120.1,65495,135065,119266,34,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,58134,65495,135065,119266,53,2134,98779,93138,10327,488726,428,16481,13907,374,39118,3670,0.00248482
7,42537.7,114411,278085,241751,43,3109,160045,153018,16529,900415,872,36055,31609,1056,99792,8708,0.00248482
7,52193.2,114411,278085,241751,49,3109,160045,153018,16529,900415,872,36055,31609,1056,99792,8708,0.00248482
7,55941.4,114411,278085,241751,49,3109,160045,153018,16529,900415,872,36055,31609,1056,99792,8708,0.00248482
7,63989.9,114411,278085,241751,44,3109,160045,153018,16529,900415,872,36055,31609,1056,99792,8708,0.00248482
7,65791.2,114411,278085,241751,36,3109,160045,153018,16529,900415,872,36055,31609,1056,99792,8708,0.00248482
7,74433.9,114411,278085,241751,37,3109,160045,153018,16529,900415,872,36055,31609,1056,99792,8708,0.00248482
