K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,16436.3,46942.7,38903.7,35467,25,1530,69507,64008,7279,313042,112,3502,2708,28,7594,607,0.00134449
3,23311.9,46942.7,38903.7,35467,18,1530,69507,64008,7279,313042,112,3502,2708,28,7594,607,0.00134449
3,37660.5,46942.7,38903.7,35467,9,1530,69507,64008,7279,313042,112,3502,2708,28,7594,607,0.00134449
3,5824.86,52440.7,48555.3,44360,10,1774,81844,76249,8616,392985,149,4321,3510,52,10090,698,0.00134449
3,36115,52440.7,48555.3,44360,47,1774,81844,76249,8616,392985,149,4321,3510,52,10090,698,0.00134449
3,38022.1,52440.7,48555.3,44360,6,1774,81844,76249,8616,392985,149,4321,3510,52,10090,698,0.00134449
3,15367.4,19585.9,37967.2,34850,19,733,31470,28678,3171,134506,125,3660,2928,58,8641,540,0.00134449
3,20362.1,19585.9,37967.2,34850,33,733,31470,28678,3171,134506,125,3660,2928,58,8641,540,0.00134449
3,27383.6,19585.9,37967.2,34850,33,733,31470,28678,3171,134506,125,3660,2928,58,8641,540,0.00134449
3,17030.5,26145.3,36083.5,32976,12,1135,47050,43092,4488,194145,118,3545,2772,48,7775,463,0.00134449
3,20510.6,26145.3,36083.5,32976,24,1135,47050,43092,4488,194145,118,3545,2772,48,7775,463,0.00134449
3,25747,26145.3,36083.5,32976,21,1135,47050,43092,4488,194145,118,3545,2772,48,7775,463,0.00134449
3,18298.1,28844.5,61857.3,56366,26,1261,51957,46921,5047,209625,188,5927,4716,134,15133,605,0.00134449
3,24086,28844.5,61857.3,56366,37,1261,51957,46921,5047,209625,188,5927,4716,134,15133,605,0.00134449
3,25082.2,28844.5,61857.3,56366,35,1261,51957,46921,5047,209625,188,5927,4716,134,15133,605,0.00134449
3,22272.1,78804.6,119152,108593,29,2052,101994,95761,10920,535843,304,10888,8948,264,30093,1293,0.00134449
3,24934,78804.6,119152,108593,27,2052,101994,95761,10920,535843,304,10888,8948,264,30093,1293,0.00134449
3,43726,78804.6,119152,108593,46,2052,101994,95761,10920,535843,304,10888,8948,264,30093,1293,0.00134449
3,30435.9,60250.3,85386.4,77595,32,1972,93017,86254,9585,428820,255,8508,6832,226,20966,971,0.00134449
3,33918.7,60250.3,85386.4,77595,8,1972,93017,86254,9585,428820,255,8508,6832,226,20966,971,0.00134449
3,36415.4,60250.3,85386.4,77595,49,1972,93017,86254,9585,428820,255,8508,6832,226,20966,971,0.00134449
3,11815.4,15432.5,34632.4,31993,16,759,29089,25831,2684,105933,89,2925,2317,51,6353,413,0.00134449
3,16928.9,15432.5,34632.4,31993,21,759,29089,25831,2684,105933,89,2925,2317,51,6353,413,0.00134449
3,19837.2,15432.5,34632.4,31993,23,759,29089,25831,2684,105933,89,2925,2317,51,6353,413,0.00134449
3,31742.4,93517.3,106399,97272,8,2628,127580,118601,12974,634930,282,9464,7580,125,24353,1026,0.00134449
3,35081.2,93517.3,106399,97272,28,2628,127580,118601,12974,634930,282,9464,7580,125,24353,1026,0.00134449
3,41063.9,93517.3,106399,97272,29,2628,127580,118601,12974,634930,282,9464,7580,125,24353,1026,0.00134449
3,13024.7,43706.8,62292.5,57002,17,1505,65080,59812,6527,284196,176,5388,4236,121,13969,319,0.00134449
3,28895.1,43706.8,62292.5,57002,48,1505,65080,59812,6527,284196,176,5388,4236,121,13969,319,0.00134449
3,29053.1,43706.8,62292.5,57002,21,1505,65080,59812,6527,284196,176,5388,4236,121,13969,319,0.00134449
3,12012.1,53735.3,60723.7,55459,14,1925,84906,77235,8348,365422,196,5415,4359,105,13094,614,0.00134449
3,25794.7,53735.3,60723.7,55459,42,1925,84906,77235,8348,365422,196,5415,4359,105,13094,614,0.00134449
3,31053.7,53735.3,60723.7,55459,30,1925,84906,77235,8348,365422,196,5415,4359,105,13094,614,0.00134449
3,9492.28,24082.5,19922.5,18170,9,1005,40663,36305,3919,152325,90,2092,1597,29,4030,300,0.00134449
3,18154.3,24082.5,19922.5,18170,28,1005,40663,36305,3919,152325,90,2092,1597,29,4030,300,0.00134449
3,22767.5,24082.5,19922.5,18170,38,1005,40663,36305,3919,152325,90,2092,1597,29,4030,300,0.00134449
3,1704.79,46922.5,31832.5,28867,3,1499,69727,64952,7401,349442,120,3306,2552,37,6635,506,0.00134449
3,25868.7,46922.5,31832.5,28867,17,1499,69727,64952,7401,349442,120,3306,2552,37,6635,506,0.00134449
3,35434.4,46922.5,31832.5,28867,10,1499,69727,64952,7401,349442,120,3306,2552,37,6635,506,0.00134449
3,14298.5,42286,27234.1,25156,20,1499,67122,61842,7165,300439,57,2189,1700,17,4333,501,0.00134449
3,25495,42286,27234.1,25156,19,1499,67122,61842,7165,300439,57,2189,1700,17,4333,501,0.00134449
3,37147.7,42286,27234.1,25156,3,1499,67122,61842,7165,300439,57,2189,1700,17,4333,501,0.00134449
3,24996.7,62933.7,104837,95565,29,1899,91566,86136,9714,454144,298,9780,7931,246,24784,1179,0.00134449
3,37360.6,62933.7,104837,95565,32,1899,91566,86136,9714,454144,298,9780,7931,246,24784,1179,0.00134449
3,38743.4,62933.7,104837,95565,46,1899,91566,86136,9714,454144,298,9780,7931,246,24784,1179,0.00134449
3,38114.2,108694,185923,168386,31,2866,145871,138035,15247,790387,466,16745,14082,539,52499,1911,0.00134449
3,48864.8,108694,185923,168386,53,2866,145871,138035,15247,790387,466,16745,14082,539,52499,1911,0.00134449
3,50174.9,108694,185923,168386,64,2866,145871,138035,15247,790387,466,16745,14082,539,52499,1911,0.00134449
3,41317,116857,143505,129878,9,2935,150331,141619,15499,818451,348,13734,11543,444,41188,1683,0.00134449
3,47364.7,116857,143505,129878,38,2935,150331,141619,15499,818451,348,13734,11543,444,41188,1683,0.00134449
3,49520.1,116857,143505,129878,29,2935,150331,141619,15499,818451,348,13734,11543,444,41188,1683,0.00134449
3,17026.8,42047.9,36316.3,33105,13,1553,67977,61919,6852,278993,128,3559,2734,54,6972,534,0.00134449
3,24651.1,42047.9,36316.3,33105,22,1553,67977,61919,6852,278993,128,3559,2734,54,6972,534,0.00134449
3,28449.8,42047.9,36316.3,33105,51,1553,67977,61919,6852,278993,128,3559,2734,54,6972,534,0.00134449
3,21567.2,63266.8,78022.5,70577,30,2062,92881,85366,9343,420978,251,7828,6278,194,20898,850,0.00134449
3,22389.9,63266.8,78022.5,70577,20,2062,92881,85366,9343,420978,251,7828,6278,194,20898,850,0.00134449
3,32599.7,63266.8,78022.5,70577,36,2062,92881,85366,9343,420978,251,7828,6278,194,20898,850,0.00134449
3,20137.8,23693.3,33121.6,30417,6,920,37556,33550,3532,138368,112,2856,2199,30,6073,342,0.00134449
3,20299.5,23693.3,33121.6,30417,16,920,37556,33550,3532,138368,112,2856,2199,30,6073,342,0.00134449
3,21911.9,23693.3,33121.6,30417,33,920,37556,33550,3532,138368,112,2856,2199,30,6073,342,0.00134449
3,19816.1,63842.5,83809.6,76607,11,1980,91121,84985,9418,449783,233,7714,6184,162,19741,785,0.00134449
3,31884.6,63842.5,83809.6,76607,38,1980,91121,84985,9418,449783,233,7714,6184,162,19741,785,0.00134449
3,34421.4,63842.5,83809.6,76607,43,1980,91121,84985,9418,449783,233,7714,6184,162,19741,785,0.00134449
3,19592.6,64466.1,98530.1,89621,21,1972,96778,91168,10259,485496,298,9761,7966,273,25193,1176,0.00134449
3,35757.6,64466.1,98530.1,89621,52,1972,96778,91168,10259,485496,298,9761,7966,273,25193,1176,0.00134449
3,39440,64466.1,98530.1,89621,45,1972,96778,91168,10259,485496,298,9761,7966,273,25193,1176,0.00134449
3,21008,58470.9,73211.1,66587,8,2064,92948,84758,9389,413024,218,7225,5953,192,19894,747,0.00134449
3,30922,58470.9,73211.1,66587,36,2064,92948,84758,9389,413024,218,7225,5953,192,19894,747,0.00134449
3,32449.8,58470.9,73211.1,66587,40,2064,92948,84758,9389,413024,218,7225,5953,192,19894,747,0.00134449
