k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,10375.6,48197.9,3159.7,1916.05,1361.24,1691,1138,14,100369,97714,7610,7391,473,263,281,1,239,0,263,281,1,166,34,340404,398029,164164,365090,6,7257
2,2,49968.3,17234.9,182446,57721.1,31955.6,50680,25402,9,38397,37338,223732,219642,22078,7398,8035,103,7084,0,7398,8035,103,3759,875,340404,398029,164164,365090,6,7257
2,2,77634,70932.6,203228,333015,157734,288074,114716,82,134564,130789,249105,245197,25362,40403,42392,1792,38356,0,40403,42392,1792,14723,3098,340404,398029,164164,365090,6,7257
2,2,33418.2,23705,72676.2,22087.6,13840.7,19498,11183,22,56014,54496,113431,111063,11349,3292,3300,75,2874,0,3292,3300,75,1601,115,340404,398029,164164,365090,6,7257
2,2,21313.6,23334.8,19579.9,6666.09,5671.19,5773,4717,25,55117,53626,40582,39675,3678,999,999,20,849,0,999,999,20,708,34,340404,398029,164164,365090,6,7257
2,2,24846.8,38662.7,19174.9,15699.1,13622.8,13650,11367,37,83787,81597,39085,38220,3757,2291,2255,58,1982,0,2291,2255,58,1660,45,340404,398029,164164,365090,6,7257
2,2,13627.1,70627,3781.06,4908,2792.06,4390,2310,8,138439,134865,8325,8096,618,579,690,3,613,0,579,690,3,323,132,340404,398029,164164,365090,6,7257
2,2,34323.4,80501.6,32186.4,38698.5,21073.6,34235,17193,51,144861,141293,58599,57336,5769,4247,4700,125,4206,0,4247,4700,125,2546,588,340404,398029,164164,365090,6,7257
2,2,20954.2,19082.9,19060.6,7725,4689.26,6801,3849,16,46694,45400,38902,37988,3508,997,1083,5,935,0,997,1083,5,555,128,340404,398029,164164,365090,6,7257
2,2,39625.6,23963,116539,37882.2,22274.5,33301,17757,22,54859,53315,153859,150794,15492,5267,5424,125,4801,0,5267,5424,125,2609,328,340404,398029,164164,365090,6,7257
2,2,10921.1,32946.4,3744.39,5295.1,2479.97,4673,1968,21,72985,70982,8849,8623,570,681,725,3,631,0,681,725,3,282,61,340404,398029,164164,365090,6,7257
2,2,13953.6,33082.6,6685.59,5590.6,3386.19,4876,2736,16,72789,70832,15694,15333,1225,785,777,8,671,0,785,777,8,393,15,340404,398029,164164,365090,6,7257
2,2,46651.3,15952.8,88837.1,82080.7,44678,71362,34414,37,39661,38487,130636,128239,13841,10963,11256,364,10025,0,10963,11256,364,4920,610,340404,398029,164164,365090,6,7257
2,2,33385.3,88706.4,31481.7,38532.1,14666.4,34297,11123,8,157881,153857,56573,55397,5681,4231,4794,115,4305,0,4231,4794,115,1506,704,340404,398029,164164,365090,6,7257
2,2,26956.9,39647.1,35336.6,2266.33,1192.71,1949,913,5,83468,81326,63156,61790,6222,344,383,0,312,0,344,383,0,150,51,340404,398029,164164,365090,6,7257
2,2,50731.4,15305.5,81904.7,89097.3,45806.6,77914,35502,29,38160,37017,126951,124681,13213,11270,11890,254,10667,0,11270,11890,254,5039,967,340404,398029,164164,365090,6,7257
2,2,39063.5,20539.4,89890.3,48537.2,33971,42462,27756,49,50272,48763,137935,135266,14057,7099,6976,223,6208,0,7043,6924,224,4108,89,340404,398029,164164,365090,6,7257
2,2,12205.2,49606.3,4662.05,3862.1,3123.16,3471,2671,24,104685,101996,11073,10796,732,532,558,4,491,0,532,558,4,389,48,340404,398029,164164,365090,6,7257
2,2,23602.3,62017.2,17624.6,10045.5,6832.7,8832,5566,31,124059,120946,34365,33664,3138,1512,1491,21,1297,0,1512,1491,21,803,31,340404,398029,164164,365090,6,7257
2,2,41066.5,19218.4,98697.4,47672.8,32286.5,41490,26508,41,48488,46993,138462,135794,14388,6066,6024,133,5340,0,6066,6024,133,3915,135,340404,398029,164164,365090,6,7257
2,2,41572.1,19916.4,116237,90015.5,67818.7,77544,54314,58,50511,48991,168524,165316,17032,13356,12990,405,11478,0,13416,13041,431,8040,43,340404,398029,164164,365090,6,7257
2,2,39579.4,26190.2,103642,24388.1,11854.4,21290,9299,8,59364,57713,154927,151855,15982,3078,3349,30,2945,0,3078,3349,30,1309,379,340404,398029,164164,365090,6,7257
2,2,36875.7,16793.8,92298.9,32478.1,20149.5,28651,16284,48,43458,42156,142786,139869,14419,4918,4858,107,4246,0,4918,4858,107,2454,103,340404,398029,164164,365090,6,7257
2,2,33368.3,54830.5,44176.4,26194.4,18193.3,23312,15254,42,111263,108423,76109,74494,7806,3370,3675,93,3290,0,3370,3675,93,2239,430,340404,398029,164164,365090,6,7257
2,2,68515.8,45085.1,194790,212532,104132,185144,77637,22,96141,93341,244269,240255,24429,26067,27766,892,24904,0,26067,27766,892,10596,2498,340404,398029,164164,365090,6,7257
2,2,33884.4,92640.9,28942.3,27665.5,13265.2,24366,10506,15,159938,155926,52189,51147,5027,3406,3663,45,3237,0,3406,3663,45,1488,376,340404,398029,164164,365090,6,7257
2,2,32855.6,19522.7,53563.1,33500,14440.4,29377,11094,13,47170,45839,87580,85831,8812,4178,4499,58,3991,0,4178,4499,58,1499,474,340404,398029,164164,365090,6,7257
2,2,21012.3,39681,18962,5740.12,3222.73,5098,2618,7,84726,82556,38079,37199,3471,673,797,6,682,0,673,797,6,378,147,340404,398029,164164,365090,6,7257
2,2,17530.6,33536.6,12244.3,10893.5,7028.82,9496,5679,19,75061,73006,26402,25757,2227,1586,1565,41,1359,0,1586,1565,41,851,27,340404,398029,164164,365090,6,7257
2,2,47575.8,25922.9,141158,88201.4,35997.4,77430,27004,47,53010,51455,186333,182937,18987,10515,11207,180,9948,0,10515,11207,180,3737,998,340404,398029,164164,365090,6,7257
2,2,28278.8,26511.3,44510,17195.2,8708.24,15090,6890,28,61304,59633,78193,76496,7509,2526,2499,62,2158,0,2526,2499,62,1036,50,340404,398029,164164,365090,6,7257
2,2,30647.5,15236.5,57021.7,31557.4,13412.8,27930,10490,34,40667,39471,93874,91875,9243,3674,3804,66,3378,0,3674,3804,66,1533,263,340404,398029,164164,365090,6,7257
2,2,58820.7,44177.9,138788,153597,73104.5,132944,55207,45,94831,92176,187219,183927,19407,18372,19632,727,17636,0,18372,19632,727,7745,1813,340404,398029,164164,365090,6,7257
2,2,38673.6,15968.5,118071,44681.6,19453,39679,15312,23,39300,38157,157684,154515,15898,5106,5557,74,4879,0,5106,5557,74,2187,609,340404,398029,164164,365090,6,7257
2,2,39326.3,24108.6,63312.4,49610.6,43761.9,43140,36648,53,55260,53771,100487,98558,10109,6770,6891,161,6129,0,6770,6891,161,5279,330,340404,398029,164164,365090,6,7257
2,2,41098,18029.9,87293.8,76339.4,38274.3,66378,29617,46,46298,44914,130173,127677,13436,9735,9951,378,8865,0,9735,9951,378,4307,529,340404,398029,164164,365090,6,7257
2,2,27100.3,22305.7,42830.6,15387.4,12969.9,13331,10821,31,53575,52067,70180,68664,6660,2159,2178,42,1893,0,2159,2178,42,1600,95,340404,398029,164164,365090,6,7257
2,2,42837.2,16333,57968.6,52467.8,20544.2,45642,14820,41,42294,41045,95768,93979,9983,7192,7145,170,6285,0,7192,7145,170,2191,145,340404,398029,164164,365090,6,7257
2,2,26348.4,30188.6,41934.4,12996.8,6346.44,11480,4892,20,68358,66528,65780,64315,6197,1942,1975,28,1711,0,1942,1975,28,710,95,340404,398029,164164,365090,6,7257
