K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,15725.4,25084.7,12632,10907,9,1032,42102,39127,4188,184260,85,1847,1373,12,4217,157,0.00314607
3,30289.5,25084.7,12632,10907,5,1032,42102,39127,4188,184260,85,1847,1373,12,4217,157,0.00314607
3,50169.8,25084.7,12632,10907,20,1032,42102,39127,4188,184260,85,1847,1373,12,4217,157,0.00314607
3,4062.85,19883.2,26262.5,22564,4,846,37865,34856,3874,164732,138,3786,2967,117,10339,50,0.00314607
3,22792.5,19883.2,26262.5,22564,3,846,37865,34856,3874,164732,138,3786,2967,117,10339,50,0.00314607
3,50705,19883.2,26262.5,22564,40,846,37865,34856,3874,164732,138,3786,2967,117,10339,50,0.00314607
3,28561.8,42170.8,97376.9,84980,12,1407,68223,64024,6941,318118,329,11751,9718,209,32225,1325,0.00314607
3,65949.4,42170.8,97376.9,84980,50,1407,68223,64024,6941,318118,329,11751,9718,209,32225,1325,0.00314607
3,73053.1,42170.8,97376.9,84980,28,1407,68223,64024,6941,318118,329,11751,9718,209,32225,1325,0.00314607
3,21778.1,23081.3,14034.3,12607,15,911,38541,34887,3668,148884,62,1745,1334,6,2741,367,0.00314607
3,34329,23081.3,14034.3,12607,6,911,38541,34887,3668,148884,62,1745,1334,6,2741,367,0.00314607
3,38702.5,23081.3,14034.3,12607,7,911,38541,34887,3668,148884,62,1745,1334,6,2741,367,0.00314607
3,35703.1,34301.8,34164.6,30699,20,1085,48263,44178,4729,197705,124,3942,3110,53,7852,696,0.00314607
3,35778.8,34301.8,34164.6,30699,26,1085,48263,44178,4729,197705,124,3942,3110,53,7852,696,0.00314607
3,45228.2,34301.8,34164.6,30699,13,1085,48263,44178,4729,197705,124,3942,3110,53,7852,696,0.00314607
3,20478.5,17165,13333.9,11804,11,779,33194,29586,3076,121919,66,1762,1329,31,3450,189,0.00314607
3,34552.7,17165,13333.9,11804,10,779,33194,29586,3076,121919,66,1762,1329,31,3450,189,0.00314607
3,35581.5,17165,13333.9,11804,11,779,33194,29586,3076,121919,66,1762,1329,31,3450,189,0.00314607
3,10523.7,18117.1,25157.5,22207,8,789,34544,31916,3658,152344,117,3243,2495,14,7024,482,0.00314607
3,53250,18117.1,25157.5,22207,19,789,34544,31916,3658,152344,117,3243,2495,14,7024,482,0.00314607
3,57541.5,18117.1,25157.5,22207,13,789,34544,31916,3658,152344,117,3243,2495,14,7024,482,0.00314607
3,5999.84,4923.56,7503.23,6705,6,354,11343,10094,946,41061,52,1038,788,5,1808,160,0.00314607
3,23219.5,4923.56,7503.23,6705,19,354,11343,10094,946,41061,52,1038,788,5,1808,160,0.00314607
