K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,10236.4,160585,44106.8,34691,15,3507,178040,165366,18445,863012,236,7815,6375,240,23425,364,0.00068899
3,14809.9,160585,44106.8,34691,16,3507,178040,165366,18445,863012,236,7815,6375,240,23425,364,0.00068899
3,41393.7,160585,44106.8,34691,54,3507,178040,165366,18445,863012,236,7815,6375,240,23425,364,0.00068899
3,11390.7,38137.7,22385.3,18880,15,1367,55288,49651,5246,221763,142,3614,2759,72,8146,486,0.00068899
3,22740.4,38137.7,22385.3,18880,19,1367,55288,49651,5246,221763,142,3614,2759,72,8146,486,0.00068899
3,24707.5,38137.7,22385.3,18880,14,1367,55288,49651,5246,221763,142,3614,2759,72,8146,486,0.00068899
3,14469,110081,97313.7,79532,13,2681,154578,145973,16114,849337,457,17333,14577,582,50809,1885,0.00068899
3,51897.6,110081,97313.7,79532,67,2681,154578,145973,16114,849337,457,17333,14577,582,50809,1885,0.00068899
3,63222.4,110081,97313.7,79532,89,2681,154578,145973,16114,849337,457,17333,14577,582,50809,1885,0.00068899
3,42411.9,184959,177509,144181,51,3831,219337,208121,22986,1250953,738,30030,25942,996,95286,3317,0.00068899
3,54031.3,184959,177509,144181,54,3831,219337,208121,22986,1250953,738,30030,25942,996,95286,3317,0.00068899
3,62006.1,184959,177509,144181,43,3831,219337,208121,22986,1250953,738,30030,25942,996,95286,3317,0.00068899
3,9345.79,80998.6,29469.6,23339,15,2453,116378,106303,11885,519010,213,5839,4707,162,16169,425,0.00068899
3,13510,80998.6,29469.6,23339,22,2453,116378,106303,11885,519010,213,5839,4707,162,16169,425,0.00068899
3,34042.2,80998.6,29469.6,23339,39,2453,116378,106303,11885,519010,213,5839,4707,162,16169,425,0.00068899
3,17552.2,117005,39536.4,32568,24,2832,138925,128869,14182,656230,209,7129,5737,149,18276,808,0.00068899
3,18935.6,117005,39536.4,32568,17,2832,138925,128869,14182,656230,209,7129,5737,149,18276,808,0.00068899
3,38046.5,117005,39536.4,32568,50,2832,138925,128869,14182,656230,209,7129,5737,149,18276,808,0.00068899
3,40470.1,127681,105531,86620,11,3090,161590,152962,17176,875254,495,18694,15729,557,58064,1821,0.00068899
3,46526.2,127681,105531,86620,44,3090,161590,152962,17176,875254,495,18694,15729,557,58064,1821,0.00068899
3,51588.8,127681,105531,86620,59,3090,161590,152962,17176,875254,495,18694,15729,557,58064,1821,0.00068899
3,15980.5,96893.6,60341.5,48512,5,2416,124911,117098,13151,647340,314,11405,9508,256,36410,782,0.00068899
3,40542.3,96893.6,60341.5,48512,16,2416,124911,117098,13151,647340,314,11405,9508,256,36410,782,0.00068899
3,47240.3,96893.6,60341.5,48512,49,2416,124911,117098,13151,647340,314,11405,9508,256,36410,782,0.00068899
3,53586.5,124444,151540,126960,75,2836,158056,149125,16843,897361,660,24563,20542,733,72392,3335,0.00068899
3,58977.7,124444,151540,126960,27,2836,158056,149125,16843,897361,660,24563,20542,733,72392,3335,0.00068899
3,61765.5,124444,151540,126960,63,2836,158056,149125,16843,897361,660,24563,20542,733,72392,3335,0.00068899
3,32196.3,111027,58173.1,48161,19,2966,147611,139037,15252,802637,306,10438,8644,168,26452,1616,0.00068899
3,35644.3,111027,58173.1,48161,35,2966,147611,139037,15252,802637,306,10438,8644,168,26452,1616,0.00068899
3,46988.2,111027,58173.1,48161,35,2966,147611,139037,15252,802637,306,10438,8644,168,26452,1616,0.00068899
3,9733.47,90795.5,56123,46617,10,2379,124773,117556,13369,649011,274,10315,8491,276,28847,1096,0.00068899
3,37836.4,90795.5,56123,46617,42,2379,124773,117556,13369,649011,274,10315,8491,276,28847,1096,0.00068899
3,46334.8,90795.5,56123,46617,62,2379,124773,117556,13369,649011,274,10315,8491,276,28847,1096,0.00068899
3,7276.47,51020.3,14063.6,11584,12,1790,82339,75561,8067,366306,115,2748,2052,37,5179,330,0.00068899
3,17774.9,51020.3,14063.6,11584,13,1790,82339,75561,8067,366306,115,2748,2052,37,5179,330,0.00068899
3,29923.6,51020.3,14063.6,11584,29,1790,82339,75561,8067,366306,115,2748,2052,37,5179,330,0.00068899
3,17478.3,214163,63717.8,50657,25,4452,242256,228848,25321,1308221,360,12144,9771,256,34287,959,0.00068899
3,28976.3,214163,63717.8,50657,34,4452,242256,228848,25321,1308221,360,12144,9771,256,34287,959,0.00068899
3,50615.3,214163,63717.8,50657,21,4452,242256,228848,25321,1308221,360,12144,9771,256,34287,959,0.00068899
3,30240.9,100093,73965.2,61232,12,2734,134203,125346,13792,675123,376,12713,10540,296,35556,1524,0.00068899
3,34745.5,100093,73965.2,61232,42,2734,134203,125346,13792,675123,376,12713,10540,296,35556,1524,0.00068899
3,41289.6,100093,73965.2,61232,39,2734,134203,125346,13792,675123,376,12713,10540,296,35556,1524,0.00068899
3,15656.6,95912,35521.6,28841,5,2769,134422,123302,13949,615633,188,6335,5105,119,16426,529,0.00068899
3,20170,95912,35521.6,28841,36,2769,134422,123302,13949,615633,188,6335,5105,119,16426,529,0.00068899
3,36189,95912,35521.6,28841,39,2769,134422,123302,13949,615633,188,6335,5105,119,16426,529,0.00068899
3,54682.6,136017,192757,160069,32,3244,181867,172377,18543,1011100,759,30899,26433,974,94669,3711,0.00068899
3,59334.3,136017,192757,160069,54,3244,181867,172377,18543,1011100,759,30899,26433,974,94669,3711,0.00068899
3,65003.7,136017,192757,160069,81,3244,181867,172377,18543,1011100,759,30899,26433,974,94669,3711,0.00068899
3,52782.9,123441,121816,103574,48,2759,153184,144525,16457,866156,486,18602,15434,517,56036,2059,0.00068899
3,60074.1,123441,121816,103574,87,2759,153184,144525,16457,866156,486,18602,15434,517,56036,2059,0.00068899
3,60229.3,123441,121816,103574,5,2759,153184,144525,16457,866156,486,18602,15434,517,56036,2059,0.00068899
