K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,26514.2,7744.78,3424.88,2939,30,377,15077,13469,1307,53020,29,626,429,10,1327,0,0.00159681
1,29664.8,7146.63,4132.85,3581,21,429,15600,14069,1450,59776,31,734,528,7,1553,0,0.00159681
1,13474.4,1577.08,1015.63,882,13,133,4143,3440,238,11841,13,180,116,0,387,0,0.00159681
1,4994.49,84.46,133.89,113,4,17,350,226,2,596,5,34,16,0,30,0,0.00159681
1,4340.59,75.101,138.418,117,5,14,321,206,0,588,7,33,15,0,30,0,0.00159681
1,41314.9,17702.7,3868.39,3311,11,809,32265,29564,3267,135920,29,672,480,0,1419,0,0.00159681
1,11584.6,878.785,583.154,499,4,66,1847,1540,73,7580,11,116,68,1,219,0,0.00159681
1,26120.1,8472.52,3716.41,3219,26,477,18424,16054,1503,63054,37,668,467,10,1497,0,0.00159681
1,36574.1,20176.7,9127.49,7813,31,928,39850,35914,3707,151854,62,1482,1066,23,3697,0,0.00159681
1,52075.9,22371.7,3257.97,2778,6,923,40823,37723,4381,182350,17,632,433,0,1298,0,0.00159681
1,30741.5,13693.8,5283.24,4568,20,569,22439,20156,2113,84457,44,796,572,16,1988,0,0.00159681
1,14671.9,2155.48,905.958,800,10,145,5145,4370,301,16344,18,175,113,0,313,0,0.00159681
1,8350.75,418.445,423.191,370,6,52,1238,924,53,2965,8,83,45,0,135,0,0.00159681
1,15293.6,818.305,2012.61,1762,5,72,2271,1883,121,8062,19,368,250,7,763,0,0.00159681
1,29228.9,3795.97,4495.9,3880,18,245,9723,8769,855,35295,35,853,641,12,2034,0,0.00159681
1,55493.6,46167.7,20904.3,17737,45,1693,73907,69268,7591,347711,136,3696,2911,84,10312,0,0.00159681
1,58352.2,29439.8,12133.7,10252,19,1214,54181,50595,5811,250497,84,2158,1638,20,6019,0,0.00159681
1,51342.4,28409.4,2382.71,2063,6,999,43819,40684,4467,195316,27,403,263,0,904,0,0.00159681
1,18511.6,3570,1776.74,1541,14,232,8338,7083,575,24871,19,307,195,0,620,0,0.00159681
1,26259.7,5995.9,3177.79,2776,17,354,12773,11439,1151,48056,26,569,403,6,1184,0,0.00159681
1,14418.9,1576.56,1564.67,1379,14,149,4436,3757,272,16038,25,282,183,4,558,0,0.00159681
1,26936,8995.6,6211.26,5301,27,511,19553,17105,1640,66679,47,1121,851,15,3013,0,0.00159681
1,41958.8,16258,4235.67,3685,8,779,31284,28594,3033,127359,45,759,525,0,1751,0,0.00159681
1,29219.6,5105.07,5292.64,4635,20,301,11685,10490,1017,45131,42,929,669,19,2106,0,0.00159681
1,36182.7,18663.5,9121.98,7863,28,968,37753,34123,3515,143911,82,1578,1176,28,3820,0,0.00159681
1,15812.4,1185.63,609.624,527,5,100,3366,2859,213,9882,10,119,82,0,226,0,0.00159681
1,26619.6,8542.49,5121.46,4455,24,527,17859,15776,1515,62486,53,913,660,13,1977,0,0.00159681
1,13701.6,1633.13,1039.54,906,13,132,4324,3559,289,12114,13,193,124,3,374,0,0.00159681
1,9834.21,578.686,210.904,180,6,57,1684,1353,70,4791,7,47,22,0,57,0,0.00159681
1,13690.5,1386.48,1388.96,1230,11,96,3063,2591,184,11766,18,243,171,0,544,0,0.00159681
1,45277.3,30506.1,14530.8,12410,30,1246,51703,47838,5144,227209,96,2185,1642,49,5905,0,0.00159681
1,65170.9,32002.8,12255.7,10568,11,1147,53381,49729,5774,249195,74,1840,1369,1,4500,0,0.00159681
1,24385.6,9921.39,4215.72,3646,21,402,15150,13134,1261,49608,29,646,445,9,1305,0,0.00159681
1,8281.58,338.134,204.008,176,5,41,875,652,28,2478,8,43,22,0,53,0,0.00159681
1,52290.1,46514.1,16314.8,14063,41,1688,74894,70024,7669,344475,118,2879,2180,59,8191,0,0.00159681
1,28554.5,5331.55,3253.16,2826,9,299,11832,10525,942,41710,27,605,434,10,1365,0,0.00159681
1,38276.2,11839.5,5450.65,4590,16,657,24293,21969,2264,91558,44,828,592,14,1976,0,0.00159681
1,30211.2,8533.59,5961.8,4971,24,367,15481,13971,1374,58948,41,985,729,11,2707,0,0.00159681
1,15492.9,1455.58,313.838,252,4,111,2948,2450,175,9212,9,57,30,0,193,0,0.00159681
1,27313.3,6596.46,3725.05,3198,19,401,14345,12904,1325,53798,34,664,479,7,1517,0,0.00159681
1,7871.98,331.298,218.226,188,6,47,918,701,23,2678,6,39,19,0,53,0,0.00159681
1,28293.5,5180.35,3718.72,3232,19,334,11916,10622,1035,40836,37,669,479,9,1552,0,0.00159681
1,14861.3,2142.75,774.912,681,8,154,5378,4523,307,16440,15,149,95,0,264,0,0.00159681
1,52425.9,46746.6,24348.7,20740,43,1756,78111,72924,7860,356984,169,4040,3042,82,10831,0,0.00159681
1,33326.7,15444,6759.16,5841,28,762,31179,28156,2932,116713,42,1201,913,13,3004,0,0.00159681
1,29993.2,11370.7,6416.27,5535,24,649,24599,21705,2120,84700,49,1005,734,17,2289,0,0.00159681
1,54632.2,34010,15685.1,13354,29,1363,58997,55222,6156,271936,117,2649,2015,69,7125,0,0.00159681
1,28744,11941.4,4625.34,4015,28,586,22924,20231,1910,81456,37,754,533,13,1616,0,0.00159681
1,8334.58,561.035,467.842,414,5,61,1370,1037,44,3094,9,74,40,0,99,0,0.00159681
1,22930,6907.99,1645.28,1421,6,365,13831,11993,1127,45976,20,322,206,2,589,0,0.00159681
1,14193,1783.66,707.591,627,9,151,4520,3752,261,13507,10,145,81,0,234,0,0.00159681
1,28742.9,12181.2,6597.94,5686,19,546,21767,19537,1843,77962,39,1080,813,16,2751,0,0.00159681
1,42307.6,31583.2,15580.1,13172,29,1316,55693,50185,5246,217831,94,2612,2054,67,7531,0,0.00159681
1,35877.1,17976.3,7213.61,6241,21,845,34707,31475,3179,134234,56,1278,935,22,3232,0,0.00159681
1,15794,1410.62,1097.96,967,11,152,4090,3441,262,12398,19,213,138,3,391,0,0.00159681
1,17357.8,2510.25,1064.38,921,13,167,6188,5373,402,19974,19,213,127,0,345,0,0.00159681
1,21622.3,7015.34,4038.12,3573,19,309,12360,10716,899,40064,27,497,352,4,1027,0,0.00159681
1,27589.9,10109.5,4541.77,3872,23,533,20079,17611,1815,67706,39,802,564,13,1687,0,0.00159681
1,48977,32521.2,14765,12503,32,1359,56635,52826,5751,258267,108,2565,1964,52,7080,0,0.00159681
1,20859.2,4743.06,2137.97,1870,15,298,10609,9248,831,33776,27,396,255,2,842,0,0.00159681
1,8555.37,488.008,221.131,193,4,61,1265,956,48,2919,8,37,17,0,51,0,0.00159681
1,11111.4,520.329,782.247,677,8,48,1403,1124,66,3754,11,154,95,2,263,0,0.00159681
1,4835.24,82.914,158.751,142,7,26,353,239,4,623,6,31,17,0,37,0,0.00159681
1,43078,16141.1,2059.13,1756,5,793,31743,29101,3198,134922,12,355,249,0,740,0,0.00159681
1,28478.1,10952,4510.2,3903,18,538,22296,19917,1889,78772,34,815,600,7,1879,0,0.00159681
1,22775.5,2781.69,2598.95,2274,14,211,6789,5913,523,21724,30,497,331,10,1040,0,0.00159681
1,32912.2,8324.36,5957.31,5091,24,381,16666,15013,1575,63415,43,1068,804,18,2879,0,0.00159681
1,48803.8,20337.9,10833.8,9392,18,880,37463,34549,3632,163107,75,1843,1413,15,4865,0,0.00159681
1,39505.6,23028.4,8939.75,7722,24,1000,42053,38389,4016,167569,66,1457,1061,18,3974,0,0.00159681
1,28461.3,7341.13,4051.87,3510,30,398,16048,14436,1454,58451,34,761,530,13,1710,0,0.00159681
1,24830,4063.76,630.418,542,4,245,10120,9089,828,38651,13,134,81,0,250,0,0.00159681
1,34884.4,18009.8,6602.65,5682,31,829,35564,31884,3255,133832,56,1188,858,22,2802,0,0.00159681
1,41679.9,29119.2,17802.1,15166,16,1276,54311,49127,5327,215082,102,2997,2286,52,7982,0,0.00159681
1,30189.3,10797.4,3093.39,2617,14,608,22938,20593,2054,82729,30,595,417,0,1214,0,0.00159681
1,35700.7,21611.9,8372.04,7240,31,897,38404,34323,3516,144031,59,1337,974,38,3093,0,0.00159681
1,22018.5,4934.32,3551.4,3082,18,359,11610,10062,882,38574,37,662,476,10,1430,0,0.00159681
1,8116.84,377.441,245.185,211,10,43,1277,977,25,3036,8,52,28,0,84,0,0.00159681
1,18228,2443.7,1397.02,1203,12,221,6685,5795,458,21829,18,283,193,2,546,0,0.00159681
1,13317,1049.26,483.386,422,5,125,3000,2480,158,8742,10,100,59,0,172,0,0.00159681
1,55021.5,52555.8,17317.5,14812,34,1723,75423,70791,7786,354444,120,3005,2279,63,8582,0,0.00159681
1,23735.8,3105.69,3101.69,2712,15,243,7778,6824,615,25547,21,587,404,11,1214,0,0.00159681
1,15338.7,1968.13,890.372,785,16,165,5390,4494,304,15281,11,180,113,0,292,0,0.00159681
