k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,16938,9298.74,4384.64,2605.15,1101.75,2356,880,9,23570,22798,9824,9553,753,293,279,1,236,0,293,279,1,67,0,151509,177636,75078,162182,8,3348
1,1,23337.2,23929.3,3152.33,10650.4,3913.58,9739,3072,27,57944,55953,7567,7349,610,1090,1041,21,942,0,1090,1041,21,269,0,151509,177636,75078,162182,8,3348
1,1,39560.8,23984.1,28975.6,17816.3,5572.62,16296,4355,20,60632,58839,49726,48666,4976,1803,1732,36,1518,0,1803,1732,36,423,0,151509,177636,75078,162182,8,3348
1,1,17535.6,5591.29,4354.91,5045.78,2321.38,4660,1893,20,16280,15744,10975,10666,791,545,526,5,453,0,545,526,5,126,0,151509,177636,75078,162182,8,3348
1,1,28632.6,15787.8,9911.76,6318.59,2314.96,5821,1870,13,40587,39348,21996,21500,2036,683,660,6,554,0,683,660,6,179,0,151509,177636,75078,162182,8,3348
1,1,6755.31,6871.07,302.422,678.691,225.258,627,178,5,20139,19468,1162,1122,31,79,76,0,60,0,79,76,0,18,0,151509,177636,75078,162182,8,3348
1,1,6083.38,9631.65,257.145,546.212,234.679,502,194,9,25952,25191,924,886,27,65,61,0,47,0,65,61,0,18,0,151509,177636,75078,162182,8,3348
1,1,14652.2,11112.3,2572.99,1099.12,463.311,996,376,5,31374,30400,7116,6912,483,123,119,0,99,0,123,119,0,38,0,151509,177636,75078,162182,8,3348
1,1,30469.4,43113.6,16423.5,22957.5,8342.75,20895,6610,29,102550,99790,25236,24657,2283,2126,2055,46,1804,0,2126,2055,46,499,0,151509,177636,75078,162182,8,3348
1,1,12887.5,10017.6,1383.63,2213.71,1023.34,2037,859,10,25533,24795,4007,3908,229,246,239,1,189,0,246,239,1,79,0,151509,177636,75078,162182,8,3348
1,1,2715.32,13200.2,53.256,300.808,134.016,275,110,5,34840,33739,143,139,2,37,36,0,28,0,37,36,0,13,0,151509,177636,75078,162182,8,3348
1,1,6860.11,9554.9,248.92,565.091,246.918,527,213,7,27579,26653,1057,1010,21,61,60,0,51,0,61,60,0,20,0,151509,177636,75078,162182,8,3348
1,1,24851.6,15306.3,10875.7,7194.06,2419.58,6673,1971,16,42037,40768,24187,23587,1959,777,746,11,634,0,777,746,11,190,0,151509,177636,75078,162182,8,3348
1,1,18619.5,12710.2,4630.76,2502.09,1022.54,2292,844,12,37391,36264,12257,11934,939,281,274,0,226,0,281,274,0,83,0,151509,177636,75078,162182,8,3348
1,1,9931.05,12078.9,918.757,2734.24,1008.92,2538,837,10,22391,21656,2944,2859,159,283,276,1,238,0,283,276,1,84,0,151509,177636,75078,162182,8,3348
1,1,22742,16719.5,10264.3,4190.05,1020.74,3926,804,8,40131,38981,19560,19061,1711,269,261,0,218,0,269,261,0,54,0,151509,177636,75078,162182,8,3348
1,1,26272.4,18459.3,12820.5,7725.25,2374.36,7130,1875,21,49032,47570,26978,26291,2387,842,809,8,682,0,842,809,8,182,0,151509,177636,75078,162182,8,3348
1,1,31019.8,22503.7,19791.7,10551.9,2803.84,9764,2233,19,58829,57072,33760,32968,3145,900,866,17,738,0,900,866,17,199,0,151509,177636,75078,162182,8,3348
1,1,45955.6,30661.7,21575.3,20273,6223.66,18557,4862,23,66414,64471,42995,42088,4410,2102,2030,26,1753,0,2102,2030,26,453,0,151509,177636,75078,162182,8,3348
1,1,4814.44,9566.18,135.678,503.28,228.406,468,192,9,25140,24402,511,488,10,60,56,0,43,0,60,56,0,19,0,151509,177636,75078,162182,8,3348
1,1,5821.73,11317.7,112.923,442.334,190.996,407,155,4,31634,30628,349,334,4,50,49,0,38,0,50,49,0,14,0,151509,177636,75078,162182,8,3348
1,1,18660.5,27106.8,5511.15,9147.01,3097.68,8472,2540,19,67389,65552,12761,12417,921,761,739,11,660,0,761,739,11,210,0,151509,177636,75078,162182,8,3348
1,1,36355.5,27180.1,21607.3,14780.5,4284.03,13589,3316,25,64626,62640,43477,42471,4020,1608,1552,28,1332,0,1608,1552,28,330,0,151509,177636,75078,162182,8,3348
1,1,40387.4,54068,16337.4,31453.8,10082.7,28445,7740,35,120284,116995,33286,32570,3396,3253,3158,80,2803,0,3253,3158,80,772,0,151509,177636,75078,162182,8,3348
1,1,38165.7,32932.4,17515.2,9757.65,3516.21,8885,2792,10,81159,78819,35074,34263,3535,1050,1016,6,881,0,1050,1016,6,270,0,151509,177636,75078,162182,8,3348
1,1,19403.9,8470.41,5029.85,3709.69,1463.4,3445,1215,14,23439,22682,12135,11812,990,401,386,0,330,0,401,386,0,112,0,151509,177636,75078,162182,8,3348
1,1,11766.7,9445.8,1465.22,4674.31,2192.64,4308,1861,19,17776,17194,4568,4447,203,495,481,2,403,0,495,481,2,175,0,151509,177636,75078,162182,8,3348
1,1,31657,40571.3,14221.2,18531.6,6165.15,16710,4786,33,98728,96104,27400,26791,2581,1936,1880,39,1653,0,1936,1880,39,460,0,151509,177636,75078,162182,8,3348
