K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,15285.8,82918.2,65296.5,56084,7,2071,105801,99711,11243,534322,274,9301,7586,294,26668,719,0.00228609
4,20231.4,82918.2,65296.5,56084,18,2071,105801,99711,11243,534322,274,9301,7586,294,26668,719,0.00228609
4,30789.6,82918.2,65296.5,56084,21,2071,105801,99711,11243,534322,274,9301,7586,294,26668,719,0.00228609
4,73615,82918.2,65296.5,56084,43,2071,105801,99711,11243,534322,274,9301,7586,294,26668,719,0.00228609
4,16531.5,57406.8,46690.9,40746,4,1812,87682,82256,9183,418608,176,6543,5225,108,15880,831,0.00228609
4,23560.4,57406.8,46690.9,40746,16,1812,87682,82256,9183,418608,176,6543,5225,108,15880,831,0.00228609
4,35068.7,57406.8,46690.9,40746,26,1812,87682,82256,9183,418608,176,6543,5225,108,15880,831,0.00228609
4,52479.7,57406.8,46690.9,40746,21,1812,87682,82256,9183,418608,176,6543,5225,108,15880,831,0.00228609
4,14392.1,38558.9,45478.9,39519,12,1325,61454,57066,6448,286816,221,6761,5563,192,17875,757,0.00228609
4,45848.8,38558.9,45478.9,39519,5,1325,61454,57066,6448,286816,221,6761,5563,192,17875,757,0.00228609
4,47223.2,38558.9,45478.9,39519,39,1325,61454,57066,6448,286816,221,6761,5563,192,17875,757,0.00228609
4,54869,38558.9,45478.9,39519,35,1325,61454,57066,6448,286816,221,6761,5563,192,17875,757,0.00228609
4,27422.5,52143.4,94075,82164,21,1646,79090,74353,8423,390679,364,12976,10631,280,31721,1926,0.00228609
4,46255.4,52143.4,94075,82164,31,1646,79090,74353,8423,390679,364,12976,10631,280,31721,1926,0.00228609
4,59207.7,52143.4,94075,82164,55,1646,79090,74353,8423,390679,364,12976,10631,280,31721,1926,0.00228609
4,62046.3,52143.4,94075,82164,49,1646,79090,74353,8423,390679,364,12976,10631,280,31721,1926,0.00228609
4,22105,41598,60954.9,53010,16,1422,67276,63157,6678,308702,279,8706,7077,170,21648,1126,0.00228609
4,37188.1,41598,60954.9,53010,27,1422,67276,63157,6678,308702,279,8706,7077,170,21648,1126,0.00228609
4,45219.5,41598,60954.9,53010,17,1422,67276,63157,6678,308702,279,8706,7077,170,21648,1126,0.00228609
4,53243.4,41598,60954.9,53010,21,1422,67276,63157,6678,308702,279,8706,7077,170,21648,1126,0.00228609
4,16951,71999,46629.7,40045,8,2086,106054,99985,11292,533426,231,7508,6081,194,22314,499,0.00228609
4,16977.1,71999,46629.7,40045,9,2086,106054,99985,11292,533426,231,7508,6081,194,22314,499,0.00228609
4,25302.3,71999,46629.7,40045,24,2086,106054,99985,11292,533426,231,7508,6081,194,22314,499,0.00228609
4,70334.5,71999,46629.7,40045,33,2086,106054,99985,11292,533426,231,7508,6081,194,22314,499,0.00228609
4,21942.9,39212,52281,45107,22,1320,65952,61590,7201,319250,243,8343,6605,163,21072,809,0.00228609
4,34556.4,39212,52281,45107,14,1320,65952,61590,7201,319250,243,8343,6605,163,21072,809,0.00228609
4,59461,39212,52281,45107,7,1320,65952,61590,7201,319250,243,8343,6605,163,21072,809,0.00228609
4,64628.2,39212,52281,45107,12,1320,65952,61590,7201,319250,243,8343,6605,163,21072,809,0.00228609
4,40754.4,71257.6,73396.8,64730,24,2064,100086,94212,10538,508601,307,9831,8093,135,22535,1882,0.00228609
4,43459.6,71257.6,73396.8,64730,31,2064,100086,94212,10538,508601,307,9831,8093,135,22535,1882,0.00228609
4,54233,71257.6,73396.8,64730,35,2064,100086,94212,10538,508601,307,9831,8093,135,22535,1882,0.00228609
4,71249.8,71257.6,73396.8,64730,21,2064,100086,94212,10538,508601,307,9831,8093,135,22535,1882,0.00228609
4,23461.7,49119.7,81829.1,72398,18,1648,79247,74488,8460,384696,308,10524,8517,232,23659,1737,0.00228609
4,42441,49119.7,81829.1,72398,33,1648,79247,74488,8460,384696,308,10524,8517,232,23659,1737,0.00228609
4,55053.1,49119.7,81829.1,72398,52,1648,79247,74488,8460,384696,308,10524,8517,232,23659,1737,0.00228609
4,60845.6,49119.7,81829.1,72398,43,1648,79247,74488,8460,384696,308,10524,8517,232,23659,1737,0.00228609
4,14827.6,65557,39178,34206,16,2062,97721,92078,10422,479571,162,5870,4648,62,13749,914,0.00228609
4,22258.6,65557,39178,34206,22,2062,97721,92078,10422,479571,162,5870,4648,62,13749,914,0.00228609
4,31071.1,65557,39178,34206,27,2062,97721,92078,10422,479571,162,5870,4648,62,13749,914,0.00228609
4,57628.1,65557,39178,34206,16,2062,97721,92078,10422,479571,162,5870,4648,62,13749,914,0.00228609
4,23642.5,37257.7,55595.7,48268,20,1271,62783,58650,6874,296496,224,7887,6328,200,20756,689,0.00228609
4,29621.6,37257.7,55595.7,48268,5,1271,62783,58650,6874,296496,224,7887,6328,200,20756,689,0.00228609
4,55411.1,37257.7,55595.7,48268,5,1271,62783,58650,6874,296496,224,7887,6328,200,20756,689,0.00228609
4,59786.6,37257.7,55595.7,48268,42,1271,62783,58650,6874,296496,224,7887,6328,200,20756,689,0.00228609
4,9924.41,63345.5,16835.7,14828,7,1969,100541,94822,10538,503779,86,2501,1864,7,4686,403,0.00228609
4,24087.5,63345.5,16835.7,14828,11,1969,100541,94822,10538,503779,86,2501,1864,7,4686,403,0.00228609
4,24250.9,63345.5,16835.7,14828,9,1969,100541,94822,10538,503779,86,2501,1864,7,4686,403,0.00228609
4,73300,63345.5,16835.7,14828,7,1969,100541,94822,10538,503779,86,2501,1864,7,4686,403,0.00228609
4,23991.9,32005.4,42891.3,36893,5,1175,56421,52585,5947,258511,196,6668,5323,170,16094,574,0.00228609
4,28754.8,32005.4,42891.3,36893,20,1175,56421,52585,5947,258511,196,6668,5323,170,16094,574,0.00228609
4,49782.2,32005.4,42891.3,36893,5,1175,56421,52585,5947,258511,196,6668,5323,170,16094,574,0.00228609
4,54605.3,32005.4,42891.3,36893,36,1175,56421,52585,5947,258511,196,6668,5323,170,16094,574,0.00228609
4,34467.8,57399.5,68717.4,60948,24,1913,91169,85764,9538,448332,272,8822,7251,125,17988,1994,0.00228609
4,41063.6,57399.5,68717.4,60948,28,1913,91169,85764,9538,448332,272,8822,7251,125,17988,1994,0.00228609
4,54677.2,57399.5,68717.4,60948,40,1913,91169,85764,9538,448332,272,8822,7251,125,17988,1994,0.00228609
4,62363.4,57399.5,68717.4,60948,16,1913,91169,85764,9538,448332,272,8822,7251,125,17988,1994,0.00228609
4,12257.3,53422.7,41896.3,36917,9,1887,86674,81041,9154,402998,167,5791,4605,84,13569,899,0.00228609
4,28588.2,53422.7,41896.3,36917,15,1887,86674,81041,9154,402998,167,5791,4605,84,13569,899,0.00228609
4,38637.6,53422.7,41896.3,36917,29,1887,86674,81041,9154,402998,167,5791,4605,84,13569,899,0.00228609
4,49587.1,53422.7,41896.3,36917,16,1887,86674,81041,9154,402998,167,5791,4605,84,13569,899,0.00228609
4,15547.6,58468.6,55055.6,47634,11,1974,91313,85807,9325,433015,254,8564,6981,192,23500,856,0.00228609
4,29541,58468.6,55055.6,47634,17,1974,91313,85807,9325,433015,254,8564,6981,192,23500,856,0.00228609
4,31111.9,58468.6,55055.6,47634,27,1974,91313,85807,9325,433015,254,8564,6981,192,23500,856,0.00228609
4,53729,58468.6,55055.6,47634,44,1974,91313,85807,9325,433015,254,8564,6981,192,23500,856,0.00228609
4,5544.23,60862.3,55023.5,46801,3,1822,87582,82408,9093,420613,274,8822,7283,187,25031,763,0.00228609
4,28671.9,60862.3,55023.5,46801,25,1822,87582,82408,9093,420613,274,8822,7283,187,25031,763,0.00228609
4,35610.5,60862.3,55023.5,46801,24,1822,87582,82408,9093,420613,274,8822,7283,187,25031,763,0.00228609
4,58954.6,60862.3,55023.5,46801,27,1822,87582,82408,9093,420613,274,8822,7283,187,25031,763,0.00228609
4,11306.2,64354,76687,65249,6,2054,99405,93683,10201,484585,353,11930,9678,299,34518,709,0.00228609
4,24174.7,64354,76687,65249,22,2054,99405,93683,10201,484585,353,11930,9678,299,34518,709,0.00228609
4,29695.3,64354,76687,65249,21,2054,99405,93683,10201,484585,353,11930,9678,299,34518,709,0.00228609
4,61567,64354,76687,65249,51,2054,99405,93683,10201,484585,353,11930,9678,299,34518,709,0.00228609
4,33711.2,71592.3,49459.7,43603,24,2122,101179,95247,10724,504874,229,6839,5449,75,14505,1418,0.00228609
4,37965.5,71592.3,49459.7,43603,15,2122,101179,95247,10724,504874,229,6839,5449,75,14505,1418,0.00228609
4,47210,71592.3,49459.7,43603,35,2122,101179,95247,10724,504874,229,6839,5449,75,14505,1418,0.00228609
4,66221.9,71592.3,49459.7,43603,12,2122,101179,95247,10724,504874,229,6839,5449,75,14505,1418,0.00228609
4,13371.2,59471,13142.2,11500,16,1704,85390,80252,9040,413251,83,1999,1543,14,3563,446,0.00228609
4,18355.7,59471,13142.2,11500,15,1704,85390,80252,9040,413251,83,1999,1543,14,3563,446,0.00228609
4,23845.9,59471,13142.2,11500,17,1704,85390,80252,9040,413251,83,1999,1543,14,3563,446,0.00228609
4,61032.3,59471,13142.2,11500,4,1704,85390,80252,9040,413251,83,1999,1543,14,3563,446,0.00228609
4,10432.8,61395.3,77439.7,66569,6,1979,93323,87834,9617,449464,344,10871,8801,218,28933,954,0.00228609
4,29880.1,61395.3,77439.7,66569,25,1979,93323,87834,9617,449464,344,10871,8801,218,28933,954,0.00228609
4,33336.7,61395.3,77439.7,66569,30,1979,93323,87834,9617,449464,344,10871,8801,218,28933,954,0.00228609
4,57612.8,61395.3,77439.7,66569,47,1979,93323,87834,9617,449464,344,10871,8801,218,28933,954,0.00228609
4,17851.6,34502.3,29583.7,25749,3,1414,57145,51821,5503,230147,159,4597,3614,94,11221,446,0.00228609
4,28468.7,34502.3,29583.7,25749,27,1414,57145,51821,5503,230147,159,4597,3614,94,11221,446,0.00228609
4,35616.9,34502.3,29583.7,25749,8,1414,57145,51821,5503,230147,159,4597,3614,94,11221,446,0.00228609
4,38328.4,34502.3,29583.7,25749,41,1414,57145,51821,5503,230147,159,4597,3614,94,11221,446,0.00228609
4,10811.3,54913.6,94097.5,81379,5,1755,88671,83355,9139,436444,348,13629,11369,231,38409,1635,0.00228609
4,46566,54913.6,94097.5,81379,23,1755,88671,83355,9139,436444,348,13629,11369,231,38409,1635,0.00228609
4,56588.6,54913.6,94097.5,81379,36,1755,88671,83355,9139,436444,348,13629,11369,231,38409,1635,0.00228609
4,73023.2,54913.6,94097.5,81379,25,1755,88671,83355,9139,436444,348,13629,11369,231,38409,1635,0.00228609
4,30438,64271.7,40387.1,36113,24,2093,96584,90895,10141,472374,178,5114,4071,60,9341,1220,0.00228609
4,32823.6,64271.7,40387.1,36113,9,2093,96584,90895,10141,472374,178,5114,4071,60,9341,1220,0.00228609
4,44051.6,64271.7,40387.1,36113,36,2093,96584,90895,10141,472374,178,5114,4071,60,9341,1220,0.00228609
4,59921.6,64271.7,40387.1,36113,7,2093,96584,90895,10141,472374,178,5114,4071,60,9341,1220,0.00228609
4,26317.3,34957.4,53860.9,46884,22,1228,60841,56751,6558,285061,211,7587,6098,207,19572,706,0.00228609
4,27722.6,34957.4,53860.9,46884,6,1228,60841,56751,6558,285061,211,7587,6098,207,19572,706,0.00228609
4,53311.5,34957.4,53860.9,46884,4,1228,60841,56751,6558,285061,211,7587,6098,207,19572,706,0.00228609
4,58333.1,34957.4,53860.9,46884,38,1228,60841,56751,6558,285061,211,7587,6098,207,19572,706,0.00228609
4,14997.3,40757.9,55569.3,47766,4,1420,68289,64033,7175,320519,257,8062,6534,231,22303,624,0.00228609
4,36912.9,40757.9,55569.3,47766,15,1420,68289,64033,7175,320519,257,8062,6534,231,22303,624,0.00228609
4,53580.7,40757.9,55569.3,47766,8,1420,68289,64033,7175,320519,257,8062,6534,231,22303,624,0.00228609
4,60980,40757.9,55569.3,47766,41,1420,68289,64033,7175,320519,257,8062,6534,231,22303,624,0.00228609
4,23343.6,57037.1,74829.6,64943,4,1808,87821,82785,9343,440981,325,11415,9224,279,28004,1462,0.00228609
4,36288.1,57037.1,74829.6,64943,28,1808,87821,82785,9343,440981,325,11415,9224,279,28004,1462,0.00228609
4,52034.5,57037.1,74829.6,64943,43,1808,87821,82785,9343,440981,325,11415,9224,279,28004,1462,0.00228609
4,68047.9,57037.1,74829.6,64943,47,1808,87821,82785,9343,440981,325,11415,9224,279,28004,1462,0.00228609
4,29481.3,51851.2,71946.2,62349,18,1776,85589,80093,9274,430005,333,10244,8508,273,28343,1231,0.00228609
4,38712,51851.2,71946.2,62349,14,1776,85589,80093,9274,430005,333,10244,8508,273,28343,1231,0.00228609
4,60608.4,51851.2,71946.2,62349,7,1776,85589,80093,9274,430005,333,10244,8508,273,28343,1231,0.00228609
4,70055.2,51851.2,71946.2,62349,42,1776,85589,80093,9274,430005,333,10244,8508,273,28343,1231,0.00228609
4,25402.5,47332.6,89231,77447,17,1707,77948,73032,7886,355620,369,11601,9268,274,29983,930,0.00228609
4,36250.5,47332.6,89231,77447,38,1707,77948,73032,7886,355620,369,11601,9268,274,29983,930,0.00228609
4,50141.1,47332.6,89231,77447,30,1707,77948,73032,7886,355620,369,11601,9268,274,29983,930,0.00228609
4,50579.9,47332.6,89231,77447,46,1707,77948,73032,7886,355620,369,11601,9268,274,29983,930,0.00228609
4,21779,32842.8,52203.6,45295,8,1148,54596,50694,5868,250589,219,7908,6460,228,20434,805,0.00228609
4,33879.6,32842.8,52203.6,45295,30,1148,54596,50694,5868,250589,219,7908,6460,228,20434,805,0.00228609
4,46459,32842.8,52203.6,45295,6,1148,54596,50694,5868,250589,219,7908,6460,228,20434,805,0.00228609
4,53997.6,32842.8,52203.6,45295,39,1148,54596,50694,5868,250589,219,7908,6460,228,20434,805,0.00228609
4,23999.7,34799,42253.6,36998,4,1567,62285,56290,6056,248838,183,6065,4862,111,14091,930,0.00228609
4,32390.6,34799,42253.6,36998,36,1567,62285,56290,6056,248838,183,6065,4862,111,14091,930,0.00228609
4,34783.5,34799,42253.6,36998,23,1567,62285,56290,6056,248838,183,6065,4862,111,14091,930,0.00228609
4,39532.6,34799,42253.6,36998,15,1567,62285,56290,6056,248838,183,6065,4862,111,14091,930,0.00228609
4,4981.19,29749.1,28785.6,25150,6,1215,54385,50094,5484,236916,132,4141,3242,34,8094,777,0.00228609
4,31087.6,29749.1,28785.6,25150,15,1215,54385,50094,5484,236916,132,4141,3242,34,8094,777,0.00228609
