K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,27400,13540.3,1915.98,1520,14,630,25835,23350,2216,94105,24,449,291,4,899,0,0.000896057
1,28084.6,10520.5,2097.17,1672,6,570,21828,19648,2031,84116,23,491,336,3,1104,0,0.000896057
1,16990.3,3809.89,2086.55,1738,12,306,9353,7919,670,28075,26,474,326,2,882,0,0.000896057
1,40745.3,32628.3,14958.9,12036,31,1113,47037,43774,4875,213979,106,2667,1991,43,6863,0,0.000896057
1,10435.6,1474.17,98.61,77,3,119,3130,2559,147,8198,6,39,14,0,37,0,0.000896057
1,34908.4,23943.9,15314.4,12360,21,848,37527,34567,3758,156855,84,2790,2229,75,8451,0,0.000896057
1,30969.8,14689,7784.48,6308,28,692,27365,25126,2731,119904,72,1578,1176,27,4434,0,0.000896057
1,28493.6,12688.2,8628.91,6822,26,650,25635,23400,2428,110617,65,1868,1429,49,5242,0,0.000896057
1,28491.9,14785.9,4624.87,3617,20,767,30083,27075,2893,113403,44,1047,721,22,2431,0,0.000896057
1,23826.7,10110.1,5969.66,4749,23,564,20467,18167,1681,78161,40,1304,982,27,3554,0,0.000896057
1,40305.7,24132.2,11102.9,8874,34,1027,44059,40770,4694,196217,89,2352,1778,51,6048,0,0.000896057
1,32402.6,12101.9,1983.01,1551,7,621,24874,22407,2405,99156,21,493,350,0,930,0,0.000896057
1,61688.7,32472.7,21108.4,16167,53,1193,56913,52968,6270,278047,173,4594,3544,153,11941,0,0.000896057
1,25257.8,11581.2,2141.53,1698,9,604,23313,20949,1896,80485,24,501,330,2,1088,0,0.000896057
1,55845.8,32014.6,32256.3,25567,58,1004,50513,46996,5262,234647,203,6706,5471,267,20545,0,0.000896057
1,20076.7,6408.91,1173.5,970,11,409,14915,13032,1187,50162,16,263,186,1,533,0,0.000896057
1,47324.5,24317.4,22964.1,18233,47,966,46133,42909,4722,209253,160,4842,3859,189,14209,0,0.000896057
1,17656.8,4101.81,1030.71,849,13,309,9893,8654,757,31650,18,249,165,2,434,0,0.000896057
