k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,74680.7,24149.7,136582,187990,153330,152618,114152,53,55100,53577,172128,169273,17904,27717,32737,959,29705,0,27717,32737,959,24006,5771,265430,297097,120136,272774,6,5299
5,5,83177.4,27485.8,177376,173487,155606,139684,117704,78,62583,60742,227790,224049,23307,27919,32854,812,29786,0,27919,32854,812,24430,5742,265430,297097,120136,272774,6,5299
5,5,63390.3,19779.2,160422,129102,109099,101435,79354,48,49073,47613,201641,198011,20901,23415,26451,782,23885,0,23415,26451,782,18962,3718,265430,297097,120136,272774,6,5299
5,5,38953.7,10359.4,66826.3,50888.3,36396.6,41567,26528,42,27163,26270,111017,108688,11176,8852,10183,190,9152,0,9454,10903,234,6622,1761,265430,297097,120136,272774,6,5299
5,5,58268.2,18545.5,123638,74972.3,62293.8,57545,42884,62,40743,39596,176884,173593,18878,15748,17003,594,15329,0,15748,17003,594,11926,1701,265430,297097,120136,272774,6,5299
5,5,80402.1,20903.2,153971,139943,131575,108368,95145,14,47606,46248,203663,200344,20886,25134,28570,813,25714,0,25134,28570,813,22257,4134,265430,297097,120136,272774,6,5299
5,5,70182.6,21380.9,164645,165071,143396,134878,108772,58,52943,51457,212075,208379,21727,27454,30874,859,27776,0,27454,30874,859,22943,4170,265430,297097,120136,272774,6,5299
5,5,45152.6,14014.1,97387.5,58620.8,41797.9,47746,30844,26,33164,32158,141301,138426,14285,9969,11364,248,10223,0,9969,11364,248,7586,1724,265430,297097,120136,272774,6,5299
5,5,51042.5,9331.36,109412,77242.4,55772.8,62563,40646,68,24191,23425,157400,154538,16329,12893,14374,414,12883,0,12893,14374,414,8946,1903,265430,297097,120136,272774,6,5299
5,5,70530,21274,110315,166380,132443,134934,98391,37,52903,51412,157483,154842,16774,26114,30331,820,27453,0,26114,30331,820,21506,4950,265430,297097,120136,272774,6,5299
5,5,62889.1,22741.2,144422,71990.5,67745.6,54918,47348,54,48291,46972,188882,185472,19951,15575,17009,501,15315,0,15575,17009,501,12855,1867,265430,297097,120136,272774,6,5299
5,5,44036.7,12039.1,82421.4,52150.9,35897.5,43757,27602,28,29635,28758,123165,120667,12534,7500,8649,106,7736,0,7500,8647,106,5884,1385,265430,297097,120136,272774,6,5299
5,5,42579.3,12254.5,87473,52359.8,38571.3,42655,28281,30,29909,28984,129886,127210,13166,9271,10663,226,9629,0,9271,10663,226,7109,1686,265430,297097,120136,272774,6,5299
5,5,63893.8,10235.8,108158,115977,95503.7,93958,70910,34,27531,26683,158971,156256,16312,19551,22872,522,20669,0,19551,22872,522,16791,3899,265430,297097,120136,272774,6,5299
5,5,80245.8,23593.9,230826,180897,161537,138053,112283,97,56349,54773,270161,265656,26906,35019,38430,1242,34621,0,35041,38464,1252,29675,4387,265430,297097,120136,272774,6,5299
5,5,56420.1,15938.8,142800,74080.4,63223.5,60572,48570,37,39573,38392,191735,188195,19620,12518,14809,374,13375,0,12518,14809,374,10990,2687,265430,297097,120136,272774,6,5299
5,5,68279.9,30329.9,121841,112291,77011.9,96322,61100,9,62994,61209,175719,172611,17986,13647,17804,359,16221,0,13647,17804,359,11727,4592,265430,297097,120136,272774,6,5299
5,5,68214.7,15653.1,136433,107313,91158.9,83006,63722,75,37387,36307,190734,187398,20126,20961,23140,887,20872,0,20961,23140,887,17099,2771,265430,297097,120136,272774,6,5299
5,5,62394.5,12686.3,217062,61065.2,51260.7,49662,39409,69,33092,32082,246139,241807,24858,9879,12313,285,11205,0,9879,12313,285,9119,2735,265430,297097,120136,272774,6,5299
5,5,85399.6,36477.1,230311,162435,141470,130188,106662,97,73505,71426,276525,272121,27686,25729,30514,966,27868,0,25729,30514,966,24048,5501,265430,297097,120136,272774,6,5299
5,5,59848.4,15900,139628,87639.6,68215.2,67077,46557,59,37565,36468,179362,176123,19149,17348,18811,745,16956,0,17348,18811,745,13112,1969,265430,297097,120136,272774,6,5299
5,5,82241.2,35860.3,189578,145623,136753,111033,97895,67,72387,70413,229408,225653,23983,26943,30620,882,27734,0,26943,30620,882,23885,4411,265430,297097,120136,272774,6,5299
5,5,64286,15483.9,184882,117034,100901,93633,73950,56,39863,38713,229796,225700,23058,22903,26046,769,23520,0,22903,26046,769,18256,3798,265430,297097,120136,272774,6,5299
5,5,66469,13126,120538,137313,111363,112030,82751,59,33170,32193,171509,168642,17745,23283,26596,708,23910,0,23180,26485,707,17213,3946,265430,297097,120136,272774,6,5299
5,5,74449.6,44348.7,110309,249530,173987,209943,132359,69,98510,95714,161152,158420,16376,32921,39418,1115,36038,0,32921,39418,1115,24677,7416,265430,297097,120136,272774,6,5299
5,5,72266,17948.8,115512,160802,135302,131740,101706,41,45240,43997,171870,168995,17747,25772,30368,897,27536,0,25772,30368,897,22418,5293,265430,297097,120136,272774,6,5299
5,5,77540.1,29007.5,177214,155564,131048,123104,94872,47,66278,64454,220045,216368,22827,25531,29403,771,26637,0,25531,29403,771,22392,4585,265430,297097,120136,272774,6,5299
5,5,52419.5,11626.8,130205,98798.3,77605.4,81082,58886,34,32176,31185,177853,174478,18194,16550,18746,495,16824,0,16550,18746,495,12258,2701,265430,297097,120136,272774,6,5299
5,5,74986.2,28054.8,163721,176547,151912,141577,113608,62,58797,57169,218593,214881,22358,29730,33916,942,30544,0,29730,33916,942,24914,4989,265430,297097,120136,272774,6,5299
5,5,68195.1,8250.32,133277,91971.6,71955.5,78692,57294,15,23796,23032,179479,176374,18592,13169,15995,313,14406,0,13169,15995,313,11827,3243,265430,297097,120136,272774,6,5299
5,5,41500.9,8158.49,86594.8,58030.4,38106.6,48616,29195,51,23107,22360,130722,128050,13121,8232,10133,195,9156,0,8232,10128,195,6187,2163,265430,297097,120136,272774,6,5299
5,5,68762,12837,210293,104672,91540.4,81485,65398,63,34259,33229,256264,251780,25731,22461,24654,729,22112,0,22461,24654,729,17639,2852,265430,297097,120136,272774,6,5299
5,5,44835.8,6426.79,92848.1,86545.4,55398,70373,39985,46,19266,18669,131879,129432,13719,15311,16953,399,15109,0,15311,16953,399,8642,2099,265430,297097,120136,272774,6,5299
5,5,76929.6,22152.9,124944,193904,171535,159926,131801,48,55097,53592,180189,177221,18520,28790,34089,1016,30928,0,28790,34089,1016,25203,6066,265430,297097,120136,272774,6,5299
