k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,50561.8,17880,99935.1,89705.2,73508.8,81195,63587,35,46488,45042,126757,124319,13088,8230,8764,130,7775,0,8230,8764,130,6015,783,201469,217067,120575,197680,10,4180
4,4,39765.1,18270.7,54524.7,68625.6,47217.6,62639,41198,42,50783,49201,84505,82776,8318,6028,6494,124,5756,0,6028,6491,124,3420,661,201469,217067,120575,197680,10,4180
4,4,34893.9,17031.3,34519.1,72711.7,52712.1,66355,46298,23,41782,40571,64569,63144,6428,6225,6967,124,6197,0,6225,6967,124,4050,946,201469,217067,120575,197680,10,4180
4,4,41172,13965.3,49218,70950.5,51111.6,64144,44060,48,38117,36964,85394,83690,8682,6657,7008,192,6196,0,6657,7008,192,4523,551,201469,217067,120575,197680,10,4180
4,4,53804.5,39786.3,52654.6,100111,82404.3,90784,71523,47,80845,78397,90228,88421,9186,8399,9289,193,8294,0,8399,9289,193,6368,1186,201469,217067,120575,197680,10,4180
4,4,39414.2,14491.6,48261.8,43244.9,27735.1,39651,24247,29,38426,37245,77048,75496,7866,3663,4186,43,3708,0,3663,4186,43,2229,660,201469,217067,120575,197680,10,4180
4,4,40399.1,24268.5,33503.2,41106.2,23629.7,37858,20550,7,57251,55585,60781,59504,6226,3154,3585,39,3188,0,3154,3585,39,1971,553,201469,217067,120575,197680,10,4180
4,4,41183.3,24938.4,33980,31095.1,19909.1,28499,17447,5,58683,56999,62508,61184,6402,2571,3016,29,2688,0,2571,3016,29,1659,543,201469,217067,120575,197680,10,4180
4,4,33955.4,22471.5,28792,37655.9,29211.8,34294,25801,29,58457,56632,54719,53509,5277,3370,3828,51,3420,0,3370,3828,51,2622,601,201469,217067,120575,197680,10,4180
4,4,36149.9,49683.4,15928.7,36556,33475.2,33237,29753,33,106469,103442,32687,31948,3358,3253,3703,74,3326,0,3253,3703,74,2613,585,201469,217067,120575,197680,10,4180
4,4,53560.2,34584.1,52867.1,123659,100122,112963,87855,39,83390,80893,86539,84838,8799,10532,11708,288,10468,0,10532,11708,288,8075,1538,201469,217067,120575,197680,10,4180
4,4,62565.6,42450.3,68561.4,116573,88015.5,105411,76097,31,93684,91193,110736,108737,11649,10597,11280,288,10046,0,10597,11280,288,7212,979,201469,217067,120575,197680,10,4180
4,4,34866.3,14329.1,36670.8,60427.9,42133.2,54910,36502,32,41019,39737,67152,65619,6306,5778,6160,116,5450,0,5778,6160,116,3722,591,201469,217067,120575,197680,10,4180
4,4,45536.3,50321.8,22397.5,67035.1,62167,60964,55401,25,103423,100613,43766,42873,4474,5818,6759,141,6108,0,5818,6759,141,5145,1139,201469,217067,120575,197680,10,4180
4,4,58339.3,27060.3,83218.8,47209.8,31391.6,43299,27642,5,57043,55403,124652,122352,13220,3907,4543,44,4100,0,3910,4537,46,2712,761,201469,217067,120575,197680,10,4180
4,4,54692.5,24032.1,71562,66213.9,55066,60295,48329,46,61358,59528,104582,102609,10968,6359,6698,194,5980,0,6359,6698,194,4586,569,201469,217067,120575,197680,10,4180
4,4,43960.5,29322.1,40895.6,85000.6,67923.8,76262,59454,27,73995,71747,72486,71002,7271,6719,7640,153,6800,0,6719,7640,153,5303,1135,201469,217067,120575,197680,10,4180
4,4,40603,17627.9,39043.4,50338.5,30039.4,45759,25603,21,44072,42748,65448,64122,6737,4698,5139,76,4524,0,4698,5139,76,2408,603,201469,217067,120575,197680,10,4180
4,4,29781.5,21189.7,22425.6,27087.3,21266.1,24560,18619,26,52554,50982,42323,41337,4032,2546,2863,27,2553,0,2546,2863,27,1900,420,201469,217067,120575,197680,10,4180
4,4,30480.8,16970.5,24719.8,40765,33092.8,37203,29404,27,43887,42608,49059,47918,4509,3592,3970,65,3542,0,3606,3985,68,2353,512,201469,217067,120575,197680,10,4180
4,4,68900.3,46980.8,82098.9,99918.5,93905.4,90359,81452,36,107777,104851,117389,115293,12661,9738,10230,275,9078,0,9738,10230,275,7729,771,201469,217067,120575,197680,10,4180
4,4,44692.5,23954.5,32174.8,66232.4,44005.8,60758,38553,6,57313,55519,59954,58724,6274,5343,6191,88,5588,0,5343,6191,88,3681,1048,201469,217067,120575,197680,10,4180
4,4,63566.2,38894.6,68209.7,92732.9,80676.4,83948,70512,35,92205,89653,110621,108598,11806,8848,9317,257,8273,0,8848,9317,257,6794,719,201469,217067,120575,197680,10,4180
4,4,40036.2,29871.5,40513.2,39946.8,31002.4,36512,27284,26,73135,70998,64183,62914,6360,3781,4111,70,3637,0,3781,4111,70,2696,467,201469,217067,120575,197680,10,4180
4,4,55403.1,41629.9,58392.7,136393,118587,124279,104667,55,93046,90351,94415,92620,9471,11820,13272,453,11931,0,11820,13272,453,9766,1813,201469,217067,120575,197680,10,4180
4,4,50083.4,29817.6,49077.1,107129,78831.2,97929,69277,39,74590,72321,82639,80952,8452,8633,9668,230,8653,0,8633,9668,230,6329,1348,201469,217067,120575,197680,10,4180
4,4,39380.2,28212.8,34522,53127.9,46827.3,47880,40982,28,62296,60454,60106,58765,6083,5117,5526,130,4918,0,5117,5526,130,3759,571,201469,217067,120575,197680,10,4180
4,4,37342.7,20107.1,37787.7,25246,16678.4,23165,14558,14,47280,45846,55417,54245,5570,2258,2568,13,2279,0,2258,2568,13,1417,404,201469,217067,120575,197680,10,4180
4,4,34322.9,16740.4,36316.1,63825,44807.9,58478,39541,21,43652,42326,65472,63993,6407,5329,6130,94,5426,0,5329,6130,94,3506,978,201469,217067,120575,197680,10,4180
4,4,55276.8,37224.1,53408.3,108292,90126,98142,78441,42,82875,80343,89646,87896,9400,9102,10293,241,9294,0,9102,10293,241,7225,1499,201469,217067,120575,197680,10,4180
4,4,35838.9,24134.3,34819.2,45822.5,36163.5,41566,31822,31,51232,49698,63894,62491,6197,4132,4571,94,4084,0,4132,4571,94,3124,592,201469,217067,120575,197680,10,4180
4,4,38668.7,15223.9,51055.6,83750.2,53763,76626,46609,24,40965,39715,86235,84371,8693,7333,7946,139,7041,0,7333,7945,139,4358,875,201469,217067,120575,197680,10,4180
4,4,64323.9,40741.8,72958.1,112871,86973.5,102334,74780,26,96601,94008,118230,116099,12443,10368,10988,244,9830,0,10368,10988,244,7086,913,201469,217067,120575,197680,10,4180
4,4,42526.5,21726.7,58412.5,60319.5,51166.5,55181,45374,19,51861,50276,90180,88258,8925,5207,5967,80,5289,0,5207,5967,80,3735,952,201469,217067,120575,197680,10,4180
4,4,43692.1,15600.1,52543.8,59845.5,47583.8,54903,42162,4,41833,40560,89097,87395,8955,4616,5647,108,5048,0,4616,5647,108,3528,1175,201469,217067,120575,197680,10,4180
4,4,39247.4,13855.2,49158.1,52732.9,36326,48372,31939,26,36884,35721,85332,83544,8706,4046,4838,80,4343,0,4046,4838,80,2664,945,201469,217067,120575,197680,10,4180
4,4,32516.6,15100.3,28815.6,32628,21868.5,29715,19109,19,37779,36647,53926,52741,5391,2904,3303,24,2937,0,2904,3303,24,1442,511,201469,217067,120575,197680,10,4180
4,4,37034.5,26593.9,35357.1,42529,31785,38790,28043,27,66647,64627,60985,59748,5907,3945,4316,72,3835,0,3945,4316,72,2703,520,201469,217067,120575,197680,10,4180
4,4,38202.9,41725.6,20420.6,35126.2,29322.5,31936,25948,23,95274,92600,38626,37782,4007,3187,3636,37,3258,0,3187,3636,37,2695,569,201469,217067,120575,197680,10,4180
4,4,37874.7,23058.7,32700.7,35554.3,21529.4,32854,19082,6,56563,54936,60894,59539,6137,2355,2924,35,2612,0,2355,2922,35,1740,649,201469,217067,120575,197680,10,4180
4,4,36331.6,19124.9,38826.6,58152.5,49577,52937,43916,29,48674,47217,69878,68361,6849,5168,5756,124,5188,0,5173,5763,125,3809,774,201469,217067,120575,197680,10,4180
4,4,43566.6,25798.8,49962.4,88927.6,73252.5,80511,63211,20,55887,54188,85336,83590,8500,8288,8837,167,7907,0,8288,8837,167,6227,829,201469,217067,120575,197680,10,4180
4,4,57997.3,39767.9,57275.9,68585.6,54471.4,62145,47436,31,80894,78660,97196,95397,10244,6561,6876,156,6069,0,6561,6876,156,4937,507,201469,217067,120575,197680,10,4180
4,4,60967.8,40443.5,56121.2,76494.3,60272,69632,53006,29,96879,94228,95467,93721,10130,6862,7404,181,6592,0,6862,7404,181,5360,750,201469,217067,120575,197680,10,4180
4,4,46011.7,31385.9,42780.4,97849,69377.7,89951,61429,30,79933,77495,77168,75622,7826,7520,8553,197,7648,0,7520,8553,197,5971,1287,201469,217067,120575,197680,10,4180
4,4,34346.1,31973.8,29255.5,37558,32409.2,33981,28537,26,78685,76378,45116,44111,4490,3571,3934,98,3502,0,3571,3934,98,2884,503,201469,217067,120575,197680,10,4180
4,4,40050.1,21803.4,43763.6,77946.3,42145.1,71779,36560,29,54802,53176,76342,74737,7591,5827,6697,91,5963,0,5827,6697,91,3198,1069,201469,217067,120575,197680,10,4180
4,4,37564.6,29964.8,29933.6,53484.8,45610.4,48846,40664,29,76670,74338,51495,50429,5170,4698,5264,97,4645,0,4698,5264,97,3508,728,201469,217067,120575,197680,10,4180
4,4,39494.7,13762.2,50033.1,48939.3,35112.6,44684,30843,21,36974,35803,85090,83314,8676,4396,4873,83,4298,0,4396,4873,83,2902,640,201469,217067,120575,197680,10,4180
4,4,55613.1,20116.1,77625.8,35254.3,21383.9,32367,18695,6,52216,50654,119060,116825,12524,2846,3456,29,3104,0,2846,3456,29,1838,713,201469,217067,120575,197680,10,4180
4,4,61560.6,40640.6,70670.2,111101,86519.7,100681,74539,27,92082,89556,112327,110298,11911,10326,10895,250,9704,0,10326,10895,250,6819,868,201469,217067,120575,197680,10,4180
4,4,42864.8,16412.9,70712.6,122943,76944.3,111518,65916,38,46065,44635,102297,100243,10274,10867,11626,272,10319,0,10865,11623,272,6471,1085,201469,217067,120575,197680,10,4180
4,4,67497.2,58144.3,44496.4,76423.7,67309.6,69897,60166,9,129423,125988,77705,76318,8256,6173,7390,147,6556,0,6173,7390,147,5614,1401,201469,217067,120575,197680,10,4180
4,4,67807.3,55430.9,57825.6,100271,82789.1,91325,73186,22,123677,120381,98940,97191,10644,8624,9512,149,8475,0,8624,9512,149,7074,1135,201469,217067,120575,197680,10,4180
4,4,47440.4,27052.9,47528.6,103388,76788.3,93991,66932,39,70493,68187,79251,77639,8219,8774,9838,219,8859,0,8774,9838,219,6669,1368,201469,217067,120575,197680,10,4180
4,4,67079.7,49783.6,71996,99696.9,87332.1,90350,76953,37,104896,101986,113056,111013,12103,9382,9825,258,8708,0,9382,9825,258,7340,714,201469,217067,120575,197680,10,4180
4,4,36786.3,32870.4,25562,54245.3,41102.1,49700,36379,30,81315,78928,47085,46116,4732,4590,4976,81,4362,0,4590,4976,81,3214,538,201469,217067,120575,197680,10,4180
4,4,40141.1,26052.5,32983.5,35584.1,23386.3,32660,20641,12,60666,58814,60646,59318,6126,2857,3386,50,3047,0,2857,3386,50,2001,646,201469,217067,120575,197680,10,4180
4,4,33436.7,17479.6,31183.4,52586.8,36550.4,48496,32535,8,46557,45203,60220,58864,5906,4102,4834,98,4326,0,4102,4834,98,3009,870,201469,217067,120575,197680,10,4180
4,4,46338.8,15751.5,75441.1,98105.8,74866.7,89525,65596,45,40956,39700,113425,111213,11567,8880,9501,210,8414,0,8880,9501,210,6501,901,201469,217067,120575,197680,10,4180
4,4,41666.1,29009.9,34928.7,43518.2,32736.1,39503,28284,21,72358,70239,63978,62715,6424,3899,4213,69,3689,0,3899,4213,69,2727,448,201469,217067,120575,197680,10,4180
4,4,50751.8,25425.9,58762.2,107587,81870.9,97951,72038,19,65471,63531,96125,94146,9550,8902,9896,166,8822,0,8902,9893,166,6740,1289,201469,217067,120575,197680,10,4180
4,4,38186.1,31192.3,28196.5,44981.6,34631.5,41188,30759,15,78449,76191,53680,52594,5364,3983,4519,71,3985,0,3983,4519,71,2956,670,201469,217067,120575,197680,10,4180
4,4,58719.7,38155.4,57002.6,120771,99523.8,110156,87859,52,93346,90567,93633,91809,9656,10379,11614,245,10380,0,10379,11614,245,8303,1581,201469,217067,120575,197680,10,4180
4,4,58027.5,33585.7,60388.9,122221,101627,111237,89249,42,84131,81592,91706,89932,9499,10483,11721,235,10468,0,10483,11721,235,8252,1594,201469,217067,120575,197680,10,4180
4,4,46182,14892.2,72240.2,109243,90591,99849,80031,44,41833,40559,115435,113171,11570,9183,9960,245,8830,0,9183,9960,245,6706,1046,201469,217067,120575,197680,10,4180
4,4,65388.7,53439.6,56050.2,85064.4,72653.8,77520,64181,21,119955,116768,94526,92844,10099,7639,8528,140,7610,0,7639,8528,140,6314,1118,201469,217067,120575,197680,10,4180
4,4,50742.9,20010.1,68228.5,65093.9,51151.9,59501,44821,47,54087,52463,110222,108078,11520,6405,6731,193,5991,0,6405,6731,193,4574,549,201469,217067,120575,197680,10,4180
4,4,39536.8,45069.5,22012.8,47471,42172,43478,37739,22,101035,98140,42214,41278,4342,4076,4706,98,4230,0,4076,4706,98,3542,796,201469,217067,120575,197680,10,4180
4,4,69438.6,73409,58782.7,186254,146857,169070,128755,31,159452,154968,95627,93859,10337,15333,17175,386,15512,0,15333,17175,386,12446,2357,201469,217067,120575,197680,10,4180
4,4,25085.9,31813.2,13108.6,17246.4,12663.8,15709,11110,17,73930,71796,27255,26572,2596,1582,1789,17,1585,0,1582,1789,17,1158,285,201469,217067,120575,197680,10,4180
4,4,31836.4,18858.6,30698.2,41061.5,23159.3,37678,20271,8,47050,45673,51448,50255,5067,3051,3771,38,3402,0,3051,3759,38,1867,822,201469,217067,120575,197680,10,4180
4,4,37879.6,34331.8,23948.1,38898.1,32012.5,35919,28877,9,74945,72763,44960,43965,4552,2792,3373,32,3037,0,2792,3373,32,2409,705,201469,217067,120575,197680,10,4180
4,4,52843.5,28361.6,66112,131357,94629,119090,82510,54,74657,72393,101487,99516,10143,10959,12104,380,10841,0,10959,12104,380,7853,1494,201469,217067,120575,197680,10,4180
4,4,59996.3,43331.5,51077.3,72193,60515.6,65659,53086,21,98952,96181,86392,84822,9140,6531,7207,128,6438,0,6531,7207,128,5233,890,201469,217067,120575,197680,10,4180
4,4,45946,28243.6,40196.1,52603.8,37262.2,47993,32602,17,67656,65584,63631,62308,6607,4876,5374,74,4779,0,4876,5374,74,3238,677,201469,217067,120575,197680,10,4180
4,4,40745.6,15323,49664.3,47421.8,32200.6,43224,27964,20,40161,38915,86091,84366,8813,4384,4772,55,4187,0,4384,4772,55,2762,569,201469,217067,120575,197680,10,4180
4,4,30746.1,24423.5,20373.2,32822.9,25230.1,30148,22530,22,58894,57182,39763,38833,3688,2492,3028,35,2689,0,2492,3028,35,1812,622,201469,217067,120575,197680,10,4180
4,4,51270.2,30459,62954.6,84538.9,64604.4,77119,56864,22,67187,65148,100790,98767,10242,7370,8280,105,7357,0,7370,8280,105,5540,1166,201469,217067,120575,197680,10,4180
4,4,44547.1,28545.5,50027,61828.5,55229.8,56280,48925,38,64136,62159,83544,81861,8425,5340,5939,127,5304,0,5340,5939,127,4504,807,201469,217067,120575,197680,10,4180
4,4,62948.5,54265,53261.3,118421,92148.2,108335,81600,6,122875,119345,91760,90022,9791,9403,11029,186,9935,0,9403,11029,186,7557,1963,201469,217067,120575,197680,10,4180
4,4,41601,18930.8,52920.7,65461.7,47038.7,59905,41236,15,51577,49966,89400,87602,8758,5497,6351,97,5662,0,5497,6351,97,3621,1046,201469,217067,120575,197680,10,4180
4,4,68750,45982.1,83341.8,136272,125596,122938,109327,46,100954,98157,124265,122052,13065,13265,13724,342,12195,0,13265,13724,342,10588,843,201469,217067,120575,197680,10,4180
