k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,57625.9,13243.1,47479.2,80562,65576.5,72389,57193,13,37905,36754,76217,74670,7829,7176,10147,135,9288,0,7176,10147,135,7702,3219,134708,164648,75682,150783,10,3062
8,8,71344.4,10905.2,56851,120490,101951,106131,86226,18,33202,32151,99346,97463,9983,12188,16463,270,14968,0,12190,16477,270,12446,4670,134708,164648,75682,150783,10,3062
8,8,78993.4,28935.3,60083.1,164226,138724,146500,120087,15,74301,72069,97990,96182,10301,13672,19595,487,18102,0,13672,19593,487,16022,6359,134708,164648,75682,150783,10,3062
8,8,81338.5,22778,68780.6,150241,136870,131616,116184,75,62428,60492,112670,110568,11554,15493,20068,531,18273,0,15493,20068,531,16545,5051,134708,164648,75682,150783,10,3062
8,8,57524.2,4611.98,51790.6,68333.1,55511.1,59384,46383,25,16273,15698,88680,86903,8661,7859,10315,167,9310,0,7859,10315,167,7486,2712,134708,164648,75682,150783,10,3062
8,8,72589.5,27164.7,47730.6,165919,137148,148227,118445,26,71673,69561,85015,83408,9022,14556,20463,441,18813,0,14556,20463,441,16300,6354,134708,164648,75682,150783,10,3062
8,8,67986.8,9833.71,54670.7,124516,97643.5,108988,82525,18,30042,29115,95977,94146,9545,11633,15737,259,14329,0,11633,15738,259,12191,4472,134708,164648,75682,150783,10,3062
8,8,46725,12674.5,32629,80998.6,62107.7,70958,51843,30,34818,33779,58027,56783,5742,8680,10376,216,9325,0,8680,10376,216,7613,1988,134708,164648,75682,150783,10,3062
8,8,77228.4,42027,63311.9,149177,181162,133525,154793,13,68106,66040,96841,95030,10181,12207,17796,436,16441,0,12207,17794,436,14352,5985,134708,164648,75682,150783,10,3062
8,8,53730.2,6121.33,78865.3,81471.7,70390,69164,57013,36,18329,17698,113095,110754,11360,10728,12281,265,10968,0,10738,12280,271,9267,1911,134708,164648,75682,150783,10,3062
8,8,45984.7,6456.82,57350,78415.3,62908.5,69197,52008,46,20273,19588,86998,85087,8696,8929,10631,238,9533,0,8962,10670,245,7328,1993,134708,164648,75682,150783,10,3062
8,8,87093.1,26688.8,85364.8,219951,171092,196332,145731,53,71450,69037,129814,127503,13550,19262,26074,515,23864,0,19564,26508,602,19275,7606,134708,164648,75682,150783,10,3062
8,8,70887.5,12399.3,64003.4,153062,127961,133060,106680,39,37035,35850,100018,98115,10080,16703,20557,535,18607,0,16703,20557,535,15754,4332,134708,164648,75682,150783,10,3062
8,8,58192.2,8044.96,69123,95495.3,85371.1,83232,71819,29,25488,24629,106324,104137,10769,11200,13699,286,12350,0,11200,13699,286,10731,2891,134708,164648,75682,150783,10,3062
8,8,61952.8,10988.6,45029.8,116326,102685,102873,87468,41,31410,30402,78530,77011,8109,11490,14891,311,13560,0,11490,14891,311,11356,3762,134708,164648,75682,150783,10,3062
8,8,86230,39529.1,99544.3,261510,239881,235133,210550,75,70370,68174,117437,115272,12006,17932,23227,617,21175,0,17932,23227,617,19380,5846,134708,164648,75682,150783,10,3062
8,8,60543.1,7047.24,82190.5,89783.5,63670.2,79368,52683,23,22527,21734,98365,96430,9771,8553,10898,167,9871,0,8553,10900,167,8196,2625,134708,164648,75682,150783,10,3062
8,8,77686,17185.3,69720.1,103577,91477.5,93451,80347,11,47114,45695,109651,107642,11529,8522,12679,188,11679,0,8522,12677,188,10354,4423,134708,164648,75682,150783,10,3062
8,8,44919.1,9755.68,47491.8,105429,88029.9,93624,74987,47,19848,19198,85179,83306,8319,9222,10680,274,9583,0,9340,10802,283,7393,1756,134708,164648,75682,150783,10,3062
8,8,38345.9,5816.58,42334.1,112348,73490.1,102749,64289,17,17892,17304,57443,56213,5515,7721,9384,164,8417,0,7689,9350,164,5997,1900,134708,164648,75682,150783,10,3062
8,8,80097.6,21181.8,68473.4,174439,149925,156137,129172,69,57899,55963,110735,108647,11668,14687,20106,448,18505,0,14687,20106,448,15674,5925,134708,164648,75682,150783,10,3062
8,8,71947.7,18089.6,49100.8,164721,153972,143095,128523,45,50685,49181,85061,83500,9129,18682,22956,519,20783,0,18682,22956,519,17973,4820,134708,164648,75682,150783,10,3062
8,8,84985.7,23463.7,79760.3,191764,155210,168428,130445,37,63590,61553,128495,126190,13300,19441,25183,566,22955,0,19448,25100,567,19127,6293,134708,164648,75682,150783,10,3062
8,8,46996.9,8858.93,47344.8,78491.8,59903.3,69157,50185,43,26207,25401,79953,78299,8149,8859,10814,219,9706,0,8922,10895,233,7719,2257,134708,164648,75682,150783,10,3062
8,8,40891.4,9841.05,27079.7,40910.5,36432.1,35887,30969,23,25452,24699,53063,51891,5162,4663,5667,68,5078,0,4668,5689,68,3937,1181,134708,164648,75682,150783,10,3062
8,8,73070,21952.3,50363.9,178475,148208,157903,126487,48,49927,48434,84054,82485,8818,16348,21006,456,19103,0,16348,21006,456,16468,5127,134708,164648,75682,150783,10,3062
8,8,52048.7,7476.58,62290.6,46565.2,38930.5,40884,33040,30,21365,20658,99628,97504,10014,5178,6847,73,6200,0,5178,6847,73,5097,1863,134708,164648,75682,150783,10,3062
8,8,51497.7,9399.05,51633,85271.7,75862,74945,63448,35,28162,27294,88607,86805,9208,9983,12158,258,10957,0,10093,12327,266,9229,2547,134708,164648,75682,150783,10,3062
8,8,66255.7,14760,53754.8,88755.5,72230.1,80331,63731,6,41547,40243,93136,91328,9581,6993,10551,161,9705,0,6993,10551,161,8066,3802,134708,164648,75682,150783,10,3062
8,8,52551,13710.4,35473,74241.9,60338.6,66456,52208,12,37771,36618,66343,64991,6814,7326,9781,174,8874,0,7326,9781,174,7282,2707,134708,164648,75682,150783,10,3062
8,8,38571.3,6871.27,30607.7,67312.9,50350.1,59552,42242,34,18173,17542,59904,58561,5661,7473,9066,172,8142,0,7473,9066,172,5895,1852,134708,164648,75682,150783,10,3062
8,8,63586.8,16463.2,58580.5,97617.6,86148.4,85425,72776,56,37243,36134,96154,94328,9964,10268,12834,230,11617,0,10268,12834,230,10128,2861,134708,164648,75682,150783,10,3062
8,8,58824.1,12078.8,50904.2,136278,104303,121153,88310,17,30863,29823,81851,80287,8555,12810,16060,363,14517,0,12825,16099,371,11682,3698,134708,164648,75682,150783,10,3062
8,8,85806.5,25322.3,84031.5,217394,162016,193718,138283,55,68465,66194,127771,125465,13429,18041,24211,473,22120,0,18303,24585,546,17909,6901,134708,164648,75682,150783,10,3062
8,8,80876.1,29471.8,55458.3,231427,200367,205230,170876,61,72745,70735,89185,87579,9255,21420,27677,635,25232,0,21420,27677,635,21467,6850,134708,164648,75682,150783,10,3062
8,8,86525.6,27609.1,85134.6,179803,169818,157404,144534,75,72773,70545,118005,115857,12169,18247,23718,662,21647,0,18247,23718,662,19783,6013,134708,164648,75682,150783,10,3062
8,8,46424.2,6144.64,55289.4,74626,64877.8,64980,54144,43,19657,19038,91640,89640,9010,9536,11040,268,9876,0,9612,11125,268,7704,1814,134708,164648,75682,150783,10,3062
8,8,82685.7,18981.4,92230.6,146440,121814,130218,104957,32,52797,51059,126631,124319,13223,11913,17458,283,16113,0,11913,17456,283,14156,5939,134708,164648,75682,150783,10,3062
8,8,53567.5,10624.5,57357.9,106204,85031.4,93577,71580,39,32055,31074,97568,95591,10225,11493,14335,346,12989,0,11512,14365,346,10590,3214,134708,164648,75682,150783,10,3062
8,8,63689,14483,49472.4,138597,125452,119231,103963,43,41627,40296,85864,84204,8777,16292,19942,530,18005,0,16292,19942,530,15521,4134,134708,164648,75682,150783,10,3062
8,8,71301,19244.7,46114.3,160197,137897,141046,117731,53,48439,47008,82258,80711,8636,15494,19989,458,18195,0,15494,19989,458,15738,4951,134708,164648,75682,150783,10,3062
8,8,37832,5669,29339.8,80852.6,57352.8,72369,48897,26,18083,17482,57269,56010,5386,7822,9632,158,8671,0,7822,9632,158,6189,2068,134708,164648,75682,150783,10,3062
8,8,66606,11891.8,76602.3,90294.9,86052.4,77164,71490,18,32909,31893,115342,113146,11919,11538,14062,268,12676,0,11538,14062,268,11207,2893,134708,164648,75682,150783,10,3062
8,8,66560.9,16376.4,65778.4,131309,122124,114005,103083,37,44918,43512,107157,105085,11193,14909,18294,443,16551,0,14909,18294,443,14555,3838,134708,164648,75682,150783,10,3062
8,8,61257.5,12920.1,53434.7,96379.1,74197.8,85266,62258,60,35136,34028,86786,85110,8912,9976,12132,267,10897,0,10243,12397,318,8276,2498,134708,164648,75682,150783,10,3062
8,8,70801.6,18218,70398.4,137053,122105,119441,102479,56,50435,48809,106626,104571,11081,15579,18975,468,17167,0,15579,18975,468,15432,3872,134708,164648,75682,150783,10,3062
8,8,42027.6,9748.36,28717.1,44490.4,35112.6,39827,30300,10,26480,25723,54722,53527,5334,4593,6020,83,5446,0,4593,6013,83,4227,1583,134708,164648,75682,150783,10,3062
8,8,100711,44319,96821.1,303272,224046,267278,188427,74,107157,103851,141738,139352,14137,25647,34125,885,31413,0,25873,34588,953,25085,9504,134708,164648,75682,150783,10,3062
8,8,61097.6,10210.8,49487.7,124051,102429,108613,86249,32,31247,30283,78752,77228,8165,12656,16088,355,14617,0,12656,16088,355,12552,3829,134708,164648,75682,150783,10,3062
8,8,50614.1,7237.85,46704.7,49819.2,39455.9,43337,32985,17,22349,21566,82939,81227,8260,5780,7349,94,6618,0,5780,7349,94,5284,1774,134708,164648,75682,150783,10,3062
8,8,70782.6,13246.2,51195.7,144428,121368,128769,104481,9,39604,38425,90256,88567,9043,12900,18193,329,16643,0,12900,18192,329,14254,5675,134708,164648,75682,150783,10,3062
8,8,53645.7,6578.15,41498.1,90196,75748.1,79432,63860,30,19529,18838,74499,73017,7234,9642,12128,213,10979,0,9642,12127,213,9266,2796,134708,164648,75682,150783,10,3062
8,8,66129.9,11071.7,62179.4,137223,110234,122131,94211,40,34303,33054,103731,101622,10860,12501,16593,300,15115,0,12501,16593,300,12917,4560,134708,164648,75682,150783,10,3062
8,8,80419.6,24401.8,73087.8,180722,173839,157970,145542,45,65315,63288,115253,113133,11932,19772,24681,562,22421,0,19772,24681,562,20526,5467,134708,164648,75682,150783,10,3062
8,8,48367.3,7614.17,52554.7,91058.7,70609.9,80866,60132,9,23979,23210,93139,91190,9368,9634,11941,244,10761,0,9634,11941,244,8538,2608,134708,164648,75682,150783,10,3062
8,8,72613.8,14948.2,76335.9,123864,109731,109203,92893,5,41829,40566,117514,115310,11969,13934,17428,294,15773,0,13939,17440,298,13661,3921,134708,164648,75682,150783,10,3062
8,8,69230.3,12916.4,54893.5,148778,127954,128459,106059,42,38605,37377,92843,91091,9449,16756,20808,505,18822,0,16756,20808,505,16115,4524,134708,164648,75682,150783,10,3062
8,8,68102.6,12113.6,75654.4,121799,109058,105613,89581,52,35125,34073,116956,114688,12157,15707,18263,473,16458,0,15707,18263,473,14441,3038,134708,164648,75682,150783,10,3062
8,8,50958,13238.5,42585,107017,87945.2,93325,73345,34,37903,36706,66165,64798,6630,11745,14249,369,12845,0,11745,14249,369,10641,2868,134708,164648,75682,150783,10,3062
8,8,59754.8,11225.4,52292,95843.2,82531.7,83004,68773,40,29604,28598,90058,88280,9090,10893,13639,276,12343,0,10893,13639,276,10293,3080,134708,164648,75682,150783,10,3062
8,8,58271.7,15155.7,45496,115667,81303.4,104165,69551,8,32653,31608,79597,78029,8192,10137,12794,240,11496,0,10306,13023,276,8758,3061,134708,164648,75682,150783,10,3062
8,8,59042.7,12705.1,71249.2,82900.7,68305.2,72286,57096,54,27161,26274,110752,108542,11613,9780,11855,226,10675,0,9781,11861,226,8716,2410,134708,164648,75682,150783,10,3062
8,8,94191.2,36311.1,87759.6,259630,201573,231310,170937,65,92145,89267,135692,133346,13802,22915,30736,733,28348,0,23007,30932,766,23176,8646,134708,164648,75682,150783,10,3062
8,8,67924.2,17617.1,62555.9,136839,110322,118855,90958,69,47450,46006,97820,95965,10090,14838,18461,334,16720,0,14816,18401,334,13766,4035,134708,164648,75682,150783,10,3062
8,8,57621.2,9955.61,54532.7,52999.7,48517.2,46521,41736,20,28991,28073,93499,91601,9403,5528,7530,88,6792,0,5528,7530,88,5838,2186,134708,164648,75682,150783,10,3062
8,8,63595.5,12014,58460.7,144385,118404,127861,100646,34,35710,34525,83951,82357,8790,14262,18216,381,16466,0,14262,18216,381,13211,4413,134708,164648,75682,150783,10,3062
8,8,52154.2,15753.9,36145.8,124989,112501,112362,97823,16,41880,40589,59138,57926,5936,11583,14068,368,12690,0,11583,14068,368,10696,2876,134708,164648,75682,150783,10,3062
8,8,50269,7336.27,60061.8,80006.8,67466.2,68451,55413,42,23005,22235,101358,99222,10226,10364,12304,288,11012,0,10364,12304,288,9041,2273,134708,164648,75682,150783,10,3062
8,8,60591.3,11145.8,62893.4,100833,86179.5,87128,71784,24,33382,32339,106378,104248,11022,11877,14910,292,13469,0,11877,14903,292,11363,3439,134708,164648,75682,150783,10,3062
8,8,81795.9,24171.3,71922.2,183849,156816,161329,131941,62,63040,61116,115035,112913,11955,18344,23075,587,21003,0,18344,23075,587,19552,5267,134708,164648,75682,150783,10,3062
8,8,68723.4,10373.6,82025.7,111199,92940.1,94972,75827,53,32547,31484,121271,118896,12295,13585,16994,385,15400,0,13585,16994,385,13057,3843,134708,164648,75682,150783,10,3062
8,8,79902.4,17859.8,79962.6,166983,156037,143895,128217,10,49092,47543,125333,123106,12717,22076,25331,564,22797,0,22076,25317,564,20427,3927,134708,164648,75682,150783,10,3062
8,8,77996,17029.2,70827,161750,132028,143787,112972,52,50234,48593,116563,114391,12245,14783,20106,443,18434,0,14783,20106,443,15272,5787,134708,164648,75682,150783,10,3062
8,8,53221.7,11901.1,39266.3,67261,53935.1,60453,46789,11,33230,32183,68209,66795,6987,6565,8840,135,8002,0,6565,8840,135,6512,2508,134708,164648,75682,150783,10,3062
8,8,43950.5,10334.9,30957.5,50150.8,43336.6,43360,36234,25,27867,27041,59817,58539,5961,5944,7319,128,6595,0,5944,7319,128,5332,1573,134708,164648,75682,150783,10,3062
8,8,72534.1,12839.1,72402.4,98832.1,75433.5,88452,64868,28,37521,36318,117329,115066,12034,8791,12784,170,11740,0,8791,12782,170,9599,4283,134708,164648,75682,150783,10,3062
