k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,41291.8,215581,63375.8,90555.7,104976,81463,88219,11,179406,174829,65673,64462,6988,5411,5990,84,5351,0,5411,5990,84,4433,740,583764,410447,176271,374189,10,7819
3,3,39930.1,102924,125416,147007,128458,132973,111700,34,117603,114332,80393,78869,8538,7562,8805,212,7931,0,7562,8804,212,5429,1451,583764,410447,176271,374189,10,7819
3,3,29766.9,54420,113578,87528.4,67317.9,78979,57582,38,80149,77822,86366,84590,8683,5037,5719,109,5104,0,5037,5719,109,3920,839,583764,410447,176271,374189,10,7819
3,3,38662.8,87240.7,206494,70923.1,54135.1,63906,45995,7,124745,121355,141383,138534,14333,4926,5100,83,4431,0,4926,5100,83,3575,332,583764,410447,176271,374189,10,7819
3,3,25407.3,121590,24627.1,59009,52520.1,53447,42798,28,126179,122951,33385,32675,3185,3964,4338,84,3790,0,3964,4340,84,1937,470,583764,410447,176271,374189,10,7819
3,3,36287,161547,101873,145711,78632.2,131910,64230,32,182377,177599,100360,98390,10042,9003,10092,247,9114,0,9003,10092,247,4199,1366,583764,410447,176271,374189,10,7819
3,3,17273.9,50190,20613.4,43168.4,34471.6,39560,29845,26,68458,66553,26124,25556,2259,2285,2583,39,2282,0,2285,2583,39,1525,363,583764,410447,176271,374189,10,7819
3,3,23630.1,56439.7,30298.5,41327.7,31324.3,37612,27188,26,82750,80429,46641,45628,4369,2636,2798,74,2460,0,2636,2798,74,2033,256,583764,410447,176271,374189,10,7819
3,3,37237.2,79718.4,125903,68198.2,57449.3,61003,49283,35,133123,129455,136795,134047,14053,5497,5718,139,5083,0,5497,5718,139,4262,393,583764,410447,176271,374189,10,7819
3,3,31479.7,44057.6,86827.7,61198,54028.5,55581,46869,8,70072,67974,107254,105055,10470,4215,4819,31,4284,0,4215,4819,31,3403,728,583764,410447,176271,374189,10,7819
3,3,42787.9,44939.1,244599,49800.2,39014.9,44443,33154,15,72358,70309,212625,208651,21790,3941,4135,40,3667,0,3941,4135,40,2644,322,583764,410447,176271,374189,10,7819
3,3,21922.3,34673.6,42912,69942.1,26807.5,64176,21895,17,59928,58182,47098,46026,4131,4078,4483,70,3960,0,4107,4533,78,1718,558,583764,410447,176271,374189,10,7819
3,3,30998.4,61636.9,92543.1,15572.6,13401,14268,11717,6,93731,91100,103875,101669,10323,1158,1376,5,1201,0,1158,1376,5,934,264,583764,410447,176271,374189,10,7819
3,3,34505.1,99862.7,112365,108857,52318,98002,42318,40,127282,123887,116842,114461,11505,7309,8086,148,7227,0,7309,8086,148,3022,999,583764,410447,176271,374189,10,7819
3,3,61171.1,158901,190972,235997,214484,210992,182545,77,232612,226515,184497,181395,19054,14739,16606,511,15059,0,14739,16606,511,12592,2330,583764,410447,176271,374189,10,7819
3,3,36963.2,92667.1,86826.5,48366.8,25220.7,44205,20961,9,147740,143560,102758,100732,10208,3406,3908,35,3440,0,3406,3908,35,1600,638,583764,410447,176271,374189,10,7819
3,3,39478.3,97626.3,83684.9,51020.4,25003.7,47197,21383,5,153563,149258,106911,104847,10681,3261,3930,40,3490,0,3261,3930,40,1684,800,583764,410447,176271,374189,10,7819
3,3,47512.5,44644.6,284281,99636.7,72986.8,88186,62177,18,82752,80449,250327,245714,25236,8361,8572,114,7521,0,8148,8369,113,5254,472,583764,410447,176271,374189,10,7819
3,3,24231.1,46806.5,39422.1,55984.1,33729,51205,28567,28,92136,89547,57803,56533,5436,4080,4530,94,4071,0,4080,4530,94,2081,591,583764,410447,176271,374189,10,7819
3,3,22056.7,26446.1,27906.9,63439.8,42538.6,57666,37113,38,53009,51492,47057,46023,4146,4568,5011,87,4440,0,4568,5011,87,3118,592,583764,410447,176271,374189,10,7819
3,3,43585,92251.2,141686,182921,134430,163289,112797,27,148922,144841,153737,150793,16017,12785,14123,308,12644,0,12785,14123,308,8323,1731,583764,410447,176271,374189,10,7819
3,3,15744.6,40716,12198.3,23927,12813.8,22067,11099,16,74182,72139,21518,21035,1727,1631,1941,20,1731,0,1631,1941,20,943,367,583764,410447,176271,374189,10,7819
3,3,17270.8,71673,10214.3,8113.96,6880.26,7380,6004,14,124995,121801,15793,15429,1282,723,728,5,614,0,741,753,5,486,37,583764,410447,176271,374189,10,7819
3,3,30390.7,98902.3,43658.4,80506.1,41571.2,72681,33582,29,153546,149435,66667,65286,6677,6040,6648,143,5926,0,5923,6486,141,2577,765,583764,410447,176271,374189,10,7819
