K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,18944.3,15137,19458.3,15747,7,714,25318,23845,2633,107193,143,3736,3022,75,8224,747,0.00833333
6,20431.3,15137,19458.3,15747,8,714,25318,23845,2633,107193,143,3736,3022,75,8224,747,0.00833333
6,28752.8,15137,19458.3,15747,13,714,25318,23845,2633,107193,143,3736,3022,75,8224,747,0.00833333
6,30626.3,15137,19458.3,15747,19,714,25318,23845,2633,107193,143,3736,3022,75,8224,747,0.00833333
6,38792.6,15137,19458.3,15747,24,714,25318,23845,2633,107193,143,3736,3022,75,8224,747,0.00833333
6,74165.5,15137,19458.3,15747,22,714,25318,23845,2633,107193,143,3736,3022,75,8224,747,0.00833333
6,6169,6982.73,6705.08,5631,3,444,14192,12914,1293,51928,59,1269,1001,3,1992,340,0.00833333
6,13287.1,6982.73,6705.08,5631,6,444,14192,12914,1293,51928,59,1269,1001,3,1992,340,0.00833333
6,35276.8,6982.73,6705.08,5631,12,444,14192,12914,1293,51928,59,1269,1001,3,1992,340,0.00833333
6,36607.6,6982.73,6705.08,5631,14,444,14192,12914,1293,51928,59,1269,1001,3,1992,340,0.00833333
6,41862,6982.73,6705.08,5631,10,444,14192,12914,1293,51928,59,1269,1001,3,1992,340,0.00833333
6,43876.4,6982.73,6705.08,5631,5,444,14192,12914,1293,51928,59,1269,1001,3,1992,340,0.00833333
6,5208.41,6631.72,9693.92,8147,4,440,14379,13143,1366,53255,78,1738,1383,15,3543,363,0.00833333
6,17195.9,6631.72,9693.92,8147,3,440,14379,13143,1366,53255,78,1738,1383,15,3543,363,0.00833333
6,38973.1,6631.72,9693.92,8147,8,440,14379,13143,1366,53255,78,1738,1383,15,3543,363,0.00833333
6,40303.9,6631.72,9693.92,8147,10,440,14379,13143,1366,53255,78,1738,1383,15,3543,363,0.00833333
6,46418.2,6631.72,9693.92,8147,15,440,14379,13143,1366,53255,78,1738,1383,15,3543,363,0.00833333
6,47580.4,6631.72,9693.92,8147,8,440,14379,13143,1366,53255,78,1738,1383,15,3543,363,0.00833333
6,26872.8,13021.5,18059.3,15305,16,622,22434,20810,2079,89562,105,2841,2253,26,5301,621,0.00833333
6,33600.7,13021.5,18059.3,15305,14,622,22434,20810,2079,89562,105,2841,2253,26,5301,621,0.00833333
6,42314.4,13021.5,18059.3,15305,4,622,22434,20810,2079,89562,105,2841,2253,26,5301,621,0.00833333
6,43839.9,13021.5,18059.3,15305,16,622,22434,20810,2079,89562,105,2841,2253,26,5301,621,0.00833333
6,45046.7,13021.5,18059.3,15305,4,622,22434,20810,2079,89562,105,2841,2253,26,5301,621,0.00833333
6,53416.1,13021.5,18059.3,15305,27,622,22434,20810,2079,89562,105,2841,2253,26,5301,621,0.00833333
6,26653.1,10893.5,28332.8,23466,16,582,19720,18081,1939,79460,156,4969,4029,47,10227,1217,0.00833333
6,36980.2,10893.5,28332.8,23466,24,582,19720,18081,1939,79460,156,4969,4029,47,10227,1217,0.00833333
6,49251,10893.5,28332.8,23466,21,582,19720,18081,1939,79460,156,4969,4029,47,10227,1217,0.00833333
6,49756.2,10893.5,28332.8,23466,19,582,19720,18081,1939,79460,156,4969,4029,47,10227,1217,0.00833333
6,64396.5,10893.5,28332.8,23466,16,582,19720,18081,1939,79460,156,4969,4029,47,10227,1217,0.00833333
6,73408.9,10893.5,28332.8,23466,19,582,19720,18081,1939,79460,156,4969,4029,47,10227,1217,0.00833333
6,45571.4,11412.5,34844.3,29508,11,607,22409,20820,2230,92155,175,5474,4464,87,12208,1037,0.00833333
6,50132.3,11412.5,34844.3,29508,10,607,22409,20820,2230,92155,175,5474,4464,87,12208,1037,0.00833333
6,63948.5,11412.5,34844.3,29508,18,607,22409,20820,2230,92155,175,5474,4464,87,12208,1037,0.00833333
6,66680.9,11412.5,34844.3,29508,18,607,22409,20820,2230,92155,175,5474,4464,87,12208,1037,0.00833333
6,66768.1,11412.5,34844.3,29508,6,607,22409,20820,2230,92155,175,5474,4464,87,12208,1037,0.00833333
6,69972,11412.5,34844.3,29508,39,607,22409,20820,2230,92155,175,5474,4464,87,12208,1037,0.00833333
6,14084.4,9419.27,11395.9,9511,15,493,16948,15493,1619,64446,94,2320,1799,18,5196,370,0.00833333
6,27477.4,9419.27,11395.9,9511,12,493,16948,15493,1619,64446,94,2320,1799,18,5196,370,0.00833333
6,43341.8,9419.27,11395.9,9511,7,493,16948,15493,1619,64446,94,2320,1799,18,5196,370,0.00833333
6,43668.3,9419.27,11395.9,9511,8,493,16948,15493,1619,64446,94,2320,1799,18,5196,370,0.00833333
6,59088.6,9419.27,11395.9,9511,3,493,16948,15493,1619,64446,94,2320,1799,18,5196,370,0.00833333
6,60783.1,9419.27,11395.9,9511,17,493,16948,15493,1619,64446,94,2320,1799,18,5196,370,0.00833333
6,29473.5,11053.6,24881.7,21484,15,629,23345,21659,2271,92403,142,4059,3316,85,8036,926,0.00833333
6,32079.7,11053.6,24881.7,21484,9,629,23345,21659,2271,92403,142,4059,3316,85,8036,926,0.00833333
6,32205.9,11053.6,24881.7,21484,15,629,23345,21659,2271,92403,142,4059,3316,85,8036,926,0.00833333
6,38833,11053.6,24881.7,21484,21,629,23345,21659,2271,92403,142,4059,3316,85,8036,926,0.00833333
6,48947.7,11053.6,24881.7,21484,27,629,23345,21659,2271,92403,142,4059,3316,85,8036,926,0.00833333
6,53448.7,11053.6,24881.7,21484,20,629,23345,21659,2271,92403,142,4059,3316,85,8036,926,0.00833333
6,38006.9,14013,37069.3,32305,14,674,24556,22953,2519,101310,159,5212,4334,81,10140,1430,0.00833333
6,43616.6,14013,37069.3,32305,30,674,24556,22953,2519,101310,159,5212,4334,81,10140,1430,0.00833333
6,45441.6,14013,37069.3,32305,24,674,24556,22953,2519,101310,159,5212,4334,81,10140,1430,0.00833333
6,56427.6,14013,37069.3,32305,28,674,24556,22953,2519,101310,159,5212,4334,81,10140,1430,0.00833333
6,62186.6,14013,37069.3,32305,26,674,24556,22953,2519,101310,159,5212,4334,81,10140,1430,0.00833333
