k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,36414.4,5668.96,32262.3,48051,33137.1,42364,27685,20,17751,17171,60520,59208,6096,5450,6549,131,5886,0,5450,6549,131,4084,1284,186021,217392,87168,199904,8,3894
5,5,46428.2,11091,47215,43542.4,39694.3,38690,34194,32,31778,30788,74501,73017,7642,5176,6298,95,5643,0,5176,6298,95,4950,1295,186021,217392,87168,199904,8,3894
5,5,42649.9,7616.48,43848.9,61002.9,45881.3,53612,38130,23,23700,22989,73817,72324,7595,7894,8812,192,7838,0,7839,8734,189,5736,1136,186021,217392,87168,199904,8,3894
5,5,37914,4585.44,37197,41595.7,29238.2,37028,24801,34,15101,14581,67538,66106,6732,4728,5662,95,5068,0,4728,5662,95,3611,1087,186021,217392,87168,199904,8,3894
5,5,53909.1,12013.6,59170.4,87650,79638.5,76743,67343,38,34128,33021,97640,95713,9987,10471,12073,321,10864,0,10471,12073,321,9622,1928,186021,217392,87168,199904,8,3894
5,5,22590.1,3948.59,9856.86,26088.1,14550.1,23485,12085,15,13012,12535,22785,22167,1867,2891,3338,64,2966,0,2882,3323,61,1692,548,186021,217392,87168,199904,8,3894
5,5,28324,5449.7,18116.1,29761.9,18139.7,26597,15237,15,15479,14921,37800,36837,3326,2898,3470,61,3122,0,2898,3468,61,2229,680,186021,217392,87168,199904,8,3894
5,5,72116.4,26651.6,77601.3,189429,177181,165780,149082,57,70043,67986,120105,117951,12486,21007,24680,783,22442,0,21007,24680,783,20096,4254,186021,217392,87168,199904,8,3894
5,5,50175.8,9858.58,55506.7,72260.3,63251.3,63675,53805,44,29560,28588,92742,90903,9446,8376,9809,209,8854,0,8376,9809,209,7596,1701,186021,217392,87168,199904,8,3894
5,5,26473.9,2295.55,14696,18819.6,16568.1,16723,14212,26,8119,7815,32434,31660,2811,2253,2514,30,2226,0,2253,2502,30,1893,339,186021,217392,87168,199904,8,3894
5,5,63240.9,29582.9,45803.8,126002,120744,111868,104080,60,74045,72009,79953,78479,8179,12696,15925,360,14374,0,12696,15925,360,12946,3597,186021,217392,87168,199904,8,3894
5,5,57978.4,11836.9,61813.3,114613,98590.8,100261,82407,35,34746,33710,102678,100686,10700,13256,15568,421,14004,0,13263,15592,419,11626,2744,186021,217392,87168,199904,8,3894
5,5,28969.6,4369.72,20480,26851.8,15913.8,23893,13321,18,13576,13133,39665,38707,3482,2734,3305,29,2950,0,2734,3305,29,1968,655,186021,217392,87168,199904,8,3894
5,5,31671.9,5402.18,27211.2,25290.1,18861.9,22679,16238,23,16329,15782,49284,48200,4565,2575,3191,23,2833,0,2575,3191,23,2119,705,186021,217392,87168,199904,8,3894
5,5,47619.3,5928.24,53396,31471,28020.8,27314,23455,24,17940,17347,90658,88772,8985,4537,4907,119,4293,0,4537,4908,119,3832,542,186021,217392,87168,199904,8,3894
5,5,54406.2,14282.9,49999.1,99373.5,93243.2,86016,76550,25,40312,39086,84465,82827,8857,13342,14622,341,13041,0,13342,14622,341,11106,1676,186021,217392,87168,199904,8,3894
5,5,38160.9,6024.49,36922.7,50730.5,35664.8,44783,29760,33,19243,18644,67668,66247,6766,5995,6899,128,6148,0,5995,6899,128,4408,1080,186021,217392,87168,199904,8,3894
5,5,26796.4,2756.28,15186.9,21539.8,14296.7,19299,12000,23,9584,9242,33363,32550,2838,2619,3131,29,2766,0,2619,3130,29,1752,606,186021,217392,87168,199904,8,3894
5,5,44088.1,6399.3,51952.9,47296.4,41103.3,41402,34820,33,19635,19002,87324,85578,8923,5782,6697,132,6009,0,5782,6697,132,5037,1102,186021,217392,87168,199904,8,3894
5,5,51014.1,12568.1,47751.7,66361.4,60593.4,58173,51529,11,36000,34875,80657,79035,8372,7755,8992,261,8064,0,7755,8991,261,7123,1489,186021,217392,87168,199904,8,3894
5,5,34481.4,6824,30323.5,36177,24952.6,32508,21356,25,19112,18482,57184,55976,5490,3449,4373,54,3900,0,3449,4373,54,2718,1050,186021,217392,87168,199904,8,3894
5,5,59076.9,11847.9,65413.5,107334,95299.7,94178,80809,34,35044,33977,106715,104676,11055,12093,14136,342,12738,0,12093,14136,342,11113,2395,186021,217392,87168,199904,8,3894
5,5,59711.1,15757.7,55285.5,116131,92619.5,101692,76822,51,44388,43103,92672,90933,9644,12984,15401,379,13905,0,12984,15401,379,11180,2801,186021,217392,87168,199904,8,3894
5,5,48250.1,6308.55,51613.9,39066.9,32892.3,33805,27108,44,19763,19078,87622,85796,8681,5928,6309,138,5572,0,5928,6309,138,4548,578,186021,217392,87168,199904,8,3894
5,5,32366.9,6527.47,25558.6,30076.6,23195.2,26318,19331,26,19622,18994,48704,47573,4478,3927,4199,99,3739,0,3922,4189,99,2774,388,186021,217392,87168,199904,8,3894
5,5,31999.1,2483.45,26414.1,25406.1,20959,22688,18019,32,8729,8418,51165,50060,4653,2769,3367,51,3021,0,2769,3367,51,2552,693,186021,217392,87168,199904,8,3894
5,5,44136.2,6598.69,52219.3,44867.9,33407.7,39622,28135,40,20275,19631,82335,80671,8307,5083,6032,100,5443,0,5083,6032,100,4060,1111,186021,217392,87168,199904,8,3894
5,5,50903.6,13170.6,51873.9,106890,74630.5,95340,62911,51,37638,36552,82908,81314,8625,10761,12996,285,11715,0,10757,12976,285,8169,2520,186021,217392,87168,199904,8,3894
5,5,49692.2,17943.2,40432.1,82118.2,73446.6,72731,62535,49,47173,45794,71865,70481,7466,8647,10759,215,9698,0,8647,10759,215,7970,2385,186021,217392,87168,199904,8,3894
5,5,75578.4,40481.8,54440.2,180843,162553,159828,137486,59,97280,94522,91390,89762,9307,19598,23636,670,21344,0,19598,23636,670,19036,4605,186021,217392,87168,199904,8,3894
5,5,54996.3,16202.7,39124.5,103552,73685.9,92056,61939,25,44754,43402,68817,67392,7098,10302,13201,236,12027,0,10302,13201,236,8670,3225,186021,217392,87168,199904,8,3894
5,5,36102.2,8058.47,27375.4,34355.5,29577.8,30616,25453,13,23416,22671,51968,50765,5126,3599,4613,82,4166,0,3599,4613,82,3445,1127,186021,217392,87168,199904,8,3894
5,5,53707.9,9389.08,58462.4,71734.1,55761.8,63101,47344,51,27441,26607,95152,93323,9840,7606,8809,255,7931,0,7606,8809,255,6767,1409,186021,217392,87168,199904,8,3894
5,5,61541.1,9842.04,69293.2,51411.1,43366.9,45478,36965,17,27834,26990,107173,105168,10496,5899,7188,131,6460,0,5899,7188,131,5459,1479,186021,217392,87168,199904,8,3894
5,5,25315.8,2348.38,13610.9,22630,14259.9,20420,12052,13,8090,7803,29600,28904,2570,2412,2946,30,2613,0,2412,2946,30,1625,625,186021,217392,87168,199904,8,3894
5,5,30523,2207.65,22299,20815.2,18201.5,18443,15591,29,7822,7521,44897,43853,4057,2618,3054,65,2698,0,2618,3054,65,2366,534,186021,217392,87168,199904,8,3894
5,5,41556.9,7285.41,40307,45676.1,34259.4,40198,28991,27,22394,21717,70125,68666,7111,5249,6139,75,5456,0,5249,6138,75,4310,1054,186021,217392,87168,199904,8,3894
5,5,66336.6,28367.5,51754.7,126573,111873,111281,95183,57,67039,64940,89138,87476,9497,14963,17251,485,15494,0,14963,17251,485,13827,2748,186021,217392,87168,199904,8,3894
5,5,67547.6,31217.2,61973,154742,119153,135628,98712,55,63714,61904,99600,97817,10514,16837,20239,564,18429,0,16837,20239,564,14394,3867,186021,217392,87168,199904,8,3894
5,5,37454.9,4116.45,44568,33966.5,29639.2,29590,25015,37,13475,13011,71795,70312,6851,4195,4551,112,4011,0,4195,4551,112,3442,497,186021,217392,87168,199904,8,3894
5,5,50581.3,8515.02,50245.1,60400.3,50755.1,53427,43354,52,25167,24422,86021,84291,9008,6714,7974,200,7220,0,6714,7974,200,5953,1440,186021,217392,87168,199904,8,3894
5,5,33399.3,4125.3,27886.9,10925.8,6953.74,9765,5946,3,12290,11869,54179,52974,5130,1059,1468,4,1297,0,1063,1476,4,839,460,186021,217392,87168,199904,8,3894
5,5,50906.9,14594.9,37148.9,84323.5,63355.1,74693,53492,25,37475,36273,67173,65743,6857,8497,10690,161,9670,0,8497,10690,161,7191,2481,186021,217392,87168,199904,8,3894
5,5,37714.1,3725.84,43273.1,34531.5,30567.8,30363,26018,12,10857,10472,73751,72237,6979,4154,4981,73,4434,0,4154,4981,73,3836,977,186021,217392,87168,199904,8,3894
5,5,62386,11925,67466.8,88522.8,72222.8,77374,59306,50,33690,32607,107478,105400,10580,11572,12984,312,11642,0,11572,12977,312,9435,1781,186021,217392,87168,199904,8,3894
5,5,44931.2,7717.28,51313.8,58926.9,41080.3,52403,34862,39,21862,21168,82842,81147,8365,5964,7069,161,6378,0,5964,7069,161,4847,1291,186021,217392,87168,199904,8,3894
5,5,52530.6,9358.78,61656.3,83766.3,68338.4,73897,57746,32,27160,26350,95916,94041,9903,9630,11583,276,10437,0,9630,11583,276,8334,2252,186021,217392,87168,199904,8,3894
5,5,52409.5,11800.3,53132.4,91197.2,77208.5,80392,65280,40,34370,33339,85490,83797,8680,10850,12479,333,11274,0,10850,12479,333,9177,1958,186021,217392,87168,199904,8,3894
5,5,61273.3,16610.6,56718.2,116271,96654.7,102241,81209,45,45633,44269,95101,93313,9851,13602,15859,436,14375,0,13602,15859,436,11871,2673,186021,217392,87168,199904,8,3894
5,5,48633.2,13049.5,37446,47032.7,37314,42221,32470,14,35229,34014,66661,65250,6819,4273,5836,56,5264,0,4276,5839,56,4157,1738,186021,217392,87168,199904,8,3894
5,5,52505.5,15810.2,51974.4,61694.6,62410.1,54426,52002,38,38595,37346,80869,79295,8425,7536,8895,204,7973,0,7536,8895,204,7230,1616,186021,217392,87168,199904,8,3894
5,5,24694.4,2408.86,17335.1,25121.1,13811.3,22594,11519,24,8385,8108,28000,27319,2412,2525,3052,36,2716,0,2525,3052,36,1616,608,186021,217392,87168,199904,8,3894
5,5,33668.3,6950.02,32788.7,32113.6,25649.5,28639,22109,9,20448,19710,46509,45384,4445,3150,4161,91,3773,0,3150,4161,91,2958,1131,186021,217392,87168,199904,8,3894
5,5,48028.3,13895.8,46595.7,82393,51190,73595,43004,24,37491,36380,78921,77382,8264,7674,9838,168,8874,0,7674,9830,168,5648,2387,186021,217392,87168,199904,8,3894
5,5,63348.4,17669.7,67751,134559,124143,118569,104665,41,48186,46848,102100,100214,10820,14832,17439,426,15720,0,15775,18854,492,13454,3522,186021,217392,87168,199904,8,3894
5,5,43502.1,6904.08,45535.4,75665.6,54812.4,66808,46298,19,21249,20629,74283,72735,7514,7597,9254,191,8393,0,7597,9254,191,6402,1869,186021,217392,87168,199904,8,3894
5,5,51007.2,9128.57,52168.1,98867.9,76468.1,87569,64736,36,28015,27171,88444,86731,9225,10732,12182,307,10910,0,10732,12182,307,8465,1760,186021,217392,87168,199904,8,3894
5,5,62510.5,14617.1,60499.3,158244,129858,140121,109474,54,42366,41167,100112,98317,10919,16525,19744,489,17833,0,16525,19745,489,13689,3672,186021,217392,87168,199904,8,3894
5,5,40295.7,5518.01,38915.9,48085.3,34243.2,42666,28811,39,17642,17064,70997,69530,7096,5412,6420,108,5784,0,5412,6420,108,4125,1179,186021,217392,87168,199904,8,3894
5,5,47851,7705.97,55971,54303.7,45811.7,48096,39238,13,23530,22777,90519,88719,9207,5407,6959,91,6316,0,5407,6959,91,5313,1731,186021,217392,87168,199904,8,3894
5,5,69350.9,22714.5,74364.9,176956,154421,155384,130493,49,60366,58570,118695,116537,11962,18503,21522,612,19494,0,18503,21522,612,17370,3539,186021,217392,87168,199904,8,3894
5,5,39338.3,7753.29,30430.9,50090.2,39020.1,44950,33730,6,23292,22431,54612,53372,5426,4837,6133,89,5508,0,4837,6133,89,4419,1479,186021,217392,87168,199904,8,3894
5,5,44988,8678.16,45421.8,63513.2,47963.7,55472,39734,27,26379,25598,75799,74291,7816,8151,9170,165,8158,0,8149,9171,165,6027,1260,186021,217392,87168,199904,8,3894
5,5,34279.5,4368.4,33198.8,41345.8,29381.4,37153,25181,13,14361,13881,57934,56719,5433,4024,5174,55,4644,0,4025,5176,56,3394,1281,186021,217392,87168,199904,8,3894
5,5,41480.2,5045.56,44226,19553.4,14654.6,17338,12485,9,15617,15075,74409,72842,7544,2226,2696,22,2398,0,2226,2695,22,1829,559,186021,217392,87168,199904,8,3894
5,5,42609.5,5996.16,46635.8,39290.6,32621.7,34306,26229,37,16864,16276,78784,77032,7782,5470,6038,137,5370,0,5470,6038,137,4062,741,186021,217392,87168,199904,8,3894
5,5,39186.4,3391.09,46887.4,33851.4,28432.9,29874,24311,10,11465,11058,79005,77398,7561,3726,4646,64,4153,0,3726,4646,64,3490,1051,186021,217392,87168,199904,8,3894
5,5,75956.6,33164.3,79841.5,219324,195009,191377,163808,63,78390,76052,124900,122686,13007,22672,26858,854,24489,0,22672,26858,854,21876,4808,186021,217392,87168,199904,8,3894
5,5,52670.8,8061.03,63312,66548.6,57549.4,58174,48752,29,24559,23833,98196,96250,10160,7539,8859,163,7961,0,7539,8859,163,6760,1543,186021,217392,87168,199904,8,3894
5,5,85326.7,45539.1,78325.5,259669,216908,228580,182368,74,100030,97278,123092,120975,12630,25754,31308,1005,28520,0,25754,31308,1005,24413,6237,186021,217392,87168,199904,8,3894
5,5,48986.1,15575.2,49270.1,72805,67780.4,63458,57085,34,36438,35298,79401,77790,8148,8515,10191,374,9208,0,8515,10189,374,8047,1929,186021,217392,87168,199904,8,3894
5,5,41676.5,7884.25,41228.1,69768.4,45912.4,62435,38560,35,23787,23028,72318,70876,7193,7448,8980,173,8046,0,7448,8980,173,5486,1767,186021,217392,87168,199904,8,3894
5,5,32361.3,6368.37,22800.4,30824.6,24001.9,27514,20636,16,19094,18472,45277,44174,4387,3154,4064,73,3684,0,3154,4064,73,2835,1007,186021,217392,87168,199904,8,3894
5,5,27738.7,3008.68,16872.2,20542.1,16317.9,18178,13656,10,9715,9373,36018,35182,3118,2389,2784,24,2454,0,2389,2784,24,1898,473,186021,217392,87168,199904,8,3894
5,5,64336.1,17145.5,60951.8,151893,116357,134490,98081,53,48469,47151,100925,99076,10893,15088,18060,461,16314,0,15394,18480,488,13064,3509,186021,217392,87168,199904,8,3894
5,5,41021,9755.84,32335.5,45835.6,38237.6,41000,33273,12,28379,27372,59861,58534,5951,4387,5824,107,5267,0,4387,5824,107,4281,1603,186021,217392,87168,199904,8,3894
5,5,41237,8111.32,40174.3,57402.4,38998.2,51570,32863,26,24057,23288,72481,71028,7201,5777,7137,101,6375,0,5777,7137,101,4344,1546,186021,217392,87168,199904,8,3894
5,5,45770.9,15160.8,37737,65101.6,51779.5,58364,44506,40,40912,39681,68405,67050,7226,6754,8313,131,7513,0,6754,8313,131,5923,1784,186021,217392,87168,199904,8,3894
5,5,45137.1,9580.13,32771.6,56472.5,42869.8,50322,36284,22,28870,27883,59923,58670,6117,6330,7684,144,6934,0,6330,7684,144,5494,1583,186021,217392,87168,199904,8,3894
5,5,55481.8,14780.4,52011.8,98225.6,78987,85808,65205,49,41346,40219,89415,87726,9220,12158,13968,349,12595,0,12158,13968,349,10020,2151,186021,217392,87168,199904,8,3894
5,5,65338.2,24356.1,69167.1,153741,136682,134933,115132,55,56896,55238,108691,106655,11304,16484,19217,509,17396,0,16484,19217,509,15588,3187,186021,217392,87168,199904,8,3894
5,5,57697.6,17048.8,55361.5,107540,85971.8,93904,71421,47,42108,40916,90367,88648,9345,12347,14435,361,13026,0,12347,14435,361,10419,2447,186021,217392,87168,199904,8,3894
5,5,52190.5,19725.1,46259.8,101741,84040,90350,71479,52,51555,50056,73684,72265,7635,10230,12545,262,11311,0,10230,12545,262,9499,2632,186021,217392,87168,199904,8,3894
5,5,55836.5,13596.4,61972.2,110076,92190.1,96547,77801,45,38550,37357,100609,98658,10340,12159,13858,400,12492,0,12159,13858,400,11109,2066,186021,217392,87168,199904,8,3894
5,5,50009.3,14085.9,46500.8,70999.1,61630.4,62547,52588,22,36883,35668,78830,77200,8147,7657,9530,317,8656,0,7657,9530,317,7488,2125,186021,217392,87168,199904,8,3894
5,5,28367.5,2929.04,18279.3,12754.2,9367.15,11370,7950,10,9573,9227,38428,37550,3447,1566,1895,12,1672,0,1566,1895,12,1211,395,186021,217392,87168,199904,8,3894
5,5,48339.5,13276.3,42259.6,66698.8,59031.6,59501,50715,37,36926,35760,75438,73969,7910,7345,8926,195,8041,0,7345,8926,195,6943,1816,186021,217392,87168,199904,8,3894
5,5,31702.5,2435.59,27321.5,23820.3,19622.8,21332,16922,31,8474,8173,50016,48927,4500,2601,3214,52,2889,0,2601,3214,52,2428,701,186021,217392,87168,199904,8,3894
5,5,48275.9,12875.3,39024.9,46680.6,39383.7,41741,34203,9,34376,33194,68185,66739,6833,4473,6096,104,5538,0,4473,6096,104,4658,1801,186021,217392,87168,199904,8,3894
5,5,49412.9,9361.98,58634.9,71506.8,62178.5,62331,52207,42,26712,25894,93896,92065,9586,8411,9759,201,8764,0,8411,9759,201,7495,1602,186021,217392,87168,199904,8,3894
5,5,35218.1,5622.76,30131.8,45316.3,29637.3,40186,24669,19,16919,16348,56965,55714,5558,5096,6061,113,5418,0,5096,6061,113,3603,1137,186021,217392,87168,199904,8,3894
5,5,47524.6,12395.5,38633.6,47159.3,39862.2,41958,34583,11,33795,32631,68653,67184,6962,4631,6250,157,5701,0,4631,6250,157,4816,1801,186021,217392,87168,199904,8,3894
5,5,52371.2,18160.2,43533.7,92655.5,76137.8,82354,65267,43,49189,47693,75683,74208,7948,9772,12064,244,10869,0,9772,12064,244,9261,2592,186021,217392,87168,199904,8,3894
5,5,45649,12553.4,42270.1,71618.8,44189.6,64235,37379,17,34553,33501,74467,73002,7775,6554,8432,120,7595,0,6554,8429,120,4753,2090,186021,217392,87168,199904,8,3894
5,5,47183.3,8458.3,61499.3,63922.8,57286.7,56291,48333,36,25408,24550,90357,88560,9169,7510,8705,205,7825,0,7516,8717,208,6611,1451,186021,217392,87168,199904,8,3894
5,5,49992.9,10608.2,52730.5,46888.6,42284.6,41493,36361,22,30902,29926,83165,81512,8601,5388,6599,85,5910,0,5388,6599,85,5204,1394,186021,217392,87168,199904,8,3894
5,5,46893.7,6070.57,50754.6,25834.7,21937.5,22815,18639,17,18269,17693,88095,86279,8838,3352,3887,75,3431,0,3352,3887,75,2912,644,186021,217392,87168,199904,8,3894
5,5,53535,11613,51744.3,91581.6,76629,79903,63833,37,33418,32406,86855,85130,8947,10885,12692,315,11454,0,10885,12692,315,9470,2142,186021,217392,87168,199904,8,3894
5,5,56983.4,13299,56506.2,110844,87879.7,97303,73521,42,37132,36062,92535,90716,9772,12144,14531,335,13150,0,12144,14530,335,10507,2723,186021,217392,87168,199904,8,3894
5,5,31584,2831.32,24221.6,19166.1,16720.9,16749,14106,8,9846,9480,48664,47553,4393,2479,2836,42,2516,0,2479,2836,42,2108,440,186021,217392,87168,199904,8,3894
5,5,62635.4,15850.9,65355,146626,119752,129584,100546,51,40698,39560,98633,96859,10634,14606,17495,468,15820,0,14606,17495,468,12561,3286,186021,217392,87168,199904,8,3894
5,5,50178.9,11024,45198.6,74697.3,61572.3,65895,51660,35,30603,29562,75081,73497,7585,8734,10238,200,9182,0,8734,10238,200,7130,1799,186021,217392,87168,199904,8,3894
5,5,36710.2,8532.7,33172.1,40173.4,33735.4,35742,28878,21,24222,23437,54522,53250,5352,4444,5406,117,4860,0,4444,5406,117,4022,1093,186021,217392,87168,199904,8,3894
5,5,46793.5,11740.8,42124.5,54139.7,48681.6,47712,40839,31,30926,30019,72492,71023,7512,6691,7662,85,6831,0,6691,7661,85,5283,1173,186021,217392,87168,199904,8,3894
5,5,50308.2,14390.6,45919.3,71181.4,63190.5,62951,54131,26,38915,37582,77998,76374,7936,7459,9463,270,8624,0,7459,9463,270,7387,2254,186021,217392,87168,199904,8,3894
5,5,63207.3,22901.5,51044.3,115298,103470,101776,87807,57,60739,58786,87531,85881,9383,13287,15353,407,13762,0,13287,15353,407,12350,2485,186021,217392,87168,199904,8,3894
5,5,58457.6,17948.1,60760,118001,98058.2,103144,80924,55,48205,46927,92429,90721,9477,14140,16306,437,14725,0,14140,16306,437,11711,2546,186021,217392,87168,199904,8,3894
5,5,34302.6,3750.93,32493.7,15459.3,12428.6,13732,10574,13,11974,11522,57194,55920,5385,1689,2062,16,1812,0,1689,2062,16,1280,451,186021,217392,87168,199904,8,3894
5,5,41976.5,9102.98,34440.3,46309.1,37768.1,40434,31556,22,26188,25247,57211,55963,5719,5476,6411,114,5753,0,5476,6411,114,4920,1152,186021,217392,87168,199904,8,3894
5,5,38710.2,5967.42,49991.4,44886.5,36407.5,39021,30047,18,18887,18300,68474,67033,6852,6215,6948,102,6135,0,6215,6948,102,4473,929,186021,217392,87168,199904,8,3894
5,5,47533,11345.5,35862.2,79446.9,58335.4,71178,49595,26,33866,32668,62843,61541,6631,7718,9482,219,8610,0,7783,9564,228,6443,2065,186021,217392,87168,199904,8,3894
5,5,56847.4,14667.3,53902.5,104539,86881.5,91311,72131,46,40312,39180,89369,87663,9175,12016,14113,350,12750,0,12016,14113,350,10175,2450,186021,217392,87168,199904,8,3894
5,5,37234.3,7380.4,30857.5,36799.5,25539,32718,21919,13,21246,20490,53418,52212,5302,3564,4370,56,3900,0,3564,4368,56,3276,941,186021,217392,87168,199904,8,3894
5,5,52469.1,11636.4,51268.2,98292.1,75554.1,86863,63288,34,32738,31771,86789,85031,9021,10552,12483,297,11308,0,10554,12486,298,9090,2244,186021,217392,87168,199904,8,3894
5,5,61144.5,14904.8,64637.2,124550,101209,109128,85128,37,40892,39759,98671,96792,10548,13454,15967,428,14460,0,13454,15967,428,11910,2869,186021,217392,87168,199904,8,3894
5,5,77174.4,34075.4,81583.4,233078,207787,203007,173700,67,84540,82057,124917,122710,12904,23923,28349,949,25847,0,23923,28349,949,22982,5073,186021,217392,87168,199904,8,3894
5,5,52094.3,14741.8,38020.5,77761.6,58107.7,69342,49529,8,41734,40295,64580,63253,6886,7477,9663,193,8781,0,7477,9663,193,6712,2450,186021,217392,87168,199904,8,3894
5,5,51794.3,10519.2,56688.4,77004.1,67373.2,67718,57255,45,31665,30615,94423,92532,9669,8986,10522,226,9502,0,8986,10522,226,8226,1819,186021,217392,87168,199904,8,3894
5,5,48461.4,9065.13,46881.8,69894.7,55852,61502,46948,49,25433,24696,82437,80751,8561,6957,8123,185,7316,0,6957,8123,185,5946,1357,186021,217392,87168,199904,8,3894
5,5,60068.1,17049.8,62348.4,109581,100220,95376,83227,43,42606,41301,94074,92287,9879,12805,15101,349,13684,0,12805,15101,349,11312,2685,186021,217392,87168,199904,8,3894
5,5,45628.9,11546.6,35143.1,67259.4,46513.1,60320,40033,43,34230,33017,55516,54318,5784,6142,7369,154,6605,0,6142,7369,154,5193,1451,186021,217392,87168,199904,8,3894
5,5,43038.8,6474.33,41672.8,56822.9,40467.3,50317,34418,46,20300,19632,75101,73515,7663,5792,6873,154,6193,0,5792,6873,154,4617,1266,186021,217392,87168,199904,8,3894
5,5,56228.5,11383.5,69027.1,100635,86867.6,88223,72644,16,32095,31123,101649,99678,10595,11921,14061,338,12665,0,11919,14061,338,10614,2511,186021,217392,87168,199904,8,3894
5,5,32480.8,4917.81,30335.9,32897.6,27863.1,29641,24286,16,12931,12518,52884,51762,4779,3277,4178,45,3736,0,3277,4171,45,2662,999,186021,217392,87168,199904,8,3894
