K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,10647.5,47441.6,11411.5,8309,7,1477,67137,62231,6506,309114,110,3249,2571,56,9202,54,0.000511771
2,31900,47441.6,11411.5,8309,35,1477,67137,62231,6506,309114,110,3249,2571,56,9202,54,0.000511771
2,24557.2,205560,77003,53448,11,4113,234400,222990,25171,1334365,533,18721,15935,820,71801,223,0.000511771
2,68044.8,205560,77003,53448,70,4113,234400,222990,25171,1334365,533,18721,15935,820,71801,223,0.000511771
2,12342.1,28345.5,9487.39,7289,12,1207,50441,45581,4762,200660,89,2315,1772,26,5599,121,0.000511771
2,26258.6,28345.5,9487.39,7289,25,1207,50441,45581,4762,200660,89,2315,1772,26,5599,121,0.000511771
2,39416.4,130251,44282.4,33528,28,3211,161756,151907,16808,821453,338,10290,8449,225,30398,734,0.000511771
2,46676.6,130251,44282.4,33528,46,3211,161756,151907,16808,821453,338,10290,8449,225,30398,734,0.000511771
2,4519.9,21329.2,4781.67,3598,6,907,38442,34875,3543,161723,53,1424,1142,8,3815,29,0.000511771
2,24289.4,21329.2,4781.67,3598,16,907,38442,34875,3543,161723,53,1424,1142,8,3815,29,0.000511771
2,54672.2,185725,59519.6,43570,6,3838,216389,205598,22313,1217365,454,15161,12657,433,51261,323,0.000511771
2,66673.7,185725,59519.6,43570,64,3838,216389,205598,22313,1217365,454,15161,12657,433,51261,323,0.000511771
2,43082.3,205313,29358.6,20850,3,4178,236908,227290,25102,1380854,275,7736,6213,188,26168,98,0.000511771
2,64494.2,205313,29358.6,20850,16,4178,236908,227290,25102,1380854,275,7736,6213,188,26168,98,0.000511771
2,9979.61,44509.1,7810.75,6006,14,1568,71629,65675,6976,314710,86,2150,1620,9,5206,124,0.000511771
2,31537.1,44509.1,7810.75,6006,20,1568,71629,65675,6976,314710,86,2150,1620,9,5206,124,0.000511771
2,8547.93,15143,5072,3892,7,757,29402,26224,2495,111748,49,1537,1240,14,4134,68,0.000511771
2,20889.2,15143,5072,3892,17,757,29402,26224,2495,111748,49,1537,1240,14,4134,68,0.000511771
2,35877.1,122709,40258.5,30402,16,2851,157234,148521,16987,877661,296,9530,7929,209,33734,457,0.000511771
2,64356.5,122709,40258.5,30402,24,2851,157234,148521,16987,877661,296,9530,7929,209,33734,457,0.000511771
2,10595.4,15644.5,3810.62,3001,21,648,24737,21858,2076,90004,41,902,667,2,2064,94,0.000511771
2,19248.5,15644.5,3810.62,3001,9,648,24737,21858,2076,90004,41,902,667,2,2064,94,0.000511771
2,69720.1,197703,107698,81133,29,3984,235474,224900,24768,1405560,688,24648,20789,668,89177,1917,0.000511771
2,76016.6,197703,107698,81133,33,3984,235474,224900,24768,1405560,688,24648,20789,668,89177,1917,0.000511771
2,38601.5,131753,56340.6,42211,42,2871,157861,149385,16623,876858,385,13965,11548,428,42310,1039,0.000511771
2,59479.9,131753,56340.6,42211,57,2871,157861,149385,16623,876858,385,13965,11548,428,42310,1039,0.000511771
2,33677.7,241041,93200.1,66805,18,4302,260875,250426,27043,1564390,641,22947,19601,737,92508,618,0.000511771
2,77793.7,241041,93200.1,66805,59,4302,260875,250426,27043,1564390,641,22947,19601,737,92508,618,0.000511771
2,11771.2,202245,69953.7,50265,3,3711,217875,207771,22892,1284480,558,19063,16097,918,68594,33,0.000511771
2,75000.4,202245,69953.7,50265,102,3711,217875,207771,22892,1284480,558,19063,16097,918,68594,33,0.000511771
2,26970,91744.8,14256,10704,9,2341,109661,101672,11057,514211,143,3823,2911,49,8831,267,0.000511771
2,40146.5,91744.8,14256,10704,48,2341,109661,101672,11057,514211,143,3823,2911,49,8831,267,0.000511771
2,32649,98723.8,33427.6,25838,16,2716,131890,122686,13406,635263,225,6940,5545,147,18877,514,0.000511771
2,42902.4,98723.8,33427.6,25838,47,2716,131890,122686,13406,635263,225,6940,5545,147,18877,514,0.000511771
2,18874.6,50137.2,13792.8,10412,6,1757,80839,73406,7911,346736,128,3863,2996,76,10942,128,0.000511771
2,32296.1,50137.2,13792.8,10412,33,1757,80839,73406,7911,346736,128,3863,2996,76,10942,128,0.000511771
2,45296.9,178468,36094.7,26818,11,4011,212325,199795,22074,1111244,314,9813,7904,264,29598,493,0.000511771
2,51079.9,178468,36094.7,26818,64,4011,212325,199795,22074,1111244,314,9813,7904,264,29598,493,0.000511771
2,73927,205490,136361,101267,45,4048,253184,241092,25189,1540498,806,31829,27191,923,114452,1963,0.000511771
2,89241,205490,136361,101267,98,4048,253184,241092,25189,1540498,806,31829,27191,923,114452,1963,0.000511771
2,11331.6,226007,113989,79255,11,4290,265944,253984,27541,1624513,826,29749,25604,1467,121284,84,0.000511771
2,87310.5,226007,113989,79255,108,4290,265944,253984,27541,1624513,826,29749,25604,1467,121284,84,0.000511771
2,11064.7,45419.9,16042.2,12396,14,1424,62740,57752,6028,279556,118,3408,2681,57,9697,99,0.000511771
2,30039.2,45419.9,16042.2,12396,40,1424,62740,57752,6028,279556,118,3408,2681,57,9697,99,0.000511771
2,39763.8,217775,60633.4,44393,12,4255,250420,240520,26125,1485675,507,16036,13424,414,57862,577,0.000511771
2,72016.8,217775,60633.4,44393,30,4255,250420,240520,26125,1485675,507,16036,13424,414,57862,577,0.000511771
2,23634.6,103698,28912.7,21671,28,2912,140883,130290,14169,669082,243,7698,6252,195,22932,429,0.000511771
2,41465.1,103698,28912.7,21671,41,2912,140883,130290,14169,669082,243,7698,6252,195,22932,429,0.000511771
2,40025.8,174397,54237.2,39677,31,3914,208095,197397,22053,1133506,447,13748,11426,370,45433,778,0.000511771
2,54154.8,174397,54237.2,39677,48,3914,208095,197397,22053,1133506,447,13748,11426,370,45433,778,0.000511771
2,35130.1,139668,54206.6,41409,49,3466,177124,167352,18512,944892,374,12262,10018,375,35268,922,0.000511771
2,50798.9,139668,54206.6,41409,65,3466,177124,167352,18512,944892,374,12262,10018,375,35268,922,0.000511771
2,20641.7,21212.4,12167.3,9521,26,921,37944,33872,3364,145630,104,2860,2218,46,6508,351,0.000511771
