K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,64141.9,218222,82345.9,59378,13,3903,228085,220150,23634,1361876,580,20508,17109,727,68557,886,0.000633446
2,80996.7,218222,82345.9,59378,60,3903,228085,220150,23634,1361876,580,20508,17109,727,68557,886,0.000633446
2,8480.1,55751.7,6960.27,5246,10,1807,87797,82494,9312,421630,73,1971,1472,17,4513,75,0.000633446
2,42562.7,55751.7,6960.27,5246,14,1807,87797,82494,9312,421630,73,1971,1472,17,4513,75,0.000633446
2,84006.3,174483,101372,78309,45,3617,222564,212605,22986,1376332,541,20107,17284,502,65793,2515,0.000633446
2,95596.3,174483,101372,78309,8,3617,222564,212605,22986,1376332,541,20107,17284,502,65793,2515,0.000633446
2,22811.2,14992.2,8173.59,6726,22,783,30736,27548,2714,112399,63,1681,1275,11,3178,243,0.000633446
2,23941.2,14992.2,8173.59,6726,15,783,30736,27548,2714,112399,63,1681,1275,11,3178,243,0.000633446
2,50742,170886,88106.1,65557,32,3541,203787,195459,21896,1172809,546,20728,17476,731,70270,1207,0.000633446
2,76098.1,170886,88106.1,65557,81,3541,203787,195459,21896,1172809,546,20728,17476,731,70270,1207,0.000633446
2,71158.6,207286,146100,107836,50,3883,236448,227964,24895,1460599,826,33881,29027,1337,122622,2154,0.000633446
2,94158,207286,146100,107836,99,3883,236448,227964,24895,1460599,826,33881,29027,1337,122622,2154,0.000633446
2,13028.3,38594.3,17615,12613,6,1374,65989,61455,7079,317722,147,4678,3759,123,16292,46,0.000633446
2,46755.1,38594.3,17615,12613,35,1374,65989,61455,7079,317722,147,4678,3759,123,16292,46,0.000633446
2,19768.4,6296.55,2278.41,1851,23,423,14461,12777,1297,51744,41,600,441,0,907,119,0.000633446
2,23175.3,6296.55,2278.41,1851,6,423,14461,12777,1297,51744,41,600,441,0,907,119,0.000633446
2,68458.4,166652,44262.8,33867,26,3685,215214,205990,22528,1274216,315,10302,8527,124,27962,1334,0.000633446
2,83028.5,166652,44262.8,33867,14,3685,215214,205990,22528,1274216,315,10302,8527,124,27962,1334,0.000633446
2,32889.9,38693.9,24824.1,19659,46,1528,66662,60238,6636,270103,163,5166,4057,98,13230,246,0.000633446
2,33191.2,38693.9,24824.1,19659,37,1528,66662,60238,6636,270103,163,5166,4057,98,13230,246,0.000633446
2,80581.8,210426,188715,137261,55,3935,251359,243148,26290,1616537,1092,43380,37522,1726,169046,2395,0.000633446
2,103127,210426,188715,137261,113,3935,251359,243148,26290,1616537,1092,43380,37522,1726,169046,2395,0.000633446
2,81404.7,213551,182346,134122,63,3935,251377,242978,26212,1619545,1037,42540,36899,1752,165586,2315,0.000633446
2,104528,213551,182346,134122,116,3935,251377,242978,26212,1619545,1037,42540,36899,1752,165586,2315,0.000633446
2,12126.6,35812.7,14208.5,10577,15,1248,58755,54530,6025,268648,130,4074,3208,115,12792,94,0.000633446
2,40862.7,35812.7,14208.5,10577,29,1248,58755,54530,6025,268648,130,4074,3208,115,12792,94,0.000633446
2,8918.11,49837.3,12080.4,9130,9,1562,75956,71233,8223,369993,126,3345,2544,67,9216,67,0.000633446
2,48761.1,49837.3,12080.4,9130,21,1562,75956,71233,8223,369993,126,3345,2544,67,9216,67,0.000633446
2,62641.8,187782,76424.5,56524,19,3911,225201,216328,23448,1327625,564,20529,17235,719,73754,892,0.000633446
2,76833.9,187782,76424.5,56524,77,3911,225201,216328,23448,1327625,564,20529,17235,719,73754,892,0.000633446
2,52581.7,173732,100041,73416,45,3501,207957,199490,22179,1224032,622,24378,20698,899,85950,1324,0.000633446
