K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,19979.3,6937.99,8748.51,7914,19,327,13153,11863,1135,54544,37,974,704,6,2129,0,0.00139414
1,20456.5,11733.5,6633.16,5997,9,598,23146,20368,1979,84487,27,768,516,9,1631,0,0.00139414
1,23818.4,13904.6,7020.36,6529,10,695,27097,24362,2480,104687,20,443,300,0,873,0,0.00139414
1,10674.7,2930.59,1184.76,1096,9,151,5352,4455,297,16504,6,116,70,0,171,0,0.00139414
1,36241.9,42058.1,27745.7,24890,34,1304,59086,54676,6303,281930,112,2739,2084,90,7296,0,0.00139414
1,43188.9,52327.7,45062.6,39491,23,1691,80793,74933,8376,376429,154,4529,3608,126,15263,0,0.00139414
1,38124,31614.6,30882.3,27759,31,1128,51734,48126,5490,248452,111,3087,2285,50,8389,0,0.00139414
1,13081.5,4327.49,3339,3010,9,218,8717,7474,599,27609,18,388,262,2,843,0,0.00139414
1,18003.8,8337.04,8050.35,7352,25,445,17976,15721,1518,63674,34,880,644,16,2197,0,0.00139414
1,6168.56,555.742,371.826,340,5,66,1653,1289,39,4304,6,52,28,0,59,0,0.00139414
1,52026.6,76776.1,58159.8,52462,50,2230,113713,106484,12114,575321,207,5787,4551,155,16527,0,0.00139414
1,34028.7,37296.5,22689,20253,35,1142,50881,46473,5369,228059,99,2366,1756,63,6139,0,0.00139414
1,38823.1,29515.2,20620,18609,28,1126,52699,49015,5525,253450,83,2285,1705,30,5770,0,0.00139414
1,9995.99,1001.02,521.739,466,4,95,2754,2289,181,8323,7,76,39,0,135,0,0.00139414
1,11625.9,2499.87,4349.63,3977,15,158,5566,4852,396,22727,19,480,335,10,1091,0,0.00139414
1,14861.1,4873.66,3404.29,3087,15,323,11230,9611,756,36691,21,383,254,11,865,0,0.00139414
1,10028.3,1573.46,2807.64,2593,9,107,3636,3126,220,14899,12,245,166,2,528,0,0.00139414
1,57820.4,70032.5,8918.17,7992,4,1919,101790,95495,11268,519968,39,1025,699,0,2109,0,0.00139414
1,42990.6,46194.8,43429.3,39012,24,1641,77974,72295,8245,362169,154,4577,3696,105,14992,0,0.00139414
1,56886.7,61447.8,7615.8,6843,6,1815,97304,91344,10890,491654,31,916,606,0,1837,0,0.00139414
1,18220.1,4451.58,5151.49,4748,21,320,10368,9124,844,36456,36,611,424,3,1213,0,0.00139414
1,58517,68049.6,16395.7,14893,10,1982,106207,99722,11849,547622,54,1445,1045,5,3469,0,0.00139414
1,34106.3,22250,6606.57,5987,15,877,37216,34220,3850,172083,34,747,518,0,1573,0,0.00139414
1,14450.8,4862.57,6137.81,5697,13,315,10659,9163,798,36160,20,434,296,3,861,0,0.00139414
1,24623,19908.7,4851.15,4402,15,846,35443,31505,3310,137358,34,565,388,6,1193,0,0.00139414
1,47151.6,29119.5,16325,14671,12,1093,52296,48443,5480,254028,75,1811,1329,7,4315,0,0.00139414
1,20444.4,14763.8,6188.37,5595,17,549,22117,19704,1879,80494,23,657,483,5,1961,0,0.00139414
1,16185.2,3826.76,3640.45,3352,11,248,8521,7399,687,30874,13,391,271,1,874,0,0.00139414
1,30093.7,17859,8120.68,7508,14,782,32035,29288,3146,143460,25,574,390,0,1227,0,0.00139414
1,17163.9,7724.43,2128.31,1955,11,424,15587,13814,1217,53815,16,243,146,0,445,0,0.00139414
1,59065.7,54223.2,82027.8,73834,49,1573,82549,77321,9064,418841,246,8238,6792,263,26676,0,0.00139414
1,17682.8,7512.02,5520.51,5008,16,433,16259,14133,1248,57056,24,621,439,8,1455,0,0.00139414
1,20997,9855.49,4504.6,4050,12,513,20655,18429,2012,78652,25,512,364,3,1171,0,0.00139414
1,9000.18,1201.7,178.366,159,3,127,3297,2650,181,10353,6,36,15,0,44,0,0.00139414
1,24349.3,18290,8592.25,7783,14,859,34954,31459,3203,136776,32,950,702,8,2298,0,0.00139414
1,36701,46038.9,17975.5,16159,15,1420,66437,62226,6690,309649,70,1902,1441,33,5257,0,0.00139414
1,14057.4,4232,6404.21,5893,23,301,9741,8315,722,29521,36,732,546,18,1572,0,0.00139414
1,10337.9,1956.62,2328.24,2162,17,169,5031,4192,275,14810,15,213,138,0,416,0,0.00139414
1,7000.4,285.419,663.306,603,9,49,940,725,47,2198,7,78,44,0,97,0,0.00139414
