K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,24262.7,40295.8,60124.7,53314,28,1356,58660,53556,5928,264408,202,6256,4989,160,16677,531,0.0010917
2,33997.5,40295.8,60124.7,53314,35,1356,58660,53556,5928,264408,202,6256,4989,160,16677,531,0.0010917
2,12460.9,54697.9,24956.5,22249,15,1649,74471,69010,7482,348280,99,2672,2082,39,6713,157,0.0010917
2,31058.1,54697.9,24956.5,22249,12,1649,74471,69010,7482,348280,99,2672,2082,39,6713,157,0.0010917
2,19867.1,31888.7,31181.2,27709,12,1098,46932,43440,4549,221386,116,3658,2901,62,10026,298,0.0010917
2,27461.8,31888.7,31181.2,27709,35,1098,46932,43440,4549,221386,116,3658,2901,62,10026,298,0.0010917
2,9496.26,14785.8,12417.1,11132,10,804,28625,25324,2508,103723,59,1513,1108,25,3637,76,0.0010917
2,19762.6,14785.8,12417.1,11132,27,804,28625,25324,2508,103723,59,1513,1108,25,3637,76,0.0010917
2,21758.5,37989.4,10884.3,9770,6,1336,62400,57966,6209,284057,44,1280,929,0,2162,212,0.0010917
2,29897.2,37989.4,10884.3,9770,6,1336,62400,57966,6209,284057,44,1280,929,0,2162,212,0.0010917
2,11785.9,38384.2,23224.6,20620,11,1394,62518,56771,6297,253564,95,2823,2204,45,6767,121,0.0010917
2,27552.9,38384.2,23224.6,20620,34,1394,62518,56771,6297,253564,95,2823,2204,45,6767,121,0.0010917
2,15179.1,11416.1,15264.8,13536,9,533,22349,20224,2090,85290,55,1947,1509,25,4884,123,0.0010917
2,23171.4,11416.1,15264.8,13536,21,533,22349,20224,2090,85290,55,1947,1509,25,4884,123,0.0010917
2,20319.1,21296.7,19064.1,17248,24,921,38430,34389,3427,145385,66,2131,1670,37,4665,314,0.0010917
2,22171.5,21296.7,19064.1,17248,7,921,38430,34389,3427,145385,66,2131,1670,37,4665,314,0.0010917
2,20262.5,31808.3,25079.6,22721,18,1332,57061,51462,5439,226168,92,2406,1813,26,5496,227,0.0010917
2,26577.8,31808.3,25079.6,22721,26,1332,57061,51462,5439,226168,92,2406,1813,26,5496,227,0.0010917
2,10833.8,43400,28335,24996,3,1547,68198,62714,6801,291605,110,3260,2567,68,9175,42,0.0010917
2,30430.2,43400,28335,24996,30,1547,68198,62714,6801,291605,110,3260,2567,68,9175,42,0.0010917
2,26304.4,26861.7,25675.1,22857,11,819,40217,36757,3993,167835,107,3074,2373,59,7615,141,0.0010917
2,30536.4,26861.7,25675.1,22857,30,819,40217,36757,3993,167835,107,3074,2373,59,7615,141,0.0010917
2,11418.1,61258,30264,27046,4,1764,85629,79555,8751,395388,118,3073,2379,84,8743,37,0.0010917
2,34173.5,61258,30264,27046,24,1764,85629,79555,8751,395388,118,3073,2379,84,8743,37,0.0010917
2,2405.24,29467.9,22292,19970,5,874,41727,38682,4463,188978,71,2283,1718,27,6518,10,0.0010917
2,38420.4,29467.9,22292,19970,15,874,41727,38682,4463,188978,71,2283,1718,27,6518,10,0.0010917
2,4492.77,14765.8,16206.8,14376,6,645,29026,26280,2774,115591,80,2013,1540,27,5445,19,0.0010917
2,26671.4,14765.8,16206.8,14376,24,645,29026,26280,2774,115591,80,2013,1540,27,5445,19,0.0010917
2,36635.5,45186.9,50917.1,45131,12,1333,66536,62217,7214,311563,195,6119,4900,137,16563,252,0.0010917
2,39724.8,45186.9,50917.1,45131,43,1333,66536,62217,7214,311563,195,6119,4900,137,16563,252,0.0010917
2,8541.48,20484.8,21908,19456,6,818,37539,34764,3838,163974,63,2403,1872,27,6878,33,0.0010917
2,29344.2,20484.8,21908,19456,20,818,37539,34764,3838,163974,63,2403,1872,27,6878,33,0.0010917
2,3015.97,17218.3,9107.28,8231,7,699,30870,27792,2847,119084,35,813,565,4,1916,23,0.0010917
2,20518.2,17218.3,9107.28,8231,12,699,30870,27792,2847,119084,35,813,565,4,1916,23,0.0010917
2,16186.7,13051.8,16293,14482,9,552,24868,22494,2373,95909,62,2015,1562,31,5177,64,0.0010917
2,24737.5,13051.8,16293,14482,18,552,24868,22494,2373,95909,62,2015,1562,31,5177,64,0.0010917
2,15896.7,25483.6,22438.7,20085,5,1016,44415,40090,4043,172229,79,2401,1919,52,5647,93,0.0010917
2,23514,25483.6,22438.7,20085,21,1016,44415,40090,4043,172229,79,2401,1919,52,5647,93,0.0010917
2,10726.3,33947.4,24358.4,21771,16,1053,49260,45931,5103,225505,97,2558,1919,21,6774,99,0.0010917
2,32937.6,33947.4,24358.4,21771,34,1053,49260,45931,5103,225505,97,2558,1919,21,6774,99,0.0010917
2,15836.1,37672.3,27207.6,24179,17,1284,60843,56022,6176,271077,99,3200,2524,75,8565,250,0.0010917
2,34084.5,37672.3,27207.6,24179,23,1284,60843,56022,6176,271077,99,3200,2524,75,8565,250,0.0010917
2,14658,36382.9,14400,13010,10,1094,50564,46277,5265,219902,55,1488,1146,13,3144,208,0.0010917
2,32074.9,36382.9,14400,13010,6,1094,50564,46277,5265,219902,55,1488,1146,13,3144,208,0.0010917
2,30077.8,51785.9,54476.5,48831,23,1692,83145,78089,8985,405004,192,6362,5138,125,17180,508,0.0010917
2,45003.6,51785.9,54476.5,48831,20,1692,83145,78089,8985,405004,192,6362,5138,125,17180,508,0.0010917
2,13512,35961.3,20394.1,18192,13,1259,55013,49607,5281,220406,93,2391,1815,45,5422,106,0.0010917
2,25932.2,35961.3,20394.1,18192,30,1259,55013,49607,5281,220406,93,2391,1815,45,5422,106,0.0010917
2,19445.3,28215.6,26488,23398,5,1133,50346,45753,4857,199516,94,3195,2591,102,8922,63,0.0010917
2,25024.3,28215.6,26488,23398,31,1133,50346,45753,4857,199516,94,3195,2591,102,8922,63,0.0010917
2,15553.1,96376.4,77495.7,68373,22,2449,126451,118772,13427,655827,275,8435,6926,318,28006,167,0.0010917
2,49144.7,96376.4,77495.7,68373,43,2449,126451,118772,13427,655827,275,8435,6926,318,28006,167,0.0010917
