K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,22953.2,73783.2,28690.5,24380,10,2164,104154,97440,10908,488279,144,4110,3160,67,10423,195,0.00128403
2,48925.2,73783.2,28690.5,24380,45,2164,104154,97440,10908,488279,144,4110,3160,67,10423,195,0.00128403
2,49479.6,38100.4,54402.4,46380,17,1288,62629,58622,6846,295053,249,8277,6716,188,23312,696,0.00128403
2,55160.3,38100.4,54402.4,46380,38,1288,62629,58622,6846,295053,249,8277,6716,188,23312,696,0.00128403
2,18667.6,25893,20829.8,17575,11,954,42631,39621,4234,190771,119,3542,2803,82,9563,127,0.00128403
2,39930.7,25893,20829.8,17575,29,954,42631,39621,4234,190771,119,3542,2803,82,9563,127,0.00128403
2,14450.4,16347.8,9178.5,7928,11,775,31343,27830,2718,117301,60,1575,1159,24,3627,101,0.00128403
2,26034.4,16347.8,9178.5,7928,26,775,31343,27830,2718,117301,60,1575,1159,24,3627,101,0.00128403
2,22936.9,10139.9,9092.93,7962,11,529,21065,19129,1989,91220,70,1592,1162,19,3653,113,0.00128403
2,29327.3,10139.9,9092.93,7962,15,529,21065,19129,1989,91220,70,1592,1162,19,3653,113,0.00128403
2,19614.4,14391.3,9749.27,8523,20,696,28710,25698,2526,108435,53,1599,1191,12,3324,197,0.00128403
2,25606.8,14391.3,9749.27,8523,12,696,28710,25698,2526,108435,53,1599,1191,12,3324,197,0.00128403
2,7489.91,23397.7,10900.7,9228,6,977,43227,39410,4192,179840,68,1927,1469,29,5371,45,0.00128403
2,31718.8,23397.7,10900.7,9228,32,977,43227,39410,4192,179840,68,1927,1469,29,5371,45,0.00128403
2,23874.5,17998.7,19998.1,17236,27,837,34476,31913,3248,147092,108,3273,2609,59,7677,282,0.00128403
2,31464.1,17998.7,19998.1,17236,27,837,34476,31913,3248,147092,108,3273,2609,59,7677,282,0.00128403
2,10524.2,34542.8,11879.4,10326,10,1326,61975,57651,6471,278680,80,2040,1523,24,4656,65,0.00128403
2,42642.1,34542.8,11879.4,10326,42,1326,61975,57651,6471,278680,80,2040,1523,24,4656,65,0.00128403
2,12062.9,9184.61,3471.79,3021,11,523,19943,17898,1929,75480,21,586,423,3,1060,92,0.00128403
2,25995.4,9184.61,3471.79,3021,7,523,19943,17898,1929,75480,21,586,423,3,1060,92,0.00128403
2,14629.7,9721.08,5128.02,4508,8,573,21841,19694,2154,88452,36,870,631,3,1726,103,0.00128403
2,29364.4,9721.08,5128.02,4508,8,573,21841,19694,2154,88452,36,870,631,3,1726,103,0.00128403
2,16117.3,15066.2,8821.35,7652,8,846,31088,27481,2818,112047,62,1533,1147,27,3253,88,0.00128403
2,26405.2,15066.2,8821.35,7652,29,846,31088,27481,2818,112047,62,1533,1147,27,3253,88,0.00128403
2,20056.7,29439.3,17641,15222,20,1372,56231,50599,5130,219511,91,2995,2303,55,7191,196,0.00128403
2,33790.1,29439.3,17641,15222,28,1372,56231,50599,5130,219511,91,2995,2303,55,7191,196,0.00128403
2,9288.43,46813.2,23194.3,20009,7,1837,80440,74729,8113,363784,127,3318,2544,99,8591,40,0.00128403
2,43232.5,46813.2,23194.3,20009,47,1837,80440,74729,8113,363784,127,3318,2544,99,8591,40,0.00128403
2,36299.7,40384.6,34324.7,29427,22,1467,68136,61775,6522,275862,179,5001,3916,108,13010,238,0.00128403
2,36700.1,40384.6,34324.7,29427,36,1467,68136,61775,6522,275862,179,5001,3916,108,13010,238,0.00128403
2,14857.3,6307.81,3871.13,3413,13,366,13365,11881,1199,48868,28,605,436,0,987,117,0.00128403
2,21888.6,6307.81,3871.13,3413,4,366,13365,11881,1199,48868,28,605,436,0,987,117,0.00128403
2,17324.2,17703,10640.1,9307,17,866,31464,28100,2913,114582,70,1759,1335,21,3691,169,0.00128403
2,26640.7,17703,10640.1,9307,18,866,31464,28100,2913,114582,70,1759,1335,21,3691,169,0.00128403
2,16472.5,24032.4,10795.3,9303,11,1151,45543,40832,4100,173382,62,1886,1414,31,4091,100,0.00128403
2,31030.7,24032.4,10795.3,9303,32,1151,45543,40832,4100,173382,62,1886,1414,31,4091,100,0.00128403
2,39650.2,45316.9,20955.5,18051,11,1516,78243,73365,8228,383295,124,3070,2304,31,7403,168,0.00128403
2,62752.1,45316.9,20955.5,18051,18,1516,78243,73365,8228,383295,124,3070,2304,31,7403,168,0.00128403
2,5406.99,23408,5683.21,4945,4,850,38013,34634,3908,158343,41,1021,727,8,2355,20,0.00128403
2,33617.7,23408,5683.21,4945,15,850,38013,34634,3908,158343,41,1021,727,8,2355,20,0.00128403
2,22773.8,65947.8,31656.2,26978,25,1903,97549,91756,10207,466665,151,5204,4138,129,14037,239,0.00128403
2,49518.1,65947.8,31656.2,26978,30,1903,97549,91756,10207,466665,151,5204,4138,129,14037,239,0.00128403
2,12061.7,11911.7,2935.69,2557,12,575,21865,19661,2120,84758,25,501,361,2,870,79,0.00128403
2,27687.2,11911.7,2935.69,2557,3,575,21865,19661,2120,84758,25,501,361,2,870,79,0.00128403
2,16752.2,72581.6,41950.4,35709,19,2149,107257,101086,11059,537541,235,6378,5114,223,18349,132,0.00128403
2,55651.1,72581.6,41950.4,35709,55,2149,107257,101086,11059,537541,235,6378,5114,223,18349,132,0.00128403
2,27855.8,32728.2,16002.6,13777,8,1248,56259,50995,5537,225490,90,2701,2073,34,6635,175,0.00128403
2,33909,32728.2,16002.6,13777,36,1248,56259,50995,5537,225490,90,2701,2073,34,6635,175,0.00128403
2,21047.9,15204.2,19289.7,16778,22,743,29247,26501,2860,120988,118,3106,2437,60,7526,242,0.00128403
2,33262.8,15204.2,19289.7,16778,26,743,29247,26501,2860,120988,118,3106,2437,60,7526,242,0.00128403
2,19866.6,12649.7,6873.35,5963,7,740,26311,23165,2331,91759,42,1187,876,16,2375,75,0.00128403
2,24627.6,12649.7,6873.35,5963,27,740,26311,23165,2331,91759,42,1187,876,16,2375,75,0.00128403
2,16628.7,8459.06,6011.45,5467,17,458,17520,15599,1411,63151,31,582,432,3,1085,113,0.00128403
2,20692.6,8459.06,6011.45,5467,5,458,17520,15599,1411,63151,31,582,432,3,1085,113,0.00128403
2,38924.3,53615.6,24038.4,20776,19,1566,82394,77301,8589,410258,123,4005,3023,37,9147,337,0.00128403
2,64738.1,53615.6,24038.4,20776,13,1566,82394,77301,8589,410258,123,4005,3023,37,9147,337,0.00128403
2,11737.6,21515.2,11388.2,9836,3,1005,40320,37348,4066,180236,99,2019,1516,35,4876,56,0.00128403
2,33551,21515.2,11388.2,9836,22,1005,40320,37348,4066,180236,99,2019,1516,35,4876,56,0.00128403
2,16274.1,11032.2,4874.37,4166,4,417,16591,14707,1360,59520,38,785,571,12,1878,35,0.00128403
2,20003,11032.2,4874.37,4166,20,417,16591,14707,1360,59520,38,785,571,12,1878,35,0.00128403
2,27919.6,56796.8,25319.2,21908,18,1904,88961,82252,9017,390992,141,4134,3232,79,10142,298,0.00128403
2,42848,56796.8,25319.2,21908,39,1904,88961,82252,9017,390992,141,4134,3232,79,10142,298,0.00128403
2,13545.7,55326.6,35435.2,30080,19,1930,92251,86388,9436,444647,247,6092,4882,219,17457,126,0.00128403
2,53464.5,55326.6,35435.2,30080,49,1930,92251,86388,9436,444647,247,6092,4882,219,17457,126,0.00128403
2,15998.5,73213.2,59737.8,49958,16,2205,114239,107827,12180,568604,308,10028,7982,234,30515,81,0.00128403
2,54724.6,73213.2,59737.8,49958,45,2205,114239,107827,12180,568604,308,10028,7982,234,30515,81,0.00128403
2,26571.6,61180.3,31275.3,26696,28,2077,96385,88497,9464,417868,171,5089,4041,119,13554,358,0.00128403
2,43062.3,61180.3,31275.3,26696,29,2077,96385,88497,9464,417868,171,5089,4041,119,13554,358,0.00128403
2,7016.7,27028.9,13472.9,11564,14,1218,49404,45478,4758,214892,104,2265,1717,49,5281,38,0.00128403
2,33913.1,27028.9,13472.9,11564,34,1218,49404,45478,4758,214892,104,2265,1717,49,5281,38,0.00128403
2,27080.1,18179.3,22249.2,19548,18,858,36185,32329,3350,135861,90,2772,2134,51,6920,245,0.00128403
2,27923.3,18179.3,22249.2,19548,27,858,36185,32329,3350,135861,90,2772,2134,51,6920,245,0.00128403
2,35356.4,39572.1,29289.4,25294,28,1397,67153,62914,7028,312007,110,4456,3556,48,10771,545,0.00128403
2,44164.5,39572.1,29289.4,25294,8,1397,67153,62914,7028,312007,110,4456,3556,48,10771,545,0.00128403
2,24106.1,66396.3,23370.3,20143,13,2068,101152,93828,10480,462026,146,3789,2934,81,9439,192,0.00128403
2,45998.4,66396.3,23370.3,20143,16,2068,101152,93828,10480,462026,146,3789,2934,81,9439,192,0.00128403
