K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,56911,8991.55,10269.7,8747,30,460,17619,16126,1687,68418,75,1768,1335,41,4883,0,0.0047619
1,37275.5,4041.36,3330.92,2944,12,194,7047,6370,517,25296,21,410,292,7,859,0,0.0047619
1,51814.7,5728.74,1745.49,1456,8,296,10918,9927,1035,40388,20,296,195,0,644,0,0.0047619
1,48922.6,10800.3,5588.28,4850,29,528,19779,18174,1837,76102,45,833,597,7,1879,0,0.0047619
1,11910.3,253.008,427.644,360,8,40,886,634,25,1917,9,81,46,0,124,0,0.0047619
1,11072.4,270.356,278.13,246,7,34,853,623,20,1949,8,49,26,0,58,0,0.0047619
1,41123.5,6633.47,4943.1,4319,19,454,15168,13508,1287,52913,43,831,599,14,1940,0,0.0047619
1,5800.71,38.861,77.46,66,4,23,163,96,0,300,6,21,10,0,24,0,0.0047619
1,30247.9,1724.89,2341.22,2029,15,140,4548,3943,326,14966,18,421,291,4,875,0,0.0047619
1,43644,11545,5336.06,4713,24,495,17937,16226,1626,65602,49,771,549,16,1684,0,0.0047619
1,48981.5,3814.08,4560.39,3984,17,225,8935,8103,798,32941,40,777,560,6,1834,0,0.0047619
1,2471.53,9.122,29.742,26,2,7,36,17,0,32,6,13,4,0,7,0,0.0047619
1,50646.7,3718.43,7155.51,6345,16,252,9587,8698,964,35522,41,883,665,8,2201,0,0.0047619
1,53548.4,6223.89,1780.96,1524,4,339,12144,11067,1155,44884,14,321,193,0,606,0,0.0047619
1,11525.7,272.661,177.308,158,3,48,905,697,15,2365,9,37,18,0,50,0,0.0047619
1,14869.2,514.909,662.642,567,8,64,1516,1139,55,3707,13,130,74,0,225,0,0.0047619
1,54624.4,14050,5702.38,4927,20,562,21599,19985,2018,85285,48,948,695,12,2237,0,0.0047619
1,62923.9,10556.2,10353.7,9021,28,578,22003,20356,2178,87914,73,1637,1225,19,4213,0,0.0047619
1,53516.5,5968.44,6320.96,5487,12,364,13348,12083,1302,50422,47,1140,847,18,3040,0,0.0047619
1,73659,11411.7,15895.8,13831,34,610,24234,22519,2448,99262,97,2452,1888,42,6371,0,0.0047619
1,26797.3,2524.37,186.351,158,4,180,6408,5575,432,20251,6,57,25,0,72,0,0.0047619
1,7438.75,94.464,160.553,140,5,25,309,193,3,615,6,35,16,0,33,0,0.0047619
1,15253.4,482.836,174.662,151,4,47,1527,1219,58,4334,5,41,20,0,56,0,0.0047619
1,34631.4,5981.23,4254.77,3758,12,302,9256,8258,754,32314,29,562,395,6,1358,0,0.0047619
1,30918.2,2949.28,2083.84,1776,8,217,6870,5995,487,22637,22,351,225,5,773,0,0.0047619
1,57300,11487.5,6874.84,6033,31,568,21579,19944,2046,85887,59,1177,863,21,2735,0,0.0047619
1,60356.2,4345.11,6898.22,6019,17,288,10483,9499,1027,40135,55,1211,931,13,3188,0,0.0047619
1,64917.1,9203.72,14137.6,12200,30,504,20203,18750,2040,81702,76,2341,1859,59,6902,0,0.0047619
1,19144.7,933.78,1213.43,1036,13,123,2734,2215,164,7077,17,225,139,3,463,0,0.0047619
1,39744.4,3360.16,1134.02,969,6,236,8138,7289,695,29732,20,216,133,0,369,0,0.0047619
1,22497.6,996.866,241.858,205,3,111,3128,2621,191,9191,7,61,30,0,90,0,0.0047619
1,14790.2,509.148,533.282,466,8,56,1482,1168,60,4100,8,99,59,0,155,0,0.0047619
1,51550.2,9281.34,6417.69,5566,22,522,19386,17918,1849,76694,57,1100,816,18,2655,0,0.0047619
1,70004.2,12663.8,13833.1,11976,31,560,22669,20972,2302,90301,85,2198,1690,37,6003,0,0.0047619
1,55158,7165.77,7368.97,6453,17,434,15942,14544,1539,60149,39,1270,947,21,3396,0,0.0047619
1,57237,6048.49,3925.65,3486,10,406,14559,13267,1404,54404,37,709,492,4,1693,0,0.0047619
1,71197.6,11806.1,16937.3,14566,31,598,23653,21894,2460,95055,93,2513,1946,57,6853,0,0.0047619
1,18623.2,620.308,648.133,564,9,79,1827,1512,80,5260,11,117,75,0,245,0,0.0047619
1,25834.9,2107.63,1286.04,1104,14,204,5832,4894,348,17164,17,238,149,1,554,0,0.0047619
1,20390.6,858.362,602.667,527,11,114,2811,2346,138,7857,12,119,75,0,210,0,0.0047619
1,38375.6,3319.19,1154.06,997,9,233,8604,7847,666,30550,13,210,128,0,420,0,0.0047619
1,3670.16,26.845,63.665,54,4,12,80,41,0,110,7,16,6,0,16,0,0.0047619
1,55196.9,10436,4371.6,3848,20,564,21634,20091,2009,86191,47,786,569,4,1824,0,0.0047619
1,13293.4,357.929,1109.01,979,8,65,1319,1014,33,3262,10,125,77,0,225,0,0.0047619
1,31365.8,4471.42,3146.82,2793,13,185,6534,5878,491,23117,23,412,295,4,931,0,0.0047619
1,25580.9,2092.18,1579.22,1367,7,182,4768,4048,312,14464,19,258,159,3,498,0,0.0047619
1,27879.9,2488.58,754.178,649,8,180,6545,5788,451,22002,10,156,97,0,292,0,0.0047619
1,26224.9,1132.5,1489.53,1305,13,123,3357,2837,230,10435,19,279,185,1,563,0,0.0047619
1,53036.9,3665.09,5605.05,4873,14,262,9584,8700,910,36041,45,982,741,7,2475,0,0.0047619
1,2035.94,6.251,37.147,33,2,7,24,11,0,21,7,15,5,0,8,0,0.0047619
1,26157.4,2572.19,1448.32,1257,14,217,6316,5361,406,19194,22,257,164,3,545,0,0.0047619
1,51691.5,4086.86,3113.64,2668,13,275,10361,9413,985,38353,28,538,370,1,1171,0,0.0047619
1,10610,133.873,243.52,206,5,29,400,294,6,915,8,56,30,0,69,0,0.0047619
1,55277.6,6030.57,7272.03,6330,13,383,13666,12394,1332,51588,47,1179,873,21,3102,0,0.0047619
1,57566.9,11263.4,11571.5,10035,33,543,20209,18606,1970,79902,72,1683,1281,36,4826,0,0.0047619
1,62664.2,10978.8,10200.4,8750,34,590,23151,21474,2303,93690,78,1717,1273,26,4253,0,0.0047619
1,56623.6,5628.62,3602.38,3129,7,380,13797,12573,1309,51193,30,647,462,4,1492,0,0.0047619
1,11834.4,263.596,404.489,353,6,35,875,631,25,1986,6,74,40,0,106,0,0.0047619
1,65670,9637.02,11804.8,10179,34,543,21769,20194,2251,86604,81,1994,1533,42,5612,0,0.0047619
1,54692.3,9071.38,9411.76,8107,29,516,19430,17863,1854,76051,66,1510,1139,29,4356,0,0.0047619
1,74511.8,12266.1,14859.3,12970,30,604,24365,22674,2423,101009,98,2515,1953,43,6717,0,0.0047619
1,39631.7,6117.25,4155.66,3595,20,397,14456,12872,1167,50341,39,684,485,8,1749,0,0.0047619
1,69586.3,12902.9,10038.8,8575,25,589,24042,22523,2445,100532,74,1684,1278,33,4130,0,0.0047619
1,28643.7,2929.35,736.989,652,5,211,7301,6445,511,24327,12,135,83,0,234,0,0.0047619
1,15744,590.068,523.9,456,8,59,1650,1329,78,4639,11,102,60,0,153,0,0.0047619
1,10200.4,180.96,257.137,221,5,33,659,463,16,1333,7,47,24,0,75,0,0.0047619
1,29075.1,1999.49,1366.03,1212,12,157,5613,4937,395,19318,14,237,160,0,466,0,0.0047619
1,13985.3,393.937,456.416,393,9,56,1341,1003,43,3245,8,91,52,1,144,0,0.0047619
1,88738,12855.5,20852.3,18036,40,609,26459,24595,2805,112654,126,3479,2782,83,9986,0,0.0047619
1,46920.2,6559.85,7062.64,6204,19,444,14960,13614,1261,55295,44,1262,963,32,3313,0,0.0047619
1,19224.1,860.632,1326.49,1160,10,116,2748,2163,151,7002,13,224,153,3,425,0,0.0047619
1,46547.1,7278.77,7051.08,6189,26,452,15908,14380,1355,58192,38,1023,773,19,2721,0,0.0047619
1,64801.8,10786.3,12923.3,11151,33,550,22112,20661,2115,91293,94,2231,1709,50,6062,0,0.0047619
1,19805.9,1685.84,1183,1019,11,131,3315,2685,162,8804,16,209,133,3,468,0,0.0047619
1,27917.8,3043.77,743.379,640,5,218,7321,6411,517,23418,13,144,85,0,237,0,0.0047619
1,36295.3,2260.33,2328.39,2017,15,186,5770,5040,493,19552,25,405,289,5,1021,0,0.0047619
1,19705.2,1020,1003.46,851,8,116,3110,2512,163,8300,11,187,122,4,395,0,0.0047619
1,92238.8,13749.3,30355.1,26153,41,633,27706,25808,2955,121667,147,4497,3619,97,13903,0,0.0047619
1,50570.6,9713.67,9208.43,8006,13,547,20417,18873,1878,78732,74,1569,1177,37,3838,0,0.0047619
1,11251.8,302.201,300.83,265,5,34,745,567,14,2006,8,57,28,0,70,0,0.0047619
1,27027.4,2129.94,2673.42,2336,14,236,6341,5366,433,18771,30,448,306,5,1073,0,0.0047619
1,30237,2544.09,1669.16,1457,11,187,6601,5923,460,23114,19,293,203,4,612,0,0.0047619
1,43951.2,5441.65,5882.71,5048,24,364,12931,11750,1175,47920,44,1017,747,25,2647,0,0.0047619
1,52387.4,4721.63,325.094,275,3,321,11193,10177,1080,41111,6,103,46,0,133,0,0.0047619
1,54471.4,5173.71,5070.72,4386,10,353,12640,11440,1322,47649,44,910,646,10,2315,0,0.0047619
1,24848.2,912.246,2387.48,2057,13,113,2622,2200,185,7747,21,424,285,3,994,0,0.0047619
1,43983.1,6132.88,6055.81,5265,21,408,14216,12919,1296,52430,49,1032,759,19,2632,0,0.0047619
1,17657.8,829.309,935.17,850,5,98,2420,1966,106,6266,9,86,52,0,126,0,0.0047619
1,32937.1,4401.77,1356.17,1189,7,206,7792,7063,556,28105,10,185,117,0,361,0,0.0047619
1,65775.9,12400.3,10398.3,9122,35,586,23563,21985,2363,97621,76,1624,1223,30,4088,0,0.0047619
1,64556.6,11637.5,13491.7,11687,37,498,19637,18174,1926,79131,87,2299,1805,62,6390,0,0.0047619
1,87111,15828.2,26183.3,22336,36,611,26565,24840,2785,115930,131,3775,3015,69,11061,0,0.0047619
1,60294.1,10372.8,9234.59,8090,26,573,21661,20017,2118,86403,71,1596,1194,18,4110,0,0.0047619
1,43593.6,4842.21,3514.81,3113,12,336,11766,10702,1019,42157,28,639,462,6,1689,0,0.0047619
1,21978.6,1337.14,555.203,472,7,154,3905,3215,212,11068,11,112,63,0,185,0,0.0047619
1,3829.43,29.737,123.925,105,7,15,87,49,0,143,7,28,15,0,31,0,0.0047619
1,81128.4,13610.8,24393.8,20438,45,619,25397,23627,2694,106772,138,3545,2813,103,10450,0,0.0047619
1,6393.85,67.554,74.895,67,4,13,196,134,0,338,5,19,8,0,18,0,0.0047619
1,69307.1,11772.3,15660.5,13244,36,572,22824,21156,2334,90954,102,2413,1877,61,6879,0,0.0047619
1,48861.2,10823.8,4706.24,4002,26,539,19830,18154,1791,76097,45,767,554,11,1808,0,0.0047619
1,49681.2,7660.42,9563.22,8210,24,455,16510,15091,1562,62157,60,1420,1050,28,3737,0,0.0047619
1,15428.5,583.642,537.685,472,8,70,1648,1333,71,4434,11,93,56,0,148,0,0.0047619
1,40212.7,3697.63,1249.76,1086,4,203,7198,6405,561,25388,12,217,131,0,369,0,0.0047619
1,50891.8,4046.43,749.912,638,5,272,9508,8545,913,35609,9,151,83,0,240,0,0.0047619
1,9863.62,233.527,196.539,167,6,33,669,491,11,1607,7,42,22,0,55,0,0.0047619
1,58590.3,9763.58,11752,10214,28,497,19564,18104,1884,78160,62,1739,1334,35,5060,0,0.0047619
1,58631.6,9968.31,8921.58,7737,26,521,19981,18483,2020,79662,62,1552,1170,32,4394,0,0.0047619
1,52723.6,4174.67,4370.57,3772,14,278,10527,9533,1009,39287,40,778,555,5,1918,0,0.0047619
1,66010.9,10871.6,11644.4,10089,28,590,22992,21285,2357,92579,85,1968,1488,34,5248,0,0.0047619
1,10922.5,179.496,465.791,399,6,37,694,496,7,1465,7,54,31,0,80,0,0.0047619
1,18871.4,565.371,935.596,792,5,50,1603,1331,73,5215,9,168,117,0,361,0,0.0047619
1,635.796,1.387,15.556,13,2,5,9,3,0,6,5,7,2,0,3,0,0.0047619
1,45129,9368.42,5435.67,4647,22,464,17604,16013,1601,65876,50,795,569,11,1864,0,0.0047619
1,50718.1,4155.9,4650.83,4039,17,219,8920,8078,792,32812,36,749,542,6,1755,0,0.0047619
1,68123.8,12615.9,23039.1,19491,18,585,23485,21960,2296,98208,141,3509,2719,95,9790,0,0.0047619
1,19582.6,978.668,1068.43,947,12,70,2100,1774,107,6741,12,145,89,0,267,0,0.0047619
1,46789.9,10929.7,5017.2,4262,26,522,19130,17495,1736,72456,49,855,616,13,1892,0,0.0047619
1,46044.7,7621.55,7280.64,6268,22,454,15805,14400,1398,59314,53,1258,948,25,3230,0,0.0047619
1,71412.6,11343.2,12999.1,11189,31,611,23316,21628,2321,93748,90,2192,1678,27,5647,0,0.0047619
1,6997.47,78.526,141.376,121,4,15,245,164,2,518,6,31,15,0,40,0,0.0047619
1,26740.5,2307.78,1092.56,953,16,222,6268,5271,396,18473,17,218,134,1,392,0,0.0047619
1,18876.5,875.957,1083.68,935,13,121,2710,2172,146,7029,16,201,119,1,419,0,0.0047619
1,41472.3,5901.55,4378.76,3824,20,402,14150,12646,1115,49598,34,755,556,10,2083,0,0.0047619
1,45443.6,8554.42,2714.14,2392,16,508,18908,17050,1729,68228,36,490,335,1,1093,0,0.0047619
1,76218.7,13503.8,18500.9,15635,32,570,23707,22063,2485,98254,104,2885,2249,70,8464,0,0.0047619
1,75080.6,11914.4,19500.7,16885,34,611,24662,22861,2546,100855,108,2879,2279,64,8018,0,0.0047619
1,19594,609.925,685.577,586,9,66,1823,1474,77,4990,13,125,77,0,201,0,0.0047619
1,4440.76,21.311,95.499,86,5,7,76,45,0,90,5,19,8,0,17,0,0.0047619
1,73755.3,12282.9,18712.7,16192,24,602,24685,23127,2576,105388,123,3072,2326,55,8137,0,0.0047619
1,71881.3,10210.3,14733.7,12684,42,544,22624,21019,2326,92010,96,2468,1906,59,6976,0,0.0047619
1,27716.5,2856.21,864.264,737,7,182,6521,5759,458,21822,10,158,98,0,306,0,0.0047619
1,49556.5,9062.87,7151.87,6219,23,506,18969,17486,1798,74158,53,936,681,13,2195,0,0.0047619
1,86593.2,15143.1,21758.6,18609,37,612,26600,24773,2799,115577,127,3593,2839,76,10170,0,0.0047619
1,62405.9,10823.1,11702.2,10152,27,556,21833,20182,2184,86192,72,1697,1288,47,4372,0,0.0047619
1,9634.15,161.15,324.076,280,6,25,562,382,7,1179,5,62,32,0,69,0,0.0047619
1,59231.5,14539,8522.43,7301,22,577,22278,20843,2155,90416,69,1376,1009,11,3210,0,0.0047619
1,3239.61,23.157,104.743,89,5,12,72,41,0,119,7,24,11,0,28,0,0.0047619
1,66720.6,9714.45,14543.6,12573,28,511,20806,19374,2153,84875,83,2434,1921,78,7261,0,0.0047619
1,34456.9,6055.55,2190.51,1894,20,351,11121,9565,856,35113,26,335,221,2,635,0,0.0047619
1,50296.5,5309.55,280.335,224,3,301,10890,9917,1031,39918,5,89,39,0,129,0,0.0047619
1,48965.6,7201.7,8430.74,6914,25,397,14355,13042,1320,53498,52,1168,864,29,3048,0,0.0047619
1,7842.68,111.19,150.239,131,4,14,281,196,2,539,6,31,13,0,29,0,0.0047619
1,39138,3169.29,2298.07,1951,9,192,6536,5771,547,22351,26,393,271,8,928,0,0.0047619
1,24240.9,1237.43,1778.32,1531,11,114,3125,2657,215,9468,20,302,209,4,597,0,0.0047619
1,49980.6,5490.34,2322.03,1944,5,327,11906,10839,1082,43228,17,383,255,0,798,0,0.0047619
1,76620.9,14242.1,17443,14859,44,602,25129,23501,2536,106538,108,2827,2206,52,7786,0,0.0047619
1,67255.5,11981.1,22456.1,18608,30,582,23391,21869,2308,97541,140,3421,2642,94,9532,0,0.0047619
1,34559.6,4411.51,259.329,206,3,240,8554,7808,658,30063,6,71,32,0,98,0,0.0047619
1,81258,13900.8,19220.1,16187,37,585,24860,23052,2577,102522,107,3056,2413,56,8475,0,0.0047619
1,42290.9,5787.51,4513.72,3855,14,383,12783,11600,1061,45289,28,782,594,20,1908,0,0.0047619
1,41045.9,3294.51,3659.81,3213,13,226,8454,7661,695,30953,34,623,456,7,1472,0,0.0047619
1,19133.9,1025.66,555.529,480,6,117,2911,2342,130,7896,11,102,56,0,166,0,0.0047619
1,50984.3,10285.9,8554.24,7349,24,501,18024,16504,1695,68716,62,1454,1114,29,3924,0,0.0047619
1,4012.85,25.721,58.143,50,5,7,74,52,0,141,5,15,6,0,12,0,0.0047619
1,50039.4,7566.14,8682.65,7550,25,473,17051,15517,1497,64026,52,1480,1136,31,4225,0,0.0047619
1,83142,12965.1,20666.5,17651,36,609,25982,24224,2735,111414,113,3209,2516,64,8935,0,0.0047619
1,14725.4,907.337,368.752,330,3,42,1368,1083,52,3814,6,41,21,0,58,0,0.0047619
1,19300.8,970.196,945.515,840,12,87,2020,1688,93,5814,9,127,77,0,231,0,0.0047619
1,15272.3,686.8,936.302,837,9,72,1628,1226,66,3891,13,124,71,2,199,0,0.0047619
1,34425.8,3199.95,565.45,495,4,185,6502,5748,509,22339,5,95,49,0,137,0,0.0047619
1,33264,2259.16,1879.67,1610,9,174,5209,4524,392,17279,25,317,213,3,716,0,0.0047619
1,71419.8,13776.3,23414.6,19470,22,599,24446,22869,2496,103931,138,3583,2740,89,9592,0,0.0047619
1,58168.6,10516.9,11747.3,10019,29,511,19980,18558,1874,80607,81,1898,1444,40,5218,0,0.0047619
1,54435.3,10978.1,8792.9,7482,24,527,19232,17700,1853,75365,62,1457,1090,29,4144,0,0.0047619
1,32468.8,3636.22,1893.19,1648,9,301,9237,7906,635,28527,26,308,211,1,655,0,0.0047619
1,12751.8,380.042,396.913,342,10,64,1051,773,29,2293,9,75,41,0,84,0,0.0047619
1,85580.2,14558.3,24880.7,21321,40,616,26586,24729,2822,113179,135,3999,3192,85,11883,0,0.0047619
1,55244.7,9794.23,7500.56,6485,23,540,20277,18743,1982,80120,59,1255,938,20,3093,0,0.0047619
1,65468.6,9705.16,17914.8,15619,32,504,20552,19098,2093,83326,81,2517,1993,71,7337,0,0.0047619
1,35688.7,2965.78,1168.23,1026,5,185,6187,5482,487,21295,11,192,125,0,299,0,0.0047619
1,19480.7,1138.51,384.107,331,3,116,2980,2406,140,8169,7,74,42,0,104,0,0.0047619
1,15100.4,476.145,581.36,498,8,71,1598,1248,54,3712,11,104,65,0,188,0,0.0047619
1,41573.3,6037.28,4615.76,4025,20,395,13724,12327,1121,48850,32,766,556,11,1974,0,0.0047619
1,25826.1,2069.09,553.834,476,4,168,5860,5073,386,18085,7,124,68,0,194,0,0.0047619
1,48407.7,6466.38,6633.19,5804,18,417,14563,13239,1226,53690,35,1108,838,35,2750,0,0.0047619
1,1694.45,5.847,15.191,13,2,6,26,11,0,20,6,9,2,0,3,0,0.0047619
1,25234.9,1794.54,851.078,736,6,167,4466,3763,297,13487,12,161,100,0,297,0,0.0047619
1,39224.1,2676.59,1108.02,960,5,200,6941,6166,544,24207,12,206,132,0,315,0,0.0047619
1,25819.8,2244.71,2160.18,1864,10,193,6108,5191,362,18412,16,377,260,5,886,0,0.0047619
1,65899.5,10149.9,14005.3,12022,29,525,21197,19726,2025,87712,92,2274,1752,50,6270,0,0.0047619
