K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,50637,7446.43,18359.4,15424,21,372,13654,12405,1362,55084,96,2915,2307,43,7572,269,0.00706714
3,83168.6,7446.43,18359.4,15424,29,372,13654,12405,1362,55084,96,2915,2307,43,7572,269,0.00706714
3,83464.1,7446.43,18359.4,15424,4,372,13654,12405,1362,55084,96,2915,2307,43,7572,269,0.00706714
3,8567.79,3989.49,2453.76,1983,4,259,8448,7326,632,27279,27,586,405,3,1209,41,0.00706714
3,36352.7,3989.49,2453.76,1983,8,259,8448,7326,632,27279,27,586,405,3,1209,41,0.00706714
3,36880.1,3989.49,2453.76,1983,15,259,8448,7326,632,27279,27,586,405,3,1209,41,0.00706714
3,15504,5779.82,3593.04,2891,5,378,13279,12145,1174,50066,38,955,727,5,2020,127,0.00706714
3,37133.4,5779.82,3593.04,2891,14,378,13279,12145,1174,50066,38,955,727,5,2020,127,0.00706714
3,54091,5779.82,3593.04,2891,11,378,13279,12145,1174,50066,38,955,727,5,2020,127,0.00706714
3,25086.9,4186.8,4618.47,3658,3,326,10316,9359,879,37928,45,1270,946,26,2793,107,0.00706714
3,52886.5,4186.8,4618.47,3658,13,326,10316,9359,879,37928,45,1270,946,26,2793,107,0.00706714
3,55672.7,4186.8,4618.47,3658,22,326,10316,9359,879,37928,45,1270,946,26,2793,107,0.00706714
3,24540.5,2971.73,2684.75,2215,10,253,7696,6740,504,24433,32,647,484,4,1203,116,0.00706714
3,26667.8,2971.73,2684.75,2215,11,253,7696,6740,504,24433,32,647,484,4,1203,116,0.00706714
3,37217.2,2971.73,2684.75,2215,9,253,7696,6740,504,24433,32,647,484,4,1203,116,0.00706714
3,19107.2,4155.07,3528.29,2867,4,323,10687,9581,882,36800,31,876,662,2,1641,141,0.00706714
3,31203.3,4155.07,3528.29,2867,10,323,10687,9581,882,36800,31,876,662,2,1641,141,0.00706714
3,45217.8,4155.07,3528.29,2867,19,323,10687,9581,882,36800,31,876,662,2,1641,141,0.00706714
3,26713.2,6342.97,9372.54,7650,9,389,13306,12281,1334,52324,81,1933,1510,14,3982,312,0.00706714
3,61995.5,6342.97,9372.54,7650,23,389,13306,12281,1334,52324,81,1933,1510,14,3982,312,0.00706714
3,65445.9,6342.97,9372.54,7650,9,389,13306,12281,1334,52324,81,1933,1510,14,3982,312,0.00706714
3,41814.8,4670.84,11798.9,9989,16,316,11067,10077,978,41632,79,1955,1486,19,4374,182,0.00706714
3,67728,4670.84,11798.9,9989,24,316,11067,10077,978,41632,79,1955,1486,19,4374,182,0.00706714
3,67818,4670.84,11798.9,9989,4,316,11067,10077,978,41632,79,1955,1486,19,4374,182,0.00706714
3,17432.1,7558.13,4484.26,3567,8,390,13606,12511,1241,52732,40,1030,793,8,2182,146,0.00706714
3,39104.5,7558.13,4484.26,3567,16,390,13606,12511,1241,52732,40,1030,793,8,2182,146,0.00706714
3,56074.4,7558.13,4484.26,3567,12,390,13606,12511,1241,52732,40,1030,793,8,2182,146,0.00706714
3,41302.1,6701.9,8939.93,7457,13,440,14678,13393,1427,57886,71,1985,1547,30,3972,388,0.00706714
3,47095.6,6701.9,8939.93,7457,17,440,14678,13393,1427,57886,71,1985,1547,30,3972,388,0.00706714
3,71427.8,6701.9,8939.93,7457,29,440,14678,13393,1427,57886,71,1985,1547,30,3972,388,0.00706714
3,38191.7,4838.65,8715.7,7364,14,320,11769,10707,1091,43693,61,1706,1338,15,3023,378,0.00706714
3,53898.4,4838.65,8715.7,7364,6,320,11769,10707,1091,43693,61,1706,1338,15,3023,378,0.00706714
3,71569.2,4838.65,8715.7,7364,28,320,11769,10707,1091,43693,61,1706,1338,15,3023,378,0.00706714
3,30200.7,6012.18,7094.76,5862,7,327,10962,9977,917,41670,53,1527,1184,19,2922,280,0.00706714
3,54696.7,6012.18,7094.76,5862,13,327,10962,9977,917,41670,53,1527,1184,19,2922,280,0.00706714
3,58888.9,6012.18,7094.76,5862,13,327,10962,9977,917,41670,53,1527,1184,19,2922,280,0.00706714
3,14168.2,2232.12,1661.18,1340,6,193,5897,4986,341,17458,31,455,329,4,954,51,0.00706714
3,29168.9,2232.12,1661.18,1340,7,193,5897,4986,341,17458,31,455,329,4,954,51,0.00706714
3,31861.7,2232.12,1661.18,1340,7,193,5897,4986,341,17458,31,455,329,4,954,51,0.00706714
3,17759.9,3437.17,3860.87,3059,8,254,9054,8161,771,32541,49,1069,786,7,2310,107,0.00706714
3,36699.4,3437.17,3860.87,3059,5,254,9054,8161,771,32541,49,1069,786,7,2310,107,0.00706714
3,56824.4,3437.17,3860.87,3059,20,254,9054,8161,771,32541,49,1069,786,7,2310,107,0.00706714
3,40874.3,6215.24,9628.98,8199,12,405,13957,12701,1348,53723,56,1694,1318,23,3521,275,0.00706714
3,40987.1,6215.24,9628.98,8199,14,405,13957,12701,1348,53723,56,1694,1318,23,3521,275,0.00706714
3,66918.4,6215.24,9628.98,8199,19,405,13957,12701,1348,53723,56,1694,1318,23,3521,275,0.00706714
3,33890,5878.3,7211.12,5969,12,309,11562,10514,1085,42331,57,1583,1238,15,2777,340,0.00706714
3,49546.8,5878.3,7211.12,5969,6,309,11562,10514,1085,42331,57,1583,1238,15,2777,340,0.00706714
3,67267.4,5878.3,7211.12,5969,26,309,11562,10514,1085,42331,57,1583,1238,15,2777,340,0.00706714
3,23207.4,4788.02,4502.51,3660,12,294,10528,9556,892,37287,39,971,745,8,1565,208,0.00706714
3,35407.8,4788.02,4502.51,3660,3,294,10528,9556,892,37287,39,971,745,8,1565,208,0.00706714
3,56694.3,4788.02,4502.51,3660,26,294,10528,9556,892,37287,39,971,745,8,1565,208,0.00706714
3,23937.5,7141.99,4673.27,3999,6,409,13984,12879,1320,54803,34,992,762,8,1957,150,0.00706714
3,42570.6,7141.99,4673.27,3999,11,409,13984,12879,1320,54803,34,992,762,8,1957,150,0.00706714
3,61712.9,7141.99,4673.27,3999,16,409,13984,12879,1320,54803,34,992,762,8,1957,150,0.00706714
3,11619.3,3776.85,2511.2,2006,7,297,9347,8435,737,32834,37,674,498,1,1284,77,0.00706714
3,32547,3776.85,2511.2,2006,6,297,9347,8435,737,32834,37,674,498,1,1284,77,0.00706714
3,46215.2,3776.85,2511.2,2006,23,297,9347,8435,737,32834,37,674,498,1,1284,77,0.00706714
3,18308,4773.92,2126.49,1718,8,301,10366,9389,849,37418,23,531,374,0,692,118,0.00706714
3,21983.8,4773.92,2126.49,1718,7,301,10366,9389,849,37418,23,531,374,0,692,118,0.00706714
3,48155.3,4773.92,2126.49,1718,14,301,10366,9389,849,37418,23,531,374,0,692,118,0.00706714
3,20812.9,2595.08,2458.88,2000,12,205,6785,5969,507,22546,30,613,439,0,932,119,0.00706714
3,34978.9,2595.08,2458.88,2000,10,205,6785,5969,507,22546,30,613,439,0,932,119,0.00706714
3,44130.3,2595.08,2458.88,2000,6,205,6785,5969,507,22546,30,613,439,0,932,119,0.00706714
3,31712.1,6901.65,8931.07,7308,13,301,11616,10568,1041,42773,60,1871,1467,25,3691,355,0.00706714
3,44401.8,6901.65,8931.07,7308,11,301,11616,10568,1041,42773,60,1871,1467,25,3691,355,0.00706714
3,65701.4,6901.65,8931.07,7308,23,301,11616,10568,1041,42773,60,1871,1467,25,3691,355,0.00706714
3,2106.67,5124.33,2396.55,1947,3,312,10955,9757,890,37835,25,591,433,1,1007,109,0.00706714
3,36504.4,5124.33,2396.55,1947,17,312,10955,9757,890,37835,25,591,433,1,1007,109,0.00706714
3,43844.5,5124.33,2396.55,1947,6,312,10955,9757,890,37835,25,591,433,1,1007,109,0.00706714
3,38241.8,5023.88,9007.5,7471,19,318,12242,11098,1126,45659,69,1982,1579,28,3673,427,0.00706714
3,45367.4,5023.88,9007.5,7471,15,318,12242,11098,1126,45659,69,1982,1579,28,3673,427,0.00706714
3,71254.8,5023.88,9007.5,7471,30,318,12242,11098,1126,45659,69,1982,1579,28,3673,427,0.00706714
3,16769.5,2163.99,1117.82,909,10,210,6195,5219,388,18645,20,292,206,0,438,50,0.00706714
3,18559.8,2163.99,1117.82,909,8,210,6195,5219,388,18645,20,292,206,0,438,50,0.00706714
3,32672.5,2163.99,1117.82,909,9,210,6195,5219,388,18645,20,292,206,0,438,50,0.00706714
3,12448.8,2406.18,1643.4,1342,8,216,6669,5789,493,20805,21,412,290,1,580,87,0.00706714
3,30049.4,2406.18,1643.4,1342,11,216,6669,5789,493,20805,21,412,290,1,580,87,0.00706714
3,39710.8,2406.18,1643.4,1342,7,216,6669,5789,493,20805,21,412,290,1,580,87,0.00706714
3,7860.49,2564.1,2136.51,1742,4,229,7335,6193,557,22529,21,552,402,3,945,105,0.00706714
3,29314.6,2564.1,2136.51,1742,16,229,7335,6193,557,22529,21,552,402,3,945,105,0.00706714
3,34376.7,2564.1,2136.51,1742,6,229,7335,6193,557,22529,21,552,402,3,945,105,0.00706714
3,25684,4445.32,5224.98,4334,9,304,10919,9883,921,39620,34,1108,853,8,1897,233,0.00706714
3,34097.3,4445.32,5224.98,4334,9,304,10919,9883,921,39620,34,1108,853,8,1897,233,0.00706714
3,58644.1,4445.32,5224.98,4334,25,304,10919,9883,921,39620,34,1108,853,8,1897,233,0.00706714
3,20796.7,6905.01,6804.21,5551,4,375,13244,12237,1319,52152,39,1431,1146,17,2758,273,0.00706714
3,55040.3,6905.01,6804.21,5551,22,375,13244,12237,1319,52152,39,1431,1146,17,2758,273,0.00706714
3,60418.5,6905.01,6804.21,5551,4,375,13244,12237,1319,52152,39,1431,1146,17,2758,273,0.00706714
3,25769.1,6325.75,4736.25,3813,5,385,13384,12215,1209,50222,43,1184,910,7,2415,169,0.00706714
3,34473.2,6325.75,4736.25,3813,8,385,13384,12215,1209,50222,43,1184,910,7,2415,169,0.00706714
3,57691.3,6325.75,4736.25,3813,15,385,13384,12215,1209,50222,43,1184,910,7,2415,169,0.00706714
3,31119.1,4693.16,6035.26,4977,14,302,11338,10318,1017,41491,52,1474,1135,14,2721,271,0.00706714
3,45012,4693.16,6035.26,4977,5,302,11338,10318,1017,41491,52,1474,1135,14,2721,271,0.00706714
3,65044.4,4693.16,6035.26,4977,25,302,11338,10318,1017,41491,52,1474,1135,14,2721,271,0.00706714
3,29266.6,4122.77,4467.84,3689,15,240,8337,7415,708,29383,48,994,731,16,1680,161,0.00706714
3,37763.5,4122.77,4467.84,3689,8,240,8337,7415,708,29383,48,994,731,16,1680,161,0.00706714
3,53339.4,4122.77,4467.84,3689,13,240,8337,7415,708,29383,48,994,731,16,1680,161,0.00706714
3,14272.8,4740.35,2011.47,1565,4,290,9927,8992,780,35488,28,552,408,4,1057,62,0.00706714
3,22620.6,4740.35,2011.47,1565,4,290,9927,8992,780,35488,28,552,408,4,1057,62,0.00706714
3,46903.9,4740.35,2011.47,1565,22,290,9927,8992,780,35488,28,552,408,4,1057,62,0.00706714
3,19531.5,4181.59,3780.68,3168,4,306,10631,9646,912,38374,33,706,518,1,1149,90,0.00706714
3,23148.3,4181.59,3780.68,3168,7,306,10631,9646,912,38374,33,706,518,1,1149,90,0.00706714
3,50936.2,4181.59,3780.68,3168,15,306,10631,9646,912,38374,33,706,518,1,1149,90,0.00706714
3,21154.3,1684.39,1418.99,1201,4,134,3744,3098,181,10776,15,287,198,0,395,54,0.00706714
3,23125.2,1684.39,1418.99,1201,5,134,3744,3098,181,10776,15,287,198,0,395,54,0.00706714
3,26774.9,1684.39,1418.99,1201,8,134,3744,3098,181,10776,15,287,198,0,395,54,0.00706714
3,15310.3,3557.96,2344.09,1875,8,246,8169,7390,662,28405,33,638,449,1,1077,81,0.00706714
3,20901.8,3557.96,2344.09,1875,7,246,8169,7390,662,28405,33,638,449,1,1077,81,0.00706714
3,49528.2,3557.96,2344.09,1875,17,246,8169,7390,662,28405,33,638,449,1,1077,81,0.00706714
3,13560.6,1845.05,1478.38,1195,4,172,5457,4560,347,16056,13,364,242,1,622,45,0.00706714
3,29667.7,1845.05,1478.38,1195,4,172,5457,4560,347,16056,13,364,242,1,622,45,0.00706714
3,30377.5,1845.05,1478.38,1195,11,172,5457,4560,347,16056,13,364,242,1,622,45,0.00706714
3,19509.7,867.599,1237.31,1018,4,119,2866,2330,134,7874,18,309,208,0,492,50,0.00706714
3,21163.9,867.599,1237.31,1018,9,119,2866,2330,134,7874,18,309,208,0,492,50,0.00706714
3,23162,867.599,1237.31,1018,7,119,2866,2330,134,7874,18,309,208,0,492,50,0.00706714
3,11741,3891.9,3156.06,2717,4,218,6321,5327,436,19068,26,538,392,2,929,89,0.00706714
3,25557.7,3891.9,3156.06,2717,14,218,6321,5327,436,19068,26,538,392,2,929,89,0.00706714
3,32742.5,3891.9,3156.06,2717,8,218,6321,5327,436,19068,26,538,392,2,929,89,0.00706714
3,29210.5,5801.9,5318.04,4365,11,308,11210,10154,930,41193,42,1247,964,9,2209,235,0.00706714
3,35595.7,5801.9,5318.04,4365,12,308,11210,10154,930,41193,42,1247,964,9,2209,235,0.00706714
3,62170.6,5801.9,5318.04,4365,27,308,11210,10154,930,41193,42,1247,964,9,2209,235,0.00706714
3,28185.8,3025.62,3401.75,2753,8,233,7505,6595,491,24628,42,828,625,5,1702,126,0.00706714
3,29461.5,3025.62,3401.75,2753,13,233,7505,6595,491,24628,42,828,625,5,1702,126,0.00706714
3,37887.5,3025.62,3401.75,2753,14,233,7505,6595,491,24628,42,828,625,5,1702,126,0.00706714
3,11941.2,3950.35,1458.77,1157,5,303,9777,8698,791,33349,21,412,275,1,622,61,0.00706714
3,21614.1,3950.35,1458.77,1157,9,303,9777,8698,791,33349,21,412,275,1,622,61,0.00706714
3,44415.8,3950.35,1458.77,1157,6,303,9777,8698,791,33349,21,412,275,1,622,61,0.00706714
3,43821.1,5297.12,14461.8,12034,20,333,13105,11879,1269,49921,97,2986,2365,57,5992,571,0.00706714
3,51421.2,5297.12,14461.8,12034,17,333,13105,11879,1269,49921,97,2986,2365,57,5992,571,0.00706714
3,77307.9,5297.12,14461.8,12034,34,333,13105,11879,1269,49921,97,2986,2365,57,5992,571,0.00706714
3,26610.3,8756.42,6334.34,5042,8,402,14490,13449,1472,57802,58,1497,1173,19,3131,243,0.00706714
3,53464.6,8756.42,6334.34,5042,14,402,14490,13449,1472,57802,58,1497,1173,19,3131,243,0.00706714
3,67872.6,8756.42,6334.34,5042,13,402,14490,13449,1472,57802,58,1497,1173,19,3131,243,0.00706714
