K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,31114.7,6152.71,13722.5,11961,10,347,11477,10446,1180,43730,80,1876,1465,24,3385,402,0.0123675
5,39995.7,6152.71,13722.5,11961,4,347,11477,10446,1180,43730,80,1876,1465,24,3385,402,0.0123675
5,42660.7,6152.71,13722.5,11961,15,347,11477,10446,1180,43730,80,1876,1465,24,3385,402,0.0123675
5,43665.8,6152.71,13722.5,11961,12,347,11477,10446,1180,43730,80,1876,1465,24,3385,402,0.0123675
5,63791.9,6152.71,13722.5,11961,27,347,11477,10446,1180,43730,80,1876,1465,24,3385,402,0.0123675
5,22585.3,2301.32,7069.22,6287,12,185,5077,4243,294,14766,47,941,692,4,1486,181,0.0123675
5,23116.9,2301.32,7069.22,6287,9,185,5077,4243,294,14766,47,941,692,4,1486,181,0.0123675
5,26876.3,2301.32,7069.22,6287,17,185,5077,4243,294,14766,47,941,692,4,1486,181,0.0123675
5,28097.2,2301.32,7069.22,6287,13,185,5077,4243,294,14766,47,941,692,4,1486,181,0.0123675
5,29649.2,2301.32,7069.22,6287,12,185,5077,4243,294,14766,47,941,692,4,1486,181,0.0123675
5,31321.8,9981.78,22454.4,19068,12,521,18478,17372,1829,75549,130,3598,2909,58,8292,683,0.0123675
5,55861.8,9981.78,22454.4,19068,22,521,18478,17372,1829,75549,130,3598,2909,58,8292,683,0.0123675
5,58801.8,9981.78,22454.4,19068,6,521,18478,17372,1829,75549,130,3598,2909,58,8292,683,0.0123675
5,65330.5,9981.78,22454.4,19068,17,521,18478,17372,1829,75549,130,3598,2909,58,8292,683,0.0123675
5,82381.9,9981.78,22454.4,19068,33,521,18478,17372,1829,75549,130,3598,2909,58,8292,683,0.0123675
5,8387.26,2116.32,7366.83,6444,3,193,5272,4638,370,17488,45,1103,877,5,1772,256,0.0123675
