k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
10,10,88776.2,19878.3,107555,220541,200442,187342,162598,67,54202,52639,137429,134959,14622,24949,33585,878,30787,0,24949,33578,878,27968,9302,125631,150211,74624,137735,10,2782
10,10,45821.3,3695.74,42632.3,79050.3,59927.2,68913,49724,34,13780,13363,75103,73467,7422,8756,11182,212,10071,0,8756,11181,212,8101,2699,125631,150211,74624,137735,10,2782
10,10,84454.2,9857.12,87453.2,120194,107633,102262,87941,25,30050,29150,126209,123921,13255,14430,20720,556,19060,0,14430,20718,556,17033,6711,125631,150211,74624,137735,10,2782
10,10,55475.4,6233.51,75660,104489,90296.2,90286,73865,32,21182,20474,103846,101684,10867,13262,16764,316,15140,0,13262,16764,316,12869,3914,125631,150211,74624,137735,10,2782
10,10,42859.1,2238.17,33614.6,67123.4,45096,60083,38197,18,8954,8659,62757,61373,6135,6302,8759,97,7927,0,6302,8756,97,5767,2666,125631,150211,74624,137735,10,2782
10,10,91678.6,23414.5,95846.6,244371,224149,210038,185029,72,63149,61302,138850,136398,14682,28766,37472,1042,34293,0,28775,37484,1042,31279,9498,125631,150211,74624,137735,10,2782
10,10,73407.5,9153.11,79530.2,87681.3,66364.8,74660,53390,18,19056,18407,117922,115695,12251,10461,15249,347,14004,0,10461,15239,347,11901,5123,125631,150211,74624,137735,10,2782
10,10,80462.3,15890.3,77017.9,188975,162912,166243,137954,33,47544,46210,114206,112106,12194,18818,25362,540,23157,0,18818,25362,540,20473,7059,125631,150211,74624,137735,10,2782
10,10,69117.2,8277.16,94095.6,117247,109314,101446,90661,44,26735,25899,127693,125235,13645,13887,19296,414,17672,0,13887,19296,414,15836,5814,125631,150211,74624,137735,10,2782
10,10,63835.1,10823.4,80147.7,141735,121836,123210,100889,36,30472,29503,116644,114330,12228,16807,21791,506,19759,0,16807,21791,506,17251,5492,125631,150211,74624,137735,10,2782
10,10,102892,36793.4,103883,381737,306777,333370,254289,55,94566,91706,145340,142942,15531,37425,52393,1404,48318,0,37425,52394,1404,40948,16034,125631,150211,74624,137735,10,2782
10,10,85257.3,22721.6,95256.4,281659,262810,248708,223344,25,61844,59875,134620,132216,13981,28448,38204,987,35032,0,28448,38204,987,30807,10582,125631,150211,74624,137735,10,2782
10,10,90293.5,17538.6,63342.3,170638,142053,146316,116523,58,47403,45909,95576,93860,10032,18936,25874,696,23691,0,18936,25872,696,21226,7491,125631,150211,74624,137735,10,2782
10,10,51794.2,3914.89,49256.5,73294.6,59525.9,63930,49737,19,13911,13463,81690,79982,8281,8754,11386,174,10267,0,8752,11385,174,8299,2918,125631,150211,74624,137735,10,2782
