K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,12637.7,37443.4,22436.2,19564,10,1379,58921,54416,5946,249345,120,3283,2644,52,6544,721,0.00251618
4,25712.8,37443.4,22436.2,19564,16,1379,58921,54416,5946,249345,120,3283,2644,52,6544,721,0.00251618
4,36249.8,37443.4,22436.2,19564,29,1379,58921,54416,5946,249345,120,3283,2644,52,6544,721,0.00251618
4,42910.5,37443.4,22436.2,19564,30,1379,58921,54416,5946,249345,120,3283,2644,52,6544,721,0.00251618
4,48767,52147,113564,99701,20,1701,81214,76146,8724,399009,400,13945,11613,319,36038,2659,0.00251618
4,51319,52147,113564,99701,44,1701,81214,76146,8724,399009,400,13945,11613,319,36038,2659,0.00251618
4,68854.7,52147,113564,99701,34,1701,81214,76146,8724,399009,400,13945,11613,319,36038,2659,0.00251618
4,70836.5,52147,113564,99701,46,1701,81214,76146,8724,399009,400,13945,11613,319,36038,2659,0.00251618
4,15858.9,41114.9,40410,35167,10,1524,66886,61791,6905,290480,173,5698,4531,88,13632,853,0.00251618
4,36397.2,41114.9,40410,35167,24,1524,66886,61791,6905,290480,173,5698,4531,88,13632,853,0.00251618
4,46535.5,41114.9,40410,35167,26,1524,66886,61791,6905,290480,173,5698,4531,88,13632,853,0.00251618
4,47484.2,41114.9,40410,35167,40,1524,66886,61791,6905,290480,173,5698,4531,88,13632,853,0.00251618
4,43328.5,23999.2,78161.4,69137,35,968,42564,39428,4687,190866,240,9810,8193,263,23790,2096,0.00251618
4,45050.9,23999.2,78161.4,69137,38,968,42564,39428,4687,190866,240,9810,8193,263,23790,2096,0.00251618
4,48120.6,23999.2,78161.4,69137,28,968,42564,39428,4687,190866,240,9810,8193,263,23790,2096,0.00251618
4,52029.9,23999.2,78161.4,69137,38,968,42564,39428,4687,190866,240,9810,8193,263,23790,2096,0.00251618
