k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,33345.1,36933.2,17809.4,49873.4,19805.7,46166,16851,23,86265,83611,33808,33040,3327,3831,4136,96,3725,0,3831,4132,96,1378,457,194882,217067,120768,197680,10,4180
2,2,23060.4,35776.9,7577.57,15464.9,9076.77,14408,8079,19,80278,77987,16376,15957,1529,1267,1330,20,1167,0,1267,1330,20,697,118,194882,217067,120768,197680,10,4180
2,2,35696,17728.1,29951.2,45328.9,30150.2,41560,26417,39,44364,43076,55312,54159,5544,3880,3939,87,3450,0,3880,3939,87,2189,163,194882,217067,120768,197680,10,4180
2,2,25456.4,36750,8427.06,17779,9412.86,16416,8202,37,88262,85873,17510,17139,1431,1499,1559,17,1336,0,1499,1559,17,696,111,194882,217067,120768,197680,10,4180
2,2,26115.6,17208.6,16943.2,14175.3,11623.2,13048,10424,28,45535,44204,35222,34415,3060,1259,1264,14,1098,0,1259,1264,14,844,51,194882,217067,120768,197680,10,4180
2,2,26092.1,17004.2,16729.1,23881.9,9310.74,22120,7949,23,43871,42552,34881,34005,3178,1851,1993,28,1771,0,1851,1993,28,656,210,194882,217067,120768,197680,10,4180
2,2,49280.3,53522.9,29717.4,21780.2,14528.5,20031,12812,12,120842,117472,55085,53957,5649,2042,2005,11,1715,0,2042,2005,11,1091,51,194882,217067,120768,197680,10,4180
2,2,29263.5,20177.3,22020.2,37933.3,14052.5,35064,11860,16,53293,51658,45013,43979,4146,2984,3216,53,2836,0,2984,3214,53,975,329,194882,217067,120768,197680,10,4180
2,2,22472,29780.2,8531.19,3339.72,2139.65,3103,1896,4,73178,70921,19082,18589,1680,293,315,0,270,0,293,315,0,168,38,194882,217067,120768,197680,10,4180
2,2,37280,41635.1,18976.1,55725.9,27093.9,51699,23667,24,96726,93767,37602,36768,3839,4138,4447,94,3998,0,4138,4447,94,1571,483,194882,217067,120768,197680,10,4180
2,2,20375.9,47695.9,5195.7,10027,4979.78,9401,4412,5,103277,100408,11438,11137,982,780,876,2,775,0,780,876,2,360,132,194882,217067,120768,197680,10,4180
2,2,10599.7,23153.4,1370.95,6081.73,3077.37,5758,2727,12,53560,51974,4208,4077,243,324,339,1,283,0,391,405,1,154,34,194882,217067,120768,197680,10,4180
2,2,16409.9,27414.4,4444.39,5134.52,3097.92,4771,2729,13,65440,63471,10650,10389,781,446,454,1,390,0,446,454,1,228,28,194882,217067,120768,197680,10,4180
2,2,34922.5,42436,18475.7,56864.5,23329.6,52516,19833,33,92324,89507,34430,33648,3394,4384,4730,107,4267,0,4389,4728,110,1592,515,194882,217067,120768,197680,10,4180
2,2,36994.2,42199.9,20405.9,37948.5,22104.9,35107,19216,23,88460,85712,39554,38681,3794,2836,3046,57,2723,0,2836,3046,57,1543,324,194882,217067,120768,197680,10,4180
2,2,14957,20075.7,4165.8,2648.36,1279.6,2476,1109,10,49319,47844,9605,9348,669,217,235,0,200,0,217,235,0,90,26,194882,217067,120768,197680,10,4180
2,2,26150.9,15129.8,17818.7,18374.6,5877.68,17209,5007,19,38657,37476,35521,34682,3404,1196,1269,9,1092,0,1196,1269,9,418,130,194882,217067,120768,197680,10,4180
2,2,29543,13476,23511.5,21216.7,9562.78,19593,8254,35,37015,35848,47518,46429,4439,1727,1828,21,1607,0,1727,1828,21,667,173,194882,217067,120768,197680,10,4180
2,2,19053.6,17008.5,7342.7,6775.15,4376.44,6274,3874,17,44743,43427,17268,16839,1299,609,629,8,540,0,609,629,8,334,43,194882,217067,120768,197680,10,4180
2,2,26106.2,33820.1,8886.31,16488.9,9842.57,15235,8629,31,82612,80321,19854,19411,1706,1440,1487,15,1277,0,1440,1487,15,737,94,194882,217067,120768,197680,10,4180
2,2,13360.7,26805.6,2603.91,3489.93,2440.23,3256,2204,12,62689,60855,6779,6587,483,283,327,2,270,0,283,327,2,186,50,194882,217067,120768,197680,10,4180
2,2,19783.7,27508.1,6109.99,9372.53,6015.03,8695,5328,15,66743,64788,14708,14328,1180,807,842,12,734,0,807,842,12,464,64,194882,217067,120768,197680,10,4180
2,2,27851.8,29009.3,14245.6,16055.1,10945.4,14757,9657,20,73824,71646,29491,28823,2634,1500,1473,19,1256,0,1500,1473,19,822,19,194882,217067,120768,197680,10,4180
2,2,42468.1,43400.7,27276.3,5418.67,3192.55,5002,2827,3,102039,99214,51920,50837,5154,420,504,0,409,0,420,504,0,235,97,194882,217067,120768,197680,10,4180
2,2,22493.3,53904.4,4413.93,18750.2,5971.28,17403,4786,24,116527,113329,10479,10220,930,1632,1592,20,1380,0,1921,1873,89,391,22,194882,217067,120768,197680,10,4180
2,2,23379.5,15206.9,11955,10745.3,4793.59,9959,4109,14,41997,40751,27141,26472,2274,895,946,1,824,0,895,946,1,346,88,194882,217067,120768,197680,10,4180
2,2,23332.1,28413.1,8449.35,6808.77,4050.47,6327,3567,6,73093,70801,19026,18525,1688,601,629,3,542,0,601,629,3,313,56,194882,217067,120768,197680,10,4180
2,2,20488.3,24671.3,8333.88,12292.5,5906.92,11399,5138,18,57658,55864,19591,19120,1598,1020,1087,3,937,0,1020,1087,3,425,102,194882,217067,120768,197680,10,4180
2,2,24991.9,48209.5,6856.23,15547.2,10307,14586,9202,5,104895,102026,13458,13119,1250,1138,1282,5,1140,0,1138,1282,5,576,192,194882,217067,120768,197680,10,4180
2,2,35063.1,22704.9,20990.3,37251.5,17075.5,34617,14871,13,59606,57818,42307,41397,4146,2697,3033,42,2696,0,2697,3033,42,1189,402,194882,217067,120768,197680,10,4180
2,2,31828,16266.9,27945.5,34461.4,23314.8,31718,20608,22,42179,40863,54991,53716,5056,2728,2704,41,2360,0,2728,2704,41,1717,61,194882,217067,120768,197680,10,4180
2,2,25538.4,53662.3,7435.65,1893.86,1239.86,1744,1066,4,111905,108913,15824,15478,1381,189,194,0,151,0,189,194,0,98,8,194882,217067,120768,197680,10,4180
2,2,13084.6,26348.3,2438.09,2316.13,1126.99,2159,981,5,64725,62953,6790,6584,454,218,238,0,187,0,218,238,0,84,29,194882,217067,120768,197680,10,4180
2,2,27425.4,18857.7,18841.5,20167.2,8290.84,18588,7086,18,41127,39893,39239,38285,3681,1627,1742,14,1532,0,1627,1742,14,571,181,194882,217067,120768,197680,10,4180
2,2,30707.9,32714,14419.5,24286.2,14393.4,22540,12772,15,82303,79654,28798,28113,2768,1987,2125,26,1883,0,1987,2125,26,1076,229,194882,217067,120768,197680,10,4180
2,2,28577.8,38172.2,11481.7,27642.6,17928.6,25387,15690,22,92538,90064,24646,24145,2296,2509,2492,37,2145,0,2509,2492,37,1330,56,194882,217067,120768,197680,10,4180
2,2,20596,41415.4,3036.88,11633.4,3769.89,10805,3140,16,97143,94378,7853,7682,598,988,987,6,867,0,1000,986,7,257,26,194882,217067,120768,197680,10,4180
2,2,11095.4,27379,1540.39,1851.2,1188.89,1722,1062,13,64508,62544,4729,4582,301,158,182,0,145,0,158,182,0,92,30,194882,217067,120768,197680,10,4180
2,2,20954.3,41649.9,5616.28,19969.3,9789.33,18713,8609,19,96861,94068,13022,12682,1134,1383,1380,39,1225,0,1383,1380,39,731,43,194882,217067,120768,197680,10,4180
2,2,15559.6,27002.1,4283.54,5533.97,2972.28,5163,2616,15,64569,62643,10348,10021,760,468,480,1,417,0,468,480,1,219,32,194882,217067,120768,197680,10,4180
2,2,18596.6,44424.2,5444.47,5870.36,2765.11,5484,2408,8,102452,99686,11949,11697,892,462,506,0,436,0,462,506,0,195,56,194882,217067,120768,197680,10,4180
2,2,15880.6,26691,3896.95,6677.89,3452.94,6226,3036,20,60521,58728,9140,8890,658,539,573,1,496,0,539,573,1,257,53,194882,217067,120768,197680,10,4180
2,2,5523.12,34113.6,284.538,1233.68,570.026,1154,500,4,77864,75614,947,922,22,91,112,0,91,0,91,112,0,40,22,194882,217067,120768,197680,10,4180
2,2,11792.4,22904.9,2019.66,2091.75,1138.69,1939,993,7,55877,54295,5510,5360,301,194,202,0,163,0,194,202,0,84,16,194882,217067,120768,197680,10,4180
2,2,11364.3,32194.6,1724.45,3432.61,1300.15,3200,1105,11,66223,64367,5143,4978,287,293,307,0,253,0,293,306,0,98,24,194882,217067,120768,197680,10,4180
2,2,24805.2,18714.7,14652.1,6972.3,5857.45,6413,5255,13,46332,44921,31046,30339,2697,588,584,0,498,0,588,584,0,258,22,194882,217067,120768,197680,10,4180
2,2,26796.9,16897.6,18277.9,14844.7,9332.92,13725,8173,19,40755,39523,37680,36807,3662,1251,1318,9,1132,0,1251,1318,9,439,124,194882,217067,120768,197680,10,4180
2,2,14094.3,31431.2,2990.74,6720.93,3333.62,6269,2922,12,65938,64007,7576,7377,507,555,596,2,507,0,555,595,2,243,63,194882,217067,120768,197680,10,4180
2,2,35574.5,25324.7,29246.6,50449.1,23275,46336,19795,23,65846,63812,53497,52323,5245,4021,4039,117,3568,0,4021,4039,117,1688,137,194882,217067,120768,197680,10,4180
2,2,18739.8,25142.8,6137.4,15063.1,9463.43,13952,8435,20,59406,57571,13689,13317,1154,1114,1218,22,1088,0,1114,1218,22,686,140,194882,217067,120768,197680,10,4180
2,2,22398.2,27819.1,7316.32,26815.8,15106,25096,13520,28,62573,60682,16697,16272,1420,1622,1831,35,1636,0,1622,1831,35,886,260,194882,217067,120768,197680,10,4180
2,2,19001.2,37885,5140.23,10670.3,6346.94,9902,5584,19,90597,87988,11778,11473,1042,965,964,22,855,0,965,964,22,482,38,194882,217067,120768,197680,10,4180
2,2,28090.1,35899,9330.86,21299.2,15354.7,19723,13708,28,82512,80101,19150,18660,1757,1751,1833,27,1611,0,1751,1833,27,1170,151,194882,217067,120768,197680,10,4180
2,2,19452,34164.5,6472.85,11098.4,8112.33,10275,7192,18,84221,81732,15119,14734,1341,1081,1040,20,890,0,1081,1040,20,608,11,194882,217067,120768,197680,10,4180
2,2,26989.1,30220.8,10818.9,23448.3,16812.2,21646,14973,23,72714,70635,24281,23696,2190,1962,2037,41,1796,0,1962,2037,41,1269,144,194882,217067,120768,197680,10,4180
2,2,27466.7,41065.3,8799.6,20449.8,7219.82,18912,6001,28,97921,95117,19863,19376,1748,1695,1742,23,1519,0,1695,1742,23,482,109,194882,217067,120768,197680,10,4180
2,2,33627.3,25024.5,16951.6,49752.1,29568.2,46076,26186,33,63241,61433,34236,33498,3372,3577,3951,136,3550,0,3577,3951,136,2121,472,194882,217067,120768,197680,10,4180
2,2,34567.9,14500.1,35603,22035.5,16989.7,20218,15069,28,40656,39382,66605,65148,6483,1992,1970,27,1699,0,1992,1970,27,1279,52,194882,217067,120768,197680,10,4180
2,2,24929.9,17120,14704.7,14903.6,6767.7,13696,5638,17,41220,39968,31786,31022,2664,1217,1252,15,1097,0,1217,1252,15,442,84,194882,217067,120768,197680,10,4180
2,2,12546.1,34197.6,2541.5,4163.3,2246.53,3914,1976,13,71450,69436,6331,6146,412,320,338,2,288,0,320,338,2,130,35,194882,217067,120768,197680,10,4180
2,2,30582.1,20422,24597.8,22388.5,9966.18,20820,8713,9,52943,51345,45334,44297,4416,1619,1853,16,1659,0,1619,1853,16,705,291,194882,217067,120768,197680,10,4180
2,2,21468.6,20782.6,12365.2,9074.1,5850.03,8420,5244,15,52464,50903,22321,21769,1808,643,639,9,558,0,643,639,9,441,19,194882,217067,120768,197680,10,4180
2,2,31552.4,16148.8,29144.3,19034.7,8563.67,17601,7210,17,42768,41456,53480,52258,5010,1479,1489,9,1299,0,1479,1489,9,547,50,194882,217067,120768,197680,10,4180
2,2,25223.5,36710,9909.4,18548.4,10049.7,17141,8775,18,84527,82156,21296,20841,1855,1543,1613,23,1403,0,1543,1613,23,653,119,194882,217067,120768,197680,10,4180
2,2,18154.7,20075.8,6237.43,6486.7,2871.47,6075,2515,16,50298,48734,15011,14606,1184,475,521,2,464,0,475,521,2,201,67,194882,217067,120768,197680,10,4180
2,2,23226.3,17044.8,11669.4,19176.2,8826.85,17774,7537,21,45632,44288,26241,25575,2245,1513,1600,33,1427,0,1505,1592,33,578,147,194882,217067,120768,197680,10,4180
2,2,30942,28351.6,23866.6,19437.8,8407.72,17959,7236,15,60293,58504,46312,45225,4315,1502,1564,18,1373,0,1502,1564,18,591,108,194882,217067,120768,197680,10,4180
2,2,23126,32791.4,6309.87,12867.2,6789.8,11920,5849,19,82273,79700,14518,14114,1291,1126,1138,25,1006,0,1126,1138,25,488,59,194882,217067,120768,197680,10,4180
2,2,32186.6,16824.4,27713.8,47738.8,34317.4,43927,30375,21,44881,43517,53935,52702,5237,4122,4092,61,3594,0,4122,4092,61,2485,118,194882,217067,120768,197680,10,4180
2,2,24868.3,22318.2,13766.9,20598,14789.5,18905,13006,20,52165,50684,28931,28293,2548,1802,1813,35,1585,0,1802,1813,35,988,74,194882,217067,120768,197680,10,4180
2,2,28587.1,15315,23703.4,24660.1,7842.96,22808,6467,23,37741,36570,43582,42609,4023,1878,1919,17,1658,0,1875,1916,17,494,112,194882,217067,120768,197680,10,4180
2,2,28180.7,21131.6,20174.9,34669.8,12852.9,32037,10890,32,49199,47638,39055,38152,3605,2672,2793,47,2431,0,2672,2793,47,843,216,194882,217067,120768,197680,10,4180
2,2,35442.4,23204,23861.6,56223.4,23471.7,52042,20012,21,58368,56583,46063,45053,4597,4257,4567,76,4068,0,4257,4567,76,1571,452,194882,217067,120768,197680,10,4180
2,2,45376,45908,36657.2,51936.2,39048.2,47449,34235,25,87326,84728,62964,61651,6328,4496,4343,95,3792,0,4496,4343,95,2715,11,194882,217067,120768,197680,10,4180
2,2,14565.5,35170.1,3837.66,2638.44,1117.32,2456,953,8,81641,79410,9204,9001,586,224,247,2,196,0,224,247,2,80,29,194882,217067,120768,197680,10,4180
2,2,39659.8,44663.7,29182.6,23053.7,12425,21254,10875,9,97817,94917,46255,45209,4645,1946,2036,17,1780,0,1946,2036,17,921,179,194882,217067,120768,197680,10,4180
2,2,40045.1,36409.2,29718.1,22100.2,16023.3,20331,13979,11,83070,80746,54994,53808,5321,1957,1960,22,1713,0,1957,1960,22,965,63,194882,217067,120768,197680,10,4180
2,2,26775,15109.8,17898.1,16828.7,6481.71,15705,5569,19,39003,37846,37397,36534,3537,1235,1315,8,1140,0,1235,1315,8,439,134,194882,217067,120768,197680,10,4180
2,2,29021,30863.3,17175.6,32591.2,12776.9,30249,10947,12,75621,73326,32605,31839,3177,2484,2703,38,2385,0,2484,2702,38,901,314,194882,217067,120768,197680,10,4180
2,2,26307.5,19845.3,17611.9,21288.9,9539.41,19837,8382,14,42580,41285,35701,34838,3083,1491,1633,9,1424,0,1491,1633,9,641,191,194882,217067,120768,197680,10,4180
2,2,26949.1,25209.1,18125.4,23771.3,10464.4,22157,9116,8,62814,60983,35110,34263,3100,1731,1942,17,1723,0,1731,1940,17,705,261,194882,217067,120768,197680,10,4180
2,2,35827.5,18949.8,37855.2,18364,9023.16,17000,7903,6,48014,46493,69590,68027,6703,1385,1508,8,1333,0,1385,1508,8,615,180,194882,217067,120768,197680,10,4180
2,2,22522.9,24982.9,10714.8,10916.5,8166.06,10155,7340,21,58200,56401,23802,23159,2048,1048,1010,14,885,0,1048,1010,14,632,6,194882,217067,120768,197680,10,4180
2,2,14587.1,29692.6,3348.56,7823.85,3664.7,7308,3215,12,68815,66791,7961,7753,549,603,647,7,546,0,603,647,7,269,67,194882,217067,120768,197680,10,4180
2,2,18871.4,30868.4,4257.5,7214.78,3283.09,6721,2869,9,71706,69612,10915,10605,850,525,608,0,537,0,525,601,0,237,100,194882,217067,120768,197680,10,4180
2,2,13770.3,36987.6,3213.15,4124.27,1791.99,3863,1518,9,85751,83392,7957,7794,495,329,337,5,279,0,329,337,5,87,18,194882,217067,120768,197680,10,4180
2,2,29684.6,26316.4,22298,24926.8,10280.9,22878,8580,17,67115,65090,40048,39139,3805,2236,2221,51,1931,0,2236,2221,51,735,45,194882,217067,120768,197680,10,4180
2,2,20398.7,39993.3,7248.55,12144.9,5841.91,11244,5070,23,86788,84345,15575,15236,1203,994,1048,4,904,0,994,1048,4,429,81,194882,217067,120768,197680,10,4180
2,2,10911.1,34731.6,1545.42,3878.64,2063.34,3626,1832,13,79038,76817,4364,4234,253,322,349,5,298,0,322,349,5,150,42,194882,217067,120768,197680,10,4180
2,2,25528.7,21846.3,14172.6,15563,7298.86,14350,6301,19,54166,52602,30358,29622,2683,1333,1373,18,1191,0,1333,1373,18,525,94,194882,217067,120768,197680,10,4180
2,2,25932.3,17193.8,18043.8,15882.7,7861.77,14728,6776,16,41525,40259,34792,33969,3304,1231,1328,9,1156,0,1231,1328,9,454,156,194882,217067,120768,197680,10,4180
2,2,31302.3,42767.3,12565.2,18803.4,11365.1,17245,9881,20,94578,92054,26356,25805,2427,1721,1684,18,1463,0,1721,1684,18,841,14,194882,217067,120768,197680,10,4180
2,2,26987,16570.4,18946.1,9224.69,5568.71,8478,4860,10,41026,39799,37480,36585,3331,790,843,0,712,0,790,843,0,371,78,194882,217067,120768,197680,10,4180
2,2,17307.6,28556.1,6355.88,3735.77,2055.16,3477,1822,4,66094,64168,14255,13920,1014,281,344,4,288,0,281,344,4,148,73,194882,217067,120768,197680,10,4180
2,2,22898.6,15810.3,12058.8,9100.53,4837.63,8411,4215,19,43711,42373,26281,25644,2113,776,779,4,669,0,776,779,4,359,38,194882,217067,120768,197680,10,4180
2,2,34448.6,22232.6,30059.9,22717.9,11027.3,21022,9664,9,53677,52083,56879,55614,5585,1732,1904,11,1681,0,1732,1904,11,801,230,194882,217067,120768,197680,10,4180
2,2,35437.2,38733.3,16682.9,26888.7,20730.2,24776,18419,41,90873,88251,33540,32834,3157,2338,2295,43,1975,0,2338,2295,43,1536,37,194882,217067,120768,197680,10,4180
2,2,30855.4,30490.2,16340.6,11464.5,6844.14,10656,6075,7,73138,70824,33205,32453,3125,937,1016,7,879,0,937,1016,7,520,120,194882,217067,120768,197680,10,4180
2,2,11948.4,27076.4,2807.05,3790.62,1713.14,3578,1516,4,64304,62536,5692,5527,361,246,280,0,237,0,246,279,0,112,41,194882,217067,120768,197680,10,4180
2,2,33566.6,14600.8,33699.7,11475.4,6675.77,10626,5886,12,37325,36170,55285,54075,5378,913,952,1,833,0,913,952,1,496,78,194882,217067,120768,197680,10,4180
2,2,21255.8,36086.6,7760.2,13868.7,7014.97,12841,5999,20,80975,78747,17031,16668,1388,1123,1193,11,1040,0,1123,1193,11,403,106,194882,217067,120768,197680,10,4180
2,2,17333.2,19959.1,5368.92,14983.4,5724.97,13937,4877,19,51134,49623,13390,12983,1034,1205,1295,18,1134,0,1192,1275,17,401,130,194882,217067,120768,197680,10,4180
2,2,32987.5,13522.1,31592.2,31556.9,16420,29022,14180,32,38226,37027,61055,59706,5911,2763,2782,48,2420,0,2763,2782,48,1199,127,194882,217067,120768,197680,10,4180
2,2,33525.7,38525.7,25347.4,18570.5,8863.15,17202,7742,9,80953,78617,40151,39224,3884,1455,1587,4,1371,0,1455,1587,4,636,188,194882,217067,120768,197680,10,4180
2,2,32721.1,23048.6,17554.2,54196.2,17430.7,50399,14383,29,60158,58396,35408,34629,3379,4278,4358,117,3826,0,4273,4354,114,1087,226,194882,217067,120768,197680,10,4180
2,2,48476.4,50511.1,39205.3,16442,12206,15072,10743,15,102020,99103,61485,60202,6135,1577,1548,15,1294,0,1577,1548,15,863,17,194882,217067,120768,197680,10,4180
2,2,28684.4,57772.7,6320.55,9782.58,7264.66,9022,6443,15,129251,125860,14669,14350,1382,942,929,12,779,0,942,929,12,550,11,194882,217067,120768,197680,10,4180
2,2,20165.7,30540.6,5176.18,11768.2,7671.04,10925,6829,16,73885,71807,12422,12108,929,983,1022,6,889,0,983,1022,6,568,69,194882,217067,120768,197680,10,4180
2,2,28437.2,17905,20134.5,32818,12906.6,30138,10891,32,49155,47595,40070,39154,3763,2729,2841,49,2478,0,2729,2841,49,893,206,194882,217067,120768,197680,10,4180
2,2,38701.9,31815,25767.8,33995.6,20784.9,31187,18014,26,75480,73158,49324,48237,4920,2805,2716,52,2391,0,2805,2716,52,1451,21,194882,217067,120768,197680,10,4180
2,2,51648.8,77480.3,29714.5,53304.5,39145.1,48901,34258,18,144206,140216,53271,52190,5675,4359,4289,90,3804,0,4359,4289,90,2523,66,194882,217067,120768,197680,10,4180
2,2,25787.6,22104.8,14546.1,22653.6,9286.97,21083,8077,7,56840,55056,29714,29025,2786,1546,1786,17,1589,0,1546,1786,17,655,297,194882,217067,120768,197680,10,4180
2,2,17169.1,27445.2,4589.83,9292.3,4495.56,8625,3939,19,62517,60665,10244,9963,774,597,647,1,569,0,597,647,1,323,75,194882,217067,120768,197680,10,4180
2,2,24235.6,19051.1,15292.2,23615.9,8483.43,21921,7130,12,46983,45591,29581,28837,2700,1798,1911,27,1709,0,1795,1907,25,579,176,194882,217067,120768,197680,10,4180
2,2,26141.9,16602.7,16135.8,16114.9,11848.9,14863,10551,22,43797,42499,35386,34568,3078,1350,1408,21,1236,0,1350,1408,21,891,101,194882,217067,120768,197680,10,4180
2,2,26401.6,32637.5,9526.28,9490.87,4573.13,8796,3946,10,81167,79020,21145,20709,1816,805,849,0,724,0,805,849,0,321,60,194882,217067,120768,197680,10,4180
2,2,26519.4,15495.4,16344.6,22235.4,9178.02,20833,8008,29,43931,42534,35071,34246,3115,1470,1513,19,1304,0,1468,1511,19,669,100,194882,217067,120768,197680,10,4180
2,2,17724,21648.2,6253.09,2704.49,2183.61,2517,1981,11,55650,54004,14855,14476,1081,218,231,0,204,0,218,231,0,159,24,194882,217067,120768,197680,10,4180
2,2,28473.3,17613.4,20045.7,18370.8,15003.1,16871,13401,29,46739,45373,42003,41029,3807,1638,1634,32,1422,0,1638,1634,32,1148,54,194882,217067,120768,197680,10,4180
2,2,32216.1,27337.8,22436.6,17009,8166.39,15761,7108,5,68058,66107,43116,42105,4020,1348,1483,5,1290,0,1348,1483,5,580,178,194882,217067,120768,197680,10,4180
2,2,26315.2,25705.7,12441.3,6447.17,4400.19,5969,3908,8,65783,63754,27283,26630,2494,587,613,1,518,0,587,613,1,340,49,194882,217067,120768,197680,10,4180
2,2,23220.8,31777.8,6134.67,12691.8,8792.08,11739,7819,30,75042,72807,14403,13997,1263,1118,1149,12,990,0,1118,1149,12,676,83,194882,217067,120768,197680,10,4180
2,2,28045.9,17769,18375.8,18841.1,9289.49,17404,8073,20,48651,47075,38433,37568,3619,1572,1649,15,1436,0,1572,1649,15,668,140,194882,217067,120768,197680,10,4180
2,2,13506.2,21913.2,2726.91,4112.06,2137.84,3825,1881,10,54721,53196,7532,7327,551,345,375,0,323,0,345,375,0,153,49,194882,217067,120768,197680,10,4180
2,2,17837.7,26688.3,4527.3,6066.77,4190.01,5639,3754,12,64666,62759,11483,11148,951,473,523,1,455,0,473,523,1,307,75,194882,217067,120768,197680,10,4180
2,2,30617.5,18398.6,24657,33876,13896,31360,11968,16,50247,48691,49787,48631,4611,2595,2844,56,2515,0,2595,2844,56,975,339,194882,217067,120768,197680,10,4180
2,2,34421.9,29572.5,21806.4,38538.5,16343.6,35533,13877,38,75579,73230,42617,41667,4310,3204,3346,66,2980,0,3204,3346,66,1176,262,194882,217067,120768,197680,10,4180
2,2,26927.2,16245.2,15698.1,25432.7,9343.97,23731,8000,9,43694,42385,32804,32066,3141,1830,2015,15,1771,0,1828,2011,15,659,250,194882,217067,120768,197680,10,4180
2,2,28401.8,29626.3,12665.1,11816,7125.75,10957,6330,8,74709,72386,27000,26369,2557,978,1072,4,931,0,978,1072,4,554,133,194882,217067,120768,197680,10,4180
2,2,16085.5,23887.6,4070.49,4608.65,2632.72,4271,2304,17,52326,50742,11155,10803,796,406,429,4,378,0,406,429,4,208,42,194882,217067,120768,197680,10,4180
2,2,25442.6,15628.9,16427.3,12390.6,5163.24,11521,4455,4,39317,38151,32856,32059,3076,942,1045,9,923,0,942,1045,9,358,145,194882,217067,120768,197680,10,4180
2,2,28787,22687.8,20717.4,19367.1,8881.22,17904,7643,15,58106,56393,40972,40001,3687,1545,1676,12,1471,0,1545,1676,12,639,179,194882,217067,120768,197680,10,4180
2,2,14279.8,33945.2,3221.3,8827.07,3497.52,8336,3074,15,80688,78354,7963,7743,589,494,509,1,456,0,494,509,1,212,34,194882,217067,120768,197680,10,4180
2,2,36161.6,13657.5,35970.9,12165.7,8556.88,11192,7577,15,36686,35556,62849,61543,6174,1070,1092,0,950,0,1070,1092,0,645,68,194882,217067,120768,197680,10,4180
2,2,22185.5,44619,6978.18,9247.78,5779.58,8546,5069,14,95937,93265,15995,15638,1281,803,817,5,704,0,803,817,5,428,35,194882,217067,120768,197680,10,4180
2,2,25378.2,16467.3,14518.7,15903.4,6168.76,14790,5275,27,46085,44617,31615,30859,2806,1251,1344,4,1180,0,1249,1342,4,408,141,194882,217067,120768,197680,10,4180
2,2,16166.1,46735,3920.13,7429.38,3135.9,6956,2734,8,105276,102371,9092,8843,742,574,632,5,553,0,574,632,5,212,79,194882,217067,120768,197680,10,4180
