K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,13788.8,24562.8,20702.9,18302,11,914,35478,32752,3496,145843,118,2602,1981,28,5046,424,0.00462963
5,17821.7,24562.8,20702.9,18302,9,914,35478,32752,3496,145843,118,2602,1981,28,5046,424,0.00462963
5,30094,24562.8,20702.9,18302,4,914,35478,32752,3496,145843,118,2602,1981,28,5046,424,0.00462963
5,41332.8,24562.8,20702.9,18302,17,914,35478,32752,3496,145843,118,2602,1981,28,5046,424,0.00462963
5,42350.8,24562.8,20702.9,18302,16,914,35478,32752,3496,145843,118,2602,1981,28,5046,424,0.00462963
5,9283.69,24898.2,40222.4,35725,8,1053,45532,42475,4632,194389,178,5039,4036,79,11395,817,0.00462963
5,16955.4,24898.2,40222.4,35725,13,1053,45532,42475,4632,194389,178,5039,4036,79,11395,817,0.00462963
5,21293.6,24898.2,40222.4,35725,7,1053,45532,42475,4632,194389,178,5039,4036,79,11395,817,0.00462963
5,56075.3,24898.2,40222.4,35725,26,1053,45532,42475,4632,194389,178,5039,4036,79,11395,817,0.00462963
5,58333.4,24898.2,40222.4,35725,35,1053,45532,42475,4632,194389,178,5039,4036,79,11395,817,0.00462963
5,8316.85,17960,26442.4,23411,9,836,33006,30480,3216,136642,115,3080,2431,57,6976,424,0.00462963
5,8487.33,17960,26442.4,23411,5,836,33006,30480,3216,136642,115,3080,2431,57,6976,424,0.00462963
5,23133.3,17960,26442.4,23411,14,836,33006,30480,3216,136642,115,3080,2431,57,6976,424,0.00462963
5,33018.4,17960,26442.4,23411,4,836,33006,30480,3216,136642,115,3080,2431,57,6976,424,0.00462963
5,51243,17960,26442.4,23411,29,836,33006,30480,3216,136642,115,3080,2431,57,6976,424,0.00462963
5,7188.91,17498.1,27838.8,24686,9,837,33410,30863,3250,138838,123,3466,2750,51,7985,482,0.00462963
5,9411.49,17498.1,27838.8,24686,4,837,33410,30863,3250,138838,123,3466,2750,51,7985,482,0.00462963
5,24117.3,17498.1,27838.8,24686,12,837,33410,30863,3250,138838,123,3466,2750,51,7985,482,0.00462963
5,33464.1,17498.1,27838.8,24686,4,837,33410,30863,3250,138838,123,3466,2750,51,7985,482,0.00462963
5,52227.1,17498.1,27838.8,24686,27,837,33410,30863,3250,138838,123,3466,2750,51,7985,482,0.00462963
5,4247.62,26905.7,52029.4,46054,4,1081,49496,46249,5145,215226,195,6232,5028,96,14378,960,0.00462963
5,12791.1,26905.7,52029.4,46054,5,1081,49496,46249,5145,215226,195,6232,5028,96,14378,960,0.00462963
5,26016.8,26905.7,52029.4,46054,18,1081,49496,46249,5145,215226,195,6232,5028,96,14378,960,0.00462963
5,61999.9,26905.7,52029.4,46054,29,1081,49496,46249,5145,215226,195,6232,5028,96,14378,960,0.00462963
5,66973.3,26905.7,52029.4,46054,39,1081,49496,46249,5145,215226,195,6232,5028,96,14378,960,0.00462963
5,6561.05,16294.3,29830.5,26966,4,762,31639,29259,3096,128404,103,3176,2504,44,6760,502,0.00462963
5,10666.1,16294.3,29830.5,26966,12,762,31639,29259,3096,128404,103,3176,2504,44,6760,502,0.00462963
5,21205.4,16294.3,29830.5,26966,10,762,31639,29259,3096,128404,103,3176,2504,44,6760,502,0.00462963
5,38190.3,16294.3,29830.5,26966,18,762,31639,29259,3096,128404,103,3176,2504,44,6760,502,0.00462963
5,41992.2,16294.3,29830.5,26966,26,762,31639,29259,3096,128404,103,3176,2504,44,6760,502,0.00462963
5,8603.6,24790.1,41674.4,36808,5,1040,45784,42760,4675,195065,178,5162,4145,98,12314,724,0.00462963
5,17870.7,24790.1,41674.4,36808,20,1040,45784,42760,4675,195065,178,5162,4145,98,12314,724,0.00462963
5,20920.2,24790.1,41674.4,36808,5,1040,45784,42760,4675,195065,178,5162,4145,98,12314,724,0.00462963
5,58087,24790.1,41674.4,36808,26,1040,45784,42760,4675,195065,178,5162,4145,98,12314,724,0.00462963
5,59487.5,24790.1,41674.4,36808,37,1040,45784,42760,4675,195065,178,5162,4145,98,12314,724,0.00462963
5,36118.6,17864.7,65424.6,59068,34,918,34015,31423,3407,140503,250,7346,5851,119,14799,1491,0.00462963
5,37224.5,17864.7,65424.6,59068,13,918,34015,31423,3407,140503,250,7346,5851,119,14799,1491,0.00462963
5,41413.5,17864.7,65424.6,59068,22,918,34015,31423,3407,140503,250,7346,5851,119,14799,1491,0.00462963
5,48950.5,17864.7,65424.6,59068,10,918,34015,31423,3407,140503,250,7346,5851,119,14799,1491,0.00462963
5,51833.9,17864.7,65424.6,59068,34,918,34015,31423,3407,140503,250,7346,5851,119,14799,1491,0.00462963
5,8222.82,6394.92,25466.8,22906,4,475,14243,12703,1252,49551,104,2984,2359,46,6161,476,0.00462963
5,27497.9,6394.92,25466.8,22906,14,475,14243,12703,1252,49551,104,2984,2359,46,6161,476,0.00462963
5,28477.7,6394.92,25466.8,22906,30,475,14243,12703,1252,49551,104,2984,2359,46,6161,476,0.00462963
5,31360.6,6394.92,25466.8,22906,17,475,14243,12703,1252,49551,104,2984,2359,46,6161,476,0.00462963
5,32601.9,6394.92,25466.8,22906,24,475,14243,12703,1252,49551,104,2984,2359,46,6161,476,0.00462963
5,24103.7,28082.1,67020.5,59739,9,1070,45906,42653,4683,203433,223,7731,6417,123,17741,1428,0.00462963
5,30849.5,28082.1,67020.5,59739,17,1070,45906,42653,4683,203433,223,7731,6417,123,17741,1428,0.00462963
5,43571.2,28082.1,67020.5,59739,28,1070,45906,42653,4683,203433,223,7731,6417,123,17741,1428,0.00462963
5,60386.6,28082.1,67020.5,59739,4,1070,45906,42653,4683,203433,223,7731,6417,123,17741,1428,0.00462963
5,74488,28082.1,67020.5,59739,53,1070,45906,42653,4683,203433,223,7731,6417,123,17741,1428,0.00462963
5,28356.6,21317.4,55481.5,49792,12,1003,39863,36932,4049,170459,201,6537,5254,88,13436,1225,0.00462963
5,30903.7,21317.4,55481.5,49792,4,1003,39863,36932,4049,170459,201,6537,5254,88,13436,1225,0.00462963
5,32624.7,21317.4,55481.5,49792,18,1003,39863,36932,4049,170459,201,6537,5254,88,13436,1225,0.00462963
5,55181.5,21317.4,55481.5,49792,34,1003,39863,36932,4049,170459,201,6537,5254,88,13436,1225,0.00462963
5,56743.8,21317.4,55481.5,49792,11,1003,39863,36932,4049,170459,201,6537,5254,88,13436,1225,0.00462963
