k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,52249.3,39489.3,133426,122224,90477.8,108903,76711,24,87169,84577,166833,163684,16911,11133,12612,237,11278,0,11133,12611,237,8312,1869,329992,356576,151707,325582,10,6694
5,5,40379.8,33355,103385,122861,86797.1,110320,74363,50,80400,78073,152180,149173,15104,11185,12487,251,11179,0,11185,12487,251,7651,1630,329992,356576,151707,325582,10,6694
5,5,76432.4,89937,221911,275609,249992,244356,212313,41,169440,164980,269310,265019,27974,26778,29340,828,26376,0,26778,29340,828,23022,3328,329992,356576,151707,325582,10,6694
5,5,70974.3,89664.7,179466,318879,240885,289459,208882,9,171485,166789,229665,225807,24256,25916,30948,792,28020,0,25916,30948,792,20228,5804,329992,356576,151707,325582,10,6694
5,5,53018.2,49716.5,198267,208407,151797,186183,127835,61,110366,107182,241572,237266,25386,19632,21949,736,19730,0,19632,21946,736,14441,2885,329992,356576,151707,325582,10,6694
5,5,40733.9,31329.1,92023.9,148336,83997.6,134856,71444,45,72296,70247,138428,135691,14134,11620,13584,248,12257,0,11620,13584,248,7620,2335,329992,356576,151707,325582,10,6694
5,5,72694.2,79052.4,212816,222106,189765,197214,161500,61,165229,160786,249598,245509,25690,21620,23710,718,21369,0,21620,23710,718,17936,2668,329992,356576,151707,325582,10,6694
5,5,46991.1,45811.6,134666,173890,153772,155581,133191,42,102642,99769,169495,166297,17457,16606,18670,461,16690,0,16606,18670,461,13080,2557,329992,356576,151707,325582,10,6694
5,5,55538.2,59722.7,190450,226188,150871,205259,129022,62,124061,120604,238853,234623,24986,18387,21690,540,19577,0,18387,21690,540,13044,3861,329992,356576,151707,325582,10,6694
5,5,49538,40916.9,134696,130333,108206,115475,91780,35,90352,87779,184829,181375,18666,13884,15118,337,13521,0,13884,15118,337,10059,1678,329992,356576,151707,325582,10,6694
5,5,41640.9,26899,114248,100510,84133,90578,73289,15,64941,63063,167721,164436,17233,9558,10863,187,9730,0,9558,10863,187,7858,1619,329992,356576,151707,325582,10,6694
5,5,37905,43137.3,49309.2,176179,92990.9,159456,76761,29,87128,84605,84933,83163,8779,14506,16222,343,14616,0,14968,16678,452,7166,2193,329992,356576,151707,325582,10,6694
5,5,42477.9,42669.1,108431,175389,108993,158342,92569,49,99267,96429,152348,149365,15263,15405,17403,398,15637,0,15405,17403,398,9876,2452,329992,356576,151707,325582,10,6694
5,5,46455.4,36896,160097,124594,93310,112378,80853,65,85731,83206,211074,207087,21205,10621,12827,243,11585,0,10621,12827,243,8726,2544,329992,356576,151707,325582,10,6694
5,5,78523,92470.4,219605,349838,318347,305614,267704,42,170199,165810,273344,269018,28164,36851,38925,1251,34945,0,36851,38925,1251,29737,3049,329992,356576,151707,325582,10,6694
5,5,63389.2,73258.9,189700,315244,245344,281359,208880,31,158772,154423,237463,233339,24557,29111,32592,939,29387,0,29111,32592,939,21928,4317,329992,356576,151707,325582,10,6694
5,5,60867.3,63626,190836,261625,193069,236667,166659,15,145366,141293,238269,234066,24524,22392,26266,724,23717,0,22392,26266,724,16311,4560,329992,356576,151707,325582,10,6694
5,5,74887.7,86418.7,165129,320997,267602,287029,228886,55,178960,174116,220950,217306,23159,29828,33566,827,30262,0,29828,33566,827,25091,4567,329992,356576,151707,325582,10,6694
5,5,49869.1,62183.9,141630,228033,163810,207037,141374,58,137687,133990,186389,183001,19083,20272,22101,569,19704,0,20272,22101,569,13895,2413,329992,356576,151707,325582,10,6694
5,5,38327.1,50100,90485.1,167258,104627,151303,89232,52,106705,103689,118423,116066,11629,14006,15906,339,14260,0,14006,15906,339,9508,2341,329992,356576,151707,325582,10,6694
5,5,56364,70779.1,112565,169596,140111,153923,123669,4,144854,141093,154622,151854,15928,13578,16667,363,14962,0,13578,16667,363,12456,3502,329992,356576,151707,325582,10,6694
5,5,42235.1,30407.8,114688,151992,116861,135857,99774,51,69744,67768,159973,156848,16256,14366,15873,440,14237,0,14509,16024,470,10446,1957,329992,356576,151707,325582,10,6694
5,5,38261,49100.1,74973.6,156586,99012,141798,84048,49,110234,107098,107526,105410,10908,14276,15805,380,14147,0,14274,15802,380,8730,1985,329992,356576,151707,325582,10,6694
5,5,77220.5,97009.8,212266,234159,211273,207708,180326,50,185928,181104,267075,262804,27533,22664,25039,653,22617,0,22664,25039,653,19403,2963,329992,356576,151707,325582,10,6694
5,5,33725.2,42271,46105.2,128823,63170.5,118144,53137,5,82229,79851,81108,79367,8107,10346,12037,227,10861,0,11472,13237,454,5091,2166,329992,356576,151707,325582,10,6694
5,5,63547.9,96137,141533,417909,306694,377684,263764,48,199726,194413,192522,189266,19822,33631,38653,970,34856,0,33631,38653,970,26259,5955,329992,356576,151707,325582,10,6694
5,5,72403.1,100717,209192,236579,216908,208599,185221,84,200453,195283,255996,251763,25808,23554,25876,596,23296,0,23554,25876,596,20259,2958,329992,356576,151707,325582,10,6694
5,5,62250.9,90452.4,171463,125502,107706,110301,90808,56,164118,159767,216185,212405,21648,13577,14541,252,12975,0,13577,14541,252,10823,1369,329992,356576,151707,325582,10,6694
5,5,63059.3,65746.1,111477,167070,143368,149025,122902,17,121778,118367,155750,153005,16610,15607,17947,496,16194,0,15607,17947,496,13407,2825,329992,356576,151707,325582,10,6694
5,5,55492.4,71355.1,139971,225932,189579,202593,163293,62,129593,126201,182247,179006,18861,21159,23772,623,21365,0,21159,23772,623,17401,3192,329992,356576,151707,325582,10,6694
5,5,53482,83877.4,94441,112669,83230.2,99572,69357,54,158301,153883,140436,137867,14870,12221,13053,392,11649,0,12221,13053,392,8354,1229,329992,356576,151707,325582,10,6694
5,5,59812.4,82107.2,155875,298005,231230,267970,198612,73,163400,158974,209490,205827,21903,25366,29524,733,26712,0,25366,29524,733,19968,4876,329992,356576,151707,325582,10,6694
5,5,82941.4,94375.2,188124,452390,373539,404668,319978,56,193593,188290,243237,239413,24824,38833,44376,1185,40149,0,38833,44376,1185,33162,6612,329992,356576,151707,325582,10,6694
5,5,61207.4,80308.3,159671,341372,270008,306301,231832,27,173391,168826,209978,206383,21722,29851,34193,837,30792,0,29851,34193,837,24057,5186,329992,356576,151707,325582,10,6694
5,5,43943.1,38975.3,141159,200384,141730,181224,121952,39,95343,92539,192023,188345,20112,17325,19485,605,17455,0,17325,19485,605,12477,2711,329992,356576,151707,325582,10,6694
5,5,50328.1,89997.2,68348.6,202010,156269,181600,133606,35,175144,170416,111645,109628,11349,17605,20549,554,18698,0,17605,20549,554,13820,3489,329992,356576,151707,325582,10,6694
5,5,48044.8,66554.1,112743,154266,114675,138439,98156,39,144394,140441,160505,157453,16096,15290,16835,356,15133,0,15290,16835,356,10945,2014,329992,356576,151707,325582,10,6694
5,5,54536.7,60045.2,175755,237109,145878,215508,124923,53,125612,122092,221487,217536,23231,18829,22528,550,20372,0,18829,22526,550,12699,4247,329992,356576,151707,325582,10,6694
5,5,57405.5,113696,126737,347968,251388,313372,215623,61,209273,203990,164299,161418,16659,29906,33197,914,29866,0,29906,33197,914,20419,4098,329992,356576,151707,325582,10,6694
