k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,50649.4,57748.2,126610,195920,136065,171616,112546,58,109395,106411,162905,159954,16652,19030,21589,549,19391,0,19030,21589,549,12677,3110,371863,397733,164164,364230,8,7257
4,4,66587.3,99612.9,191058,269978,192923,234037,153673,76,180321,175690,216265,212752,22939,29087,31397,985,28196,0,29087,31397,985,18011,3123,371863,397733,164164,364230,8,7257
4,4,42535.5,25108.9,159176,104188,86085.4,92086,73030,46,54845,53247,185655,182048,18504,10824,12077,289,10770,0,10824,12077,289,8578,1589,371863,397733,164164,364230,8,7257
4,4,40854.8,19751.4,95601.9,73570.5,61947.7,64589,52117,58,48065,46715,130714,128195,13451,8051,8910,232,7890,0,8051,8910,232,6171,1091,371863,397733,164164,364230,8,7257
4,4,52458.5,43348.5,240787,119075,110483,103087,90338,55,83575,81321,260717,256090,26335,14578,15515,330,13822,0,14578,15515,330,11445,1348,371863,397733,164164,364230,8,7257
4,4,43900.9,32336.8,123876,111407,80376.8,99345,67331,23,75125,73031,160572,157586,16329,10764,12710,243,11367,0,10764,12705,243,7407,2280,371863,397733,164164,364230,8,7257
4,4,53506.8,30088.6,121635,145649,139393,125237,115263,45,68943,67064,161776,158966,16950,18096,19038,491,16923,0,18093,19033,489,14641,1425,371863,397733,164164,364230,8,7257
4,4,50898.7,47713.8,94774.1,150319,105656,132367,87841,37,100554,97660,127598,125218,12929,15765,17811,518,16075,0,15765,17811,518,11351,2581,371863,397733,164164,364230,8,7257
4,4,38528.9,46162.8,151107,95826.7,55683.3,85745,46189,7,65662,63746,158470,155366,16144,8438,10063,169,9026,0,8438,10063,169,5155,1908,371863,397733,164164,364230,8,7257
4,4,68538.8,94640.2,333982,194200,174307,166799,138305,32,134230,130659,297922,293046,30295,19730,21991,549,19821,0,19730,21987,549,15686,2803,371863,397733,164164,364230,8,7257
4,4,46276.8,28967.2,70541.2,62597,43052.8,56054,36605,4,56705,55059,98708,96948,10319,5310,6893,113,6237,0,5279,6845,113,4094,1742,371863,397733,164164,364230,8,7257
4,4,51231.2,50803.4,91791.7,151620,111865,133024,93067,26,97767,94954,119483,117279,12431,15400,17509,433,15804,0,15400,17509,433,11380,2634,371863,397733,164164,364230,8,7257
4,4,73657.3,83320.9,243186,210075,145372,188782,123162,13,149493,145314,274959,270538,27217,17077,20753,518,18802,0,17077,20753,518,13427,4242,371863,397733,164164,364230,8,7257
4,4,63517.6,74333.7,215145,282911,203313,248714,160862,60,131808,128125,239831,235804,23462,27974,30972,889,28070,0,27974,30970,889,18030,3797,371863,397733,164164,364230,8,7257
4,4,53380,43375.8,245853,133448,121760,115496,101255,60,84659,82347,263646,258990,26600,15731,16665,390,14853,0,15731,16665,390,12330,1373,371863,397733,164164,364230,8,7257
4,4,72266,69468.4,300480,216129,194992,187734,161397,59,133693,130276,313073,308026,31737,23876,25170,582,22567,0,23876,25170,582,19664,1915,371863,397733,164164,364230,8,7257
4,4,46005.7,36476.8,108464,162295,116512,143443,96690,52,84169,81688,144393,141638,14570,17284,19152,489,17277,0,17284,19152,489,11579,2428,371863,397733,164164,364230,8,7257
4,4,69643,60230.2,309934,187389,169581,162565,139903,64,123550,120353,307949,302902,31121,21725,22764,505,20383,0,21725,22764,505,17763,1616,371863,397733,164164,364230,8,7257
4,4,22377.9,16247.6,27361.3,29917,15853.7,26883,13166,10,37982,36890,44653,43663,3987,2964,3533,40,3178,0,2964,3533,40,1591,675,371863,397733,164164,364230,8,7257
4,4,57413.7,35732.7,120030,100409,89435.6,88997,76293,42,80357,78137,161226,158478,16722,10260,11546,218,10332,0,10260,11546,218,8715,1578,371863,397733,164164,364230,8,7257
4,4,31695.5,23123.8,48360.6,62275.7,34507.8,55650,28343,22,51736,50184,73497,71970,7187,6326,7246,124,6452,0,6326,7246,124,3689,1142,371863,397733,164164,364230,8,7257
4,4,63626.9,61609,256225,128819,114660,112670,96448,25,118010,114749,281836,277072,28953,14092,16020,366,14430,0,14092,16020,366,11858,2353,371863,397733,164164,364230,8,7257
4,4,37148,36662.8,50513.6,68713.2,40672.2,60952,33143,36,70267,68234,78072,76539,8218,6919,7267,151,6442,0,6919,7267,151,3901,600,371863,397733,164164,364230,8,7257
4,4,47968.9,46603.3,172211,122022,91145.5,107694,76161,27,93371,90745,208351,204554,21772,12751,14416,295,12972,0,12751,14416,295,9095,2070,371863,397733,164164,364230,8,7257
4,4,46906.2,21561,84201.9,46992.7,37378.8,41687,31757,30,52192,50692,121642,119446,12650,5169,6002,59,5327,0,5169,6002,59,4168,993,371863,397733,164164,364230,8,7257
4,4,36188.4,16435.7,49245.3,44165.2,26408.8,39553,22310,25,35161,34161,85534,83798,8641,3970,4557,61,4102,0,3970,4557,61,2967,706,371863,397733,164164,364230,8,7257
4,4,64213.2,62270.3,255479,129487,98359.4,115174,83507,5,116335,113090,274571,269932,28361,11514,13828,383,12456,0,11514,13828,383,10294,2669,371863,397733,164164,364230,8,7257
4,4,44068.2,23073.8,63605.7,62940.8,39612.7,56988,34000,11,46285,44902,98591,96771,10235,5202,6527,120,5903,0,5167,6467,119,3668,1475,371863,397733,164164,364230,8,7257
4,4,52241,33242.7,230936,163730,140485,142562,115838,60,73904,71862,250768,246338,25176,17754,19294,547,17283,0,17754,19294,547,14349,2017,371863,397733,164164,364230,8,7257
4,4,46415.5,20111.1,81283,51722.6,34678.2,46256,29453,26,49483,48060,116391,114271,12123,4950,5771,70,5137,0,4950,5771,70,3934,975,371863,397733,164164,364230,8,7257
4,4,38882.7,31127.6,60113.7,74524.5,48595.3,66484,40586,14,70735,68658,83302,81689,8828,7611,8718,190,7827,0,7611,8718,190,5070,1373,371863,397733,164164,364230,8,7257
4,4,51719.9,41652.1,256217,131717,93345.6,115560,77576,36,79380,77136,260165,255420,26848,12827,13993,268,12520,0,12827,13993,268,9936,1545,371863,397733,164164,364230,8,7257
4,4,71158.2,93170.4,224538,329671,292171,289957,246492,55,177460,172817,260578,256305,25886,33561,37407,1182,33858,0,33561,37407,1182,28183,4783,371863,397733,164164,364230,8,7257
4,4,43439.8,16561.8,80217.7,44540.1,29601.9,39608,24977,26,40995,39735,108108,106107,11303,4360,5075,65,4523,0,4360,5075,65,3256,850,371863,397733,164164,364230,8,7257
4,4,68822.7,71236.9,222047,212927,174089,187101,145127,19,134729,130954,268835,264428,26586,22284,25134,503,22722,0,22284,25134,503,16985,3527,371863,397733,164164,364230,8,7257
4,4,42128.7,43063.9,121442,183574,96975,164207,78930,44,81868,79448,164929,161829,16710,16609,18491,433,16567,0,16609,18491,433,8406,2406,371863,397733,164164,364230,8,7257
4,4,32229.1,18634.1,46693.8,48292.8,43901.8,42209,37069,19,45474,44206,81707,80055,8157,5669,6239,122,5590,0,5639,6206,124,4454,736,371863,397733,164164,364230,8,7257
4,4,27221,17407.4,45604.3,45885.8,27495.6,41527,23014,18,38598,37515,71553,70028,6723,4169,4975,77,4442,0,4167,4969,77,2381,941,371863,397733,164164,364230,8,7257
4,4,46264.4,32872.4,194744,110067,94808.1,95533,78547,50,67336,65405,227496,223212,23253,13062,14025,298,12517,0,13062,14025,298,9969,1351,371863,397733,164164,364230,8,7257
4,4,30790.4,19777.2,28190.9,36491.3,18795.6,32210,15338,23,46222,44911,49042,48022,4762,3732,4158,68,3687,0,3732,4152,68,2069,545,371863,397733,164164,364230,8,7257
4,4,71712.3,93385.5,244751,284818,256503,249351,215985,40,182395,177728,282553,277925,28356,29928,33111,1155,29917,0,29928,33111,1155,24947,3995,371863,397733,164164,364230,8,7257
4,4,64658.4,74880.9,212918,283117,248889,247830,208825,51,151619,147616,243216,239069,24672,30417,33479,1041,30219,0,30417,33479,1041,24221,3906,371863,397733,164164,364230,8,7257
4,4,40949.2,31219.6,91778.1,160024,82081.1,142636,66933,50,73390,71300,124984,122563,12915,14384,16311,414,14700,0,14384,16311,414,8004,2361,371863,397733,164164,364230,8,7257
4,4,27609.1,18055.6,38218.7,27883.7,21979.9,25126,18998,6,40188,39009,60906,59595,5863,2502,3289,37,2972,0,2502,3289,37,1870,882,371863,397733,164164,364230,8,7257
4,4,74943.4,77140.4,393333,246113,219579,205800,178244,75,136114,132633,319914,314805,32055,25642,26976,696,24239,0,25642,26976,696,20984,2008,371863,397733,164164,364230,8,7257
4,4,62086.2,47891.9,283447,195677,163822,170904,135597,69,91002,88485,281779,277028,27603,21012,22718,570,20374,0,21012,22718,570,16980,2274,371863,397733,164164,364230,8,7257
4,4,65007.6,89245,195185,267346,175065,231807,140943,74,172028,167638,212546,209067,22565,26698,29045,918,26054,0,26698,29045,918,16518,3103,371863,397733,164164,364230,8,7257
4,4,64171.2,54022.6,249561,214028,172008,186777,138552,24,117319,114074,257107,252765,25316,21994,24228,426,21811,0,21994,24228,426,15837,2897,371863,397733,164164,364230,8,7257
4,4,60113.8,67922.2,200785,240974,212126,209476,174757,43,138296,134594,236731,232647,24352,25265,27852,889,25093,0,25265,27852,889,19426,3310,371863,397733,164164,364230,8,7257
4,4,60338.9,57399.3,294709,143931,122819,127063,99042,32,106537,103645,283064,278189,29081,14508,15686,311,14069,0,14508,15686,311,11789,1590,371863,397733,164164,364230,8,7257
4,4,56887.1,40635.7,261977,186929,174873,162232,141364,64,78642,76437,266760,262176,26465,19823,21448,541,19221,0,19823,21448,541,15975,2169,371863,397733,164164,364230,8,7257
4,4,37881.4,26498.2,104206,84008.7,54836.8,74660,45746,10,62673,60861,141451,138732,14170,8446,9650,180,8530,0,8446,9650,180,4666,1479,371863,397733,164164,364230,8,7257
4,4,55243.9,48735,262410,122907,97306.3,107298,81732,22,91842,89323,264419,259720,27725,11944,13494,282,12100,0,11944,13494,282,9302,1900,371863,397733,164164,364230,8,7257
4,4,33595.3,22011,74292,69349.8,41970.5,61353,34565,29,51365,49824,108887,106601,11006,7287,8029,218,7125,0,7285,8027,218,4283,981,371863,397733,164164,364230,8,7257
4,4,66200.9,58393.5,288346,202208,171903,176219,141294,79,105683,102798,289864,285047,28285,21364,23359,598,20973,0,21364,23359,598,17447,2573,371863,397733,164164,364230,8,7257
4,4,29673.2,25075.8,49286.1,66539.6,37860.9,59401,31424,22,52789,51243,69573,68119,6808,6584,7506,134,6710,0,6584,7506,134,3583,1162,371863,397733,164164,364230,8,7257
4,4,45788.4,43119.1,87029.1,148150,93466.1,131783,76619,46,85608,83148,130081,127576,13352,14567,16698,461,15075,0,14567,16698,461,9333,2596,371863,397733,164164,364230,8,7257
4,4,39980.6,18604.5,71071.4,50647.1,32785,44839,26950,22,39292,38166,97012,95155,10205,4851,5736,81,5140,0,4882,5770,81,3289,1047,371863,397733,164164,364230,8,7257
4,4,67629.9,54284.2,302750,149941,137092,129321,112944,67,113646,110697,302982,297970,30707,18762,19367,416,17262,0,18762,19367,416,15237,1110,371863,397733,164164,364230,8,7257
4,4,85846.7,107385,326252,398186,333280,349220,277988,87,185478,180664,346171,340944,33698,38509,43181,1103,39201,0,38509,43181,1103,32300,5695,371863,397733,164164,364230,8,7257
4,4,70722.8,64793,287592,194967,165230,168312,136728,50,133253,129779,306125,301143,31027,21673,23322,514,20920,0,21673,23322,514,17809,2240,371863,397733,164164,364230,8,7257
4,4,53836.8,59374.3,161389,235108,140947,208171,113356,54,110314,107351,196531,193101,20015,23392,25949,700,23287,0,23392,25944,700,13147,3214,371863,397733,164164,364230,8,7257
4,4,46275.7,40615.1,106187,150213,118209,132026,98096,57,92140,89515,142011,139329,14363,16474,17608,496,15790,0,16474,17608,496,11712,1674,371863,397733,164164,364230,8,7257
4,4,31478.5,20157.6,41359.1,43517.4,32911.3,38662,27665,9,46942,45669,73535,72032,7241,4466,5098,76,4596,0,4466,5098,76,3573,769,371863,397733,164164,364230,8,7257
4,4,36526.7,19326.1,93764.2,80845.3,47340,71167,38143,36,47045,45660,139783,137012,13847,9255,10134,268,9022,0,9255,10134,268,4553,1173,371863,397733,164164,364230,8,7257
4,4,86903,117471,272620,425981,327959,379482,279771,5,217628,211895,305931,301304,30423,34952,42319,1340,38879,0,34952,42319,1340,29559,8376,371863,397733,164164,364230,8,7257
4,4,53990.3,36948.7,224657,173572,146965,150539,121929,60,78889,76649,255586,251092,25487,19256,20927,578,18755,0,19256,20927,578,15350,2205,371863,397733,164164,364230,8,7257
4,4,41381,33204.1,121080,131030,80236.6,117216,65969,21,68188,66270,152816,149941,15258,12681,14507,219,12861,0,12681,14507,219,7270,2232,371863,397733,164164,364230,8,7257
4,4,36109.5,16114.1,49621.5,40327.8,31312,36116,26410,27,35036,34033,85226,83492,8600,3998,4606,64,4151,0,3998,4606,64,3007,728,371863,397733,164164,364230,8,7257
4,4,36523.5,20274.4,97523,101543,79049.4,89427,65778,37,50215,48715,139363,136583,14086,11305,12220,311,10932,0,11281,12195,309,7675,1268,371863,397733,164164,364230,8,7257
4,4,45840.3,41804,129183,135283,73100.7,120539,59420,71,83555,81222,166413,163376,17065,12992,15015,307,13446,0,13450,15501,429,7364,2458,371863,397733,164164,364230,8,7257
4,4,68919.2,73148.3,256721,149050,132252,131362,112386,7,136409,132750,282680,278060,28848,14061,16841,495,15279,0,14061,16841,495,13069,3206,371863,397733,164164,364230,8,7257
4,4,53742.6,40773.7,242014,137279,120360,118941,99823,55,88089,85724,267097,262375,27251,15840,16817,373,14972,0,15840,16817,373,12351,1417,371863,397733,164164,364230,8,7257
4,4,51307.1,35765.2,195899,200681,147543,177167,122771,39,83371,81014,231088,226906,22608,20221,21932,492,19587,0,20221,21932,492,14469,2342,371863,397733,164164,364230,8,7257
4,4,55538.3,60942.1,146944,213299,155606,189976,129761,61,124820,121278,195486,192065,19161,21398,23682,618,21390,0,21398,23682,618,14554,2974,371863,397733,164164,364230,8,7257
