K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,71223.8,50319.7,62467.1,55508,36,1484,76164,71270,7828,373980,247,6515,5283,177,21764,0,0.0020908
1,14617.8,2839.86,493.071,449,5,228,6952,5869,428,20428,6,69,38,0,99,0,0.0020908
1,6640.33,394.595,291.486,263,8,44,1067,811,33,3439,5,41,17,0,56,0,0.0020908
1,30833.8,19365.2,2030.68,1820,4,916,37493,33832,3551,142180,17,238,155,0,416,0,0.0020908
1,15708.9,3532.44,2862.78,2616,10,248,8309,7064,594,25755,19,333,216,1,657,0,0.0020908
1,40217.6,40110.4,35244.3,31531,38,1426,64483,59714,6523,281067,136,3729,2859,70,9475,0,0.0020908
1,9656.72,608.372,296.742,264,3,71,1660,1343,70,4546,7,49,23,0,52,0,0.0020908
1,9281.72,668.621,1368.7,1261,9,93,2130,1697,98,5323,18,169,105,0,288,0,0.0020908
1,24516.5,9765.25,11821.5,10811,23,502,18332,16480,1552,65352,34,1095,824,17,3066,0,0.0020908
1,27808.5,8383.71,11797.3,10889,21,499,17372,15764,1638,73569,60,945,676,22,2115,0,0.0020908
1,32032.4,21293.4,10260.1,9291,12,753,33676,30680,3165,128265,26,1090,842,7,3074,0,0.0020908
1,43148.2,30408.5,31311.2,28229,32,1050,47005,43600,4893,207804,120,3156,2443,90,9641,0,0.0020908
1,10612.7,1267.41,3124.96,2846,10,120,3369,2822,169,10210,21,341,228,0,728,0,0.0020908
1,37802.5,25991.5,3100.82,2799,6,1084,48851,44865,4660,200983,10,350,237,0,695,0,0.0020908
1,8064.45,668.078,830.805,762,6,63,1854,1487,64,4474,11,100,62,1,137,0,0.0020908
1,5466.89,243.718,743.774,669,8,34,715,506,7,1552,6,91,50,0,176,0,0.0020908
1,21405.1,7074.98,6117.27,5571,15,423,15408,13709,1269,53956,30,659,467,5,1371,0,0.0020908
1,27542.8,11762,13028.4,11778,26,647,24265,21948,2373,96281,64,1448,1117,42,3973,0,0.0020908
1,7981.81,416.116,491.609,452,9,76,1457,1137,44,3602,9,64,36,0,75,0,0.0020908
1,28185.7,12909.7,10388.9,9527,28,554,19645,17907,1989,84108,56,975,690,20,2117,0,0.0020908
1,12710.7,2839.82,3450.21,3185,11,163,5048,4218,262,14740,16,284,190,4,624,0,0.0020908
1,21346,6954.72,5441.1,4969,18,325,14127,12686,1028,49037,23,613,447,4,1303,0,0.0020908
1,63082.4,43848.4,64246.5,57699,28,1475,74774,70119,7886,356989,180,6358,5058,96,19607,0,0.0020908
1,25362.8,11099.8,2366.53,2161,4,555,23068,20778,1889,80757,12,249,167,0,513,0,0.0020908
1,19123.2,5708.1,5417.94,4911,14,382,12753,10992,1010,40930,31,624,463,25,1397,0,0.0020908
1,24384.2,3309.77,17473.8,16184,23,192,8232,7291,681,30767,53,1535,1219,33,4092,0,0.0020908
1,21141,8052.9,8408.97,7636,15,459,16209,14304,1363,55890,40,924,703,10,2387,0,0.0020908
1,11189.3,1231,607.173,560,7,142,3166,2518,156,7922,8,71,42,0,112,0,0.0020908
