k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,64235.5,12522.6,76379,109622,85300.6,91772,66061,32,33687,32655,111479,109350,11922,14936,18442,429,16705,0,14936,18444,429,13214,3971,172511,192916,81030,176374,8,3622
7,7,48062.9,4752.77,72428.4,90061.8,53648.3,79144,43480,19,16428,15807,117737,115347,11921,9707,12782,195,11600,0,9708,12773,194,7274,3421,172511,192916,81030,176374,8,3622
7,7,68039.4,8302.2,100084,97562.6,80480.8,82944,64852,28,24729,23941,145861,143186,15219,13034,16235,285,14629,0,13034,16235,285,12043,3603,172511,192916,81030,176374,8,3622
7,7,81004.1,14909.9,108723,157562,144031,121547,104634,32,39383,38180,156339,153551,16493,28253,32035,1043,29026,0,28253,32035,1043,25531,4617,172511,192916,81030,176374,8,3622
7,7,101884,61324,117715,392759,345271,331935,276501,76,125708,122417,169142,166349,17251,45624,55867,1876,51330,0,45624,55867,1876,44271,11437,172511,192916,81030,176374,8,3622
7,7,95181.7,29587.1,127774,201222,187845,164741,144959,96,72888,70734,175809,172811,18051,31873,38004,1155,34511,0,31873,38004,1155,29958,7079,172511,192916,81030,176374,8,3622
7,7,61590.2,11560.1,101818,107471,83893,89982,65533,55,32805,31776,142400,139634,14637,15350,18605,484,16883,0,15350,18605,484,13133,3769,172511,192916,81030,176374,8,3622
7,7,57747.6,18611.6,64510.8,113255,94921.2,95738,76087,52,39459,38239,99886,97916,10374,15105,18508,431,16796,0,15105,18503,431,13977,3875,172511,192916,81030,176374,8,3622
7,7,68347.9,12250,90813.2,107867,98821.5,88997,77621,45,33955,32912,135403,132928,13987,17441,20875,551,18836,0,17441,20875,551,16599,3968,172511,192916,81030,176374,8,3622
7,7,46361.8,5349.93,66774.1,66519,49700,56345,39495,45,17327,16704,108521,106272,10942,9123,11097,206,10023,0,9123,11095,206,7306,2316,172511,192916,81030,176374,8,3622
7,7,63840,16166.3,62073,129680,120581,108360,96983,45,45240,43926,102288,100331,10504,17925,21586,528,19550,0,17925,21588,528,17541,4189,172511,192916,81030,176374,8,3622
7,7,70633,10040.1,93919.2,81070.7,71827.6,65120,54292,23,28043,27122,142469,139778,15189,14092,16943,411,15391,0,14327,17412,418,13176,3550,172511,192916,81030,176374,8,3622
7,7,75587.5,12817,96898.3,105845,97374.9,83826,72471,40,34944,33819,145932,143199,15259,20289,22726,709,20390,0,20289,22733,709,17808,3067,172511,192916,81030,176374,8,3622
7,7,79686,14918,110951,148525,140888,116824,101219,50,38581,37397,155467,152662,16455,28746,32399,1062,29311,0,28746,32399,1062,25444,4512,172511,192916,81030,176374,8,3622
7,7,67051.3,14975.2,94276.2,147695,110321,124724,86409,59,41250,39977,137898,135272,14324,19646,23920,625,21741,0,19646,23920,625,16800,4911,172511,192916,81030,176374,8,3622
7,7,106881,40063,137389,252640,240290,205642,186348,99,92999,90200,186368,183336,18806,37970,45513,1515,41437,0,38283,45934,1605,36315,8767,172511,192916,81030,176374,8,3622
7,7,54240.1,7275.94,86903.7,78183.3,62195.2,65339,48638,41,20507,19777,133823,131137,13897,11480,13447,330,12163,0,11480,13448,330,9466,2373,172511,192916,81030,176374,8,3622
7,7,72074.8,10963.2,100571,100178,89545,79892,67392,41,31083,30041,144534,141796,15098,18531,21021,615,18835,0,18531,21016,615,16255,3072,172511,192916,81030,176374,8,3622
7,7,56620.7,12453.4,56353.8,114324,87983.2,97438,70499,28,35252,34153,95825,93935,9997,14591,17870,398,16172,0,14591,17872,398,13528,3741,172511,192916,81030,176374,8,3622
7,7,81099.1,15165.4,117134,116876,113211,96061,88703,48,40497,39240,162461,159684,16862,17433,21496,486,19487,0,17433,21496,486,17736,4602,172511,192916,81030,176374,8,3622
7,7,94829.5,44874.5,113860,324571,289259,275308,232861,70,105140,102257,160121,157370,16474,38855,48436,1501,44509,0,38855,48436,1501,38621,10615,172511,192916,81030,176374,8,3622
7,7,85472,19994.3,105951,138041,122290,114775,96043,81,54476,52842,157348,154657,16220,19052,24320,619,22077,0,19052,24320,619,19580,5831,172511,192916,81030,176374,8,3622
7,7,54218.6,6155.97,66963.5,65977.9,60225.6,55709,48722,6,17480,16875,108362,106196,11343,8850,11248,209,10191,0,8850,11248,209,8324,2711,172511,192916,81030,176374,8,3622
7,7,73705.8,10114.1,99743.3,79760.2,65875.8,65053,50738,8,27879,26945,140192,137640,14868,12252,15231,407,13884,0,12252,15225,407,11044,3393,172511,192916,81030,176374,8,3622
7,7,91664.1,27251.4,129107,216377,175136,178775,133624,78,66115,64210,167283,164425,17073,30354,36195,959,32877,0,30352,36175,959,25854,6712,172511,192916,81030,176374,8,3622
7,7,90257.4,40323.5,111156,310810,263332,264576,212601,71,92223,89677,152444,149786,15684,35510,43459,1360,39860,0,35510,43459,1360,34488,8910,172511,192916,81030,176374,8,3622
7,7,82122.2,20097.9,112493,173371,138629,142438,105042,72,52624,51101,159357,156496,16252,25467,30642,817,27865,0,25455,30637,818,22110,5936,172511,192916,81030,176374,8,3622
7,7,66204.3,6110.98,97946.4,99676.3,75436.6,84919,59456,20,20107,19461,141742,139146,14609,12755,16256,235,14695,0,12752,16236,235,11678,3881,172511,192916,81030,176374,8,3622
7,7,79588.6,13896.3,113804,144605,121225,121821,96710,29,38201,37039,157597,154868,16395,18113,22726,458,20632,0,18113,22726,458,17951,5154,172511,192916,81030,176374,8,3622
7,7,78217.9,12788,96820.6,102601,79769.2,83915,60617,10,33648,32550,145363,142741,15460,15011,18400,495,16815,0,15014,18404,497,13892,3883,172511,192916,81030,176374,8,3622
7,7,61277.4,14161.2,58902.7,112063,96716.2,94950,77562,27,38404,37214,99465,97523,10524,15427,19151,398,17380,0,15430,19165,398,14973,4229,172511,192916,81030,176374,8,3622
7,7,99189.3,49805.9,126230,354752,321462,301978,260976,55,108626,105640,167817,164970,17224,40521,50298,1501,46188,0,40521,50298,1501,39808,10884,172511,192916,81030,176374,8,3622
7,7,46883.8,5334.28,73156.6,94384.2,72102.4,81997,58160,13,17434,16782,112675,110349,11337,11060,13745,216,12415,0,11955,15090,243,9347,3571,172511,192916,81030,176374,8,3622
7,7,78431.3,19009.5,104202,158030,136463,133553,109050,73,53194,51627,140446,138043,14400,20242,25159,675,22904,0,20242,25159,675,20743,5496,172511,192916,81030,176374,8,3622
7,7,82519.8,13805.8,116453,165627,142278,140840,115474,30,38740,37546,158739,156032,16496,19955,25815,510,23524,0,19955,25815,510,20041,6461,172511,192916,81030,176374,8,3622
7,7,53474.4,6706.13,69781.7,73886.3,62198,62807,50472,10,20756,20050,106100,103960,11019,9444,11977,207,10851,0,9444,11977,207,8905,2867,172511,192916,81030,176374,8,3622
7,7,102559,37865,140039,217460,206362,176950,158194,98,80591,78127,182254,179245,18702,34017,40449,1379,36777,0,34299,40874,1460,32627,7571,172511,192916,81030,176374,8,3622
7,7,64184,15907.5,84755.3,207719,148555,179111,118303,57,44796,43408,122710,120338,12774,24708,29334,853,26655,0,24692,29320,851,19094,5377,172511,192916,81030,176374,8,3622
7,7,71083.5,9615.39,82720.8,97963.7,74899.6,83433,59927,16,27379,26492,129935,127505,13769,12501,15823,302,14398,0,12441,15751,299,11332,3722,172511,192916,81030,176374,8,3622
7,7,71299.5,14848.6,88258.3,119868,108399,101174,87096,68,42722,41412,133117,130695,13643,16901,20999,569,19099,0,16901,20999,569,17122,4607,172511,192916,81030,176374,8,3622
7,7,46347.1,5294.62,69279.4,72397,56820.4,61943,45823,38,17315,16708,109255,106950,11003,8982,11197,208,10156,0,8982,11197,208,7594,2550,172511,192916,81030,176374,8,3622
7,7,75579.5,23986.2,93883,259575,194354,221928,154669,62,63123,61251,134014,131537,14058,31887,38257,1074,34764,0,31858,38231,1073,25588,7300,172511,192916,81030,176374,8,3622
7,7,67424.4,19085.8,66605,134053,123905,111611,98826,46,50032,48593,108399,106398,11148,19670,23302,587,21088,0,19670,23304,587,19289,4204,172511,192916,81030,176374,8,3622
7,7,65109.4,6295.55,97586.5,96885.3,74689.5,82030,58720,24,20295,19641,141973,139357,14771,12797,16351,262,14771,0,12797,16346,262,11550,3948,172511,192916,81030,176374,8,3622
7,7,79744.1,23830.5,104811,213097,185500,179733,147115,61,51641,50046,146059,143436,15352,28127,33140,825,30085,0,29150,34182,1029,25452,5867,172511,192916,81030,176374,8,3622
7,7,81630.1,23970.7,106814,200684,170506,169741,136356,39,61620,59810,154875,152023,16197,24746,31133,793,28569,0,24746,31133,793,24375,7084,172511,192916,81030,176374,8,3622
7,7,47225,4928.52,69110.6,76168.5,50727.8,66271,41207,33,16546,15908,112698,110404,11511,9348,11567,205,10460,0,9348,11566,205,7208,2581,172511,192916,81030,176374,8,3622
7,7,71583.3,11146.6,95126.8,105146,92173.9,84179,68653,40,31878,30812,142813,140081,14857,18966,20616,612,18394,0,18964,20612,611,15822,2238,172511,192916,81030,176374,8,3622
7,7,83456.6,20005.4,117825,124466,123014,102469,95886,66,46565,45118,165837,163011,16910,18099,22844,532,20783,0,18099,22844,532,19057,5306,172511,192916,81030,176374,8,3622
