K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,31529.8,12802,22493,19589,7,559,20549,19120,1947,82510,102,2809,2221,34,6505,298,0.00833333
5,36090.7,12802,22493,19589,6,559,20549,19120,1947,82510,102,2809,2221,34,6505,298,0.00833333
5,57126.9,12802,22493,19589,6,559,20549,19120,1947,82510,102,2809,2221,34,6505,298,0.00833333
5,59839.3,12802,22493,19589,20,559,20549,19120,1947,82510,102,2809,2221,34,6505,298,0.00833333
5,59859.3,12802,22493,19589,6,559,20549,19120,1947,82510,102,2809,2221,34,6505,298,0.00833333
5,36271.6,8110.11,20079.6,17781,19,499,16922,15396,1509,63114,106,2739,2166,37,5575,484,0.00833333
5,38810.3,8110.11,20079.6,17781,7,499,16922,15396,1509,63114,106,2739,2166,37,5575,484,0.00833333
5,41542.7,8110.11,20079.6,17781,7,499,16922,15396,1509,63114,106,2739,2166,37,5575,484,0.00833333
5,42999.5,8110.11,20079.6,17781,17,499,16922,15396,1509,63114,106,2739,2166,37,5575,484,0.00833333
5,43876.2,8110.11,20079.6,17781,24,499,16922,15396,1509,63114,106,2739,2166,37,5575,484,0.00833333
5,54622.4,10104.8,29525.4,26130,12,489,17820,16399,1749,68941,118,3962,3258,69,8243,909,0.00833333
5,54677.6,10104.8,29525.4,26130,8,489,17820,16399,1749,68941,118,3962,3258,69,8243,909,0.00833333
5,56688.5,10104.8,29525.4,26130,30,489,17820,16399,1749,68941,118,3962,3258,69,8243,909,0.00833333
5,59420.9,10104.8,29525.4,26130,30,489,17820,16399,1749,68941,118,3962,3258,69,8243,909,0.00833333
5,60557.4,10104.8,29525.4,26130,12,489,17820,16399,1749,68941,118,3962,3258,69,8243,909,0.00833333
5,20182.8,11215.3,10932.2,9427,2,573,20686,19003,2088,83017,75,1882,1512,19,3538,456,0.00833333
5,38025.5,11215.3,10932.2,9427,5,573,20686,19003,2088,83017,75,1882,1512,19,3538,456,0.00833333
5,38767.5,11215.3,10932.2,9427,6,573,20686,19003,2088,83017,75,1882,1512,19,3538,456,0.00833333
5,60499.9,11215.3,10932.2,9427,13,573,20686,19003,2088,83017,75,1882,1512,19,3538,456,0.00833333
5,73416,11215.3,10932.2,9427,11,573,20686,19003,2088,83017,75,1882,1512,19,3538,456,0.00833333
5,19615.7,11696.6,22927.5,19503,9,609,23813,22261,2371,100717,136,3607,2871,59,7653,625,0.00833333
5,19662.5,11696.6,22927.5,19503,6,609,23813,22261,2371,100717,136,3607,2871,59,7653,625,0.00833333
5,62626,11696.6,22927.5,19503,6,609,23813,22261,2371,100717,136,3607,2871,59,7653,625,0.00833333
5,67112.6,11696.6,22927.5,19503,18,609,23813,22261,2371,100717,136,3607,2871,59,7653,625,0.00833333
5,73798.1,11696.6,22927.5,19503,15,609,23813,22261,2371,100717,136,3607,2871,59,7653,625,0.00833333
