K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,6179.34,18505.8,27752.6,23227,4,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,11712,18505.8,27752.6,23227,10,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,19577.2,18505.8,27752.6,23227,3,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,32674.3,18505.8,27752.6,23227,22,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,35330,18505.8,27752.6,23227,22,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,39972.1,18505.8,27752.6,23227,17,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,49493.4,18505.8,27752.6,23227,16,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,51252.7,18505.8,27752.6,23227,7,816,28042,25823,2842,112926,148,4221,3501,78,8036,1237,0.00647017
8,29785,23026.2,55479,46797,18,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,36805.7,23026.2,55479,46797,5,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,38613.6,23026.2,55479,46797,23,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,39824,23026.2,55479,46797,15,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,40780.2,23026.2,55479,46797,25,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,52955.7,23026.2,55479,46797,11,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,56429.4,23026.2,55479,46797,32,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,67824.6,23026.2,55479,46797,41,966,36148,33748,3857,156040,250,7807,6549,179,15741,2128,0.00647017
8,4473.91,13289.3,13807.4,11305,3,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,7540.01,13289.3,13807.4,11305,4,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,17368.4,13289.3,13807.4,11305,4,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,17911.6,13289.3,13807.4,11305,12,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,23618.8,13289.3,13807.4,11305,6,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,23775.7,13289.3,13807.4,11305,15,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,32903,13289.3,13807.4,11305,17,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,39883.5,13289.3,13807.4,11305,27,690,23454,21380,2140,86740,119,2644,2067,38,4855,518,0.00647017
8,12956.5,15571.8,23365.2,19780,6,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,21252.5,15571.8,23365.2,19780,4,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,21734.8,15571.8,23365.2,19780,13,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,24320.1,15571.8,23365.2,19780,5,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,24956.3,15571.8,23365.2,19780,16,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,28183.4,15571.8,23365.2,19780,21,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,40394.5,15571.8,23365.2,19780,7,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
8,49265,15571.8,23365.2,19780,19,734,24932,23001,2465,99261,118,3346,2719,33,5981,864,0.00647017
