k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,112256,109567,755531,442387,440521,322440,287123,128,166948,162683,588897,581140,53475,85290,101295,4258,93181,0,85290,101295,4258,84832,18130,394174,444424,188905,405951,6,8385
6,6,69273.3,27882.7,586173,199852,166549,149218,108518,93,54113,52514,471672,464290,46255,45115,50543,2014,45889,0,45115,50543,2014,37319,6713,394174,444424,188905,405951,6,8385
6,6,120164,146284,758757,696206,662240,526873,450361,167,227338,221672,610896,603049,54097,122519,147499,4737,135923,0,122519,147499,4737,118194,27969,394174,444424,188905,405951,6,8385
6,6,93640.1,60454.3,718880,314161,299710,229949,204548,119,113337,110310,541782,534004,50343,66049,77354,2810,71004,0,66049,77354,2810,62875,13038,394174,444424,188905,405951,6,8385
6,6,81316,26835.9,452417,185956,171846,135823,110609,112,56316,54707,391620,385773,38453,46258,50947,1485,45970,0,46258,50946,1485,39033,5972,394174,444424,188905,405951,6,8385
6,6,77033.5,28186.8,545969,193326,180727,148153,119724,69,63029,61137,473448,466246,46398,39594,47179,1629,43082,0,39594,47179,1629,36633,8734,394174,444424,188905,405951,6,8385
6,6,70935.8,24250.3,537662,179203,149989,137648,103325,67,54083,52433,457344,450224,45176,36787,43108,1566,39230,0,36787,43108,1566,32523,7419,394174,444424,188905,405951,6,8385
6,6,98301.8,94840.7,665502,581398,499652,443789,341699,125,163820,159693,556649,548799,52113,104505,119604,3798,109275,0,104505,119604,3798,90163,17702,394174,444424,188905,405951,6,8385
6,6,68130.5,25268.3,570635,193383,167004,144782,111060,80,54937,53280,471097,463710,45861,45549,51261,1973,46615,0,45547,51258,1973,37276,7021,394174,444424,188905,405951,6,8385
6,6,98474.4,45524,639277,235967,229509,157501,138643,130,85984,83664,540203,532716,50079,65673,70667,3094,64246,0,65673,70667,3094,56760,6675,394174,444424,188905,405951,6,8385
6,6,63526.9,11484.3,334001,96956.1,85141.5,71711,58304,88,29335,28363,327102,321746,33133,25802,28788,785,25918,0,25802,28788,785,22132,3819,394174,444424,188905,405951,6,8385
6,6,104517,47525.4,666078,190553,202741,132378,116502,133,78172,76029,551868,544475,50354,59336,62186,2832,56437,0,59336,62186,2832,51534,4388,394174,444424,188905,405951,6,8385
6,6,90114.6,25585,523526,232386,173532,186737,125996,54,60591,58807,467957,461204,45491,36938,47585,1136,43557,0,36938,47585,1136,33551,11714,394174,444424,188905,405951,6,8385
6,6,92934.7,71959.7,620130,546547,443933,426702,307573,120,128070,124528,519672,512235,49285,95837,108139,3514,98533,0,95837,108139,3514,79419,14867,394174,444424,188905,405951,6,8385
